onset	duration	sample	value
396.844	0	198422	S 12
397.176	0	198588	S201
398.476	0	199238	S 11
398.812	0	199406	S201
400.026	0	200013	S 15
400.376	0	200188	S201
401.66	0	200830	S 15
401.92	0	200960	S201
403.11	0	201555	S 11
403.656	0	201828	S201
404.744	0	202372	S 12
405.12	0	202560	S201
406.376	0	203188	S 11
406.616	0	203308	S202
407.826	0	203913	S 13
408.264	0	204132	S201
409.376	0	204688	S 12
409.788	0	204894	S201
410.976	0	205488	S 12
411.588	0	205794	S201
412.476	0	206238	S 14
412.776	0	206388	S201
414.026	0	207013	S 15
414.364	0	207182	S201
415.576	0	207788	S 14
415.888	0	207944	S201
417.126	0	208563	S 13
417.464	0	208732	S201
431.936	0	215968	S202
