onset	duration	sample	value
393.406	0	196703	S202
413.194	0	206597	S202
423.214	0	211607	S202
427.32	0	213660	S111
428.194	0	214097	S202
428.904	0	214452	S111
429.494	0	214747	S201
430.436	0	215218	S121
430.858	0	215429	S202
432.07	0	216035	S111
432.558	0	216279	S201
433.52	0	216760	S111
433.922	0	216961	S202
435.12	0	217560	S122
435.606	0	217803	S201
436.686	0	218343	S121
437.158	0	218579	S202
438.154	0	219077	S112
438.71	0	219355	S202
439.67	0	219835	S122
440.202	0	220101	S201
441.304	0	220652	S112
441.726	0	220863	S202
442.936	0	221468	S121
443.394	0	221697	S202
444.486	0	222243	S112
444.866	0	222433	S202
445.954	0	222977	S121
446.398	0	223199	S201
447.404	0	223702	S111
447.878	0	223939	S201
448.836	0	224418	S121
449.722	0	224861	S201
450.47	0	225235	S112
450.958	0	225479	S202
452.02	0	226010	S121
452.518	0	226259	S201
453.47	0	226735	S112
453.954	0	226977	S202
455.036	0	227518	S122
455.554	0	227777	S201
456.586	0	228293	S122
457.026	0	228513	S201
458.07	0	229035	S121
458.574	0	229287	S201
459.554	0	229777	S111
460.198	0	230099	S202
461.12	0	230560	S111
461.734	0	230867	S201
462.72	0	231360	S121
463.122	0	231561	S202
464.32	0	232160	S121
464.754	0	232377	S202
465.836	0	232918	S111
466.354	0	233177	S202
467.354	0	233677	S121
467.794	0	233897	S202
468.904	0	234452	S122
470.536	0	235268	S121
472.104	0	236052	S112
472.626	0	236313	S201
473.554	0	236777	S111
473.914	0	236957	S201
475.036	0	237518	S121
475.458	0	237729	S201
476.47	0	238235	S111
476.942	0	238471	S202
478.02	0	239010	S122
478.546	0	239273	S201
479.604	0	239802	S111
480.078	0	240039	S202
481.186	0	240593	S122
481.622	0	240811	S201
482.736	0	241368	S112
483.234	0	241617	S201
484.236	0	242118	S112
484.69	0	242345	S202
485.704	0	242852	S122
486.22	0	243110	S201
487.22	0	243610	S111
487.694	0	243847	S201
502.728	0	251364	S202
518.892	0	259446	S202
523.104	0	261552	S111
523.544	0	261772	S202
524.704	0	262352	S122
525.064	0	262532	S202
526.254	0	263127	S112
526.864	0	263432	S202
527.77	0	263885	S112
528.2	0	264100	S202
529.304	0	264652	S121
529.712	0	264856	S202
530.838	0	265419	S122
531.3	0	265650	S201
532.42	0	266210	S112
532.952	0	266476	S202
534.038	0	267019	S121
534.752	0	267376	S202
535.488	0	267744	S122
535.92	0	267960	S201
537.104	0	268552	S122
537.556	0	268778	S201
538.688	0	269344	S111
539.716	0	269858	S202
540.304	0	270152	S121
540.764	0	270382	S201
541.87	0	270935	S112
542.288	0	271144	S201
543.354	0	271677	S112
543.972	0	271986	S202
544.954	0	272477	S121
545.524	0	272762	S201
546.588	0	273294	S111
547.044	0	273522	S201
548.088	0	274044	S121
549.57	0	274785	S112
549.968	0	274984	S202
551.004	0	275502	S122
551.508	0	275754	S201
552.488	0	276244	S112
552.912	0	276456	S202
553.988	0	276994	S121
554.4	0	277200	S202
555.488	0	277744	S122
555.896	0	277948	S202
557.12	0	278560	S111
557.564	0	278782	S202
558.754	0	279377	S111
559.224	0	279612	S202
560.238	0	280119	S112
560.656	0	280328	S202
561.688	0	280844	S121
562.348	0	281174	S201
563.32	0	281660	S121
563.792	0	281896	S202
564.888	0	282444	S112
565.448	0	282724	S202
566.388	0	283194	S111
566.916	0	283458	S202
567.97	0	283985	S111
568.588	0	284294	S202
569.454	0	284727	S122
570.16	0	285080	S201
571.054	0	285527	S112
571.548	0	285774	S201
572.538	0	286269	S112
573.08	0	286540	S201
574.104	0	287052	S122
574.512	0	287256	S201
575.704	0	287852	S112
576.172	0	288086	S201
577.288	0	288644	S111
577.98	0	288990	S202
578.87	0	289435	S112
579.44	0	289720	S201
580.32	0	290160	S111
581.072	0	290536	S202
581.788	0	290894	S121
582.22	0	291110	S202
583.42	0	291710	S111
584.072	0	292036	S201
610.284	0	305142	S202
614.212	0	307106	S202
618.338	0	309169	S112
618.86	0	309430	S201
619.854	0	309927	S112
620.244	0	310122	S201
621.388	0	310694	S122
621.772	0	310886	S201
622.988	0	311494	S111
623.604	0	311802	S201
624.57	0	312285	S122
625.004	0	312502	S201
626.104	0	313052	S112
626.536	0	313268	S202
627.588	0	313794	S121
627.98	0	313990	S201
629.17	0	314585	S122
629.684	0	314842	S201
630.654	0	315327	S112
631.192	0	315596	S201
632.188	0	316094	S112
632.836	0	316418	S202
633.688	0	316844	S121
634.216	0	317108	S201
635.17	0	317585	S121
635.876	0	317938	S202
636.704	0	318352	S122
637.092	0	318546	S202
638.338	0	319169	S121
638.776	0	319388	S202
639.904	0	319952	S122
640.344	0	320172	S202
641.488	0	320744	S122
642.016	0	321008	S201
642.988	0	321494	S122
644.056	0	322028	S202
644.554	0	322277	S112
645	0	322500	S202
646.138	0	323069	S121
646.62	0	323310	S201
647.57	0	323785	S122
648.06	0	324030	S201
649.12	0	324560	S111
649.664	0	324832	S202
650.738	0	325369	S121
651.168	0	325584	S201
652.188	0	326094	S121
652.624	0	326312	S202
653.688	0	326844	S111
654.688	0	327344	S202
655.254	0	327627	S111
655.924	0	327962	S202
656.804	0	328402	S112
657.224	0	328612	S202
658.42	0	329210	S121
658.884	0	329442	S202
659.97	0	329985	S111
660.544	0	330272	S202
661.554	0	330777	S121
662.32	0	331160	S202
663.004	0	331502	S112
663.432	0	331716	S201
664.488	0	332244	S112
664.996	0	332498	S202
666.12	0	333060	S111
666.56	0	333280	S202
667.554	0	333777	S121
668.144	0	334072	S201
669.104	0	334552	S112
669.688	0	334844	S202
670.654	0	335327	S122
671.136	0	335568	S202
672.222	0	336111	S112
672.656	0	336328	S202
673.672	0	336836	S121
674.096	0	337048	S202
675.172	0	337586	S122
676.012	0	338006	S202
676.672	0	338336	S111
677.232	0	338616	S202
678.254	0	339127	S111
679.508	0	339754	S201
707.496	0	353748	S202
711.684	0	355842	S202
715.704	0	357852	S111
717.222	0	358611	S121
718.152	0	359076	S201
718.804	0	359402	S122
719.32	0	359660	S202
720.438	0	360219	S111
721.012	0	360506	S202
721.972	0	360986	S122
722.496	0	361248	S201
723.588	0	361794	S111
724.012	0	362006	S202
725.222	0	362611	S111
725.616	0	362808	S202
726.838	0	363419	S111
727.304	0	363652	S201
728.322	0	364161	S122
728.812	0	364406	S202
729.938	0	364969	S112
730.38	0	365190	S201
731.438	0	365719	S122
731.892	0	365946	S201
733.004	0	366502	S122
733.44	0	366720	S202
734.604	0	367302	S122
735.16	0	367580	S201
736.204	0	368102	S122
736.692	0	368346	S202
737.838	0	368919	S121
738.268	0	369134	S202
739.304	0	369652	S111
739.768	0	369884	S202
740.872	0	370436	S122
741.42	0	370710	S201
742.372	0	371186	S112
742.912	0	371456	S202
743.938	0	371969	S122
744.556	0	372278	S202
745.554	0	372777	S121
746.376	0	373188	S202
747.104	0	373552	S111
747.664	0	373832	S202
748.604	0	374302	S121
749.068	0	374534	S201
750.238	0	375119	S121
750.72	0	375360	S201
751.838	0	375919	S112
752.476	0	376238	S202
753.404	0	376702	S112
754.076	0	377038	S201
754.954	0	377477	S121
755.436	0	377718	S201
756.472	0	378236	S112
757.352	0	378676	S202
757.972	0	378986	S112
758.56	0	379280	S202
759.504	0	379752	S112
760.008	0	380004	S201
761.088	0	380544	S112
761.58	0	380790	S201
762.572	0	381286	S121
763.112	0	381556	S201
764.088	0	382044	S121
764.828	0	382414	S202
765.572	0	382786	S122
766.128	0	383064	S201
767.122	0	383561	S112
768.088	0	384044	S201
768.722	0	384361	S121
769.292	0	384646	S201
770.304	0	385152	S122
770.784	0	385392	S201
771.788	0	385894	S111
772.228	0	386114	S201
773.322	0	386661	S122
773.832	0	386916	S201
774.888	0	387444	S111
775.424	0	387712	S201
776.438	0	388219	S122
776.956	0	388478	S202
