onset	duration	sample	value
218.84	0	109420	S 80
219.396	0	109698	S 80
220.01	0	110005	S 80
220.686	0	110343	S 70
221.298	0	110649	S 80
221.944	0	110972	S 80
222.534	0	111267	S 80
223.108	0	111554	S 70
223.706	0	111853	S 80
224.27	0	112135	S 80
224.87	0	112435	S 80
225.466	0	112733	S 70
226.044	0	113022	S 80
226.624	0	113312	S 80
227.21	0	113605	S 80
227.852	0	113926	S 70
228.482	0	114241	S 80
229.136	0	114568	S 70
229.738	0	114869	S 80
230.384	0	115192	S 70
231.006	0	115503	S 80
231.664	0	115832	S 80
232.33	0	116165	S 70
232.94	0	116470	S 80
233.52	0	116760	S 80
234.172	0	117086	S 80
234.76	0	117380	S 80
235.376	0	117688	S 80
236	0	118000	S 80
236.574	0	118287	S 80
237.192	0	118596	S 80
237.82	0	118910	S 80
238.454	0	119227	S 70
239.014	0	119507	S 80
239.61	0	119805	S 70
240.262	0	120131	S 80
240.86	0	120430	S 80
241.438	0	120719	S 70
242.078	0	121039	S 80
242.738	0	121369	S 70
243.364	0	121682	S 80
243.93	0	121965	S 70
244.584	0	122292	S 80
245.176	0	122588	S 80
245.764	0	122882	S 80
246.394	0	123197	S 80
246.978	0	123489	S 80
247.536	0	123768	S 80
248.194	0	124097	S 80
248.792	0	124396	S 70
249.392	0	124696	S 80
249.972	0	124986	S 80
250.634	0	125317	S 70
251.2	0	125600	S 80
251.748	0	125874	S 80
