onset	duration	sample	value
387.786	0	193893	S 12
388.09	0	194045	S201
389.27	0	194635	S 13
389.646	0	194823	S201
390.87	0	195435	S 15
391.234	0	195617	S202
392.47	0	196235	S 14
392.946	0	196473	S201
394.036	0	197018	S 11
394.454	0	197227	S201
395.52	0	197760	S 14
395.866	0	197933	S201
397.004	0	198502	S 12
397.354	0	198677	S201
398.52	0	199260	S 14
399.262	0	199631	S201
400.07	0	200035	S 12
400.494	0	200247	S201
401.554	0	200777	S 13
401.882	0	200941	S201
403.054	0	201527	S 15
403.45	0	201725	S201
404.62	0	202310	S 14
405.034	0	202517	S201
406.22	0	203110	S 15
406.622	0	203311	S201
407.704	0	203852	S 13
408.074	0	204037	S201
409.27	0	204635	S 14
409.582	0	204791	S201
410.87	0	205435	S 12
411.394	0	205697	S201
416.406	0	208203	S202
418.27	0	209135	S202
422.77	0	211385	S 43
423.346	0	211673	S201
424.336	0	212168	S 41
424.722	0	212361	S201
425.97	0	212985	S 43
426.282	0	213141	S201
427.57	0	213785	S 44
427.874	0	213937	S201
429.02	0	214510	S 45
429.29	0	214645	S201
430.454	0	215227	S 42
430.83	0	215415	S201
431.938	0	215969	S 45
432.338	0	216169	S201
433.47	0	216735	S 43
433.862	0	216931	S201
435.038	0	217519	S 42
435.346	0	217673	S201
436.588	0	218294	S 45
436.862	0	218431	S201
438.07	0	219035	S 42
438.322	0	219161	S201
439.738	0	219869	S 41
439.926	0	219963	S201
441.338	0	220669	S 41
441.602	0	220801	S201
442.82	0	221410	S 42
443.102	0	221551	S201
444.338	0	222169	S 45
444.634	0	222317	S201
445.92	0	222960	S 41
446.214	0	223107	S201
447.454	0	223727	S 45
447.73	0	223865	S201
449.02	0	224510	S 42
449.034	0	224517	S201
450.62	0	225310	S 44
452.07	0	226035	S 41
452.362	0	226181	S201
453.57	0	226785	S 43
453.89	0	226945	S201
455.188	0	227594	S 41
455.486	0	227743	S201
456.67	0	228335	S 42
457.098	0	228549	S201
458.188	0	229094	S 43
458.522	0	229261	S201
459.638	0	229819	S 42
460.274	0	230137	S201
461.138	0	230569	S 44
461.638	0	230819	S201
462.72	0	231360	S 45
463.142	0	231571	S201
464.27	0	232135	S 41
464.586	0	232293	S201
465.72	0	232860	S 44
466.382	0	233191	S202
467.17	0	233585	S 43
467.722	0	233861	S201
468.62	0	234310	S 45
469.03	0	234515	S202
470.154	0	235077	S 44
470.498	0	235249	S202
471.72	0	235860	S 41
472.05	0	236025	S201
473.304	0	236652	S 44
473.534	0	236767	S202
474.904	0	237452	S 43
475.246	0	237623	S201
476.37	0	238185	S 44
476.774	0	238387	S201
478.004	0	239002	S 43
478.27	0	239135	S201
479.554	0	239777	S 44
480.062	0	240031	S201
480.988	0	240494	S 45
481.406	0	240703	S201
482.504	0	241252	S 42
482.802	0	241401	S201
491.05	0	245525	S202
494.602	0	247301	S202
499.07	0	249535	S 25
499.582	0	249791	S201
500.554	0	250277	S 21
500.934	0	250467	S201
502.104	0	251052	S 22
502.462	0	251231	S201
503.72	0	251860	S 25
504.114	0	252057	S201
505.254	0	252627	S 25
505.67	0	252835	S201
506.838	0	253419	S 21
507.158	0	253579	S201
508.288	0	254144	S 23
508.59	0	254295	S201
509.738	0	254869	S 25
510.07	0	255035	S201
511.27	0	255635	S 23
511.538	0	255769	S201
512.904	0	256452	S 21
513.162	0	256581	S201
514.438	0	257219	S 25
514.802	0	257401	S201
515.938	0	257969	S 22
516.162	0	258081	S202
517.52	0	258760	S 25
517.79	0	258895	S201
518.988	0	259494	S 24
519.254	0	259627	S201
520.438	0	260219	S 22
520.654	0	260327	S202
521.904	0	260952	S 24
522.094	0	261047	S201
523.504	0	261752	S 21
523.726	0	261863	S201
525.02	0	262510	S 24
525.214	0	262607	S201
526.62	0	263310	S 22
526.85	0	263425	S202
528.07	0	264035	S 23
528.358	0	264179	S201
529.62	0	264810	S 25
529.762	0	264881	S201
531.154	0	265577	S 24
531.414	0	265707	S201
532.62	0	266310	S 24
532.89	0	266445	S201
534.138	0	267069	S 21
534.426	0	267213	S201
535.704	0	267852	S 24
535.906	0	267953	S201
537.22	0	268610	S 23
537.426	0	268713	S201
538.72	0	269360	S 21
538.978	0	269489	S201
540.238	0	270119	S 24
540.498	0	270249	S201
541.788	0	270894	S 22
541.854	0	270927	S202
543.304	0	271652	S 23
544.754	0	272377	S 24
544.862	0	272431	S201
546.354	0	273177	S 23
546.546	0	273273	S201
547.92	0	273960	S 23
548.078	0	274039	S201
549.42	0	274710	S 21
549.602	0	274801	S201
551.054	0	275527	S 22
551.154	0	275577	S202
552.672	0	276336	S 23
554.254	0	277127	S 21
554.406	0	277203	S201
555.788	0	277894	S 22
555.994	0	277997	S202
557.288	0	278644	S 22
557.494	0	278747	S202
558.854	0	279427	S 25
559.266	0	279633	S201
