onset	duration	sample	value
111.234	0	55617	S201
112.314	0	56157	S 52
112.678	0	56339	S201
119.002	0	59501	S202
120.714	0	60357	S202
125.098	0	62549	S 35
125.898	0	62949	S201
126.564	0	63282	S 34
127.042	0	63521	S201
128.148	0	64074	S 33
128.694	0	64347	S201
129.698	0	64849	S 34
130.25	0	65125	S201
131.198	0	65599	S 35
131.682	0	65841	S201
132.78	0	66390	S 33
133.222	0	66611	S201
134.298	0	67149	S 31
134.882	0	67441	S201
135.764	0	67882	S 31
136.218	0	68109	S201
137.38	0	68690	S 35
137.774	0	68887	S201
138.83	0	69415	S 34
139.238	0	69619	S201
140.314	0	70157	S 33
140.95	0	70475	S201
141.83	0	70915	S 33
142.438	0	71219	S201
143.33	0	71665	S 34
143.822	0	71911	S201
144.88	0	72440	S 33
145.45	0	72725	S201
146.33	0	73165	S 32
146.914	0	73457	S201
147.898	0	73949	S 34
148.326	0	74163	S201
149.448	0	74724	S 35
149.862	0	74931	S201
151.014	0	75507	S 31
151.502	0	75751	S201
152.448	0	76224	S 31
152.97	0	76485	S201
153.914	0	76957	S 32
154.418	0	77209	S201
155.38	0	77690	S 32
155.822	0	77911	S201
156.864	0	78432	S 34
157.29	0	78645	S201
158.364	0	79182	S 31
158.774	0	79387	S201
159.914	0	79957	S 31
160.338	0	80169	S201
161.548	0	80774	S 33
162.15	0	81075	S201
163.064	0	81532	S 34
164.162	0	82081	S201
164.514	0	82257	S 32
164.778	0	82389	S201
165.998	0	82999	S 35
166.374	0	83187	S201
167.498	0	83749	S 32
167.974	0	83987	S201
169.048	0	84524	S 33
169.518	0	84759	S201
170.53	0	85265	S 31
171.038	0	85519	S201
172.014	0	86007	S 35
172.754	0	86377	S201
173.514	0	86757	S 32
173.958	0	86979	S201
175.064	0	87532	S 33
175.598	0	87799	S201
176.598	0	88299	S 31
177.21	0	88605	S201
178.064	0	89032	S 35
178.526	0	89263	S201
179.598	0	89799	S 32
180.014	0	90007	S201
181.148	0	90574	S 35
181.602	0	90801	S201
182.73	0	91365	S 34
183.198	0	91599	S201
184.232	0	92116	S 32
184.73	0	92365	S201
189.326	0	94663	S202
191.882	0	95941	S202
196.314	0	98157	S 24
196.786	0	98393	S201
197.782	0	98891	S 24
198.178	0	99089	S201
199.432	0	99716	S 22
200.042	0	100021	S201
200.998	0	100499	S 23
201.466	0	100733	S201
202.564	0	101282	S 25
203.098	0	101549	S201
204.182	0	102091	S 21
204.634	0	102317	S201
205.664	0	102832	S 24
206.114	0	103057	S201
207.264	0	103632	S 24
207.858	0	103929	S201
208.714	0	104357	S 25
209.25	0	104625	S201
210.182	0	105091	S 23
210.706	0	105353	S201
211.682	0	105841	S 21
212.13	0	106065	S201
213.232	0	106616	S 22
213.754	0	106877	S201
214.848	0	107424	S 24
215.234	0	107617	S201
216.364	0	108182	S 22
217.238	0	108619	S201
217.848	0	108924	S 23
218.302	0	109151	S201
219.432	0	109716	S 22
220.138	0	110069	S201
221.048	0	110524	S 25
221.454	0	110727	S201
222.648	0	111324	S 24
223.094	0	111547	S201
224.282	0	112141	S 25
224.794	0	112397	S201
225.882	0	112941	S 22
226.506	0	113253	S201
227.432	0	113716	S 21
227.858	0	113929	S201
228.932	0	114466	S 24
229.386	0	114693	S201
230.498	0	115249	S 25
230.93	0	115465	S201
232.014	0	116007	S 21
232.658	0	116329	S201
233.582	0	116791	S 22
234.074	0	117037	S201
235.082	0	117541	S 23
235.51	0	117755	S201
236.514	0	118257	S 21
236.918	0	118459	S201
238.114	0	119057	S 23
238.59	0	119295	S201
239.748	0	119874	S 22
240.35	0	120175	S201
241.314	0	120657	S 24
241.726	0	120863	S201
242.932	0	121466	S 23
243.258	0	121629	S201
244.432	0	122216	S 25
244.882	0	122441	S201
245.932	0	122966	S 22
246.566	0	123283	S201
247.464	0	123732	S 23
247.906	0	123953	S201
248.948	0	124474	S 21
249.49	0	124745	S201
250.498	0	125249	S 21
250.998	0	125499	S201
252.014	0	126007	S 23
252.498	0	126249	S201
253.532	0	126766	S 25
253.934	0	126967	S201
255.082	0	127541	S 21
255.558	0	127779	S201
256.632	0	128316	S 25
257.13	0	128565	S201
260.07	0	130035	S202
263.112	0	131556	S202
267.614	0	133807	S 13
268.078	0	134039	S201
269.214	0	134607	S 12
269.66	0	134830	S201
270.698	0	135349	S 11
271.126	0	135563	S201
272.182	0	136091	S 14
272.554	0	136277	S201
273.814	0	136907	S 13
274.188	0	137094	S201
275.398	0	137699	S 12
275.81	0	137905	S201
276.982	0	138491	S 13
277.412	0	138706	S201
278.598	0	139299	S 11
279.102	0	139551	S201
280.048	0	140024	S 14
280.426	0	140213	S201
281.498	0	140749	S 14
281.808	0	140904	S201
283.048	0	141524	S 14
283.36	0	141680	S201
284.514	0	142257	S 12
284.878	0	142439	S201
286.048	0	143024	S 14
286.436	0	143218	S201
287.664	0	143832	S 12
288.108	0	144054	S201
289.214	0	144607	S 15
289.578	0	144789	S201
290.782	0	145391	S 11
291.248	0	145624	S201
292.264	0	146132	S 15
292.634	0	146317	S201
293.882	0	146941	S 11
294.388	0	147194	S201
295.464	0	147732	S 11
295.992	0	147996	S201
296.964	0	148482	S 12
297.358	0	148679	S201
298.564	0	149282	S 12
299.004	0	149502	S201
300.198	0	150099	S 11
300.648	0	150324	S201
301.864	0	150932	S 15
302.204	0	151102	S201
303.448	0	151724	S 14
303.8	0	151900	S201
305.032	0	152516	S 13
305.404	0	152702	S201
306.548	0	153274	S 15
307.112	0	153556	S201
308.032	0	154016	S 15
308.46	0	154230	S201
309.614	0	154807	S 15
309.976	0	154988	S201
311.064	0	155532	S 13
311.488	0	155744	S201
312.664	0	156332	S 11
313.224	0	156612	S201
314.182	0	157091	S 13
314.716	0	157358	S201
315.632	0	157816	S 12
316.024	0	158012	S201
317.114	0	158557	S 13
317.512	0	158756	S201
318.748	0	159374	S 15
319.148	0	159574	S201
320.332	0	160166	S 13
320.724	0	160362	S201
321.948	0	160974	S 12
322.376	0	161188	S201
323.398	0	161699	S 11
323.84	0	161920	S201
324.882	0	162441	S 15
325.28	0	162640	S201
326.348	0	163174	S 14
326.736	0	163368	S201
327.798	0	163899	S 14
328.18	0	164090	S201
330.64	0	165320	S202
331.632	0	165816	S202
336.048	0	168024	S 42
336.444	0	168222	S201
337.614	0	168807	S 44
338.172	0	169086	S201
339.182	0	169591	S 41
339.6	0	169800	S201
340.748	0	170374	S 41
341.44	0	170720	S201
342.314	0	171157	S 45
342.696	0	171348	S201
343.916	0	171958	S 41
344.472	0	172236	S201
345.532	0	172766	S 42
345.888	0	172944	S201
347.148	0	173574	S 44
347.508	0	173754	S201
348.732	0	174366	S 42
349.06	0	174530	S201
350.248	0	175124	S 43
350.66	0	175330	S201
351.748	0	175874	S 43
352.116	0	176058	S201
353.316	0	176658	S 41
353.7	0	176850	S201
354.898	0	177449	S 45
355.328	0	177664	S201
356.416	0	178208	S 43
356.776	0	178388	S201
358.048	0	179024	S 42
358.424	0	179212	S201
359.616	0	179808	S 44
360.076	0	180038	S201
361.232	0	180616	S 44
361.456	0	180728	S202
362.766	0	181383	S 45
363.092	0	181546	S201
364.282	0	182141	S 43
364.732	0	182366	S202
365.898	0	182949	S 43
366.172	0	183086	S201
367.498	0	183749	S 44
367.736	0	183868	S202
369.016	0	184508	S 42
369.372	0	184686	S201
370.516	0	185258	S 45
370.992	0	185496	S201
372.048	0	186024	S 43
372.58	0	186290	S201
373.516	0	186758	S 45
374	0	187000	S201
375.116	0	187558	S 42
375.572	0	187786	S201
376.582	0	188291	S 41
377.136	0	188568	S201
378.082	0	189041	S 45
378.496	0	189248	S201
379.632	0	189816	S 43
380.12	0	190060	S201
381.182	0	190591	S 41
381.668	0	190834	S201
382.716	0	191358	S 44
383.312	0	191656	S201
384.198	0	192099	S 44
384.768	0	192384	S201
385.782	0	192891	S 45
386.184	0	193092	S201
387.416	0	193708	S 41
387.756	0	193878	S201
388.866	0	194433	S 42
389.276	0	194638	S201
390.432	0	195216	S 42
390.756	0	195378	S201
391.916	0	195958	S 45
392.208	0	196104	S201
393.466	0	196733	S 44
393.908	0	196954	S201
395.066	0	197533	S 41
395.424	0	197712	S201
396.616	0	198308	S 43
397	0	198500	S201
