onset	duration	sample	value
237.168	0	118584	S 32
237.514	0	118757	S201
238.7	0	119350	S 34
239.086	0	119543	S201
240.218	0	120109	S 35
240.538	0	120269	S201
241.8	0	120900	S 35
242.134	0	121067	S201
243.384	0	121692	S 31
243.77	0	121885	S201
245	0	122500	S 35
245.326	0	122663	S201
246.534	0	123267	S 31
246.874	0	123437	S201
248.2	0	124100	S 32
248.622	0	124311	S201
249.734	0	124867	S 34
250.13	0	125065	S201
251.318	0	125659	S 32
251.694	0	125847	S201
252.8	0	126400	S 32
253.182	0	126591	S201
254.368	0	127184	S 33
254.726	0	127363	S201
255.884	0	127942	S 34
256.166	0	128083	S201
257.484	0	128742	S 33
257.734	0	128867	S202
258.934	0	129467	S 34
259.374	0	129687	S201
260.484	0	130242	S 35
260.818	0	130409	S201
262.1	0	131050	S 35
262.446	0	131223	S201
263.568	0	131784	S 32
263.968	0	131984	S201
265.184	0	132592	S 34
265.576	0	132788	S201
266.752	0	133376	S 34
267.106	0	133553	S201
268.368	0	134184	S 31
268.812	0	134406	S201
269.868	0	134934	S 33
270.364	0	135182	S201
271.334	0	135667	S 31
271.644	0	135822	S201
272.868	0	136434	S 32
273.15	0	136575	S201
274.502	0	137251	S 32
274.832	0	137416	S201
276.052	0	138026	S 35
276.382	0	138191	S201
277.552	0	138776	S 34
277.858	0	138929	S201
279.052	0	139526	S 35
279.378	0	139689	S201
280.584	0	140292	S 31
280.872	0	140436	S201
282.904	0	141452	S202
285.976	0	142988	S202
290.468	0	145234	S 22
290.832	0	145416	S201
291.952	0	145976	S 24
292.288	0	146144	S201
293.502	0	146751	S 22
293.8	0	146900	S202
295.018	0	147509	S 24
295.46	0	147730	S201
296.534	0	148267	S 22
296.944	0	148472	S201
298.018	0	149009	S 24
298.452	0	149226	S201
299.468	0	149734	S 23
299.952	0	149976	S201
300.918	0	150459	S 24
301.344	0	150672	S201
302.452	0	151226	S 23
302.812	0	151406	S201
303.968	0	151984	S 25
304.4	0	152200	S201
305.418	0	152709	S 21
305.792	0	152896	S201
306.902	0	153451	S 25
307.384	0	153692	S201
308.468	0	154234	S 22
308.804	0	154402	S201
309.984	0	154992	S 25
310.356	0	155178	S201
311.602	0	155801	S 24
311.908	0	155954	S201
313.102	0	156551	S 25
313.348	0	156674	S201
314.668	0	157334	S 22
315.024	0	157512	S201
316.234	0	158117	S 24
316.588	0	158294	S201
317.784	0	158892	S 21
318.1	0	159050	S201
319.218	0	159609	S 23
319.648	0	159824	S201
320.702	0	160351	S 21
321.048	0	160524	S201
322.184	0	161092	S 23
322.492	0	161246	S201
323.652	0	161826	S 22
324.008	0	162004	S201
325.234	0	162617	S 24
325.552	0	162776	S201
326.868	0	163434	S 25
327.192	0	163596	S201
328.352	0	164176	S 21
328.696	0	164348	S201
329.952	0	164976	S 25
330.396	0	165198	S201
331.502	0	165751	S 24
331.904	0	165952	S201
333.084	0	166542	S 23
333.424	0	166712	S201
334.618	0	167309	S 23
334.968	0	167484	S201
336.134	0	168067	S 23
336.448	0	168224	S201
337.752	0	168876	S 21
338.156	0	169078	S201
339.284	0	169642	S 22
339.828	0	169914	S201
340.868	0	170434	S 25
341.252	0	170626	S201
342.384	0	171192	S 21
342.852	0	171426	S201
343.918	0	171959	S 25
344.34	0	172170	S201
345.418	0	172709	S 22
345.816	0	172908	S201
346.902	0	173451	S 21
347.212	0	173606	S201
348.502	0	174251	S 23
348.796	0	174398	S201
349.984	0	174992	S 21
350.328	0	175164	S201
