onset	duration	sample	value
81.084	0	40542	S 80
81.704	0	40852	S 80
82.324	0	41162	S 80
82.952	0	41476	S 80
83.562	0	41781	S 80
84.172	0	42086	S 70
84.796	0	42398	S 80
85.418	0	42709	S 80
86.044	0	43022	S 80
86.662	0	43331	S 80
87.288	0	43644	S 80
87.908	0	43954	S 70
88.528	0	44264	S 80
89.142	0	44571	S 80
89.764	0	44882	S 80
90.372	0	45186	S 70
90.984	0	45492	S 80
91.596	0	45798	S 80
92.218	0	46109	S 80
92.84	0	46420	S 80
93.46	0	46730	S 80
94.082	0	47041	S 80
94.692	0	47346	S 80
95.306	0	47653	S 80
95.926	0	47963	S 80
96.548	0	48274	S 80
97.17	0	48585	S 80
97.792	0	48896	S 80
98.412	0	49206	S 80
99.032	0	49516	S 70
99.652	0	49826	S 80
100.272	0	50136	S 70
100.892	0	50446	S 80
101.516	0	50758	S 80
102.136	0	51068	S 80
102.746	0	51373	S 70
103.366	0	51683	S 80
103.988	0	51994	S 80
104.604	0	52302	S 80
105.232	0	52616	S 80
105.852	0	52926	S 80
106.46	0	53230	S 80
107.08	0	53540	S 70
107.702	0	53851	S 80
108.314	0	54157	S 80
108.934	0	54467	S 80
109.55	0	54775	S 70
110.164	0	55082	S 80
110.786	0	55393	S 80
111.41	0	55705	S 70
112.02	0	56010	S 80
112.64	0	56320	S 80
113.26	0	56630	S 70
113.882	0	56941	S 80
114.504	0	57252	S 80
115.12	0	57560	S 80
115.74	0	57870	S 80
116.36	0	58180	S 80
116.978	0	58489	S 80
117.6	0	58800	S 70
118.22	0	59110	S 80
118.844	0	59422	S 80
119.462	0	59731	S 70
120.082	0	60041	S 80
120.704	0	60352	S 80
121.326	0	60663	S 80
121.948	0	60974	S 80
122.568	0	61284	S 70
123.188	0	61594	S 80
123.808	0	61904	S 80
124.426	0	62213	S 80
125.036	0	62518	S 70
125.658	0	62829	S 80
126.278	0	63139	S 80
126.898	0	63449	S 70
127.522	0	63761	S 80
128.142	0	64071	S 80
128.762	0	64381	S 70
129.388	0	64694	S 80
130.008	0	65004	S 80
130.628	0	65314	S 80
131.238	0	65619	S 80
131.862	0	65931	S 70
132.482	0	66241	S 80
133.094	0	66547	S 70
133.71	0	66855	S 80
134.334	0	67167	S 80
134.956	0	67478	S 80
135.566	0	67783	S 80
136.186	0	68093	S 80
136.81	0	68405	S 80
137.432	0	68716	S 80
138.042	0	69021	S 80
138.66	0	69330	S 70
139.278	0	69639	S 80
139.902	0	69951	S 80
140.512	0	70256	S 80
141.136	0	70568	S 80
141.756	0	70878	S 80
142.382	0	71191	S 80
142.992	0	71496	S 80
143.602	0	71801	S 70
144.222	0	72111	S 80
144.844	0	72422	S 80
145.464	0	72732	S 80
146.078	0	73039	S 80
146.698	0	73349	S 80
147.318	0	73659	S 80
147.94	0	73970	S 80
148.56	0	74280	S 80
149.184	0	74592	S 80
149.806	0	74903	S 80
150.416	0	75208	S 80
151.04	0	75520	S 80
151.66	0	75830	S 70
152.27	0	76135	S 80
152.896	0	76448	S 80
153.508	0	76754	S 80
154.118	0	77059	S 70
154.738	0	77369	S 80
155.358	0	77679	S 80
155.982	0	77991	S 80
156.592	0	78296	S 80
157.202	0	78601	S 80
157.826	0	78913	S 80
158.438	0	79219	S 80
159.058	0	79529	S 80
159.68	0	79840	S 80
160.3	0	80150	S 80
160.928	0	80464	S 80
161.548	0	80774	S 80
162.158	0	81079	S 80
162.782	0	81391	S 70
163.392	0	81696	S 80
164.006	0	82003	S 80
164.626	0	82313	S 70
165.248	0	82624	S 80
165.872	0	82936	S 80
166.494	0	83247	S 80
167.116	0	83558	S 70
167.736	0	83868	S 80
168.358	0	84179	S 80
168.98	0	84490	S 80
169.594	0	84797	S 80
170.216	0	85108	S 80
170.826	0	85413	S 70
171.446	0	85723	S 80
172.072	0	86036	S 80
172.696	0	86348	S 80
173.316	0	86658	S 70
173.932	0	86966	S 80
174.542	0	87271	S 70
175.162	0	87581	S 80
175.782	0	87891	S 80
176.402	0	88201	S 80
177.012	0	88506	S 70
177.624	0	88812	S 80
178.232	0	89116	S 80
178.856	0	89428	S 80
179.48	0	89740	S 80
180.094	0	90047	S 70
180.706	0	90353	S 80
181.318	0	90659	S 80
181.93	0	90965	S 70
182.55	0	91275	S 80
183.16	0	91580	S 70
183.77	0	91885	S 80
184.39	0	92195	S 80
185.002	0	92501	S 80
185.626	0	92813	S 80
186.236	0	93118	S 70
186.856	0	93428	S 80
187.48	0	93740	S 80
188.1	0	94050	S 70
188.71	0	94355	S 80
189.326	0	94663	S 80
189.946	0	94973	S 80
190.556	0	95278	S 80
191.18	0	95590	S 80
191.8	0	95900	S 80
192.422	0	96211	S 80
193.042	0	96521	S 80
193.662	0	96831	S 70
194.284	0	97142	S 80
194.906	0	97453	S 80
195.528	0	97764	S 70
196.14	0	98070	S 80
196.75	0	98375	S 70
197.374	0	98687	S 80
197.984	0	98992	S 80
198.61	0	99305	S 80
199.23	0	99615	S 70
199.85	0	99925	S 80
200.478	0	100239	S 70
201.1	0	100550	S 80
201.72	0	100860	S 70
202.342	0	101171	S 80
202.964	0	101482	S 80
203.576	0	101788	S 70
204.196	0	102098	S 80
204.816	0	102408	S 80
205.436	0	102718	S 80
206.056	0	103028	S 70
206.676	0	103338	S 80
207.3	0	103650	S 80
207.92	0	103960	S 80
208.534	0	104267	S 80
209.158	0	104579	S 80
209.782	0	104891	S 80
210.398	0	105199	S 80
211.018	0	105509	S 80
211.628	0	105814	S 70
212.238	0	106119	S 80
212.862	0	106431	S 80
213.476	0	106738	S 80
214.098	0	107049	S 80
214.708	0	107354	S 80
215.318	0	107659	S 70
215.94	0	107970	S 80
216.554	0	108277	S 80
217.166	0	108583	S 70
