onset	duration	sample	value
169.028	0	84514	S 33
169.378	0	84689	S202
170.628	0	85314	S 35
171.03	0	85515	S201
172.112	0	86056	S 31
172.426	0	86213	S201
173.728	0	86864	S 35
174.194	0	87097	S201
175.262	0	87631	S 31
175.646	0	87823	S201
176.746	0	88373	S 34
177.234	0	88617	S201
178.194	0	89097	S 32
178.526	0	89263	S201
179.812	0	89906	S 32
180.258	0	90129	S201
181.412	0	90706	S 31
181.814	0	90907	S201
182.912	0	91456	S 35
183.194	0	91597	S201
184.496	0	92248	S 33
185.162	0	92581	S201
185.978	0	92989	S 34
186.47	0	93235	S201
187.462	0	93731	S 33
187.826	0	93913	S202
189.062	0	94531	S 33
189.574	0	94787	S201
190.628	0	95314	S 31
190.954	0	95477	S201
192.146	0	96073	S 32
192.466	0	96233	S201
193.628	0	96814	S 35
193.966	0	96983	S201
195.096	0	97548	S 34
195.418	0	97709	S201
205.886	0	102943	S202
206.766	0	103383	S202
211.278	0	105639	S 55
211.67	0	105835	S201
212.728	0	106364	S 55
213.102	0	106551	S201
214.246	0	107123	S 51
214.598	0	107299	S201
215.762	0	107881	S 52
216.158	0	108079	S201
217.228	0	108614	S 52
217.686	0	108843	S201
218.812	0	109406	S 53
219.126	0	109563	S201
220.412	0	110206	S 55
220.71	0	110355	S202
221.996	0	110998	S 54
222.262	0	111131	S201
223.512	0	111756	S 53
223.918	0	111959	S201
224.978	0	112489	S 54
225.35	0	112675	S201
226.612	0	113306	S 51
227.094	0	113547	S202
228.228	0	114114	S 54
228.636	0	114318	S201
229.796	0	114898	S 54
230.154	0	115077	S201
231.378	0	115689	S 52
231.762	0	115881	S201
232.928	0	116464	S 54
233.344	0	116672	S201
234.512	0	117256	S 55
234.89	0	117445	S201
236.046	0	118023	S 51
236.414	0	118207	S201
237.646	0	118823	S 54
238.034	0	119017	S201
239.128	0	119564	S 52
239.496	0	119748	S201
240.728	0	120364	S 55
241.146	0	120573	S201
242.262	0	121131	S 52
242.548	0	121274	S201
243.796	0	121898	S 53
244.212	0	122106	S202
245.246	0	122623	S 55
245.614	0	122807	S201
246.712	0	123356	S 51
247.114	0	123557	S201
248.296	0	124148	S 51
248.774	0	124387	S201
249.812	0	124906	S 51
250.14	0	125070	S201
251.428	0	125714	S 52
251.954	0	125977	S201
253.028	0	126514	S 51
253.38	0	126690	S201
254.462	0	127231	S 54
255.112	0	127556	S201
256.012	0	128006	S 52
256.52	0	128260	S201
257.528	0	128764	S 52
258.06	0	129030	S201
258.962	0	129481	S 55
259.448	0	129724	S201
260.478	0	130239	S 53
260.916	0	130458	S201
262.096	0	131048	S 51
262.436	0	131218	S202
263.612	0	131806	S 53
263.912	0	131956	S201
265.162	0	132581	S 55
265.464	0	132732	S202
266.746	0	133373	S 53
267.032	0	133516	S201
268.246	0	134123	S 53
268.62	0	134310	S201
269.846	0	134923	S 54
270.16	0	135080	S201
271.446	0	135723	S 53
271.752	0	135876	S201
283.484	0	141742	S202
284.172	0	142086	S202
288.646	0	144323	S 42
289.184	0	144592	S201
290.228	0	145114	S 43
290.632	0	145316	S201
291.678	0	145839	S 45
292.1	0	146050	S202
293.196	0	146598	S 41
293.496	0	146748	S201
294.762	0	147381	S 45
295.164	0	147582	S201
296.378	0	148189	S 42
296.728	0	148364	S201
297.878	0	148939	S 44
298.196	0	149098	S201
299.478	0	149739	S 43
300.436	0	150218	S201
300.962	0	150481	S 43
301.412	0	150706	S201
302.528	0	151264	S 43
302.896	0	151448	S201
304.046	0	152023	S 42
304.508	0	152254	S201
305.628	0	152814	S 43
306.028	0	153014	S201
307.146	0	153573	S 43
307.46	0	153730	S201
308.696	0	154348	S 45
309.216	0	154608	S202
310.246	0	155123	S 41
310.684	0	155342	S201
311.796	0	155898	S 42
312.236	0	156118	S201
313.378	0	156689	S 44
313.728	0	156864	S201
314.896	0	157448	S 42
315.248	0	157624	S201
316.346	0	158173	S 42
316.688	0	158344	S201
317.812	0	158906	S 41
318.152	0	159076	S201
319.428	0	159714	S 41
319.8	0	159900	S201
321.028	0	160514	S 44
321.44	0	160720	S201
322.478	0	161239	S 44
322.788	0	161394	S202
323.962	0	161981	S 42
324.376	0	162188	S201
325.396	0	162698	S 41
325.796	0	162898	S201
326.928	0	163464	S 43
327.356	0	163678	S201
328.562	0	164281	S 45
328.896	0	164448	S201
330.028	0	165014	S 44
330.344	0	165172	S201
331.628	0	165814	S 45
331.916	0	165958	S201
333.146	0	166573	S 45
333.576	0	166788	S201
334.762	0	167381	S 41
335.096	0	167548	S201
336.396	0	168198	S 41
336.664	0	168332	S201
337.846	0	168923	S 45
338.504	0	169252	S201
339.378	0	169689	S 44
339.924	0	169962	S201
340.896	0	170448	S 44
341.396	0	170698	S201
342.528	0	171264	S 43
342.832	0	171416	S201
344.062	0	172031	S 42
344.336	0	172168	S201
345.528	0	172764	S 44
346.096	0	173048	S201
347.162	0	173581	S 41
347.6	0	173800	S201
348.678	0	174339	S 45
349.128	0	174564	S201
353.692	0	176846	S202
362.848	0	181424	S202
367.262	0	183631	S 13
367.804	0	183902	S201
368.896	0	184448	S 14
369.456	0	184728	S201
370.446	0	185223	S 13
370.776	0	185388	S201
372.062	0	186031	S 11
372.508	0	186254	S201
373.546	0	186773	S 11
374.016	0	187008	S201
375.03	0	187515	S 14
375.372	0	187686	S201
376.58	0	188290	S 15
376.836	0	188418	S201
378.112	0	189056	S 11
378.652	0	189326	S201
379.562	0	189781	S 11
380.012	0	190006	S201
381.146	0	190573	S 13
381.456	0	190728	S201
382.612	0	191306	S 15
383.044	0	191522	S201
384.23	0	192115	S 13
384.544	0	192272	S201
385.812	0	192906	S 14
386.164	0	193082	S201
387.312	0	193656	S 12
387.768	0	193884	S201
388.762	0	194381	S 12
389.1	0	194550	S201
390.23	0	195115	S 11
390.708	0	195354	S201
391.812	0	195906	S 14
392.136	0	196068	S201
393.43	0	196715	S 12
393.8	0	196900	S201
395.08	0	197540	S 12
395.372	0	197686	S201
396.68	0	198340	S 12
396.956	0	198478	S201
398.262	0	199131	S 15
398.348	0	199174	S201
399.762	0	199881	S 13
400.072	0	200036	S201
401.38	0	200690	S 11
401.844	0	200922	S201
403.046	0	201523	S 12
403.512	0	201756	S201
404.562	0	202281	S 14
405.08	0	202540	S201
406.146	0	203073	S 15
406.46	0	203230	S201
407.662	0	203831	S 13
407.968	0	203984	S201
409.23	0	204615	S 13
409.552	0	204776	S201
410.746	0	205373	S 14
411.032	0	205516	S201
412.38	0	206190	S 15
412.62	0	206310	S201
413.946	0	206973	S 15
414.196	0	207098	S201
415.48	0	207740	S 15
415.816	0	207908	S201
417.046	0	208523	S 12
417.432	0	208716	S201
418.63	0	209315	S 11
418.988	0	209494	S201
420.23	0	210115	S 14
420.644	0	210322	S201
421.812	0	210906	S 11
422.368	0	211184	S201
423.412	0	211706	S 13
423.788	0	211894	S201
425.03	0	212515	S 15
425.512	0	212756	S201
426.546	0	213273	S 12
427.036	0	213518	S201
428.062	0	214031	S 14
428.532	0	214266	S201
