onset	duration	sample	value
484.678	0	242339	S122
485.102	0	242551	S201
486.194	0	243097	S122
486.642	0	243321	S201
487.794	0	243897	S111
488.274	0	244137	S201
489.428	0	244714	S122
489.93	0	244965	S201
491.078	0	245539	S122
491.486	0	245743	S201
492.594	0	246297	S112
493.022	0	246511	S202
494.228	0	247114	S112
494.614	0	247307	S201
495.76	0	247880	S111
496.214	0	248107	S202
497.36	0	248680	S122
498.042	0	249021	S201
498.928	0	249464	S121
499.514	0	249757	S201
500.528	0	250264	S111
501.034	0	250517	S201
502.128	0	251064	S121
502.65	0	251325	S201
503.644	0	251822	S122
504.21	0	252105	S201
505.11	0	252555	S122
505.606	0	252803	S201
514.634	0	257317	S202
515.382	0	257691	S202
519.594	0	259797	S122
520.154	0	260077	S202
521.144	0	260572	S122
521.534	0	260767	S201
522.644	0	261322	S112
523.146	0	261573	S201
524.11	0	262055	S121
524.51	0	262255	S201
525.728	0	262864	S111
526.13	0	263065	S202
527.16	0	263580	S111
527.566	0	263783	S202
528.778	0	264389	S111
529.402	0	264701	S201
530.41	0	265205	S112
530.922	0	265461	S201
531.86	0	265930	S112
532.29	0	266145	S202
533.428	0	266714	S121
533.93	0	266965	S201
534.91	0	267455	S111
535.498	0	267749	S201
536.394	0	268197	S121
536.886	0	268443	S201
537.928	0	268964	S122
538.594	0	269297	S201
539.528	0	269764	S121
539.926	0	269963	S201
541.06	0	270530	S112
541.578	0	270789	S201
542.66	0	271330	S121
543.086	0	271543	S201
544.128	0	272064	S121
544.498	0	272249	S202
545.728	0	272864	S111
546.126	0	273063	S201
547.278	0	273639	S112
547.814	0	273907	S201
548.81	0	274405	S111
549.29	0	274645	S201
550.328	0	275164	S122
550.982	0	275491	S201
551.91	0	275955	S122
552.282	0	276141	S202
553.528	0	276764	S112
554.194	0	277097	S201
555.06	0	277530	S112
555.654	0	277827	S201
556.66	0	278330	S122
557.122	0	278561	S201
558.278	0	279139	S121
558.902	0	279451	S201
559.728	0	279864	S112
560.17	0	280085	S202
561.228	0	280614	S111
561.694	0	280847	S201
562.66	0	281330	S122
563.162	0	281581	S201
564.128	0	282064	S121
564.646	0	282323	S201
565.594	0	282797	S121
566.162	0	283081	S201
567.11	0	283555	S121
567.626	0	283813	S201
568.66	0	284330	S122
569.174	0	284587	S201
570.294	0	285147	S121
570.826	0	285413	S201
571.928	0	285964	S122
572.526	0	286263	S201
573.544	0	286772	S121
574.058	0	287029	S201
575.01	0	287505	S111
575.506	0	287753	S201
576.478	0	288239	S112
576.906	0	288453	S201
578.112	0	289056	S111
578.498	0	289249	S201
579.744	0	289872	S111
580.126	0	290063	S202
586.554	0	293277	S202
587.062	0	293531	S202
591.294	0	295647	S111
591.702	0	295851	S201
592.794	0	296397	S112
593.238	0	296619	S201
594.412	0	297206	S111
594.798	0	297399	S201
595.928	0	297964	S111
596.426	0	298213	S201
597.562	0	298781	S112
597.906	0	298953	S201
599.162	0	299581	S122
600.218	0	300109	S201
600.662	0	300331	S112
601.126	0	300563	S202
602.212	0	301106	S112
602.642	0	301321	S201
603.662	0	301831	S111
604.038	0	302019	S201
605.162	0	302581	S112
605.638	0	302819	S201
606.678	0	303339	S122
607.194	0	303597	S201
608.128	0	304064	S122
608.502	0	304251	S202
609.662	0	304831	S121
610.258	0	305129	S201
611.278	0	305639	S111
611.758	0	305879	S201
612.744	0	306372	S112
613.142	0	306571	S202
614.328	0	307164	S121
614.81	0	307405	S201
615.912	0	307956	S112
616.466	0	308233	S201
617.528	0	308764	S122
618.358	0	309179	S201
618.962	0	309481	S122
619.526	0	309763	S201
620.594	0	310297	S111
621.182	0	310591	S201
622.144	0	311072	S111
622.726	0	311363	S201
623.712	0	311856	S122
624.126	0	312063	S201
625.162	0	312581	S111
625.69	0	312845	S201
626.628	0	313314	S121
627.018	0	313509	S202
628.162	0	314081	S112
628.602	0	314301	S201
629.678	0	314839	S121
630.234	0	315117	S201
631.144	0	315572	S121
631.826	0	315913	S201
632.694	0	316347	S111
633.326	0	316663	S201
634.212	0	317106	S121
634.726	0	317363	S201
635.712	0	317856	S122
636.09	0	318045	S201
637.244	0	318622	S112
637.718	0	318859	S201
638.712	0	319356	S111
639.178	0	319589	S201
640.228	0	320114	S122
640.606	0	320303	S201
641.712	0	320856	S121
642.246	0	321123	S201
643.244	0	321622	S111
643.618	0	321809	S202
644.762	0	322381	S111
645.114	0	322557	S201
646.212	0	323106	S121
646.654	0	323327	S201
647.694	0	323847	S121
648.126	0	324063	S201
649.244	0	324622	S111
649.77	0	324885	S201
650.862	0	325431	S111
651.45	0	325725	S201
