onset	duration	sample	value
102.548	0	51274	S 80
103.184	0	51592	S 80
103.818	0	51909	S 80
104.5	0	52250	S 80
105.114	0	52557	S 70
105.79	0	52895	S 80
106.422	0	53211	S 80
107.092	0	53546	S 80
107.712	0	53856	S 80
108.288	0	54144	S 80
108.898	0	54449	S 70
109.512	0	54756	S 80
110.106	0	55053	S 80
110.754	0	55377	S 80
111.414	0	55707	S 80
112.05	0	56025	S 80
112.652	0	56326	S 70
113.23	0	56615	S 80
113.834	0	56917	S 80
114.396	0	57198	S 80
115.004	0	57502	S 80
115.648	0	57824	S 80
116.32	0	58160	S 80
116.896	0	58448	S 70
117.52	0	58760	S 80
118.092	0	59046	S 80
118.666	0	59333	S 80
119.31	0	59655	S 80
119.936	0	59968	S 80
120.532	0	60266	S 80
121.14	0	60570	S 70
121.8	0	60900	S 80
122.39	0	61195	S 80
122.954	0	61477	S 80
123.604	0	61802	S 70
124.264	0	62132	S 80
124.872	0	62436	S 80
125.488	0	62744	S 70
126.104	0	63052	S 80
126.744	0	63372	S 80
127.328	0	63664	S 70
127.952	0	63976	S 80
128.598	0	64299	S 80
129.206	0	64603	S 80
129.808	0	64904	S 80
130.372	0	65186	S 80
130.99	0	65495	S 70
131.566	0	65783	S 80
132.17	0	66085	S 80
132.792	0	66396	S 80
133.388	0	66694	S 80
133.96	0	66980	S 70
134.556	0	67278	S 80
135.162	0	67581	S 80
135.78	0	67890	S 80
136.444	0	68222	S 80
137.002	0	68501	S 70
137.662	0	68831	S 80
138.254	0	69127	S 80
138.872	0	69436	S 70
139.478	0	69739	S 80
140.056	0	70028	S 70
140.644	0	70322	S 80
141.236	0	70618	S 80
141.894	0	70947	S 80
142.546	0	71273	S 70
143.14	0	71570	S 80
143.732	0	71866	S 70
144.328	0	72164	S 80
144.936	0	72468	S 80
145.606	0	72803	S 80
146.184	0	73092	S 80
146.77	0	73385	S 80
147.414	0	73707	S 70
148.04	0	74020	S 80
148.624	0	74312	S 80
149.284	0	74642	S 80
149.868	0	74934	S 80
150.512	0	75256	S 80
151.098	0	75549	S 80
151.676	0	75838	S 80
152.316	0	76158	S 80
152.928	0	76464	S 80
153.544	0	76772	S 80
154.13	0	77065	S 80
154.754	0	77377	S 70
155.376	0	77688	S 80
155.95	0	77975	S 80
156.542	0	78271	S 70
157.164	0	78582	S 80
157.738	0	78869	S 70
158.372	0	79186	S 80
159.028	0	79514	S 80
159.618	0	79809	S 70
160.284	0	80142	S 80
160.886	0	80443	S 70
161.462	0	80731	S 80
162.064	0	81032	S 80
162.7	0	81350	S 80
163.362	0	81681	S 70
164.008	0	82004	S 80
164.646	0	82323	S 80
165.236	0	82618	S 70
165.91	0	82955	S 80
166.51	0	83255	S 80
167.086	0	83543	S 80
167.664	0	83832	S 80
168.282	0	84141	S 70
168.912	0	84456	S 80
169.546	0	84773	S 80
170.218	0	85109	S 80
170.832	0	85416	S 80
171.4	0	85700	S 70
172.074	0	86037	S 80
172.692	0	86346	S 70
173.274	0	86637	S 80
173.848	0	86924	S 80
174.498	0	87249	S 80
175.09	0	87545	S 80
175.694	0	87847	S 80
176.28	0	88140	S 80
176.864	0	88432	S 80
177.45	0	88725	S 70
178.106	0	89053	S 80
178.684	0	89342	S 70
179.296	0	89648	S 80
179.96	0	89980	S 70
180.538	0	90269	S 80
181.098	0	90549	S 70
181.706	0	90853	S 80
182.358	0	91179	S 80
183.016	0	91508	S 70
183.616	0	91808	S 80
184.184	0	92092	S 80
184.786	0	92393	S 80
185.4	0	92700	S 80
186.01	0	93005	S 80
186.616	0	93308	S 80
187.246	0	93623	S 70
187.87	0	93935	S 80
188.516	0	94258	S 80
189.106	0	94553	S 80
189.662	0	94831	S 80
190.28	0	95140	S 70
190.834	0	95417	S 80
191.46	0	95730	S 70
192.11	0	96055	S 80
192.678	0	96339	S 80
193.246	0	96623	S 80
193.926	0	96963	S 80
194.586	0	97293	S 80
195.258	0	97629	S 80
195.9	0	97950	S 80
196.546	0	98273	S 80
197.16	0	98580	S 80
197.78	0	98890	S 80
198.436	0	99218	S 80
199.074	0	99537	S 80
199.752	0	99876	S 80
200.348	0	100174	S 80
200.956	0	100478	S 70
201.606	0	100803	S 80
202.266	0	101133	S 80
202.842	0	101421	S 80
203.458	0	101729	S 80
204.09	0	102045	S 80
204.682	0	102341	S 80
205.236	0	102618	S 80
205.81	0	102905	S 80
206.362	0	103181	S 80
206.964	0	103482	S 80
207.61	0	103805	S 80
208.174	0	104087	S 70
208.756	0	104378	S 80
209.356	0	104678	S 70
209.944	0	104972	S 80
210.534	0	105267	S 80
211.106	0	105553	S 70
211.71	0	105855	S 80
212.33	0	106165	S 70
212.914	0	106457	S 80
213.48	0	106740	S 80
214.102	0	107051	S 80
214.75	0	107375	S 80
215.33	0	107665	S 80
215.89	0	107945	S 80
216.464	0	108232	S 80
217.052	0	108526	S 80
217.66	0	108830	S 80
218.228	0	109114	S 80
218.854	0	109427	S 80
219.424	0	109712	S 70
220.054	0	110027	S 80
220.632	0	110316	S 80
221.278	0	110639	S 80
221.914	0	110957	S 70
222.538	0	111269	S 80
223.134	0	111567	S 80
223.734	0	111867	S 80
224.292	0	112146	S 80
224.938	0	112469	S 70
225.512	0	112756	S 80
226.064	0	113032	S 80
226.68	0	113340	S 70
227.298	0	113649	S 80
227.91	0	113955	S 70
228.484	0	114242	S 80
229.054	0	114527	S 80
229.64	0	114820	S 80
230.268	0	115134	S 80
230.902	0	115451	S 80
231.56	0	115780	S 80
232.136	0	116068	S 80
232.684	0	116342	S 80
233.27	0	116635	S 70
233.914	0	116957	S 80
234.522	0	117261	S 80
235.138	0	117569	S 70
235.758	0	117879	S 80
236.364	0	118182	S 80
237.012	0	118506	S 80
237.598	0	118799	S 70
238.258	0	119129	S 80
238.836	0	119418	S 80
239.418	0	119709	S 80
240.03	0	120015	S 70
240.666	0	120333	S 80
241.24	0	120620	S 80
241.844	0	120922	S 70
242.476	0	121238	S 80
243.066	0	121533	S 80
243.634	0	121817	S 70
244.218	0	122109	S 80
244.818	0	122409	S 80
245.406	0	122703	S 80
246.028	0	123014	S 80
246.618	0	123309	S 80
247.2	0	123600	S 70
247.838	0	123919	S 80
248.44	0	124220	S 80
248.982	0	124491	S 80
249.626	0	124813	S 70
250.198	0	125099	S 80
250.866	0	125433	S 80
251.478	0	125739	S 70
252.112	0	126056	S 80
252.702	0	126351	S 80
