onset	duration	sample	value
169.236	0	84618	S222
170.388	0	85194	S 11
170.7	0	85350	S111
171.972	0	85986	S 12
172.3	0	86150	S212
173.604	0	86802	S 12
173.956	0	86978	S212
175.054	0	87527	S 21
175.468	0	87734	S121
176.554	0	88277	S 11
176.884	0	88442	S111
178.122	0	89061	S 12
178.428	0	89214	S212
179.622	0	89811	S 11
179.892	0	89946	S111
181.122	0	90561	S 12
181.404	0	90702	S212
182.604	0	91302	S 22
183.04	0	91520	S222
184.054	0	92027	S 12
184.408	0	92204	S212
185.654	0	92827	S 11
185.952	0	92976	S111
187.122	0	93561	S 22
187.556	0	93778	S222
188.588	0	94294	S 12
188.872	0	94436	S212
190.188	0	95094	S 11
190.468	0	95234	S111
191.804	0	95902	S 11
192.108	0	96054	S111
199.004	0	99502	S211
200.916	0	100458	S211
205.404	0	102702	S 12
205.824	0	102912	S212
207.038	0	103519	S 12
207.32	0	103660	S212
208.604	0	104302	S 12
208.94	0	104470	S212
210.054	0	105027	S 21
210.396	0	105198	S221
211.572	0	105786	S 22
211.876	0	105938	S122
213.138	0	106569	S 11
213.444	0	106722	S111
214.672	0	107336	S 21
214.968	0	107484	S221
216.204	0	108102	S 21
216.496	0	108248	S221
217.704	0	108852	S 21
217.996	0	108998	S221
219.322	0	109661	S 12
219.6	0	109800	S212
220.904	0	110452	S 12
221.224	0	110612	S212
222.388	0	111194	S 22
222.748	0	111374	S122
223.888	0	111944	S 22
224.264	0	112132	S222
225.438	0	112719	S 22
226.972	0	113486	S 21
227.216	0	113608	S221
228.504	0	114252	S 12
228.796	0	114398	S212
229.938	0	114969	S 21
230.216	0	115108	S221
231.504	0	115752	S 22
231.952	0	115976	S222
232.938	0	116469	S 12
233.28	0	116640	S212
234.454	0	117227	S 11
234.748	0	117374	S111
235.954	0	117977	S 22
236.3	0	118150	S222
237.488	0	118744	S 11
237.776	0	118888	S111
239.038	0	119519	S 11
239.332	0	119666	S111
240.654	0	120327	S 11
241.016	0	120508	S111
242.272	0	121136	S 11
242.564	0	121282	S111
243.722	0	121861	S 21
244.004	0	122002	S221
245.222	0	122611	S 22
245.548	0	122774	S222
246.754	0	123377	S 12
247.076	0	123538	S212
248.388	0	124194	S 22
248.652	0	124326	S122
249.904	0	124952	S 12
250.184	0	125092	S212
251.488	0	125744	S 22
251.772	0	125886	S122
253.022	0	126511	S 21
253.324	0	126662	S221
254.654	0	127327	S 22
255.06	0	127530	S222
256.254	0	128127	S 11
256.548	0	128274	S111
257.804	0	128902	S 11
258.112	0	129056	S111
259.288	0	129644	S 11
259.608	0	129804	S111
260.788	0	130394	S 11
261.104	0	130552	S111
262.354	0	131177	S 12
262.664	0	131332	S212
263.822	0	131911	S 21
264.14	0	132070	S221
265.422	0	132711	S 21
280.896	0	140448	S221
284.996	0	142498	S221
289.454	0	144727	S 22
289.848	0	144924	S222
291.022	0	145511	S 22
291.308	0	145654	S122
292.554	0	146277	S 11
292.868	0	146434	S111
294.222	0	147111	S 11
294.512	0	147256	S111
295.706	0	147853	S 11
296.064	0	148032	S111
297.306	0	148653	S 21
297.592	0	148796	S221
298.838	0	149419	S 12
299.164	0	149582	S212
300.438	0	150219	S 21
300.82	0	150410	S121
301.906	0	150953	S 22
302.292	0	151146	S222
303.538	0	151769	S 22
303.916	0	151958	S222
305.006	0	152503	S 12
305.38	0	152690	S212
306.472	0	153236	S 12
306.8	0	153400	S212
308.038	0	154019	S 12
308.352	0	154176	S212
309.488	0	154744	S 22
309.796	0	154898	S122
311.038	0	155519	S 12
311.372	0	155686	S212
312.588	0	156294	S 12
312.904	0	156452	S212
314.038	0	157019	S 11
314.444	0	157222	S111
315.606	0	157803	S 12
315.94	0	157970	S212
317.156	0	158578	S 21
317.552	0	158776	S121
318.688	0	159344	S 22
319.164	0	159582	S222
320.238	0	160119	S 11
320.552	0	160276	S111
321.706	0	160853	S 12
322	0	161000	S212
323.206	0	161603	S 11
323.492	0	161746	S111
324.672	0	162336	S 22
325.1	0	162550	S222
326.222	0	163111	S 21
326.64	0	163320	S221
327.738	0	163869	S 21
328.26	0	164130	S121
329.372	0	164686	S 12
329.68	0	164840	S212
330.906	0	165453	S 11
331.232	0	165616	S111
332.372	0	166186	S 11
332.676	0	166338	S111
333.906	0	166953	S 21
334.216	0	167108	S221
335.438	0	167719	S 21
335.708	0	167854	S121
336.988	0	168494	S 22
337.36	0	168680	S222
338.538	0	169269	S 22
338.928	0	169464	S222
340.006	0	170003	S 21
340.348	0	170174	S121
341.638	0	170819	S 11
341.956	0	170978	S111
343.272	0	171636	S 21
343.596	0	171798	S121
344.888	0	172444	S 21
345.276	0	172638	S121
346.472	0	173236	S 12
346.788	0	173394	S212
348.006	0	174003	S 11
348.336	0	174168	S111
349.538	0	174769	S 22
349.864	0	174932	S122
359.336	0	179668	S222
365.456	0	182728	S222
369.972	0	184986	S 11
370.388	0	185194	S111
371.438	0	185719	S 12
371.78	0	185890	S212
372.972	0	186486	S 22
373.268	0	186634	S122
374.522	0	187261	S 11
374.832	0	187416	S111
376.106	0	188053	S 22
376.432	0	188216	S122
377.672	0	188836	S 21
378.372	0	189186	S121
379.138	0	189569	S 21
379.692	0	189846	S121
380.656	0	190328	S 11
381.108	0	190554	S211
382.156	0	191078	S 21
382.552	0	191276	S121
383.756	0	191878	S 22
384.1	0	192050	S222
385.238	0	192619	S 22
385.676	0	192838	S222
386.756	0	193378	S 22
387.076	0	193538	S222
388.372	0	194186	S 11
388.68	0	194340	S111
389.888	0	194944	S 22
390.216	0	195108	S222
391.506	0	195753	S 12
391.804	0	195902	S212
392.988	0	196494	S 12
393.3	0	196650	S212
394.472	0	197236	S 11
394.8	0	197400	S111
396.038	0	198019	S 22
396.384	0	198192	S222
397.706	0	198853	S 12
398.044	0	199022	S112
399.206	0	199603	S 12
399.52	0	199760	S212
400.672	0	200336	S 11
400.992	0	200496	S111
402.272	0	201136	S 21
402.592	0	201296	S221
403.738	0	201869	S 21
404.396	0	202198	S121
405.306	0	202653	S 12
405.628	0	202814	S212
406.772	0	203386	S 22
407.308	0	203654	S222
408.322	0	204161	S 21
408.712	0	204356	S121
409.856	0	204928	S 21
410.264	0	205132	S121
411.288	0	205644	S 12
411.628	0	205814	S212
412.722	0	206361	S 12
413.092	0	206546	S212
414.238	0	207119	S 11
414.64	0	207320	S111
415.822	0	207911	S 11
416.156	0	208078	S111
417.406	0	208703	S 11
417.712	0	208856	S111
418.972	0	209486	S 22
419.304	0	209652	S122
420.472	0	210236	S 12
420.796	0	210398	S212
422.038	0	211019	S 21
422.476	0	211238	S121
423.638	0	211819	S 11
423.984	0	211992	S111
425.156	0	212578	S 21
425.56	0	212780	S121
426.706	0	213353	S 21
427.036	0	213518	S221
428.322	0	214161	S 12
428.632	0	214316	S212
429.856	0	214928	S 22
430.236	0	215118	S222
440.06	0	220030	S222
442.268	0	221134	S222
446.722	0	223361	S 11
447.044	0	223522	S111
448.172	0	224086	S 22
448.58	0	224290	S222
449.706	0	224853	S 11
450.004	0	225002	S111
451.338	0	225669	S 21
451.76	0	225880	S121
452.888	0	226444	S 22
453.272	0	226636	S222
454.438	0	227219	S 21
454.808	0	227404	S121
455.988	0	227994	S 12
456.264	0	228132	S212
457.438	0	228719	S 12
457.808	0	228904	S212
458.938	0	229469	S 22
459.244	0	229622	S122
460.472	0	230236	S 12
460.788	0	230394	S212
461.972	0	230986	S 22
462.436	0	231218	S222
463.438	0	231719	S 11
463.768	0	231884	S111
464.938	0	232469	S 22
465.376	0	232688	S222
466.556	0	233278	S 12
466.916	0	233458	S212
468.072	0	234036	S 21
468.436	0	234218	S121
469.606	0	234803	S 11
469.932	0	234966	S111
471.056	0	235528	S 22
471.436	0	235718	S222
472.54	0	236270	S 12
472.912	0	236456	S212
473.99	0	236995	S 22
474.304	0	237152	S122
475.44	0	237720	S 21
475.824	0	237912	S121
476.972	0	238486	S 12
477.304	0	238652	S212
478.522	0	239261	S 21
478.88	0	239440	S121
479.972	0	239986	S 11
480.3	0	240150	S111
481.506	0	240753	S 12
481.832	0	240916	S212
483.022	0	241511	S 21
483.372	0	241686	S121
484.606	0	242303	S 22
484.924	0	242462	S122
486.206	0	243103	S 11
486.508	0	243254	S111
487.772	0	243886	S 11
488.1	0	244050	S111
489.322	0	244661	S 12
489.648	0	244824	S212
490.99	0	245495	S 11
491.256	0	245628	S111
492.622	0	246311	S 11
493.044	0	246522	S111
494.272	0	247136	S 12
494.572	0	247286	S212
495.772	0	247886	S 21
496.152	0	248076	S121
497.24	0	248620	S 21
497.516	0	248758	S221
498.822	0	249411	S 12
499.188	0	249594	S212
500.422	0	250211	S 22
500.916	0	250458	S222
501.872	0	250936	S 11
502.18	0	251090	S111
503.39	0	251695	S 21
503.804	0	251902	S121
504.906	0	252453	S 22
505.196	0	252598	S222
506.39	0	253195	S 21
506.648	0	253324	S221
516.596	0	258298	S221
518.856	0	259428	S221
523.29	0	261645	S 22
523.76	0	261880	S222
524.84	0	262420	S 12
525.14	0	262570	S212
526.39	0	263195	S 21
526.712	0	263356	S121
528.022	0	264011	S 22
528.372	0	264186	S222
529.64	0	264820	S 21
530.012	0	265006	S121
531.122	0	265561	S 22
531.46	0	265730	S222
532.606	0	266303	S 11
532.888	0	266444	S111
534.24	0	267120	S 11
534.56	0	267280	S111
535.722	0	267861	S 22
536.1	0	268050	S222
537.256	0	268628	S 11
537.544	0	268772	S111
538.856	0	269428	S 22
539.164	0	269582	S122
540.34	0	270170	S 21
540.704	0	270352	S121
541.89	0	270945	S 11
542.268	0	271134	S111
543.522	0	271761	S 12
543.748	0	271874	S212
545.122	0	272561	S 11
545.376	0	272688	S111
546.64	0	273320	S 21
546.908	0	273454	S221
548.206	0	274103	S 12
548.452	0	274226	S212
549.822	0	274911	S 22
550.096	0	275048	S122
551.406	0	275703	S 22
551.776	0	275888	S222
553.04	0	276520	S 12
553.32	0	276660	S212
554.606	0	277303	S 11
554.908	0	277454	S211
556.156	0	278078	S 12
556.468	0	278234	S212
557.722	0	278861	S 21
558.064	0	279032	S121
559.29	0	279645	S 22
559.664	0	279832	S222
560.872	0	280436	S 12
561.052	0	280526	S112
562.472	0	281236	S 12
562.764	0	281382	S212
563.906	0	281953	S 22
564.292	0	282146	S222
565.356	0	282678	S 11
565.668	0	282834	S111
566.956	0	283478	S 11
567.268	0	283634	S111
568.506	0	284253	S 11
568.848	0	284424	S111
569.956	0	284978	S 21
570.264	0	285132	S221
571.49	0	285745	S 21
571.932	0	285966	S121
573.09	0	286545	S 21
573.48	0	286740	S121
574.69	0	287345	S 22
575.092	0	287546	S222
576.206	0	288103	S 12
576.584	0	288292	S212
577.64	0	288820	S 12
577.932	0	288966	S212
579.14	0	289570	S 12
579.432	0	289716	S112
580.656	0	290328	S 21
581.064	0	290532	S121
582.29	0	291145	S 21
582.584	0	291292	S221
583.756	0	291878	S 11
584.106	0	292053	S111
591.34	0	295670	S211
596.076	0	298038	S211
600.59	0	300295	S 22
600.994	0	300497	S222
602.072	0	301036	S 21
602.436	0	301218	S121
603.572	0	301786	S 12
603.916	0	301958	S212
605.122	0	302561	S 11
605.454	0	302727	S111
606.64	0	303320	S 11
606.948	0	303474	S111
608.106	0	304053	S 21
608.408	0	304204	S221
609.622	0	304811	S 11
610.02	0	305010	S111
611.14	0	305570	S 21
611.456	0	305728	S221
612.69	0	306345	S 11
613.004	0	306502	S111
614.122	0	307061	S 21
614.524	0	307262	S121
615.756	0	307878	S 22
616.16	0	308080	S222
617.24	0	308620	S 12
617.604	0	308802	S212
618.706	0	309353	S 11
619.044	0	309522	S111
620.222	0	310111	S 21
620.558	0	310279	S221
621.706	0	310853	S 22
622.114	0	311057	S222
623.172	0	311586	S 12
623.538	0	311769	S212
624.656	0	312328	S 11
624.944	0	312472	S111
626.256	0	313128	S 12
626.594	0	313297	S212
627.722	0	313861	S 21
628.13	0	314065	S121
629.222	0	314611	S 21
629.566	0	314783	S221
630.672	0	315336	S 22
631.112	0	315556	S222
632.29	0	316145	S 12
632.738	0	316369	S212
633.806	0	316903	S 11
634.122	0	317061	S111
635.322	0	317661	S 22
635.642	0	317821	S222
636.79	0	318395	S 11
637.12	0	318560	S111
638.424	0	319212	S 22
638.742	0	319371	S222
639.956	0	319978	S 11
640.266	0	320133	S111
641.572	0	320786	S 12
641.866	0	320933	S212
643.04	0	321520	S 11
643.33	0	321665	S111
644.54	0	322270	S 21
644.926	0	322463	S121
646.106	0	323053	S 22
646.498	0	323249	S222
647.64	0	323820	S 21
648.018	0	324009	S121
649.14	0	324570	S 21
649.414	0	324707	S221
650.69	0	325345	S 12
651.006	0	325503	S212
652.306	0	326153	S 22
653.924	0	326962	S 12
654.186	0	327093	S212
655.556	0	327778	S 22
655.834	0	327917	S122
657.156	0	328578	S 12
657.442	0	328721	S212
658.624	0	329312	S 12
658.886	0	329443	S212
660.106	0	330053	S 22
660.39	0	330195	S122
669.61	0	334805	S222
672.166	0	336083	S222
676.59	0	338295	S 11
676.998	0	338499	S111
678.206	0	339103	S 11
678.514	0	339257	S111
679.656	0	339828	S 21
679.99	0	339995	S221
681.124	0	340562	S 11
681.43	0	340715	S111
682.64	0	341320	S 21
682.986	0	341493	S121
684.124	0	342062	S 12
684.458	0	342229	S212
685.674	0	342837	S 12
686.01	0	343005	S212
687.34	0	343670	S 12
687.742	0	343871	S212
688.94	0	344470	S 21
689.242	0	344621	S221
690.59	0	345295	S 11
690.89	0	345445	S111
692.074	0	346037	S 21
692.47	0	346235	S121
693.574	0	346787	S 12
693.878	0	346939	S212
695.106	0	347553	S 22
695.574	0	347787	S222
696.64	0	348320	S 22
696.918	0	348459	S122
698.19	0	349095	S 11
698.49	0	349245	S111
699.806	0	349903	S 12
700.09	0	350045	S212
701.356	0	350678	S 21
701.682	0	350841	S121
702.806	0	351403	S 22
703.074	0	351537	S222
704.424	0	352212	S 22
704.658	0	352329	S122
705.906	0	352953	S 11
706.222	0	353111	S111
707.44	0	353720	S 21
707.866	0	353933	S121
708.99	0	354495	S 12
709.318	0	354659	S212
710.474	0	355237	S 21
710.902	0	355451	S121
712.074	0	356037	S 11
712.41	0	356205	S111
713.674	0	356837	S 11
713.974	0	356987	S111
715.106	0	357553	S 12
715.414	0	357707	S212
716.606	0	358303	S 22
716.906	0	358453	S122
718.224	0	359112	S 22
718.578	0	359289	S122
719.856	0	359928	S 22
720.122	0	360061	S122
721.374	0	360687	S 21
721.742	0	360871	S121
722.99	0	361495	S 22
723.422	0	361711	S222
724.59	0	362295	S 22
725.062	0	362531	S222
726.024	0	363012	S 21
726.394	0	363197	S121
727.556	0	363778	S 21
727.906	0	363953	S121
729.174	0	364587	S 11
729.526	0	364763	S111
730.774	0	365387	S 12
731.082	0	365541	S212
732.24	0	366120	S 12
732.578	0	366289	S212
733.774	0	366887	S 11
734.086	0	367043	S111
735.274	0	367637	S 12
735.578	0	367789	S212
736.824	0	368412	S 22
737.226	0	368613	S222
746.178	0	373089	S222
752.014	0	376007	S222
756.54	0	378270	S 21
757.002	0	378501	S121
758.056	0	379028	S 12
758.338	0	379169	S212
759.656	0	379828	S 21
760.006	0	380003	S121
761.156	0	380578	S 11
761.442	0	380721	S111
762.724	0	381362	S 21
763.038	0	381519	S221
764.356	0	382178	S 22
764.69	0	382345	S122
765.94	0	382970	S 12
766.246	0	383123	S212
767.39	0	383695	S 21
767.854	0	383927	S121
768.906	0	384453	S 22
769.322	0	384661	S222
770.356	0	385178	S 22
770.686	0	385343	S122
771.956	0	385978	S 12
772.266	0	386133	S212
773.424	0	386712	S 12
773.758	0	386879	S212
774.974	0	387487	S 11
775.25	0	387625	S111
776.456	0	388228	S 22
776.626	0	388313	S222
778.04	0	389020	S 21
778.302	0	389151	S121
779.59	0	389795	S 12
779.894	0	389947	S212
781.056	0	390528	S 11
781.35	0	390675	S111
782.706	0	391353	S 21
782.946	0	391473	S221
784.206	0	392103	S 22
784.714	0	392357	S222
785.706	0	392853	S 11
786.002	0	393001	S111
787.19	0	393595	S 11
787.51	0	393755	S111
788.84	0	394420	S 12
789.146	0	394573	S212
790.49	0	395245	S 11
790.734	0	395367	S111
792.14	0	396070	S 22
792.318	0	396159	S222
793.656	0	396828	S 11
793.77	0	396885	S111
795.256	0	397628	S 21
795.374	0	397687	S221
796.89	0	398445	S 22
797.278	0	398639	S222
798.356	0	399178	S 22
798.754	0	399377	S222
799.79	0	399895	S 22
800.102	0	400051	S222
801.374	0	400687	S 12
801.666	0	400833	S212
802.99	0	401495	S 12
803.266	0	401633	S212
804.456	0	402228	S 11
804.726	0	402363	S111
806.04	0	403020	S 21
806.422	0	403211	S121
807.49	0	403745	S 11
807.838	0	403919	S111
808.94	0	404470	S 12
809.254	0	404627	S212
810.558	0	405279	S 22
810.902	0	405451	S222
812.14	0	406070	S 21
812.51	0	406255	S121
813.674	0	406837	S 11
813.978	0	406989	S111
815.24	0	407620	S 12
815.538	0	407769	S212
816.858	0	408429	S 21
817.122	0	408561	S221
