onset	duration	sample	value
516.492	0	258246	S 31
516.816	0	258408	S201
518.026	0	259013	S 34
518.26	0	259130	S201
519.542	0	259771	S 32
519.892	0	259946	S201
521.076	0	260538	S 32
521.28	0	260640	S201
522.71	0	261355	S 35
523.088	0	261544	S201
524.192	0	262096	S 31
524.608	0	262304	S201
525.742	0	262871	S 33
526.164	0	263082	S201
527.192	0	263596	S 34
527.508	0	263754	S201
528.642	0	264321	S 32
528.948	0	264474	S201
530.092	0	265046	S 33
530.488	0	265244	S201
531.576	0	265788	S 32
531.82	0	265910	S201
533.16	0	266580	S 34
533.448	0	266724	S201
534.792	0	267396	S 31
535.136	0	267568	S201
536.426	0	268213	S 33
536.804	0	268402	S201
