onset	duration	sample	value
87.572	0	43786	S202
92.002	0	46001	S 43
92.568	0	46284	S201
93.536	0	46768	S 44
94.072	0	47036	S201
95.17	0	47585	S 42
95.708	0	47854	S201
96.67	0	48335	S 45
97.164	0	48582	S201
98.286	0	49143	S 44
98.764	0	49382	S201
99.87	0	49935	S 42
100.372	0	50186	S201
101.32	0	50660	S 42
101.788	0	50894	S201
102.802	0	51401	S 44
103.168	0	51584	S201
104.386	0	52193	S 41
104.764	0	52382	S201
105.936	0	52968	S 41
106.4	0	53200	S201
107.436	0	53718	S 43
107.884	0	53942	S201
108.936	0	54468	S 42
109.572	0	54786	S201
110.402	0	55201	S 43
110.88	0	55440	S201
111.952	0	55976	S 45
112.304	0	56152	S201
113.552	0	56776	S 45
113.864	0	56932	S201
115.152	0	57576	S 45
115.464	0	57732	S201
116.67	0	58335	S 43
116.976	0	58488	S201
118.236	0	59118	S 45
118.544	0	59272	S201
119.686	0	59843	S 42
120.04	0	60020	S201
121.304	0	60652	S 45
121.628	0	60814	S201
122.736	0	61368	S 42
123.328	0	61664	S201
124.22	0	62110	S 44
124.704	0	62352	S201
125.82	0	62910	S 42
126.184	0	63092	S201
127.404	0	63702	S 44
127.7	0	63850	S202
128.936	0	64468	S 43
129.244	0	64622	S201
130.486	0	65243	S 42
130.944	0	65472	S201
132.07	0	66035	S 43
132.436	0	66218	S201
133.536	0	66768	S 44
133.96	0	66980	S201
135.02	0	67510	S 41
135.364	0	67682	S201
136.57	0	68285	S 41
136.908	0	68454	S201
138.136	0	69068	S 41
138.488	0	69244	S201
139.72	0	69860	S 44
140.176	0	70088	S201
141.204	0	70602	S 41
141.66	0	70830	S201
142.754	0	71377	S 41
143.092	0	71546	S201
144.304	0	72152	S 45
144.796	0	72398	S202
145.904	0	72952	S 45
146.576	0	73288	S201
147.386	0	73693	S 43
147.876	0	73938	S201
149.054	0	74527	S 41
149.352	0	74676	S201
150.62	0	75310	S 43
150.972	0	75486	S201
152.254	0	76127	S 44
152.712	0	76356	S201
161.624	0	80812	S202
163.612	0	81806	S202
168.036	0	84018	S 33
168.672	0	84336	S201
169.554	0	84777	S 33
169.996	0	84998	S201
171.136	0	85568	S 32
171.604	0	85802	S201
172.67	0	86335	S 31
173.064	0	86532	S201
174.204	0	87102	S 35
174.516	0	87258	S201
175.786	0	87893	S 34
176.148	0	88074	S201
177.304	0	88652	S 33
177.888	0	88944	S201
178.886	0	89443	S 35
179.276	0	89638	S201
180.504	0	90252	S 31
180.88	0	90440	S201
181.954	0	90977	S 34
182.58	0	91290	S201
183.47	0	91735	S 32
183.868	0	91934	S201
185.07	0	92535	S 32
185.416	0	92708	S201
186.52	0	93260	S 31
186.912	0	93456	S201
188.036	0	94018	S 33
188.564	0	94282	S201
189.586	0	94793	S 31
190.06	0	95030	S201
191.086	0	95543	S 35
191.444	0	95722	S201
192.604	0	96302	S 31
192.916	0	96458	S201
194.104	0	97052	S 32
194.432	0	97216	S201
195.604	0	97802	S 33
196.084	0	98042	S201
197.236	0	98618	S 34
197.588	0	98794	S201
198.686	0	99343	S 35
199.016	0	99508	S201
200.286	0	100143	S 32
200.732	0	100366	S201
201.904	0	100952	S 35
202.204	0	101102	S201
203.404	0	101702	S 34
203.796	0	101898	S201
204.954	0	102477	S 31
205.304	0	102652	S201
206.554	0	103277	S 33
207.048	0	103524	S201
208.02	0	104010	S 31
208.408	0	104204	S201
209.654	0	104827	S 33
210.116	0	105058	S201
211.12	0	105560	S 34
211.616	0	105808	S201
212.586	0	106293	S 31
212.948	0	106474	S201
214.204	0	107102	S 34
214.5	0	107250	S201
215.72	0	107860	S 34
216.08	0	108040	S201
217.304	0	108652	S 35
217.612	0	108806	S201
218.836	0	109418	S 35
219.124	0	109562	S201
220.336	0	110168	S 33
220.64	0	110320	S202
221.836	0	110918	S 32
222.176	0	111088	S201
223.304	0	111652	S 34
223.816	0	111908	S201
224.82	0	112410	S 35
225.252	0	112626	S201
226.286	0	113143	S 32
226.852	0	113426	S201
227.904	0	113952	S 32
228.28	0	114140	S201
237.784	0	118892	S202
241.246	0	120623	S202
245.736	0	122868	S 15
246.132	0	123066	S201
247.37	0	123685	S 13
247.684	0	123842	S201
248.854	0	124427	S 15
249.228	0	124614	S201
250.47	0	125235	S 11
250.916	0	125458	S201
251.936	0	125968	S 11
252.512	0	126256	S201
253.42	0	126710	S 12
253.874	0	126937	S201
254.92	0	127460	S 14
255.36	0	127680	S201
256.37	0	128185	S 14
256.736	0	128368	S201
257.836	0	128918	S 13
258.386	0	129193	S201
259.286	0	129643	S 12
259.676	0	129838	S201
260.804	0	130402	S 14
261.118	0	130559	S201
262.236	0	131118	S 15
262.67	0	131335	S201
263.686	0	131843	S 14
264.006	0	132003	S201
265.32	0	132660	S 13
265.852	0	132926	S201
266.904	0	133452	S 12
267.274	0	133637	S201
268.536	0	134268	S 11
268.98	0	134490	S201
270.154	0	135077	S 11
270.79	0	135395	S201
271.788	0	135894	S 14
272.49	0	136245	S201
273.254	0	136627	S 15
273.734	0	136867	S201
274.788	0	137394	S 14
275.25	0	137625	S201
276.288	0	138144	S 12
276.642	0	138321	S201
277.804	0	138902	S 14
278.186	0	139093	S201
279.42	0	139710	S 15
279.738	0	139869	S201
280.888	0	140444	S 12
281.378	0	140689	S201
282.454	0	141227	S 13
282.77	0	141385	S201
284.004	0	142002	S 13
284.306	0	142153	S201
285.554	0	142777	S 15
285.878	0	142939	S201
287.154	0	143577	S 13
287.454	0	143727	S201
288.704	0	144352	S 12
289.01	0	144505	S201
290.154	0	145077	S 13
290.482	0	145241	S201
291.788	0	145894	S 15
292.186	0	146093	S201
293.354	0	146677	S 11
293.882	0	146941	S201
294.97	0	147485	S 15
295.33	0	147665	S201
296.504	0	148252	S 14
296.866	0	148433	S201
298.07	0	149035	S 12
298.41	0	149205	S201
299.67	0	149835	S 11
300.134	0	150067	S201
301.22	0	150610	S 12
301.566	0	150783	S201
302.688	0	151344	S 11
303.186	0	151593	S201
304.304	0	152152	S 13
304.666	0	152333	S201
305.754	0	152877	S 11
306.15	0	153075	S201
312.938	0	156469	S202
314.702	0	157351	S202
319.22	0	159610	S 53
319.678	0	159839	S201
320.688	0	160344	S 52
321.046	0	160523	S201
322.204	0	161102	S 54
322.486	0	161243	S201
323.82	0	161910	S 51
324.27	0	162135	S201
325.438	0	162719	S 54
325.722	0	162861	S201
326.888	0	163444	S 52
327.19	0	163595	S201
328.47	0	164235	S 52
328.83	0	164415	S201
330.07	0	165035	S 54
330.374	0	165187	S201
331.554	0	165777	S 53
331.862	0	165931	S201
333.004	0	166502	S 55
333.466	0	166733	S201
334.554	0	167277	S 51
334.886	0	167443	S201
336.004	0	168002	S 53
336.318	0	168159	S201
337.588	0	168794	S 53
337.894	0	168947	S201
339.17	0	169585	S 51
339.558	0	169779	S201
340.72	0	170360	S 55
341.254	0	170627	S201
342.304	0	171152	S 51
342.846	0	171423	S201
343.938	0	171969	S 53
344.338	0	172169	S201
345.488	0	172744	S 55
345.938	0	172969	S201
346.988	0	173494	S 55
347.474	0	173737	S201
348.604	0	174302	S 52
348.982	0	174491	S201
350.154	0	175077	S 53
350.482	0	175241	S201
351.738	0	175869	S 51
352.206	0	176103	S201
353.37	0	176685	S 52
353.67	0	176835	S201
354.82	0	177410	S 55
355.17	0	177585	S202
356.304	0	178152	S 52
356.762	0	178381	S201
357.838	0	178919	S 52
358.202	0	179101	S201
359.32	0	179660	S 52
359.814	0	179907	S201
360.904	0	180452	S 54
361.426	0	180713	S201
362.388	0	181194	S 51
362.902	0	181451	S201
363.938	0	181969	S 51
364.31	0	182155	S201
365.47	0	182735	S 54
365.818	0	182909	S201
366.904	0	183452	S 53
367.23	0	183615	S201
368.42	0	184210	S 54
368.746	0	184373	S201
369.97	0	184985	S 54
370.29	0	185145	S201
371.52	0	185760	S 53
371.822	0	185911	S201
373.054	0	186527	S 55
373.506	0	186753	S201
374.554	0	187277	S 55
375.154	0	187577	S201
376.02	0	188010	S 54
376.466	0	188233	S201
377.488	0	188744	S 51
377.966	0	188983	S201
379.054	0	189527	S 55
379.534	0	189767	S201
