onset	duration	sample	value
111.814	0	55907	S 70
112.44	0	56220	S 80
113.072	0	56536	S 80
113.698	0	56849	S 80
114.328	0	57164	S 80
114.954	0	57477	S 70
115.582	0	57791	S 80
116.214	0	58107	S 80
116.84	0	58420	S 70
117.468	0	58734	S 80
118.096	0	59048	S 80
118.724	0	59362	S 70
119.36	0	59680	S 80
119.988	0	59994	S 70
120.614	0	60307	S 80
121.242	0	60621	S 70
121.868	0	60934	S 80
122.498	0	61249	S 80
123.124	0	61562	S 80
123.752	0	61876	S 80
124.378	0	62189	S 80
125.008	0	62504	S 80
125.64	0	62820	S 70
126.266	0	63133	S 80
126.894	0	63447	S 70
127.522	0	63761	S 80
128.148	0	64074	S 80
128.78	0	64390	S 70
129.408	0	64704	S 80
130.034	0	65017	S 70
130.664	0	65332	S 80
131.292	0	65646	S 70
131.924	0	65962	S 80
132.556	0	66278	S 80
133.184	0	66592	S 70
133.81	0	66905	S 80
134.444	0	67222	S 80
135.072	0	67536	S 70
135.7	0	67850	S 80
136.328	0	68164	S 80
136.956	0	68478	S 70
137.584	0	68792	S 80
138.212	0	69106	S 80
138.842	0	69421	S 80
139.47	0	69735	S 70
140.098	0	70049	S 80
140.724	0	70362	S 80
141.356	0	70678	S 80
141.988	0	70994	S 80
142.614	0	71307	S 80
143.244	0	71622	S 80
143.872	0	71936	S 80
144.498	0	72249	S 70
145.128	0	72564	S 80
145.758	0	72879	S 80
146.386	0	73193	S 80
147.014	0	73507	S 70
147.64	0	73820	S 80
148.27	0	74135	S 80
148.9	0	74450	S 80
149.532	0	74766	S 80
150.162	0	75081	S 80
150.788	0	75394	S 80
151.416	0	75708	S 80
152.054	0	76027	S 80
152.684	0	76342	S 80
153.312	0	76656	S 80
153.944	0	76972	S 80
154.572	0	77286	S 80
155.2	0	77600	S 80
155.828	0	77914	S 70
156.458	0	78229	S 80
157.086	0	78543	S 70
157.712	0	78856	S 80
158.342	0	79171	S 80
158.972	0	79486	S 80
159.602	0	79801	S 80
160.23	0	80115	S 80
160.858	0	80429	S 80
161.488	0	80744	S 80
162.122	0	81061	S 70
162.75	0	81375	S 80
163.382	0	81691	S 70
164.008	0	82004	S 80
164.638	0	82319	S 80
165.268	0	82634	S 80
165.896	0	82948	S 80
166.522	0	83261	S 70
167.16	0	83580	S 80
167.788	0	83894	S 80
168.42	0	84210	S 80
169.048	0	84524	S 80
169.674	0	84837	S 80
170.304	0	85152	S 80
170.932	0	85466	S 80
171.564	0	85782	S 80
172.192	0	86096	S 80
172.82	0	86410	S 70
173.448	0	86724	S 80
174.08	0	87040	S 80
174.716	0	87358	S 80
175.344	0	87672	S 80
175.974	0	87987	S 80
176.602	0	88301	S 80
177.232	0	88616	S 80
177.864	0	88932	S 70
178.498	0	89249	S 80
179.128	0	89564	S 80
179.766	0	89883	S 80
180.396	0	90198	S 80
181.024	0	90512	S 80
181.652	0	90826	S 80
182.28	0	91140	S 80
182.91	0	91455	S 80
183.538	0	91769	S 70
184.166	0	92083	S 80
184.798	0	92399	S 80
185.428	0	92714	S 70
186.054	0	93027	S 80
186.682	0	93341	S 80
187.312	0	93656	S 80
187.946	0	93973	S 80
188.578	0	94289	S 70
189.206	0	94603	S 80
189.834	0	94917	S 80
190.464	0	95232	S 70
191.094	0	95547	S 80
191.722	0	95861	S 70
192.35	0	96175	S 80
192.978	0	96489	S 70
193.61	0	96805	S 80
194.242	0	97121	S 80
194.868	0	97434	S 80
195.498	0	97749	S 80
196.132	0	98066	S 70
196.758	0	98379	S 80
197.396	0	98698	S 80
198.026	0	99013	S 80
198.656	0	99328	S 80
199.284	0	99642	S 80
199.922	0	99961	S 70
200.558	0	100279	S 80
201.186	0	100593	S 70
201.912	0	100956	S 80
202.538	0	101269	S 80
203.166	0	101583	S 80
203.796	0	101898	S 70
204.428	0	102214	S 80
205.058	0	102529	S 70
205.684	0	102842	S 80
206.312	0	103156	S 80
206.946	0	103473	S 70
207.576	0	103788	S 80
208.204	0	104102	S 80
208.83	0	104415	S 70
209.46	0	104730	S 80
210.096	0	105048	S 80
210.724	0	105362	S 80
211.352	0	105676	S 70
211.98	0	105990	S 80
212.622	0	106311	S 80
213.254	0	106627	S 80
213.882	0	106941	S 80
214.51	0	107255	S 80
215.14	0	107570	S 80
215.77	0	107885	S 80
216.4	0	108200	S 70
217.032	0	108516	S 80
217.664	0	108832	S 70
218.29	0	109145	S 80
218.918	0	109459	S 80
219.548	0	109774	S 80
220.178	0	110089	S 80
220.806	0	110403	S 80
221.438	0	110719	S 80
222.064	0	111032	S 70
222.692	0	111346	S 80
223.322	0	111661	S 80
223.952	0	111976	S 80
224.582	0	112291	S 70
225.21	0	112605	S 80
225.836	0	112918	S 70
226.466	0	113233	S 80
227.094	0	113547	S 80
227.724	0	113862	S 80
228.35	0	114175	S 80
228.98	0	114490	S 80
229.612	0	114806	S 80
230.238	0	115119	S 80
230.866	0	115433	S 80
231.494	0	115747	S 80
232.132	0	116066	S 80
232.766	0	116383	S 80
233.392	0	116696	S 80
234.032	0	117016	S 80
234.666	0	117333	S 80
235.294	0	117647	S 80
235.924	0	117962	S 80
236.556	0	118278	S 80
237.184	0	118592	S 70
237.822	0	118911	S 80
238.454	0	119227	S 70
239.082	0	119541	S 80
