onset	duration	sample	value
63.078	0	31539	S 80
63.682	0	31841	S 80
64.294	0	32147	S 80
64.904	0	32452	S 80
65.516	0	32758	S 80
66.122	0	33061	S 80
66.726	0	33363	S 80
67.336	0	33668	S 80
67.948	0	33974	S 80
68.558	0	34279	S 80
69.17	0	34585	S 70
69.77	0	34885	S 80
70.372	0	35186	S 80
70.982	0	35491	S 80
71.598	0	35799	S 80
72.206	0	36103	S 80
72.806	0	36403	S 70
73.41	0	36705	S 80
74.022	0	37011	S 80
74.62	0	37310	S 80
75.23	0	37615	S 80
75.83	0	37915	S 80
76.442	0	38221	S 80
77.052	0	38526	S 80
77.654	0	38827	S 80
78.272	0	39136	S 70
78.884	0	39442	S 80
79.484	0	39742	S 70
80.094	0	40047	S 80
80.698	0	40349	S 70
81.302	0	40651	S 80
81.904	0	40952	S 70
82.506	0	41253	S 80
83.118	0	41559	S 80
83.73	0	41865	S 70
84.344	0	42172	S 80
84.946	0	42473	S 80
85.546	0	42773	S 80
86.158	0	43079	S 70
86.77	0	43385	S 80
87.38	0	43690	S 70
87.982	0	43991	S 80
88.582	0	44291	S 80
89.194	0	44597	S 80
89.806	0	44903	S 80
90.41	0	45205	S 70
91.022	0	45511	S 80
91.636	0	45818	S 80
92.248	0	46124	S 80
92.85	0	46425	S 80
93.462	0	46731	S 80
94.064	0	47032	S 80
94.67	0	47335	S 80
95.272	0	47636	S 70
95.874	0	47937	S 80
96.488	0	48244	S 80
97.102	0	48551	S 80
97.702	0	48851	S 80
98.31	0	49155	S 80
98.91	0	49455	S 70
99.522	0	49761	S 80
100.126	0	50063	S 70
100.726	0	50363	S 80
101.338	0	50669	S 70
101.948	0	50974	S 80
102.556	0	51278	S 80
103.168	0	51584	S 80
103.772	0	51886	S 80
104.374	0	52187	S 80
104.974	0	52487	S 80
105.586	0	52793	S 80
106.188	0	53094	S 80
106.792	0	53396	S 70
107.404	0	53702	S 80
108.016	0	54008	S 70
108.626	0	54313	S 80
109.23	0	54615	S 80
109.84	0	54920	S 80
110.442	0	55221	S 80
111.052	0	55526	S 70
111.664	0	55832	S 80
112.276	0	56138	S 70
112.876	0	56438	S 80
113.48	0	56740	S 80
114.09	0	57045	S 70
114.69	0	57345	S 80
115.294	0	57647	S 80
115.906	0	57953	S 80
116.514	0	58257	S 80
117.122	0	58561	S 80
117.732	0	58866	S 80
118.336	0	59168	S 80
118.948	0	59474	S 70
119.552	0	59776	S 80
120.152	0	60076	S 70
120.752	0	60376	S 80
121.352	0	60676	S 80
121.962	0	60981	S 70
122.566	0	61283	S 80
123.166	0	61583	S 80
123.768	0	61884	S 70
124.378	0	62189	S 80
124.978	0	62489	S 80
125.578	0	62789	S 70
126.19	0	63095	S 80
126.8	0	63400	S 80
127.414	0	63707	S 80
128.014	0	64007	S 80
128.626	0	64313	S 80
129.236	0	64618	S 80
129.846	0	64923	S 80
130.46	0	65230	S 80
131.062	0	65531	S 70
131.662	0	65831	S 80
132.264	0	66132	S 80
132.876	0	66438	S 70
133.48	0	66740	S 80
134.098	0	67049	S 70
134.7	0	67350	S 80
135.302	0	67651	S 70
135.906	0	67953	S 80
136.512	0	68256	S 80
137.116	0	68558	S 80
137.716	0	68858	S 80
138.33	0	69165	S 80
138.948	0	69474	S 70
139.554	0	69777	S 80
140.164	0	70082	S 70
140.766	0	70383	S 80
141.366	0	70683	S 80
141.968	0	70984	S 70
142.578	0	71289	S 80
143.184	0	71592	S 80
143.788	0	71894	S 80
144.398	0	72199	S 80
145.01	0	72505	S 80
145.624	0	72812	S 80
146.24	0	73120	S 80
146.85	0	73425	S 70
147.452	0	73726	S 80
148.062	0	74031	S 80
148.676	0	74338	S 80
149.276	0	74638	S 70
149.89	0	74945	S 80
150.492	0	75246	S 80
151.092	0	75546	S 80
151.704	0	75852	S 80
152.316	0	76158	S 80
152.92	0	76460	S 80
153.532	0	76766	S 80
154.146	0	77073	S 80
154.76	0	77380	S 70
155.372	0	77686	S 80
155.976	0	77988	S 80
156.578	0	78289	S 80
157.182	0	78591	S 80
157.782	0	78891	S 80
158.394	0	79197	S 80
159.008	0	79504	S 80
159.618	0	79809	S 80
160.232	0	80116	S 80
160.842	0	80421	S 80
161.444	0	80722	S 80
162.052	0	81026	S 80
162.662	0	81331	S 70
163.264	0	81632	S 80
163.872	0	81936	S 80
164.48	0	82240	S 80
165.088	0	82544	S 80
165.7	0	82850	S 70
166.304	0	83152	S 80
166.914	0	83457	S 70
167.528	0	83764	S 80
168.142	0	84071	S 80
168.754	0	84377	S 70
169.364	0	84682	S 80
169.978	0	84989	S 80
170.584	0	85292	S 80
171.188	0	85594	S 80
171.792	0	85896	S 70
172.4	0	86200	S 80
173.012	0	86506	S 80
173.618	0	86809	S 80
174.224	0	87112	S 80
174.838	0	87419	S 70
175.442	0	87721	S 80
176.044	0	88022	S 80
176.646	0	88323	S 80
177.246	0	88623	S 80
177.86	0	88930	S 80
178.46	0	89230	S 80
179.062	0	89531	S 70
179.674	0	89837	S 80
180.276	0	90138	S 80
180.888	0	90444	S 80
181.49	0	90745	S 80
182.102	0	91051	S 80
182.714	0	91357	S 70
183.33	0	91665	S 80
183.94	0	91970	S 80
184.552	0	92276	S 70
185.156	0	92578	S 80
185.756	0	92878	S 70
186.36	0	93180	S 80
186.96	0	93480	S 80
187.572	0	93786	S 80
188.174	0	94087	S 70
188.786	0	94393	S 80
189.4	0	94700	S 70
190.008	0	95004	S 80
190.62	0	95310	S 80
191.222	0	95611	S 80
191.822	0	95911	S 80
192.436	0	96218	S 70
193.048	0	96524	S 80
193.658	0	96829	S 80
194.262	0	97131	S 80
194.862	0	97431	S 80
195.474	0	97737	S 80
196.088	0	98044	S 80
196.702	0	98351	S 80
197.314	0	98657	S 80
197.916	0	98958	S 80
198.528	0	99264	S 70
199.128	0	99564	S 80
199.736	0	99868	S 70
200.348	0	100174	S 80
200.95	0	100475	S 80
201.562	0	100781	S 80
202.172	0	101086	S 80
202.79	0	101395	S 80
203.4	0	101700	S 80
204.012	0	102006	S 80
204.612	0	102306	S 80
205.224	0	102612	S 70
205.836	0	102918	S 80
206.438	0	103219	S 80
207.05	0	103525	S 80
207.654	0	103827	S 80
208.268	0	104134	S 80
208.88	0	104440	S 80
209.488	0	104744	S 80
210.09	0	105045	S 70
210.69	0	105345	S 80
211.304	0	105652	S 70
211.916	0	105958	S 80
212.524	0	106262	S 80
213.142	0	106571	S 80
213.752	0	106876	S 80
214.364	0	107182	S 70
214.976	0	107488	S 80
215.578	0	107789	S 70
216.192	0	108096	S 80
