onset	duration	sample	value
142.782	0	71391	S 80
143.434	0	71717	S 80
144.016	0	72008	S 80
144.6	0	72300	S 80
145.246	0	72623	S 70
145.916	0	72958	S 80
146.528	0	73264	S 70
147.126	0	73563	S 80
147.738	0	73869	S 80
148.382	0	74191	S 80
148.958	0	74479	S 80
149.632	0	74816	S 80
150.24	0	75120	S 80
150.908	0	75454	S 80
151.486	0	75743	S 80
152.146	0	76073	S 80
152.786	0	76393	S 70
153.366	0	76683	S 80
154.006	0	77003	S 80
154.564	0	77282	S 80
155.122	0	77561	S 70
155.744	0	77872	S 80
156.362	0	78181	S 80
156.966	0	78483	S 80
157.604	0	78802	S 80
158.2	0	79100	S 80
158.77	0	79385	S 70
159.404	0	79702	S 80
160.03	0	80015	S 70
160.684	0	80342	S 80
161.352	0	80676	S 70
161.934	0	80967	S 80
162.506	0	81253	S 80
163.106	0	81553	S 70
163.748	0	81874	S 80
164.306	0	82153	S 70
164.964	0	82482	S 80
165.59	0	82795	S 70
166.196	0	83098	S 80
166.796	0	83398	S 80
167.388	0	83694	S 80
168.002	0	84001	S 70
168.652	0	84326	S 80
169.23	0	84615	S 70
169.838	0	84919	S 80
170.394	0	85197	S 80
171.028	0	85514	S 80
171.626	0	85813	S 80
172.266	0	86133	S 80
172.866	0	86433	S 80
173.446	0	86723	S 70
174.06	0	87030	S 80
174.682	0	87341	S 70
175.264	0	87632	S 80
175.86	0	87930	S 70
176.514	0	88257	S 80
177.118	0	88559	S 80
177.764	0	88882	S 70
178.362	0	89181	S 80
178.96	0	89480	S 70
179.634	0	89817	S 80
180.19	0	90095	S 80
180.792	0	90396	S 80
181.422	0	90711	S 80
181.976	0	90988	S 80
182.61	0	91305	S 80
183.182	0	91591	S 80
183.806	0	91903	S 80
184.432	0	92216	S 70
185.004	0	92502	S 80
185.65	0	92825	S 80
186.228	0	93114	S 70
186.838	0	93419	S 80
187.416	0	93708	S 80
188.04	0	94020	S 80
188.62	0	94310	S 80
189.258	0	94629	S 70
189.878	0	94939	S 80
190.49	0	95245	S 70
191.086	0	95543	S 80
191.682	0	95841	S 80
192.306	0	96153	S 80
192.88	0	96440	S 70
193.554	0	96777	S 80
194.14	0	97070	S 80
194.796	0	97398	S 80
195.374	0	97687	S 70
196.014	0	98007	S 80
196.63	0	98315	S 80
197.26	0	98630	S 70
197.924	0	98962	S 80
198.588	0	99294	S 70
199.276	0	99638	S 80
199.904	0	99952	S 70
200.582	0	100291	S 80
201.226	0	100613	S 80
201.836	0	100918	S 80
202.526	0	101263	S 80
203.228	0	101614	S 80
203.924	0	101962	S 80
204.594	0	102297	S 80
205.254	0	102627	S 80
205.9	0	102950	S 80
206.53	0	103265	S 80
207.124	0	103562	S 80
207.702	0	103851	S 80
208.308	0	104154	S 70
208.934	0	104467	S 80
209.554	0	104777	S 70
210.152	0	105076	S 80
210.74	0	105370	S 80
211.4	0	105700	S 80
211.974	0	105987	S 80
212.634	0	106317	S 80
213.248	0	106624	S 80
213.866	0	106933	S 70
214.426	0	107213	S 80
215.03	0	107515	S 80
215.68	0	107840	S 80
216.326	0	108163	S 70
216.98	0	108490	S 80
217.568	0	108784	S 80
218.176	0	109088	S 80
218.818	0	109409	S 80
219.444	0	109722	S 70
220.066	0	110033	S 80
220.726	0	110363	S 80
221.294	0	110647	S 80
221.88	0	110940	S 80
222.532	0	111266	S 70
223.146	0	111573	S 80
223.802	0	111901	S 80
224.392	0	112196	S 70
224.99	0	112495	S 80
225.666	0	112833	S 80
226.336	0	113168	S 80
226.912	0	113456	S 80
227.554	0	113777	S 80
228.196	0	114098	S 80
228.778	0	114389	S 70
229.396	0	114698	S 80
230.01	0	115005	S 80
230.672	0	115336	S 80
231.256	0	115628	S 80
231.85	0	115925	S 80
232.476	0	116238	S 80
233.128	0	116564	S 80
233.752	0	116876	S 80
234.376	0	117188	S 80
234.982	0	117491	S 70
235.622	0	117811	S 80
236.256	0	118128	S 80
236.866	0	118433	S 80
237.498	0	118749	S 80
238.104	0	119052	S 80
238.764	0	119382	S 80
239.344	0	119672	S 80
239.958	0	119979	S 80
240.576	0	120288	S 70
241.208	0	120604	S 80
241.808	0	120904	S 80
242.43	0	121215	S 80
243.092	0	121546	S 80
243.696	0	121848	S 80
244.328	0	122164	S 80
244.962	0	122481	S 80
245.582	0	122791	S 80
246.158	0	123079	S 80
246.744	0	123372	S 80
247.368	0	123684	S 80
248.004	0	124002	S 80
248.622	0	124311	S 70
249.268	0	124634	S 80
249.84	0	124920	S 70
375.254	0	187627	S  1
