onset	duration	sample	value
94.222	0	47111	S 80
94.794	0	47397	S 80
95.372	0	47686	S 80
95.95	0	47975	S 80
96.528	0	48264	S 70
97.106	0	48553	S 80
97.688	0	48844	S 80
98.266	0	49133	S 80
98.836	0	49418	S 80
99.416	0	49708	S 80
99.984	0	49992	S 70
100.562	0	50281	S 80
101.134	0	50567	S 80
101.702	0	50851	S 80
102.27	0	51135	S 80
102.848	0	51424	S 80
103.426	0	51713	S 80
104.004	0	52002	S 80
104.572	0	52286	S 80
105.142	0	52571	S 70
105.714	0	52857	S 80
106.292	0	53146	S 70
106.87	0	53435	S 80
107.448	0	53724	S 70
108.028	0	54014	S 80
108.606	0	54303	S 70
109.184	0	54592	S 80
109.752	0	54876	S 80
110.33	0	55165	S 70
110.902	0	55451	S 80
111.48	0	55740	S 80
112.06	0	56030	S 80
112.642	0	56321	S 70
113.22	0	56610	S 80
113.798	0	56899	S 70
114.378	0	57189	S 80
114.948	0	57474	S 80
115.526	0	57763	S 80
116.094	0	58047	S 80
116.662	0	58331	S 70
117.246	0	58623	S 80
117.818	0	58909	S 80
118.396	0	59198	S 80
118.976	0	59488	S 80
119.556	0	59778	S 80
120.138	0	60069	S 80
120.706	0	60353	S 80
121.284	0	60642	S 70
121.862	0	60931	S 80
122.43	0	61215	S 80
123.008	0	61504	S 80
123.578	0	61789	S 80
124.156	0	62078	S 80
124.734	0	62367	S 70
125.316	0	62658	S 80
125.894	0	62947	S 70
126.472	0	63236	S 80
127.05	0	63525	S 70
127.63	0	63815	S 80
128.21	0	64105	S 80
128.792	0	64396	S 80
129.37	0	64685	S 80
129.94	0	64970	S 80
130.52	0	65260	S 80
131.1	0	65550	S 80
131.668	0	65834	S 80
132.246	0	66123	S 70
132.828	0	66414	S 80
133.408	0	66704	S 70
133.976	0	66988	S 80
134.556	0	67278	S 80
135.128	0	67564	S 80
135.696	0	67848	S 80
136.274	0	68137	S 70
136.854	0	68427	S 80
137.432	0	68716	S 70
138.012	0	69006	S 80
138.578	0	69289	S 80
139.158	0	69579	S 70
139.736	0	69868	S 80
140.318	0	70159	S 80
140.896	0	70448	S 80
141.476	0	70738	S 80
142.044	0	71022	S 80
142.62	0	71310	S 80
143.188	0	71594	S 80
143.77	0	71885	S 70
144.348	0	72174	S 80
144.918	0	72459	S 70
145.494	0	72747	S 80
146.072	0	73036	S 80
146.64	0	73320	S 70
147.206	0	73603	S 80
147.78	0	73890	S 80
148.364	0	74182	S 70
148.93	0	74465	S 80
149.51	0	74755	S 80
150.08	0	75040	S 70
150.66	0	75330	S 80
151.23	0	75615	S 80
151.808	0	75904	S 80
152.388	0	76194	S 80
152.964	0	76482	S 80
153.542	0	76771	S 80
154.114	0	77057	S 80
154.694	0	77347	S 80
155.274	0	77637	S 70
155.856	0	77928	S 80
156.434	0	78217	S 80
157.014	0	78507	S 70
157.596	0	78798	S 80
158.164	0	79082	S 70
158.744	0	79372	S 80
159.32	0	79660	S 70
159.904	0	79952	S 80
160.482	0	80241	S 80
161.064	0	80532	S 80
161.63	0	80815	S 80
162.214	0	81107	S 80
162.792	0	81396	S 70
163.372	0	81686	S 80
163.952	0	81976	S 70
164.53	0	82265	S 80
165.112	0	82556	S 80
165.68	0	82840	S 70
166.26	0	83130	S 80
166.84	0	83420	S 80
167.406	0	83703	S 80
167.988	0	83994	S 80
168.566	0	84283	S 80
169.144	0	84572	S 80
169.712	0	84856	S 80
170.292	0	85146	S 70
170.874	0	85437	S 80
171.444	0	85722	S 80
172.012	0	86006	S 80
172.584	0	86292	S 70
173.16	0	86580	S 80
173.742	0	86871	S 80
174.32	0	87160	S 80
174.904	0	87452	S 80
175.484	0	87742	S 80
176.052	0	88026	S 80
176.62	0	88310	S 80
177.2	0	88600	S 80
177.778	0	88889	S 70
178.358	0	89179	S 80
178.926	0	89463	S 80
179.504	0	89752	S 80
180.082	0	90041	S 80
180.654	0	90327	S 80
181.232	0	90616	S 80
181.812	0	90906	S 80
182.394	0	91197	S 80
182.974	0	91487	S 80
183.554	0	91777	S 80
184.134	0	92067	S 80
184.712	0	92356	S 80
185.292	0	92646	S 70
185.87	0	92935	S 80
186.45	0	93225	S 80
187.022	0	93511	S 80
187.604	0	93802	S 80
188.172	0	94086	S 70
188.75	0	94375	S 80
189.318	0	94659	S 70
189.89	0	94945	S 80
190.47	0	95235	S 80
191.036	0	95518	S 70
191.604	0	95802	S 80
192.18	0	96090	S 80
192.76	0	96380	S 80
193.338	0	96669	S 80
193.916	0	96958	S 70
194.484	0	97242	S 80
195.052	0	97526	S 80
195.634	0	97817	S 80
196.214	0	98107	S 80
196.792	0	98396	S 70
197.37	0	98685	S 80
197.95	0	98975	S 80
198.528	0	99264	S 80
199.108	0	99554	S 80
199.69	0	99845	S 80
200.258	0	100129	S 80
200.826	0	100413	S 70
201.406	0	100703	S 80
201.986	0	100993	S 80
202.564	0	101282	S 80
203.13	0	101565	S 80
203.702	0	101851	S 80
204.28	0	102140	S 70
204.86	0	102430	S 80
205.442	0	102721	S 80
206.022	0	103011	S 70
206.59	0	103295	S 80
207.168	0	103584	S 70
207.746	0	103873	S 80
208.314	0	104157	S 80
208.896	0	104448	S 80
209.464	0	104732	S 70
210.044	0	105022	S 80
210.612	0	105306	S 70
211.192	0	105596	S 80
211.76	0	105880	S 80
212.34	0	106170	S 80
212.922	0	106461	S 80
213.5	0	106750	S 70
214.078	0	107039	S 80
214.646	0	107323	S 80
215.224	0	107612	S 80
215.808	0	107904	S 80
216.388	0	108194	S 80
216.972	0	108486	S 80
217.552	0	108776	S 80
218.13	0	109065	S 80
218.71	0	109355	S 80
219.282	0	109641	S 70
219.862	0	109931	S 80
220.44	0	110220	S 70
221.008	0	110504	S 80
221.578	0	110789	S 80
222.156	0	111078	S 80
222.74	0	111370	S 80
223.308	0	111654	S 80
223.888	0	111944	S 80
224.466	0	112233	S 80
225.044	0	112522	S 80
225.624	0	112812	S 70
226.202	0	113101	S 80
226.784	0	113392	S 80
227.362	0	113681	S 80
227.94	0	113970	S 80
228.522	0	114261	S 80
229.102	0	114551	S 80
229.682	0	114841	S 80
230.252	0	115126	S 70
230.83	0	115415	S 80
231.402	0	115701	S 70
231.98	0	115990	S 80
232.56	0	116280	S 80
233.14	0	116570	S 80
233.718	0	116859	S 80
234.296	0	117148	S 70
234.876	0	117438	S 80
235.454	0	117727	S 70
236.034	0	118017	S 80
