onset	duration	sample	value
98.276	0	49138	S 80
98.964	0	49482	S 80
99.664	0	49832	S 80
100.326	0	50163	S 80
100.932	0	50466	S 70
101.562	0	50781	S 80
102.236	0	51118	S 70
102.894	0	51447	S 80
103.506	0	51753	S 70
104.138	0	52069	S 80
104.726	0	52363	S 80
105.408	0	52704	S 80
106.108	0	53054	S 80
106.776	0	53388	S 70
107.356	0	53678	S 80
107.94	0	53970	S 80
108.506	0	54253	S 80
109.082	0	54541	S 80
109.676	0	54838	S 80
110.246	0	55123	S 80
110.858	0	55429	S 70
111.532	0	55766	S 80
112.18	0	56090	S 80
112.82	0	56410	S 70
113.442	0	56721	S 80
114.002	0	57001	S 80
114.56	0	57280	S 70
115.152	0	57576	S 80
115.724	0	57862	S 80
116.342	0	58171	S 80
116.998	0	58499	S 80
117.606	0	58803	S 80
118.24	0	59120	S 70
118.896	0	59448	S 80
119.498	0	59749	S 80
120.058	0	60029	S 70
120.652	0	60326	S 80
121.316	0	60658	S 80
121.914	0	60957	S 80
122.502	0	61251	S 80
123.164	0	61582	S 70
123.758	0	61879	S 80
124.368	0	62184	S 80
124.942	0	62471	S 80
125.554	0	62777	S 80
126.214	0	63107	S 80
126.79	0	63395	S 80
127.432	0	63716	S 80
128.07	0	64035	S 80
128.646	0	64323	S 70
129.302	0	64651	S 80
129.888	0	64944	S 80
130.498	0	65249	S 80
131.132	0	65566	S 80
131.782	0	65891	S 80
132.448	0	66224	S 80
133.098	0	66549	S 70
133.664	0	66832	S 80
134.264	0	67132	S 80
134.85	0	67425	S 80
135.446	0	67723	S 70
136.024	0	68012	S 80
136.628	0	68314	S 80
137.218	0	68609	S 80
137.792	0	68896	S 70
138.402	0	69201	S 80
139.066	0	69533	S 80
139.728	0	69864	S 80
140.346	0	70173	S 70
140.95	0	70475	S 80
141.602	0	70801	S 80
142.248	0	71124	S 80
142.888	0	71444	S 80
143.512	0	71756	S 70
144.176	0	72088	S 80
144.818	0	72409	S 80
145.414	0	72707	S 80
146.016	0	73008	S 80
146.656	0	73328	S 80
147.262	0	73631	S 80
147.818	0	73909	S 80
148.422	0	74211	S 80
149.062	0	74531	S 80
149.678	0	74839	S 70
150.318	0	75159	S 80
150.922	0	75461	S 80
151.558	0	75779	S 80
152.182	0	76091	S 70
152.79	0	76395	S 80
153.422	0	76711	S 70
154.026	0	77013	S 80
154.664	0	77332	S 70
155.252	0	77626	S 80
155.85	0	77925	S 80
156.502	0	78251	S 80
157.11	0	78555	S 80
157.692	0	78846	S 80
158.326	0	79163	S 70
158.898	0	79449	S 80
159.542	0	79771	S 80
160.19	0	80095	S 80
160.808	0	80404	S 80
161.43	0	80715	S 80
162.062	0	81031	S 70
162.714	0	81357	S 80
163.284	0	81642	S 80
163.876	0	81938	S 70
164.526	0	82263	S 80
165.174	0	82587	S 80
165.74	0	82870	S 70
166.324	0	83162	S 80
166.93	0	83465	S 80
167.576	0	83788	S 80
168.14	0	84070	S 70
168.814	0	84407	S 80
169.438	0	84719	S 70
170.062	0	85031	S 80
170.672	0	85336	S 80
171.288	0	85644	S 80
171.91	0	85955	S 80
172.56	0	86280	S 80
173.23	0	86615	S 80
173.818	0	86909	S 80
174.476	0	87238	S 80
175.072	0	87536	S 80
175.664	0	87832	S 80
176.24	0	88120	S 70
176.876	0	88438	S 80
177.478	0	88739	S 80
178.032	0	89016	S 80
178.71	0	89355	S 70
179.266	0	89633	S 80
179.898	0	89949	S 70
180.566	0	90283	S 80
181.212	0	90606	S 80
181.848	0	90924	S 80
182.438	0	91219	S 80
183.064	0	91532	S 70
183.686	0	91843	S 80
184.344	0	92172	S 80
184.968	0	92484	S 80
185.608	0	92804	S 70
186.208	0	93104	S 80
186.826	0	93413	S 80
187.39	0	93695	S 80
187.992	0	93996	S 80
188.57	0	94285	S 80
189.192	0	94596	S 70
189.758	0	94879	S 80
190.358	0	95179	S 80
190.924	0	95462	S 80
191.536	0	95768	S 80
192.144	0	96072	S 80
192.798	0	96399	S 80
193.408	0	96704	S 80
194.01	0	97005	S 80
194.604	0	97302	S 80
195.204	0	97602	S 80
195.862	0	97931	S 80
196.47	0	98235	S 70
197.162	0	98581	S 80
197.824	0	98912	S 80
198.502	0	99251	S 80
199.146	0	99573	S 80
199.8	0	99900	S 80
200.438	0	100219	S 80
201.034	0	100517	S 80
201.656	0	100828	S 80
202.364	0	101182	S 80
202.996	0	101498	S 70
203.592	0	101796	S 80
204.242	0	102121	S 80
204.816	0	102408	S 80
205.4	0	102700	S 80
205.998	0	102999	S 80
206.598	0	103299	S 80
207.228	0	103614	S 80
207.884	0	103942	S 80
208.51	0	104255	S 80
209.134	0	104567	S 80
209.78	0	104890	S 80
210.402	0	105201	S 70
211.012	0	105506	S 80
211.614	0	105807	S 80
212.184	0	106092	S 70
212.814	0	106407	S 80
213.474	0	106737	S 70
214.076	0	107038	S 80
214.696	0	107348	S 80
215.306	0	107653	S 80
215.85	0	107925	S 80
216.456	0	108228	S 70
217.11	0	108555	S 80
217.768	0	108884	S 70
218.346	0	109173	S 80
218.986	0	109493	S 80
219.57	0	109785	S 70
220.212	0	110106	S 80
220.852	0	110426	S 70
221.428	0	110714	S 80
222.048	0	111024	S 80
222.62	0	111310	S 80
223.184	0	111592	S 80
223.832	0	111916	S 70
224.442	0	112221	S 80
225.042	0	112521	S 80
225.61	0	112805	S 80
226.222	0	113111	S 80
226.84	0	113420	S 80
227.456	0	113728	S 80
228.06	0	114030	S 80
228.674	0	114337	S 80
229.288	0	114644	S 80
229.836	0	114918	S 80
230.42	0	115210	S 80
231.058	0	115529	S 80
231.632	0	115816	S 80
232.298	0	116149	S 80
232.882	0	116441	S 80
233.482	0	116741	S 80
234.124	0	117062	S 80
234.762	0	117381	S 80
235.392	0	117696	S 70
235.968	0	117984	S 80
236.552	0	118276	S 80
237.124	0	118562	S 70
237.734	0	118867	S 80
238.354	0	119177	S 70
238.934	0	119467	S 80
239.592	0	119796	S 80
240.132	0	120066	S 80
240.738	0	120369	S 80
241.33	0	120665	S 80
241.938	0	120969	S 80
242.53	0	121265	S 80
