onset	duration	sample	value
132.074	0	66037	S 80
132.746	0	66373	S 70
133.334	0	66667	S 80
133.926	0	66963	S 80
134.542	0	67271	S 80
135.156	0	67578	S 80
135.768	0	67884	S 80
136.324	0	68162	S 70
136.92	0	68460	S 80
137.49	0	68745	S 70
138.13	0	69065	S 80
138.696	0	69348	S 80
139.358	0	69679	S 70
139.964	0	69982	S 80
140.564	0	70282	S 80
141.186	0	70593	S 80
141.766	0	70883	S 80
142.424	0	71212	S 70
143.012	0	71506	S 80
143.624	0	71812	S 80
144.286	0	72143	S 80
144.952	0	72476	S 80
145.626	0	72813	S 70
146.232	0	73116	S 80
146.872	0	73436	S 70
147.462	0	73731	S 80
148.092	0	74046	S 80
148.714	0	74357	S 70
149.32	0	74660	S 80
149.97	0	74985	S 80
150.602	0	75301	S 80
151.226	0	75613	S 80
151.88	0	75940	S 80
152.47	0	76235	S 80
153.06	0	76530	S 70
153.748	0	76874	S 80
154.404	0	77202	S 70
154.974	0	77487	S 80
155.584	0	77792	S 80
156.198	0	78099	S 80
156.81	0	78405	S 80
157.382	0	78691	S 80
157.996	0	78998	S 70
158.598	0	79299	S 80
159.236	0	79618	S 80
159.826	0	79913	S 80
160.444	0	80222	S 80
161.03	0	80515	S 70
161.63	0	80815	S 80
162.306	0	81153	S 70
162.924	0	81462	S 80
163.55	0	81775	S 80
164.142	0	82071	S 70
164.778	0	82389	S 80
165.398	0	82699	S 80
166.048	0	83024	S 80
166.708	0	83354	S 80
167.338	0	83669	S 80
168.004	0	84002	S 70
168.592	0	84296	S 80
169.232	0	84616	S 80
169.87	0	84935	S 70
170.434	0	85217	S 80
171.09	0	85545	S 80
171.672	0	85836	S 80
172.3	0	86150	S 80
172.87	0	86435	S 80
173.536	0	86768	S 80
174.156	0	87078	S 70
174.724	0	87362	S 80
175.388	0	87694	S 80
175.982	0	87991	S 70
176.598	0	88299	S 80
177.232	0	88616	S 70
177.802	0	88901	S 80
178.462	0	89231	S 80
179.026	0	89513	S 80
179.638	0	89819	S 80
180.26	0	90130	S 80
180.86	0	90430	S 80
181.47	0	90735	S 80
182.042	0	91021	S 70
182.688	0	91344	S 80
183.316	0	91658	S 80
183.964	0	91982	S 80
184.548	0	92274	S 70
185.128	0	92564	S 80
185.778	0	92889	S 80
186.394	0	93197	S 80
186.968	0	93484	S 80
187.546	0	93773	S 70
188.132	0	94066	S 80
188.782	0	94391	S 80
189.392	0	94696	S 70
189.964	0	94982	S 80
190.596	0	95298	S 70
191.138	0	95569	S 80
191.764	0	95882	S 80
192.342	0	96171	S 70
192.944	0	96472	S 80
193.546	0	96773	S 80
194.198	0	97099	S 80
194.784	0	97392	S 80
195.446	0	97723	S 80
196.068	0	98034	S 80
196.778	0	98389	S 70
197.402	0	98701	S 80
198.012	0	99006	S 80
198.596	0	99298	S 80
199.236	0	99618	S 70
199.878	0	99939	S 80
200.51	0	100255	S 80
201.164	0	100582	S 70
201.784	0	100892	S 80
202.436	0	101218	S 80
203.108	0	101554	S 70
203.752	0	101876	S 80
204.39	0	102195	S 70
205.038	0	102519	S 80
205.7	0	102850	S 80
206.364	0	103182	S 80
206.952	0	103476	S 80
207.546	0	103773	S 80
208.182	0	104091	S 70
208.838	0	104419	S 80
209.434	0	104717	S 80
210.066	0	105033	S 70
210.656	0	105328	S 80
211.258	0	105629	S 80
211.864	0	105932	S 70
212.438	0	106219	S 80
213.084	0	106542	S 80
213.654	0	106827	S 70
214.26	0	107130	S 80
214.88	0	107440	S 80
215.47	0	107735	S 70
216.032	0	108016	S 80
216.698	0	108349	S 80
217.268	0	108634	S 80
217.852	0	108926	S 80
218.526	0	109263	S 70
219.17	0	109585	S 80
219.79	0	109895	S 80
220.4	0	110200	S 80
221.024	0	110512	S 70
221.606	0	110803	S 80
222.21	0	111105	S 80
222.83	0	111415	S 70
223.49	0	111745	S 80
224.072	0	112036	S 80
224.634	0	112317	S 80
225.182	0	112591	S 80
225.85	0	112925	S 80
226.436	0	113218	S 70
227.076	0	113538	S 80
227.672	0	113836	S 80
228.324	0	114162	S 80
228.944	0	114472	S 70
229.508	0	114754	S 80
230.062	0	115031	S 80
230.692	0	115346	S 70
231.326	0	115663	S 80
231.908	0	115954	S 80
232.478	0	116239	S 80
233.162	0	116581	S 80
233.76	0	116880	S 80
234.326	0	117163	S 80
234.922	0	117461	S 80
235.506	0	117753	S 80
236.166	0	118083	S 70
236.812	0	118406	S 80
237.398	0	118699	S 80
237.994	0	118997	S 80
238.598	0	119299	S 80
239.246	0	119623	S 80
239.83	0	119915	S 80
240.46	0	120230	S 80
241.028	0	120514	S 80
241.656	0	120828	S 80
242.268	0	121134	S 80
242.834	0	121417	S 80
243.488	0	121744	S 80
244.106	0	122053	S 80
244.724	0	122362	S 80
245.358	0	122679	S 80
245.966	0	122983	S 80
246.602	0	123301	S 80
247.168	0	123584	S 70
247.762	0	123881	S 80
248.39	0	124195	S 80
249.01	0	124505	S 80
249.634	0	124817	S 80
250.276	0	125138	S 80
250.91	0	125455	S 70
261.652	0	130826	S  1
