onset	duration	sample	value
109.894	0	54947	S222
110.688	0	55344	S201
111.362	0	55681	S211
112.008	0	56004	S201
112.812	0	56406	S211
113.42	0	56710	S201
114.444	0	57222	S211
114.932	0	57466	S201
116.062	0	58031	S222
116.644	0	58322	S201
117.678	0	58839	S222
118.168	0	59084	S201
119.128	0	59564	S221
119.856	0	59928	S201
120.562	0	60281	S211
121.208	0	60604	S201
128.508	0	64254	S202
131.572	0	65786	S202
135.728	0	67864	S211
136.44	0	68220	S201
137.278	0	68639	S212
137.788	0	68894	S201
138.912	0	69456	S211
139.448	0	69724	S201
140.494	0	70247	S222
141.128	0	70564	S201
142.028	0	71014	S221
142.752	0	71376	S201
143.644	0	71822	S212
144.28	0	72140	S201
145.078	0	72539	S211
145.896	0	72948	S201
146.594	0	73297	S212
147.308	0	73654	S201
148.094	0	74047	S212
148.756	0	74378	S201
149.678	0	74839	S222
150.204	0	75102	S201
151.244	0	75622	S222
151.72	0	75860	S201
152.844	0	76422	S221
153.512	0	76756	S201
154.428	0	77214	S212
154.956	0	77478	S201
155.878	0	77939	S221
156.412	0	78206	S201
157.328	0	78664	S222
157.856	0	78928	S201
158.794	0	79397	S222
159.296	0	79648	S201
160.278	0	80139	S212
160.728	0	80364	S201
161.778	0	80889	S222
162.192	0	81096	S201
163.346	0	81673	S212
163.788	0	81894	S201
164.846	0	82423	S221
165.408	0	82704	S201
166.312	0	83156	S212
167.008	0	83504	S201
167.928	0	83964	S212
168.672	0	84336	S201
169.528	0	84764	S221
170.176	0	85088	S201
171.128	0	85564	S221
171.692	0	85846	S201
172.662	0	86331	S222
173.164	0	86582	S201
174.228	0	87114	S211
174.704	0	87352	S201
175.696	0	87848	S212
176.084	0	88042	S201
177.196	0	88598	S212
177.672	0	88836	S202
178.696	0	89348	S222
179.444	0	89722	S201
180.146	0	90073	S221
180.88	0	90440	S201
181.662	0	90831	S222
182.416	0	91208	S201
183.262	0	91631	S211
183.688	0	91844	S201
184.796	0	92398	S211
185.288	0	92644	S201
186.412	0	93206	S221
187.144	0	93572	S201
187.962	0	93981	S211
188.736	0	94368	S201
189.562	0	94781	S222
190.26	0	95130	S201
191.062	0	95531	S211
191.784	0	95892	S201
192.628	0	96314	S211
193.316	0	96658	S201
194.178	0	97089	S211
194.924	0	97462	S201
195.778	0	97889	S211
196.336	0	98168	S201
202.188	0	101094	S202
203.376	0	101688	S202
207.546	0	103773	S221
208.072	0	104036	S201
209.028	0	104514	S221
209.52	0	104760	S201
210.596	0	105298	S211
211	0	105500	S201
212.162	0	106081	S221
212.54	0	106270	S201
213.596	0	106798	S212
214.14	0	107070	S201
215.096	0	107548	S212
215.62	0	107810	S201
216.696	0	108348	S212
217.232	0	108616	S201
218.178	0	109089	S221
218.784	0	109392	S201
219.662	0	109831	S211
220.284	0	110142	S201
221.278	0	110639	S221
222	0	111000	S201
222.778	0	111389	S222
223.468	0	111734	S201
224.246	0	112123	S211
224.848	0	112424	S201
225.778	0	112889	S221
226.308	0	113154	S201
227.396	0	113698	S221
227.948	0	113974	S201
228.846	0	114423	S211
229.468	0	114734	S201
230.428	0	115214	S212
231.132	0	115566	S201
231.946	0	115973	S221
232.512	0	116256	S201
233.512	0	116756	S211
234.052	0	117026	S201
234.978	0	117489	S212
235.56	0	117780	S201
236.612	0	118306	S221
237.328	0	118664	S201
238.096	0	119048	S211
238.688	0	119344	S201
239.696	0	119848	S222
240.344	0	120172	S201
241.228	0	120614	S212
241.932	0	120966	S201
242.796	0	121398	S211
243.504	0	121752	S201
244.412	0	122206	S222
245.316	0	122658	S201
245.962	0	122981	S212
246.656	0	123328	S201
247.512	0	123756	S222
248.032	0	124016	S201
249.046	0	124523	S212
249.664	0	124832	S201
250.628	0	125314	S212
251.072	0	125536	S201
252.246	0	126123	S222
252.828	0	126414	S201
253.796	0	126898	S211
254.476	0	127238	S201
255.228	0	127614	S221
255.852	0	127926	S201
256.662	0	128331	S221
257.248	0	128624	S201
258.196	0	129098	S222
258.804	0	129402	S201
259.796	0	129898	S211
260.28	0	130140	S201
261.346	0	130673	S221
262.076	0	131038	S201
262.928	0	131464	S212
263.504	0	131752	S201
264.528	0	132264	S222
265.016	0	132508	S201
266.012	0	133006	S211
266.448	0	133224	S201
267.646	0	133823	S212
268.084	0	134042	S201
278.632	0	139316	S202
283.88	0	141940	S202
288.112	0	144056	S221
288.828	0	144414	S201
289.662	0	144831	S211
290.2	0	145100	S201
291.262	0	145631	S221
291.684	0	145842	S201
292.712	0	146356	S212
293.316	0	146658	S201
294.246	0	147123	S221
295.088	0	147544	S201
295.828	0	147914	S221
296.272	0	148136	S201
297.412	0	148706	S212
297.944	0	148972	S201
299.062	0	149531	S212
299.644	0	149822	S201
300.58	0	150290	S221
301.064	0	150532	S201
302.096	0	151048	S222
302.764	0	151382	S201
303.58	0	151790	S222
304.168	0	152084	S201
305.212	0	152606	S221
305.872	0	152936	S201
306.83	0	153415	S211
307.38	0	153690	S201
308.446	0	154223	S212
309.068	0	154534	S201
309.98	0	154990	S222
310.62	0	155310	S201
311.512	0	155756	S212
312.014	0	156007	S201
313.046	0	156523	S221
313.764	0	156882	S201
314.612	0	157306	S221
315.196	0	157598	S201
316.096	0	158048	S211
316.622	0	158311	S201
317.696	0	158848	S212
318.384	0	159192	S201
319.23	0	159615	S221
319.908	0	159954	S201
320.73	0	160365	S221
321.216	0	160608	S201
322.246	0	161123	S221
322.718	0	161359	S201
323.88	0	161940	S212
324.332	0	162166	S201
325.496	0	162748	S222
326.59	0	163295	S201
327.012	0	163506	S211
327.694	0	163847	S201
328.546	0	164273	S222
329.13	0	164565	S201
330.062	0	165031	S212
330.594	0	165297	S201
331.696	0	165848	S222
332.218	0	166109	S201
333.13	0	166565	S221
333.544	0	166772	S202
334.696	0	167348	S212
335.3	0	167650	S201
336.296	0	168148	S212
337.222	0	168611	S201
337.862	0	168931	S221
338.614	0	169307	S201
339.43	0	169715	S211
340.118	0	170059	S201
340.88	0	170440	S211
341.33	0	170665	S201
342.412	0	171206	S221
343.018	0	171509	S201
343.98	0	171990	S212
344.626	0	172313	S201
345.496	0	172748	S221
346.13	0	173065	S201
346.946	0	173473	S222
347.466	0	173733	S201
348.546	0	174273	S222
349.218	0	174609	S201
356.37	0	178185	S202
359.738	0	179869	S202
363.862	0	181931	S112
364.562	0	182281	S201
365.312	0	182656	S111
365.918	0	182959	S201
366.896	0	183448	S122
367.518	0	183759	S201
368.446	0	184223	S111
369.034	0	184517	S201
369.996	0	184998	S112
370.502	0	185251	S201
371.58	0	185790	S122
372.13	0	186065	S201
373.062	0	186531	S111
373.746	0	186873	S201
374.646	0	187323	S121
375.53	0	187765	S201
376.146	0	188073	S112
376.698	0	188349	S201
377.762	0	188881	S121
378.342	0	189171	S201
379.312	0	189656	S121
379.934	0	189967	S201
380.78	0	190390	S111
381.294	0	190647	S201
382.38	0	191190	S111
382.926	0	191463	S201
383.962	0	191981	S111
384.502	0	192251	S201
385.512	0	192756	S121
386.074	0	193037	S201
387.146	0	193573	S122
387.582	0	193791	S202
388.68	0	194340	S111
389.29	0	194645	S201
390.18	0	195090	S122
390.762	0	195381	S201
391.762	0	195881	S112
392.394	0	196197	S201
393.362	0	196681	S121
393.902	0	196951	S201
394.98	0	197490	S121
395.402	0	197701	S201
396.48	0	198240	S121
397.002	0	198501	S201
398.046	0	199023	S112
398.59	0	199295	S201
399.662	0	199831	S111
400.33	0	200165	S201
401.18	0	200590	S111
401.742	0	200871	S201
402.78	0	201390	S121
403.27	0	201635	S201
404.246	0	202123	S122
404.966	0	202483	S201
405.812	0	202906	S121
406.434	0	203217	S201
407.262	0	203631	S122
408.026	0	204013	S201
408.83	0	204415	S111
409.426	0	204713	S201
410.312	0	205156	S112
410.986	0	205493	S201
411.83	0	205915	S112
412.37	0	206185	S201
413.296	0	206648	S121
413.874	0	206937	S201
414.762	0	207381	S122
415.518	0	207759	S201
416.396	0	208198	S112
416.898	0	208449	S201
417.946	0	208973	S111
418.53	0	209265	S201
419.396	0	209698	S121
420.382	0	210191	S201
420.912	0	210456	S122
421.762	0	210881	S201
422.43	0	211215	S112
422.99	0	211495	S201
423.962	0	211981	S121
425.258	0	212629	S201
431.666	0	215833	S202
433.166	0	216583	S202
437.214	0	218607	S121
437.85	0	218925	S201
438.696	0	219348	S121
439.318	0	219659	S201
440.18	0	220090	S112
440.93	0	220465	S201
441.68	0	220840	S121
442.254	0	221127	S201
443.146	0	221573	S122
443.67	0	221835	S201
444.78	0	222390	S111
445.462	0	222731	S201
446.396	0	223198	S112
447.086	0	223543	S201
447.896	0	223948	S121
448.466	0	224233	S201
449.38	0	224690	S111
450.002	0	225001	S201
450.864	0	225432	S111
451.35	0	225675	S201
452.33	0	226165	S122
452.938	0	226469	S201
453.914	0	226957	S122
454.382	0	227191	S201
455.514	0	227757	S111
455.978	0	227989	S202
457.014	0	228507	S112
457.658	0	228829	S201
458.48	0	229240	S111
459.222	0	229611	S201
460.046	0	230023	S111
460.766	0	230383	S201
461.58	0	230790	S122
462.294	0	231147	S201
463.096	0	231548	S111
463.918	0	231959	S201
464.646	0	232323	S122
465.242	0	232621	S201
466.214	0	233107	S121
466.778	0	233389	S201
467.814	0	233907	S112
468.422	0	234211	S201
469.28	0	234640	S111
470.494	0	235247	S201
470.764	0	235382	S112
471.43	0	235715	S201
472.346	0	236173	S111
473.014	0	236507	S201
473.796	0	236898	S121
474.63	0	237315	S201
475.33	0	237665	S121
475.898	0	237949	S201
476.864	0	238432	S121
477.498	0	238749	S201
478.346	0	239173	S111
478.966	0	239483	S201
479.964	0	239982	S112
480.598	0	240299	S201
481.58	0	240790	S122
482.282	0	241141	S201
483.03	0	241515	S121
483.882	0	241941	S201
484.564	0	242282	S112
485.102	0	242551	S201
486.03	0	243015	S112
486.518	0	243259	S201
487.596	0	243798	S121
488.182	0	244091	S201
489.196	0	244598	S112
489.862	0	244931	S201
490.68	0	245340	S121
491.622	0	245811	S201
492.314	0	246157	S112
493.382	0	246691	S201
493.846	0	246923	S111
494.59	0	247295	S201
495.314	0	247657	S121
496.19	0	248095	S201
496.964	0	248482	S112
497.698	0	248849	S201
504.438	0	252219	S202
512.854	0	256427	S202
516.964	0	258482	S122
517.866	0	258933	S201
518.446	0	259223	S112
518.938	0	259469	S201
519.896	0	259948	S112
520.438	0	260219	S201
521.514	0	260757	S121
522.286	0	261143	S201
523.03	0	261515	S122
523.83	0	261915	S201
524.646	0	262323	S111
525.254	0	262627	S201
526.146	0	263073	S112
526.75	0	263375	S201
527.63	0	263815	S111
528.71	0	264355	S201
529.18	0	264590	S121
529.894	0	264947	S201
530.73	0	265365	S112
531.254	0	265627	S201
532.33	0	266165	S121
533.314	0	266657	S201
533.896	0	266948	S112
534.514	0	267257	S201
535.396	0	267698	S112
535.838	0	267919	S201
536.996	0	268498	S122
537.538	0	268769	S201
538.564	0	269282	S112
539.014	0	269507	S201
540.03	0	270015	S111
540.718	0	270359	S201
541.614	0	270807	S122
542.258	0	271129	S201
543.096	0	271548	S121
543.886	0	271943	S201
544.646	0	272323	S112
545.254	0	272627	S201
546.096	0	273048	S112
546.794	0	273397	S201
547.546	0	273773	S112
548.046	0	274023	S201
549.13	0	274565	S122
549.622	0	274811	S201
550.696	0	275348	S111
551.446	0	275723	S201
552.28	0	276140	S111
552.738	0	276369	S201
553.764	0	276882	S122
554.59	0	277295	S201
555.23	0	277615	S112
555.79	0	277895	S201
556.78	0	278390	S122
557.362	0	278681	S201
558.33	0	279165	S121
558.858	0	279429	S202
559.796	0	279898	S111
561.198	0	280599	S201
561.28	0	280640	S111
561.934	0	280967	S201
562.73	0	281365	S122
563.258	0	281629	S201
564.296	0	282148	S111
564.83	0	282415	S201
565.914	0	282957	S111
566.554	0	283277	S201
567.364	0	283682	S121
567.982	0	283991	S201
568.964	0	284482	S111
569.51	0	284755	S201
570.43	0	285215	S112
571.066	0	285533	S201
571.948	0	285974	S111
572.614	0	286307	S201
573.48	0	286740	S121
574.138	0	287069	S201
574.93	0	287465	S121
575.414	0	287707	S201
576.514	0	288257	S122
577.11	0	288555	S201
580.138	0	290069	S202
581.294	0	290647	S202
585.348	0	292674	S122
585.986	0	292993	S201
586.93	0	293465	S122
587.362	0	293681	S201
588.448	0	294224	S112
588.958	0	294479	S201
590.064	0	295032	S122
590.522	0	295261	S201
591.53	0	295765	S122
592.01	0	296005	S201
593.064	0	296532	S112
593.502	0	296751	S201
594.564	0	297282	S122
595.022	0	297511	S201
596.064	0	298032	S122
596.51	0	298255	S201
597.698	0	298849	S112
598.234	0	299117	S201
599.18	0	299590	S122
599.782	0	299891	S201
600.714	0	300357	S122
601.326	0	300663	S201
602.18	0	301090	S121
603.09	0	301545	S201
603.798	0	301899	S112
604.502	0	302251	S201
605.33	0	302665	S112
605.986	0	302993	S201
606.898	0	303449	S111
607.574	0	303787	S201
608.38	0	304190	S121
608.93	0	304465	S201
609.914	0	304957	S111
610.582	0	305291	S201
611.414	0	305707	S121
612.88	0	306440	S121
612.99	0	306495	S201
614.43	0	307215	S121
615.014	0	307507	S201
615.914	0	307957	S112
616.45	0	308225	S201
617.514	0	308757	S112
618.106	0	309053	S201
619.13	0	309565	S111
619.634	0	309817	S202
620.664	0	310332	S122
621.286	0	310643	S201
622.18	0	311090	S111
622.69	0	311345	S201
623.714	0	311857	S122
624.306	0	312153	S201
625.198	0	312599	S122
625.726	0	312863	S201
626.748	0	313374	S112
627.446	0	313723	S201
628.214	0	314107	S122
628.706	0	314353	S201
629.764	0	314882	S111
630.238	0	315119	S202
631.214	0	315607	S111
631.894	0	315947	S201
632.68	0	316340	S122
633.218	0	316609	S201
634.148	0	317074	S122
634.878	0	317439	S201
635.68	0	317840	S122
636.238	0	318119	S201
637.13	0	318565	S111
637.646	0	318823	S202
638.748	0	319374	S121
639.714	0	319857	S201
640.364	0	320182	S121
640.914	0	320457	S201
641.83	0	320915	S122
642.738	0	321369	S201
643.364	0	321682	S122
644.242	0	322121	S201
644.964	0	322482	S121
645.638	0	322819	S201
649.886	0	324943	S202
