onset	duration	sample	value
188.588	0	94294	S 32
188.918	0	94459	S201
190.072	0	95036	S 32
190.414	0	95207	S201
191.722	0	95861	S 31
192.222	0	96111	S201
193.306	0	96653	S 31
193.866	0	96933	S201
194.822	0	97411	S 31
195.366	0	97683	S201
196.306	0	98153	S 34
196.674	0	98337	S201
197.972	0	98986	S 35
198.55	0	99275	S201
199.556	0	99778	S 33
200.042	0	100021	S201
201.122	0	100561	S 34
201.498	0	100749	S201
202.556	0	101278	S 34
202.922	0	101461	S201
204.006	0	102003	S 34
204.35	0	102175	S201
206.91	0	103455	S202
209.254	0	104627	S202
213.638	0	106819	S 42
214.026	0	107013	S201
215.238	0	107619	S 43
215.59	0	107795	S201
216.756	0	108378	S 45
217.102	0	108551	S201
218.322	0	109161	S 44
218.786	0	109393	S201
219.888	0	109944	S 45
220.282	0	110141	S201
221.506	0	110753	S 42
221.862	0	110931	S201
222.988	0	111494	S 41
223.334	0	111667	S201
224.522	0	112261	S 44
225.03	0	112515	S201
225.956	0	112978	S 41
226.318	0	113159	S201
227.506	0	113753	S 43
227.974	0	113987	S201
229.088	0	114544	S 41
229.706	0	114853	S201
230.622	0	115311	S 45
231.158	0	115579	S201
232.122	0	116061	S 43
232.51	0	116255	S201
233.622	0	116811	S 45
233.922	0	116961	S201
235.088	0	117544	S 42
235.442	0	117721	S201
236.538	0	118269	S 44
236.942	0	118471	S201
238.022	0	119011	S 41
238.338	0	119169	S201
239.506	0	119753	S 42
239.854	0	119927	S201
240.956	0	120478	S 43
241.414	0	120707	S201
242.388	0	121194	S 45
242.714	0	121357	S201
243.972	0	121986	S 44
244.474	0	122237	S201
245.572	0	122786	S 42
246.154	0	123077	S201
247.056	0	123528	S 45
247.522	0	123761	S201
248.606	0	124303	S 44
248.958	0	124479	S201
250.138	0	125069	S 42
250.41	0	125205	S201
251.688	0	125844	S 43
251.938	0	125969	S201
253.256	0	126628	S 44
253.598	0	126799	S201
254.838	0	127419	S 43
255.158	0	127579	S201
256.438	0	128219	S 45
256.658	0	128329	S201
257.938	0	128969	S 41
258.274	0	129137	S201
259.406	0	129703	S 41
259.722	0	129861	S201
260.888	0	130444	S 43
261.33	0	130665	S201
262.422	0	131211	S 44
262.97	0	131485	S201
263.972	0	131986	S 44
264.254	0	132127	S202
265.538	0	132769	S 42
265.794	0	132897	S201
267.072	0	133536	S 41
267.362	0	133681	S201
268.572	0	134286	S 41
268.898	0	134449	S201
270.188	0	135094	S 43
270.49	0	135245	S201
271.738	0	135869	S 42
272.002	0	136001	S201
273.206	0	136603	S 45
273.574	0	136787	S201
275.882	0	137941	S202
277.618	0	138809	S202
282.038	0	141019	S 24
282.39	0	141195	S201
283.622	0	141811	S 21
283.894	0	141947	S201
285.156	0	142578	S 22
285.658	0	142829	S201
286.722	0	143361	S 21
287.094	0	143547	S201
288.19	0	144095	S 22
288.47	0	144235	S202
289.772	0	144886	S 24
290.122	0	145061	S201
291.338	0	145669	S 24
291.642	0	145821	S201
292.938	0	146469	S 25
293.362	0	146681	S201
294.49	0	147245	S 23
294.854	0	147427	S201
296.056	0	148028	S 25
296.35	0	148175	S201
297.722	0	148861	S 21
298.042	0	149021	S201
299.372	0	149686	S 24
299.666	0	149833	S201
300.822	0	150411	S 22
301.358	0	150679	S201
302.44	0	151220	S 25
302.922	0	151461	S201
303.956	0	151978	S 25
304.306	0	152153	S201
305.522	0	152761	S 25
305.882	0	152941	S201
307.156	0	153578	S 24
307.874	0	153937	S202
308.672	0	154336	S 21
309.19	0	154595	S201
310.172	0	155086	S 23
310.482	0	155241	S201
311.622	0	155811	S 23
311.942	0	155971	S201
313.222	0	156611	S 25
313.774	0	156887	S201
314.756	0	157378	S 23
315.118	0	157559	S201
316.322	0	158161	S 21
316.634	0	158317	S201
317.806	0	158903	S 23
318.094	0	159047	S201
319.44	0	159720	S 24
319.726	0	159863	S201
321.056	0	160528	S 23
321.294	0	160647	S201
322.59	0	161295	S 22
322.854	0	161427	S202
324.14	0	162070	S 21
324.418	0	162209	S201
325.64	0	162820	S 22
325.91	0	162955	S202
327.122	0	163561	S 23
327.386	0	163693	S201
328.706	0	164353	S 25
328.946	0	164473	S201
330.206	0	165103	S 24
330.502	0	165251	S201
331.822	0	165911	S 23
332.134	0	166067	S201
333.39	0	166695	S 22
333.822	0	166911	S201
334.84	0	167420	S 22
335.33	0	167665	S201
336.406	0	168203	S 22
336.814	0	168407	S201
337.94	0	168970	S 24
338.318	0	169159	S201
339.39	0	169695	S 21
339.742	0	169871	S201
340.972	0	170486	S 25
341.446	0	170723	S201
342.44	0	171220	S 21
342.758	0	171379	S201
346.07	0	173035	S202
348.19	0	174095	S202
352.572	0	176286	S 15
352.902	0	176451	S201
354.19	0	177095	S 15
354.49	0	177245	S201
355.772	0	177886	S 11
356.31	0	178155	S201
357.356	0	178678	S 15
357.686	0	178843	S201
358.856	0	179428	S 14
359.21	0	179605	S201
360.356	0	180178	S 13
360.674	0	180337	S201
361.906	0	180953	S 13
362.25	0	181125	S201
363.44	0	181720	S 12
363.762	0	181881	S201
364.94	0	182470	S 13
365.27	0	182635	S201
366.49	0	183245	S 11
366.854	0	183427	S201
368.006	0	184003	S 11
368.446	0	184223	S201
369.606	0	184803	S 11
369.986	0	184993	S201
371.09	0	185545	S 13
371.39	0	185695	S201
372.69	0	186345	S 13
372.946	0	186473	S201
374.172	0	187086	S 14
374.47	0	187235	S201
375.69	0	187845	S 15
375.974	0	187987	S201
377.19	0	188595	S 12
377.426	0	188713	S201
378.622	0	189311	S 14
378.87	0	189435	S201
380.09	0	190045	S 13
380.394	0	190197	S201
381.656	0	190828	S 15
381.95	0	190975	S201
383.172	0	191586	S 14
383.382	0	191691	S201
384.79	0	192395	S 15
384.982	0	192491	S201
386.34	0	193170	S 14
386.534	0	193267	S201
387.856	0	193928	S 15
388.066	0	194033	S201
389.406	0	194703	S 13
389.67	0	194835	S201
391.006	0	195503	S 14
391.246	0	195623	S201
392.572	0	196286	S 12
392.854	0	196427	S201
394.072	0	197036	S 14
394.35	0	197175	S201
395.622	0	197811	S 11
396.03	0	198015	S201
397.222	0	198611	S 11
397.602	0	198801	S201
398.672	0	199336	S 12
399.114	0	199557	S201
400.156	0	200078	S 12
400.546	0	200273	S201
401.622	0	200811	S 12
401.922	0	200961	S201
403.156	0	201578	S 13
403.474	0	201737	S201
404.706	0	202353	S 11
405.162	0	202581	S201
406.272	0	203136	S 12
406.578	0	203289	S201
407.806	0	203903	S 12
408.098	0	204049	S201
409.29	0	204645	S 11
409.726	0	204863	S201
410.89	0	205445	S 14
411.118	0	205559	S201
412.472	0	206236	S 15
412.786	0	206393	S201
415.434	0	207717	S202
