onset	duration	sample	value
146.296	0	73148	S 12
146.648	0	73324	S212
147.814	0	73907	S 22
148.04	0	74020	S122
149.264	0	74632	S 22
149.652	0	74826	S222
150.796	0	75398	S 22
151.148	0	75574	S122
152.23	0	76115	S 12
152.512	0	76256	S212
153.846	0	76923	S 21
154.248	0	77124	S121
155.38	0	77690	S 22
155.832	0	77916	S222
156.83	0	78415	S 11
157.144	0	78572	S111
158.43	0	79215	S 12
158.748	0	79374	S212
159.914	0	79957	S 21
160.324	0	80162	S121
161.546	0	80773	S 12
161.864	0	80932	S212
162.98	0	81490	S 21
163.396	0	81698	S121
164.414	0	82207	S 21
164.716	0	82358	S221
165.896	0	82948	S 12
166.256	0	83128	S212
167.346	0	83673	S 11
167.66	0	83830	S111
168.964	0	84482	S 22
169.356	0	84678	S222
170.43	0	85215	S 21
170.816	0	85408	S121
171.864	0	85932	S 22
172.212	0	86106	S122
173.414	0	86707	S 11
173.76	0	86880	S111
174.996	0	87498	S 22
175.408	0	87704	S222
176.596	0	88298	S 12
176.956	0	88478	S212
178.13	0	89065	S 11
178.48	0	89240	S111
179.696	0	89848	S 21
179.988	0	89994	S221
181.164	0	90582	S 21
181.676	0	90838	S121
182.696	0	91348	S 22
183.124	0	91562	S222
184.33	0	92165	S 11
184.632	0	92316	S111
185.846	0	92923	S 11
186.192	0	93096	S111
187.396	0	93698	S 12
187.74	0	93870	S212
189.014	0	94507	S 11
189.332	0	94666	S111
190.614	0	95307	S 22
190.968	0	95484	S222
192.18	0	96090	S 11
192.496	0	96248	S111
193.764	0	96882	S 21
194.056	0	97028	S221
195.28	0	97640	S 11
195.608	0	97804	S111
196.914	0	98457	S 21
197.26	0	98630	S221
214.716	0	107358	S221
215.46	0	107730	S221
219.964	0	109982	S 11
220.368	0	110184	S111
221.414	0	110707	S 11
221.784	0	110892	S111
222.948	0	111474	S 21
223.312	0	111656	S221
224.564	0	112282	S 12
225.02	0	112510	S212
226.08	0	113040	S 21
226.504	0	113252	S121
227.53	0	113765	S 21
227.944	0	113972	S121
229.08	0	114540	S 12
229.408	0	114704	S212
230.68	0	115340	S 22
231.168	0	115584	S222
232.18	0	116090	S 11
232.476	0	116238	S111
233.798	0	116899	S 12
234.12	0	117060	S212
235.248	0	117624	S 12
235.592	0	117796	S212
236.798	0	118399	S 11
237.084	0	118542	S111
238.28	0	119140	S 22
238.688	0	119344	S222
239.864	0	119932	S 11
240.224	0	120112	S111
241.348	0	120674	S 22
241.704	0	120852	S222
242.948	0	121474	S 12
243.312	0	121656	S212
244.498	0	122249	S 21
244.784	0	122392	S121
245.964	0	122982	S 22
246.376	0	123188	S222
247.448	0	123724	S 12
247.784	0	123892	S212
248.998	0	124499	S 21
249.412	0	124706	S121
250.498	0	125249	S 21
250.992	0	125496	S121
251.964	0	125982	S 22
252.348	0	126174	S222
253.498	0	126749	S 11
253.776	0	126888	S111
255.114	0	127557	S 21
255.432	0	127716	S221
256.63	0	128315	S 21
257.028	0	128514	S121
258.23	0	129115	S 11
258.592	0	129296	S111
259.764	0	129882	S 22
260.172	0	130086	S222
261.248	0	130624	S 22
261.532	0	130766	S122
262.88	0	131440	S 11
263.272	0	131636	S111
264.348	0	132174	S 22
264.744	0	132372	S222
265.914	0	132957	S 22
266.204	0	133102	S122
267.38	0	133690	S 11
267.784	0	133892	S111
268.914	0	134457	S 21
269.304	0	134652	S121
270.464	0	135232	S 12
270.816	0	135408	S212
272.098	0	136049	S 12
272.46	0	136230	S212
273.598	0	136799	S 21
273.96	0	136980	S121
275.048	0	137524	S 12
275.348	0	137674	S212
276.53	0	138265	S 11
276.8	0	138400	S111
278.13	0	139065	S 22
278.488	0	139244	S222
279.58	0	139790	S 12
279.916	0	139958	S212
301.204	0	150602	S212
304.712	0	152356	S212
309.248	0	154624	S 11
309.564	0	154782	S111
310.73	0	155365	S 12
311.032	0	155516	S212
312.248	0	156124	S 11
312.568	0	156284	S111
313.78	0	156890	S 21
314.056	0	157028	S221
315.348	0	157674	S 11
315.66	0	157830	S111
316.98	0	158490	S 12
317.268	0	158634	S212
318.548	0	159274	S 22
318.808	0	159404	S122
320.164	0	160082	S 12
320.484	0	160242	S212
321.598	0	160799	S 11
321.908	0	160954	S111
323.048	0	161524	S 12
323.348	0	161674	S212
324.614	0	162307	S 12
324.952	0	162476	S212
326.18	0	163090	S 21
326.556	0	163278	S121
327.764	0	163882	S 22
328.176	0	164088	S222
329.364	0	164682	S 21
329.704	0	164852	S121
330.93	0	165465	S 21
331.192	0	165596	S221
332.48	0	166240	S 21
332.884	0	166442	S121
333.93	0	166965	S 21
334.392	0	167196	S121
335.514	0	167757	S 11
335.88	0	167940	S111
337.13	0	168565	S 21
337.428	0	168714	S221
338.598	0	169299	S 11
338.868	0	169434	S111
340.164	0	170082	S 22
340.416	0	170208	S122
341.664	0	170832	S 22
342.02	0	171010	S122
343.098	0	171549	S 12
343.452	0	171726	S212
344.664	0	172332	S 21
344.976	0	172488	S121
346.264	0	173132	S 12
346.548	0	173274	S212
347.78	0	173890	S 22
348.168	0	174084	S122
349.33	0	174665	S 11
349.74	0	174870	S111
350.848	0	175424	S 22
351.3	0	175650	S222
352.314	0	176157	S 22
352.604	0	176302	S122
353.898	0	176949	S 21
354.292	0	177146	S121
355.48	0	177740	S 22
355.868	0	177934	S222
357.048	0	178524	S 12
357.392	0	178696	S212
358.63	0	179315	S 22
358.972	0	179486	S122
360.23	0	180115	S 11
360.552	0	180276	S111
361.748	0	180874	S 22
362.152	0	181076	S222
363.298	0	181649	S 11
363.564	0	181782	S111
364.832	0	182416	S 12
365.164	0	182582	S212
366.364	0	183182	S 21
366.728	0	183364	S121
367.982	0	183991	S 11
368.22	0	184110	S211
369.514	0	184757	S 12
369.856	0	184928	S212
383.616	0	191808	S212
388.228	0	194114	S212
392.698	0	196349	S 12
393	0	196500	S212
394.164	0	197082	S 21
394.56	0	197280	S121
395.732	0	197866	S 22
396.08	0	198040	S222
397.248	0	198624	S 11
397.56	0	198780	S111
398.764	0	199382	S 21
399.072	0	199536	S221
400.348	0	200174	S 11
400.708	0	200354	S111
401.982	0	200991	S 22
402.372	0	201186	S222
403.598	0	201799	S 21
403.956	0	201978	S121
405.132	0	202566	S 21
405.576	0	202788	S121
406.598	0	203299	S 11
406.96	0	203480	S111
408.198	0	204099	S 12
408.512	0	204256	S212
409.748	0	204874	S 11
410.068	0	205034	S111
411.298	0	205649	S 22
411.732	0	205866	S222
412.848	0	206424	S 21
413.208	0	206604	S121
414.482	0	207241	S 21
414.864	0	207432	S121
416.098	0	208049	S 11
416.412	0	208206	S111
417.614	0	208807	S 11
417.94	0	208970	S111
419.114	0	209557	S 11
419.424	0	209712	S111
420.664	0	210332	S 21
421.016	0	210508	S121
422.182	0	211091	S 21
422.604	0	211302	S121
423.782	0	211891	S 11
424.116	0	212058	S111
425.282	0	212641	S 12
425.662	0	212831	S212
426.732	0	213366	S 22
427.148	0	213574	S222
428.314	0	214157	S 21
428.668	0	214334	S221
429.798	0	214899	S 22
430.27	0	215135	S222
431.314	0	215657	S 12
431.696	0	215848	S212
432.764	0	216382	S 12
433.194	0	216597	S212
434.298	0	217149	S 12
434.638	0	217319	S212
435.932	0	217966	S 22
436.27	0	218135	S122
437.382	0	218691	S 12
437.736	0	218868	S212
439.014	0	219507	S 12
439.368	0	219684	S212
440.614	0	220307	S 11
440.938	0	220469	S111
442.182	0	221091	S 11
442.518	0	221259	S111
443.748	0	221874	S 22
444.146	0	222073	S222
445.364	0	222682	S 12
445.728	0	222864	S212
446.864	0	223432	S 22
447.2	0	223600	S122
448.448	0	224224	S 22
448.862	0	224431	S222
449.982	0	224991	S 21
450.378	0	225189	S121
451.464	0	225732	S 12
451.814	0	225907	S212
453.082	0	226541	S 22
453.486	0	226743	S222
474.47	0	237235	S122
476.65	0	238325	S222
481.148	0	240574	S 11
481.486	0	240743	S111
482.598	0	241299	S 11
482.918	0	241459	S111
484.114	0	242057	S 12
484.382	0	242191	S212
485.614	0	242807	S 22
485.91	0	242955	S122
487.232	0	243616	S 12
487.49	0	243745	S212
488.798	0	244399	S 12
489.106	0	244553	S212
490.298	0	245149	S 12
490.626	0	245313	S212
491.848	0	245924	S 11
492.17	0	246085	S111
493.464	0	246732	S 11
493.782	0	246891	S111
494.982	0	247491	S 22
495.47	0	247735	S222
496.448	0	248224	S 11
496.722	0	248361	S111
498.082	0	249041	S 11
498.394	0	249197	S111
499.632	0	249816	S 11
499.978	0	249989	S111
501.098	0	250549	S 21
501.458	0	250729	S221
502.648	0	251324	S 22
503.022	0	251511	S122
504.282	0	252141	S 11
504.614	0	252307	S111
505.848	0	252924	S 12
506.174	0	253087	S212
507.298	0	253649	S 21
507.706	0	253853	S121
508.932	0	254466	S 11
509.286	0	254643	S111
510.498	0	255249	S 11
510.798	0	255399	S111
511.982	0	255991	S 22
512.334	0	256167	S222
513.566	0	256783	S 22
514.018	0	257009	S222
515.032	0	257516	S 21
515.398	0	257699	S121
516.548	0	258274	S 22
516.934	0	258467	S222
518.132	0	259066	S 12
518.402	0	259201	S112
519.614	0	259807	S 21
520.034	0	260017	S121
521.166	0	260583	S 22
521.598	0	260799	S222
522.732	0	261366	S 12
523.062	0	261531	S212
524.182	0	262091	S 22
524.454	0	262227	S122
525.698	0	262849	S 12
526.018	0	263009	S212
527.182	0	263591	S 21
527.594	0	263797	S121
528.748	0	264374	S 22
529.11	0	264555	S222
530.348	0	265174	S 21
530.626	0	265313	S121
531.816	0	265908	S 21
532.09	0	266045	S221
533.282	0	266641	S 21
533.63	0	266815	S121
534.748	0	267374	S 21
535.042	0	267521	S221
536.198	0	268099	S 21
536.666	0	268333	S121
537.832	0	268916	S 12
538.246	0	269123	S212
539.416	0	269708	S 12
539.758	0	269879	S212
540.932	0	270466	S 22
541.358	0	270679	S222
561.19	0	280595	S222
562.274	0	281137	S222
566.748	0	283374	S 21
567.166	0	283583	S121
568.248	0	284124	S 12
568.578	0	284289	S212
569.782	0	284891	S 12
570.098	0	285049	S212
571.232	0	285616	S 22
571.526	0	285763	S122
572.816	0	286408	S 21
573.186	0	286593	S121
574.316	0	287158	S 21
574.686	0	287343	S121
575.832	0	287916	S 21
576.134	0	288067	S221
577.382	0	288691	S 22
577.83	0	288915	S222
578.916	0	289458	S 11
579.238	0	289619	S111
580.382	0	290191	S 12
580.746	0	290373	S212
581.966	0	290983	S 11
582.25	0	291125	S111
583.532	0	291766	S 21
583.818	0	291909	S221
585.116	0	292558	S 22
585.378	0	292689	S122
586.666	0	293333	S 22
587.054	0	293527	S222
588.116	0	294058	S 12
588.458	0	294229	S212
589.698	0	294849	S 12
589.982	0	294991	S212
591.348	0	295674	S 21
591.73	0	295865	S121
592.898	0	296449	S 21
593.266	0	296633	S121
594.382	0	297191	S 22
595.998	0	297999	S 11
596.298	0	298149	S111
597.516	0	298758	S 11
597.846	0	298923	S111
599.148	0	299574	S 11
599.446	0	299723	S111
600.766	0	300383	S 12
601.13	0	300565	S212
602.282	0	301141	S 22
602.594	0	301297	S122
603.832	0	301916	S 11
604.186	0	302093	S111
605.416	0	302708	S 11
605.782	0	302891	S111
606.916	0	303458	S 21
607.258	0	303629	S221
608.348	0	304174	S 12
608.726	0	304363	S212
609.898	0	304949	S 11
610.226	0	305113	S111
611.482	0	305741	S 22
611.778	0	305889	S222
613.116	0	306558	S 12
613.374	0	306687	S112
614.598	0	307299	S 12
614.926	0	307463	S212
616.132	0	308066	S 11
616.494	0	308247	S111
617.616	0	308808	S 11
618.07	0	309035	S211
619.198	0	309599	S 21
619.738	0	309869	S121
620.816	0	310408	S 21
621.21	0	310605	S121
622.432	0	311216	S 22
622.858	0	311429	S222
624.048	0	312024	S 22
624.466	0	312233	S222
625.666	0	312833	S 22
626.03	0	313015	S222
627.182	0	313591	S 12
627.538	0	313769	S212
655.894	0	327947	S212
661.674	0	330837	S112
666.198	0	333099	S 12
666.546	0	333273	S212
667.666	0	333833	S 22
668.01	0	334005	S222
669.116	0	334558	S 11
669.434	0	334717	S111
670.582	0	335291	S 11
670.898	0	335449	S111
672.198	0	336099	S 12
672.506	0	336253	S212
673.748	0	336874	S 21
674.086	0	337043	S221
675.298	0	337649	S 12
675.65	0	337825	S212
676.782	0	338391	S 12
677.082	0	338541	S212
678.316	0	339158	S 21
678.602	0	339301	S121
679.782	0	339891	S 12
680.102	0	340051	S212
681.398	0	340699	S 12
681.75	0	340875	S212
682.932	0	341466	S 22
683.21	0	341605	S122
684.432	0	342216	S 12
684.71	0	342355	S212
686.032	0	343016	S 11
686.322	0	343161	S111
687.632	0	343816	S 11
687.922	0	343961	S111
689.3	0	344650	S 22
689.59	0	344795	S222
690.782	0	345391	S 21
691.054	0	345527	S121
692.316	0	346158	S 11
692.566	0	346283	S211
693.9	0	346950	S 22
694.25	0	347125	S222
695.416	0	347708	S 11
695.71	0	347855	S111
696.95	0	348475	S 12
697.242	0	348621	S212
698.5	0	349250	S 11
698.766	0	349383	S111
700.016	0	350008	S 22
700.366	0	350183	S222
701.466	0	350733	S 21
701.838	0	350919	S121
703.05	0	351525	S 22
703.438	0	351719	S222
704.682	0	352341	S 21
704.934	0	352467	S121
706.282	0	353141	S 12
706.59	0	353295	S212
707.732	0	353866	S 22
708.158	0	354079	S222
709.25	0	354625	S 21
709.534	0	354767	S121
710.85	0	355425	S 11
711.198	0	355599	S211
712.382	0	356191	S 11
712.714	0	356357	S111
714.016	0	357008	S 22
714.362	0	357181	S222
715.5	0	357750	S 11
715.822	0	357911	S111
717.1	0	358550	S 21
717.474	0	358737	S121
718.666	0	359333	S 21
719.034	0	359517	S121
720.2	0	360100	S 21
720.578	0	360289	S121
721.666	0	360833	S 12
722.05	0	361025	S212
723.182	0	361591	S 22
723.526	0	361763	S222
724.8	0	362400	S 22
725.046	0	362523	S222
726.25	0	363125	S 21
726.59	0	363295	S121
741.246	0	370623	S221
751.814	0	375907	S221
756.282	0	378141	S 12
756.582	0	378291	S212
757.85	0	378925	S 22
758.134	0	379067	S122
759.35	0	379675	S 12
759.678	0	379839	S212
760.85	0	380425	S 11
761.17	0	380585	S111
762.466	0	381233	S 11
762.826	0	381413	S111
763.932	0	381966	S 11
764.23	0	382115	S111
765.55	0	382775	S 12
765.818	0	382909	S212
767.15	0	383575	S 21
767.39	0	383695	S121
768.65	0	384325	S 11
768.97	0	384485	S111
770.116	0	385058	S 12
770.422	0	385211	S212
771.716	0	385858	S 21
772.01	0	386005	S121
773.316	0	386658	S 21
773.602	0	386801	S221
774.8	0	387400	S 11
775.178	0	387589	S111
776.35	0	388175	S 22
776.71	0	388355	S222
777.816	0	388908	S 22
778.094	0	389047	S122
779.366	0	389683	S 11
779.71	0	389855	S111
780.932	0	390466	S 11
781.246	0	390623	S111
782.532	0	391266	S 22
782.926	0	391463	S222
784.116	0	392058	S 12
784.51	0	392255	S212
785.766	0	392883	S 12
786.138	0	393069	S212
787.332	0	393666	S 21
787.634	0	393817	S121
788.966	0	394483	S 22
789.23	0	394615	S222
790.482	0	395241	S 11
790.742	0	395371	S111
791.95	0	395975	S 22
792.258	0	396129	S222
793.566	0	396783	S 12
793.922	0	396961	S212
795.182	0	397591	S 21
795.442	0	397721	S221
796.8	0	398400	S 11
797.11	0	398555	S111
798.332	0	399166	S 21
798.734	0	399367	S121
799.95	0	399975	S 12
800.238	0	400119	S212
801.432	0	400716	S 12
801.774	0	400887	S212
803.05	0	401525	S 22
803.458	0	401729	S222
804.532	0	402266	S 21
804.862	0	402431	S221
806	0	403000	S 22
806.398	0	403199	S222
807.516	0	403758	S 22
807.818	0	403909	S222
809.1	0	404550	S 21
809.394	0	404697	S121
810.6	0	405300	S 22
810.906	0	405453	S222
812.182	0	406091	S 21
812.402	0	406201	S121
813.75	0	406875	S 21
814.07	0	407035	S121
815.316	0	407658	S 11
815.698	0	407849	S111
816.832	0	408416	S 12
817.21	0	408605	S212
837.29	0	418645	S212
838.306	0	419153	S212
842.65	0	421325	S 22
842.994	0	421497	S222
844.2	0	422100	S 21
844.426	0	422213	S121
845.634	0	422817	S 21
845.894	0	422947	S221
847.25	0	423625	S 12
847.566	0	423783	S212
848.766	0	424383	S 22
849.202	0	424601	S222
850.25	0	425125	S 21
850.574	0	425287	S121
851.766	0	425883	S 11
852.218	0	426109	S111
853.334	0	426667	S 11
853.71	0	426855	S111
854.816	0	427408	S 12
855.114	0	427557	S112
856.3	0	428150	S 11
856.638	0	428319	S111
857.834	0	428917	S 22
858.15	0	429075	S222
859.416	0	429708	S 21
859.694	0	429847	S121
861	0	430500	S 12
861.25	0	430625	S212
862.566	0	431283	S 12
862.794	0	431397	S112
864.066	0	432033	S 12
864.374	0	432187	S212
865.666	0	432833	S 22
865.874	0	432937	S122
867.234	0	433617	S 21
867.574	0	433787	S121
868.766	0	434383	S 11
869.086	0	434543	S111
870.366	0	435183	S 11
870.71	0	435355	S111
871.816	0	435908	S 22
872.118	0	436059	S222
873.416	0	436708	S 21
873.594	0	436797	S121
874.934	0	437467	S 21
875.182	0	437591	S221
876.534	0	438267	S 22
876.926	0	438463	S222
878.066	0	439033	S 12
878.438	0	439219	S212
879.7	0	439850	S 21
879.938	0	439969	S121
881.334	0	440667	S 11
881.554	0	440777	S211
882.934	0	441467	S 12
883.286	0	441643	S212
884.466	0	442233	S 21
884.81	0	442405	S121
885.984	0	442992	S 11
886.322	0	443161	S111
887.466	0	443733	S 12
887.718	0	443859	S212
889.116	0	444558	S 11
889.342	0	444671	S111
890.616	0	445308	S 22
890.934	0	445467	S222
892.116	0	446058	S 22
892.438	0	446219	S222
893.566	0	446783	S 22
893.898	0	446949	S122
895.1	0	447550	S 12
895.406	0	447703	S212
896.566	0	448283	S 11
896.866	0	448433	S111
898.134	0	449067	S 21
898.478	0	449239	S121
899.584	0	449792	S 12
899.85	0	449925	S212
901.2	0	450600	S 22
901.462	0	450731	S122
902.834	0	451417	S 11
903.218	0	451609	S111
