onset	duration	sample	value
144.852	0	72426	S201
146.144	0	73072	S 42
146.456	0	73228	S201
147.678	0	73839	S 42
147.968	0	73984	S201
149.178	0	74589	S 44
149.5	0	74750	S201
150.694	0	75347	S 44
151.132	0	75566	S201
152.328	0	76164	S 42
152.624	0	76312	S201
153.894	0	76947	S 45
154.216	0	77108	S201
155.478	0	77739	S 41
155.752	0	77876	S201
157.044	0	78522	S 43
157.48	0	78740	S202
158.612	0	79306	S 43
159.048	0	79524	S202
160.094	0	80047	S 45
160.768	0	80384	S201
161.628	0	80814	S 44
162.12	0	81060	S201
163.244	0	81622	S 44
163.556	0	81778	S202
164.778	0	82389	S 41
165.084	0	82542	S201
166.244	0	83122	S 43
166.916	0	83458	S201
167.762	0	83881	S 42
168.056	0	84028	S201
169.328	0	84664	S 41
169.596	0	84798	S201
170.928	0	85464	S 43
171.416	0	85708	S201
172.444	0	86222	S 41
172.888	0	86444	S202
173.978	0	86989	S 43
174.556	0	87278	S201
175.428	0	87714	S 45
175.904	0	87952	S201
176.894	0	88447	S 42
177.34	0	88670	S201
178.428	0	89214	S 45
178.784	0	89392	S201
179.912	0	89956	S 44
180.3	0	90150	S201
181.478	0	90739	S 43
181.764	0	90882	S201
183.012	0	91506	S 41
183.352	0	91676	S201
184.562	0	92281	S 44
185.008	0	92504	S201
186.062	0	93031	S 42
186.352	0	93176	S201
187.594	0	93797	S 42
187.876	0	93938	S201
189.228	0	94614	S 41
189.528	0	94764	S201
190.828	0	95414	S 45
191.204	0	95602	S201
192.294	0	96147	S 43
192.676	0	96338	S201
193.828	0	96914	S 41
194.18	0	97090	S201
195.328	0	97664	S 44
195.656	0	97828	S201
196.912	0	98456	S 43
197.144	0	98572	S201
198.378	0	99189	S 45
198.668	0	99334	S201
200.028	0	100014	S 45
200.388	0	100194	S201
201.578	0	100789	S 44
201.952	0	100976	S201
203.112	0	101556	S 41
203.316	0	101658	S201
227.828	0	113914	S202
228.696	0	114348	S202
233.228	0	116614	S 25
233.648	0	116824	S201
234.778	0	117389	S 24
235.216	0	117608	S202
236.394	0	118197	S 23
237.068	0	118534	S201
237.944	0	118972	S 21
238.312	0	119156	S201
239.412	0	119706	S 25
239.7	0	119850	S201
241.012	0	120506	S 25
241.348	0	120674	S201
242.478	0	121239	S 22
242.812	0	121406	S202
243.928	0	121964	S 24
244.32	0	122160	S201
245.512	0	122756	S 23
245.832	0	122916	S201
247.062	0	123531	S 21
247.352	0	123676	S201
248.644	0	124322	S 24
248.932	0	124466	S201
250.144	0	125072	S 24
250.508	0	125254	S201
251.762	0	125881	S 23
252.108	0	126054	S201
253.394	0	126697	S 25
253.744	0	126872	S201
254.844	0	127422	S 25
255.128	0	127564	S201
256.478	0	128239	S 24
256.852	0	128426	S201
258.012	0	129006	S 21
258.332	0	129166	S201
259.512	0	129756	S 21
259.836	0	129918	S201
261.012	0	130506	S 23
261.312	0	130656	S201
262.628	0	131314	S 23
262.932	0	131466	S201
264.078	0	132039	S 22
264.616	0	132308	S201
265.596	0	132798	S 22
266.068	0	133034	S201
267.128	0	133564	S 25
267.428	0	133714	S201
268.728	0	134364	S 22
268.992	0	134496	S202
270.212	0	135106	S 22
270.68	0	135340	S201
271.728	0	135864	S 24
272.008	0	136004	S201
273.346	0	136673	S 22
273.576	0	136788	S202
274.796	0	137398	S 21
275.14	0	137570	S201
276.362	0	138181	S 22
276.792	0	138396	S201
277.946	0	138973	S 23
278.264	0	139132	S201
279.562	0	139781	S 25
279.848	0	139924	S201
281.078	0	140539	S 21
281.448	0	140724	S201
282.578	0	141289	S 24
282.9	0	141450	S201
284.128	0	142064	S 23
284.444	0	142222	S201
285.712	0	142856	S 25
286.044	0	143022	S201
287.296	0	143648	S 21
287.584	0	143792	S201
288.828	0	144414	S 23
289.124	0	144562	S201
290.446	0	145223	S 24
290.788	0	145394	S201
292.078	0	146039	S 22
292.372	0	146186	S201
293.596	0	146798	S 21
293.868	0	146934	S201
317.788	0	158894	S202
318.776	0	159388	S202
323.312	0	161656	S 52
323.68	0	161840	S201
324.846	0	162423	S 54
325.204	0	162602	S201
326.328	0	163164	S 55
326.648	0	163324	S201
327.878	0	163939	S 52
328.148	0	164074	S201
329.496	0	164748	S 55
329.792	0	164896	S201
331.046	0	165523	S 52
331.312	0	165656	S201
332.678	0	166339	S 54
333	0	166500	S201
334.112	0	167056	S 51
334.496	0	167248	S201
335.646	0	167823	S 53
335.968	0	167984	S201
337.146	0	168573	S 53
337.472	0	168736	S201
338.728	0	169364	S 55
338.996	0	169498	S201
340.328	0	170164	S 52
340.58	0	170290	S201
341.846	0	170923	S 52
342.128	0	171064	S201
343.412	0	171706	S 51
343.68	0	171840	S201
345.028	0	172514	S 52
345.348	0	172674	S201
346.596	0	173298	S 51
346.916	0	173458	S202
348.228	0	174114	S 51
348.54	0	174270	S201
349.728	0	174864	S 55
350.132	0	175066	S201
351.178	0	175589	S 51
351.5	0	175750	S201
352.662	0	176331	S 54
353	0	176500	S201
354.246	0	177123	S 52
354.516	0	177258	S201
355.746	0	177873	S 52
356.028	0	178014	S201
357.362	0	178681	S 54
357.676	0	178838	S201
358.928	0	179464	S 55
359.216	0	179608	S201
360.512	0	180256	S 55
360.744	0	180372	S202
361.996	0	180998	S 54
362.264	0	181132	S201
363.462	0	181731	S 55
363.86	0	181930	S201
365.078	0	182539	S 51
365.316	0	182658	S201
366.546	0	183273	S 53
366.876	0	183438	S202
368.062	0	184031	S 55
368.432	0	184216	S201
369.596	0	184798	S 51
369.896	0	184948	S201
371.112	0	185556	S 53
371.4	0	185700	S201
372.728	0	186364	S 53
372.988	0	186494	S201
374.312	0	187156	S 53
374.636	0	187318	S201
375.762	0	187881	S 54
376.096	0	188048	S201
377.378	0	188689	S 54
377.688	0	188844	S201
378.962	0	189481	S 54
379.256	0	189628	S201
380.578	0	190289	S 53
380.84	0	190420	S201
382.062	0	191031	S 51
382.332	0	191166	S201
383.612	0	191806	S 53
383.864	0	191932	S201
481.756	0	240878	S202
482.714	0	241357	S202
487.13	0	243565	S 13
487.476	0	243738	S201
488.746	0	244373	S 12
489.02	0	244510	S201
490.38	0	245190	S 13
490.636	0	245318	S201
491.946	0	245973	S 14
492.212	0	246106	S201
493.512	0	246756	S 14
493.792	0	246896	S201
494.996	0	247498	S 15
495.288	0	247644	S201
496.512	0	248256	S 15
496.84	0	248420	S201
497.996	0	248998	S 13
498.276	0	249138	S201
499.53	0	249765	S 12
499.812	0	249906	S201
501.046	0	250523	S 12
501.352	0	250676	S201
502.546	0	251273	S 15
502.832	0	251416	S201
503.996	0	251998	S 15
504.312	0	252156	S201
505.612	0	252806	S 15
505.892	0	252946	S201
507.13	0	253565	S 12
507.44	0	253720	S201
508.562	0	254281	S 14
508.872	0	254436	S201
510.18	0	255090	S 14
510.448	0	255224	S201
511.796	0	255898	S 11
512.334	0	256167	S201
513.246	0	256623	S 11
513.672	0	256836	S201
514.762	0	257381	S 14
515.104	0	257552	S201
516.23	0	258115	S 11
516.526	0	258263	S202
517.746	0	258873	S 14
518.058	0	259029	S201
519.362	0	259681	S 15
519.714	0	259857	S201
520.912	0	260456	S 13
521.286	0	260643	S201
522.396	0	261198	S 12
522.686	0	261343	S201
523.98	0	261990	S 11
524.202	0	262101	S202
525.512	0	262756	S 11
525.91	0	262955	S201
526.996	0	263498	S 12
527.25	0	263625	S201
528.48	0	264240	S 15
528.838	0	264419	S201
529.962	0	264981	S 14
530.254	0	265127	S201
531.43	0	265715	S 13
531.754	0	265877	S201
533.062	0	266531	S 11
533.338	0	266669	S201
534.546	0	267273	S 13
534.87	0	267435	S201
536.096	0	268048	S 14
536.382	0	268191	S201
537.662	0	268831	S 12
537.938	0	268969	S201
539.296	0	269648	S 12
539.594	0	269797	S201
540.812	0	270406	S 15
541.09	0	270545	S201
542.396	0	271198	S 11
542.67	0	271335	S201
544.012	0	272006	S 13
544.274	0	272137	S201
545.446	0	272723	S 11
545.758	0	272879	S202
546.912	0	273456	S 13
547.25	0	273625	S201
