onset	duration	sample	value
170.118	0	85059	S 80
170.688	0	85344	S 80
171.282	0	85641	S 80
171.89	0	85945	S 80
172.518	0	86259	S 80
173.166	0	86583	S 70
173.73	0	86865	S 80
174.348	0	87174	S 80
174.976	0	87488	S 80
175.572	0	87786	S 80
176.136	0	88068	S 70
176.78	0	88390	S 80
177.376	0	88688	S 80
177.976	0	88988	S 80
178.584	0	89292	S 80
179.174	0	89587	S 70
179.792	0	89896	S 80
180.41	0	90205	S 80
180.968	0	90484	S 80
181.528	0	90764	S 80
182.136	0	91068	S 80
182.708	0	91354	S 80
183.35	0	91675	S 80
183.984	0	91992	S 80
184.588	0	92294	S 80
185.252	0	92626	S 70
185.878	0	92939	S 80
186.482	0	93241	S 80
187.084	0	93542	S 70
187.67	0	93835	S 80
188.266	0	94133	S 70
188.856	0	94428	S 80
189.506	0	94753	S 80
190.096	0	95048	S 80
190.702	0	95351	S 70
191.304	0	95652	S 80
191.944	0	95972	S 80
192.56	0	96280	S 70
193.182	0	96591	S 80
193.77	0	96885	S 80
194.344	0	97172	S 80
194.976	0	97488	S 80
195.582	0	97791	S 80
196.262	0	98131	S 70
196.888	0	98444	S 80
197.504	0	98752	S 80
198.154	0	99077	S 80
198.816	0	99408	S 70
199.52	0	99760	S 80
200.152	0	100076	S 80
200.8	0	100400	S 80
201.418	0	100709	S 80
202.114	0	101057	S 70
202.78	0	101390	S 80
203.464	0	101732	S 80
204.082	0	102041	S 80
204.734	0	102367	S 80
205.342	0	102671	S 80
205.974	0	102987	S 80
206.608	0	103304	S 80
207.182	0	103591	S 80
207.83	0	103915	S 80
208.416	0	104208	S 80
208.992	0	104496	S 80
209.574	0	104787	S 80
210.212	0	105106	S 80
210.85	0	105425	S 80
211.49	0	105745	S 80
212.134	0	106067	S 70
212.724	0	106362	S 80
213.356	0	106678	S 70
213.978	0	106989	S 80
214.556	0	107278	S 80
215.164	0	107582	S 70
215.772	0	107886	S 80
216.386	0	108193	S 80
216.954	0	108477	S 70
217.624	0	108812	S 80
218.25	0	109125	S 80
218.882	0	109441	S 80
219.562	0	109781	S 80
220.15	0	110075	S 80
220.748	0	110374	S 80
221.336	0	110668	S 70
221.988	0	110994	S 80
222.648	0	111324	S 80
223.222	0	111611	S 80
223.808	0	111904	S 80
224.392	0	112196	S 80
224.996	0	112498	S 80
225.602	0	112801	S 80
226.166	0	113083	S 80
226.774	0	113387	S 80
227.336	0	113668	S 70
227.906	0	113953	S 80
228.56	0	114280	S 80
229.144	0	114572	S 80
229.734	0	114867	S 80
230.374	0	115187	S 80
231.018	0	115509	S 80
231.61	0	115805	S 80
232.258	0	116129	S 70
232.866	0	116433	S 80
233.506	0	116753	S 80
234.152	0	117076	S 70
234.774	0	117387	S 80
235.344	0	117672	S 80
235.904	0	117952	S 80
236.51	0	118255	S 80
237.168	0	118584	S 80
237.816	0	118908	S 80
238.426	0	119213	S 80
239.058	0	119529	S 80
239.634	0	119817	S 80
240.206	0	120103	S 70
240.87	0	120435	S 80
241.486	0	120743	S 80
242.106	0	121053	S 70
242.758	0	121379	S 80
243.346	0	121673	S 80
243.922	0	121961	S 80
244.5	0	122250	S 80
245.136	0	122568	S 70
245.732	0	122866	S 80
246.342	0	123171	S 80
246.918	0	123459	S 80
247.578	0	123789	S 70
248.182	0	124091	S 80
248.772	0	124386	S 70
249.342	0	124671	S 80
