onset	duration	sample	value
256.822	0	128411	S 42
257.406	0	128703	S201
258.254	0	129127	S 43
258.694	0	129347	S201
259.788	0	129894	S 41
260.01	0	130005	S202
261.372	0	130686	S 44
261.998	0	130999	S201
262.838	0	131419	S 43
263.254	0	131627	S201
264.322	0	132161	S 45
264.598	0	132299	S201
265.772	0	132886	S 45
266.05	0	133025	S201
267.404	0	133702	S 43
267.52	0	133760	boundary
267.52	0	133760	Buffer Overflow
267.54	0	133770	boundary
267.54	0	133770	Buffer Overflow
267.69	0	133845	S201
267.72	0	133860	boundary
267.72	0	133860	Buffer Overflow
267.74	0	133870	boundary
267.74	0	133870	Buffer Overflow
268.838	0	134419	S 41
269.146	0	134573	S201
270.488	0	135244	S 44
270.73	0	135365	S202
272.022	0	136011	S 42
272.39	0	136195	S201
275.046	0	137523	S202
276.162	0	138081	S202
280.622	0	140311	S 31
280.99	0	140495	S201
282.088	0	141044	S 31
282.382	0	141191	S201
283.538	0	141769	S 32
283.93	0	141965	S201
285.172	0	142586	S 31
285.522	0	142761	S201
286.788	0	143394	S 32
287.07	0	143535	S201
288.338	0	144169	S 32
288.598	0	144299	S201
289.888	0	144944	S 35
290.602	0	145301	S201
291.356	0	145678	S 32
291.786	0	145893	S201
292.888	0	146444	S 33
293.19	0	146595	S201
294.506	0	147253	S 35
294.726	0	147363	S201
296.106	0	148053	S 34
296.546	0	148273	S201
297.738	0	148869	S 33
297.978	0	148989	S202
299.222	0	149611	S 32
299.446	0	149723	S201
300.738	0	150369	S 34
301.218	0	150609	S201
302.356	0	151178	S 35
302.662	0	151331	S201
303.922	0	151961	S 31
304.234	0	152117	S201
305.472	0	152736	S 34
305.782	0	152891	S201
306.972	0	153486	S 35
307.434	0	153717	S201
308.522	0	154261	S 34
308.862	0	154431	S201
310.072	0	155036	S 34
310.462	0	155231	S201
311.572	0	155786	S 35
312.122	0	156061	S201
313.122	0	156561	S 33
313.366	0	156683	S202
314.656	0	157328	S 31
314.974	0	157487	S201
316.272	0	158136	S 35
316.586	0	158293	S201
317.806	0	158903	S 32
318.062	0	159031	S201
319.372	0	159686	S 31
319.726	0	159863	S201
320.872	0	160436	S 32
321.326	0	160663	S201
322.372	0	161186	S 31
322.698	0	161349	S201
323.838	0	161919	S 32
324.062	0	162031	S201
325.322	0	162661	S 34
325.698	0	162849	S201
326.956	0	163478	S 33
327.214	0	163607	S202
328.572	0	164286	S 34
328.974	0	164487	S201
330.188	0	165094	S 33
330.662	0	165331	S201
331.722	0	165861	S 33
332.178	0	166089	S201
333.206	0	166603	S 35
333.494	0	166747	S201
334.806	0	167403	S 33
335.078	0	167539	S201
336.422	0	168211	S 33
336.638	0	168319	S202
337.922	0	168961	S 31
338.234	0	169117	S201
339.488	0	169744	S 34
339.73	0	169865	S201
340.972	0	170486	S 35
341.394	0	170697	S201
349.95	0	174975	S202
358.282	0	179141	S202
362.756	0	181378	S 52
363.198	0	181599	S202
364.372	0	182186	S 54
364.978	0	182489	S201
365.856	0	182928	S 54
366.142	0	183071	S201
367.472	0	183736	S 52
367.878	0	183939	S201
368.972	0	184486	S 52
369.298	0	184649	S201
370.556	0	185278	S 53
370.758	0	185379	S201
372.056	0	186028	S 53
372.486	0	186243	S201
373.538	0	186769	S 55
373.93	0	186965	S201
375.172	0	187586	S 54
375.402	0	187701	S201
376.638	0	188319	S 54
377.11	0	188555	S201
378.222	0	189111	S 51
378.654	0	189327	S201
379.772	0	189886	S 52
380.126	0	190063	S201
381.238	0	190619	S 54
381.538	0	190769	S201
382.838	0	191419	S 53
382.994	0	191497	S201
384.456	0	192228	S 54
384.762	0	192381	S201
385.972	0	192986	S 55
386.502	0	193251	S201
387.556	0	193778	S 51
387.938	0	193969	S201
389.138	0	194569	S 52
389.542	0	194771	S201
390.706	0	195353	S 55
391.17	0	195585	S201
392.156	0	196078	S 55
392.906	0	196453	S201
393.722	0	196861	S 54
394.166	0	197083	S201
395.222	0	197611	S 52
395.446	0	197723	S202
396.756	0	198378	S 51
397.106	0	198553	S202
398.338	0	199169	S 55
398.798	0	199399	S202
399.822	0	199911	S 53
400.41	0	200205	S201
401.456	0	200728	S 53
401.878	0	200939	S201
403.022	0	201511	S 51
403.37	0	201685	S201
404.588	0	202294	S 55
405.03	0	202515	S202
406.122	0	203061	S 55
406.514	0	203257	S201
407.722	0	203861	S 51
408.162	0	204081	S201
409.256	0	204628	S 51
409.766	0	204883	S201
410.822	0	205411	S 53
411.214	0	205607	S201
412.338	0	206169	S 52
412.774	0	206387	S201
413.838	0	206919	S 54
414.15	0	207075	S201
415.388	0	207694	S 53
416.034	0	208017	S201
416.838	0	208419	S 55
417.182	0	208591	S201
418.44	0	209220	S 53
418.906	0	209453	S201
419.956	0	209978	S 51
420.498	0	210249	S201
421.49	0	210745	S 52
421.83	0	210915	S201
423.04	0	211520	S 51
423.53	0	211765	S201
428.482	0	214241	S202
