onset	duration	sample	value
187.842	0	93921	S 80
188.472	0	94236	S 70
189.092	0	94546	S 80
189.692	0	94846	S 80
190.34	0	95170	S 70
191.006	0	95503	S 80
191.676	0	95838	S 80
192.268	0	96134	S 70
192.938	0	96469	S 80
193.58	0	96790	S 70
194.202	0	97101	S 80
194.84	0	97420	S 80
195.464	0	97732	S 80
196.138	0	98069	S 80
196.824	0	98412	S 80
197.478	0	98739	S 80
198.086	0	99043	S 70
198.708	0	99354	S 80
199.292	0	99646	S 80
199.932	0	99966	S 80
200.55	0	100275	S 80
201.158	0	100579	S 70
201.762	0	100881	S 80
202.41	0	101205	S 80
203.01	0	101505	S 80
203.618	0	101809	S 70
204.216	0	102108	S 80
204.782	0	102391	S 80
205.386	0	102693	S 80
205.978	0	102989	S 80
206.554	0	103277	S 70
207.134	0	103567	S 80
207.79	0	103895	S 80
208.376	0	104188	S 80
209.002	0	104501	S 80
209.592	0	104796	S 80
210.182	0	105091	S 80
210.818	0	105409	S 80
211.428	0	105714	S 80
212.03	0	106015	S 80
212.658	0	106329	S 80
213.298	0	106649	S 80
213.864	0	106932	S 70
214.488	0	107244	S 80
215.074	0	107537	S 80
215.702	0	107851	S 80
216.314	0	108157	S 70
216.918	0	108459	S 80
217.488	0	108744	S 80
218.092	0	109046	S 80
218.726	0	109363	S 70
219.39	0	109695	S 80
220.034	0	110017	S 80
220.644	0	110322	S 70
221.214	0	110607	S 80
221.854	0	110927	S 80
222.466	0	111233	S 80
223.078	0	111539	S 80
223.67	0	111835	S 80
224.24	0	112120	S 80
224.806	0	112403	S 80
225.42	0	112710	S 70
226.068	0	113034	S 80
226.662	0	113331	S 80
227.27	0	113635	S 80
227.896	0	113948	S 80
228.516	0	114258	S 80
229.092	0	114546	S 80
229.72	0	114860	S 80
230.338	0	115169	S 80
230.912	0	115456	S 80
231.496	0	115748	S 80
232.146	0	116073	S 80
232.74	0	116370	S 80
233.406	0	116703	S 80
234.056	0	117028	S 80
234.644	0	117322	S 80
235.222	0	117611	S 70
235.87	0	117935	S 80
236.522	0	118261	S 80
237.11	0	118555	S 70
