onset	duration	sample	value
100.326	0	50163	S 45
100.938	0	50469	S201
101.91	0	50955	S 45
102.39	0	51195	S201
103.476	0	51738	S 42
103.894	0	51947	S201
104.96	0	52480	S 43
105.31	0	52655	S201
106.544	0	53272	S 45
106.838	0	53419	S201
108.044	0	54022	S 41
108.394	0	54197	S201
109.594	0	54797	S 45
109.982	0	54991	S201
111.176	0	55588	S 41
111.498	0	55749	S201
112.626	0	56313	S 42
112.986	0	56493	S201
114.226	0	57113	S 45
114.53	0	57265	S201
115.844	0	57922	S 42
116.29	0	58145	S201
125.746	0	62873	S202
126.918	0	63459	S202
127.382	0	63691	S202
131.31	0	65655	S 13
131.806	0	65903	S201
132.794	0	66397	S 11
133.166	0	66583	S201
134.276	0	67138	S 14
134.786	0	67393	S201
135.876	0	67938	S 12
136.262	0	68131	S201
137.444	0	68722	S 12
137.738	0	68869	S201
138.928	0	69464	S 11
139.442	0	69721	S201
140.46	0	70230	S 14
140.974	0	70487	S201
141.96	0	70980	S 13
142.31	0	71155	S201
143.51	0	71755	S 15
143.81	0	71905	S201
145.06	0	72530	S 12
145.418	0	72709	S201
146.678	0	73339	S 15
146.994	0	73497	S201
148.178	0	74089	S 12
148.546	0	74273	S201
149.778	0	74889	S 11
150.158	0	75079	S201
151.31	0	75655	S 11
151.786	0	75893	S202
152.91	0	76455	S 14
153.314	0	76657	S201
154.444	0	77222	S 12
154.738	0	77369	S201
156.044	0	78022	S 14
156.338	0	78169	S201
157.578	0	78789	S 11
157.902	0	78951	S201
159.128	0	79564	S 15
159.402	0	79701	S201
160.66	0	80330	S 15
160.954	0	80477	S201
162.228	0	81114	S 13
162.526	0	81263	S201
163.694	0	81847	S 12
164.258	0	82129	S201
165.294	0	82647	S 13
165.586	0	82793	S201
166.928	0	83464	S 13
167.25	0	83625	S201
168.478	0	84239	S 11
168.974	0	84487	S201
170.01	0	85005	S 12
170.366	0	85183	S201
171.628	0	85814	S 12
171.886	0	85943	S201
173.094	0	86547	S 14
173.346	0	86673	S201
174.694	0	87347	S 13
174.95	0	87475	S201
176.228	0	88114	S 13
176.646	0	88323	S201
177.844	0	88922	S 15
178.186	0	89093	S201
179.41	0	89705	S 14
179.75	0	89875	S201
180.96	0	90480	S 14
181.258	0	90629	S201
182.51	0	91255	S 14
182.806	0	91403	S201
184.078	0	92039	S 13
184.398	0	92199	S201
185.66	0	92830	S 11
186.066	0	93033	S201
187.244	0	93622	S 15
187.702	0	93851	S201
188.878	0	94439	S 15
189.122	0	94561	S201
190.51	0	95255	S 11
190.89	0	95445	S201
191.978	0	95989	S 15
192.274	0	96137	S201
198.29	0	99145	S202
199.55	0	99775	S202
200.094	0	100047	S202
203.994	0	101997	S 25
204.302	0	102151	S201
205.628	0	102814	S 23
205.942	0	102971	S201
207.11	0	103555	S 21
207.814	0	103907	S201
208.644	0	104322	S 21
209.014	0	104507	S201
210.194	0	105097	S 25
210.586	0	105293	S201
211.728	0	105864	S 21
212.11	0	106055	S201
213.294	0	106647	S 23
213.594	0	106797	S201
214.928	0	107464	S 21
215.23	0	107615	S201
216.428	0	108214	S 25
216.718	0	108359	S201
217.894	0	108947	S 25
218.15	0	109075	S201
219.444	0	109722	S 21
219.786	0	109893	S201
220.978	0	110489	S 23
221.238	0	110619	S201
222.494	0	111247	S 24
222.906	0	111453	S201
224.01	0	112005	S 24
224.294	0	112147	S201
225.51	0	112755	S 22
225.958	0	112979	S201
227.11	0	113555	S 25
227.346	0	113673	S201
228.66	0	114330	S 21
228.822	0	114411	S201
230.178	0	115089	S 25
230.586	0	115293	S201
231.644	0	115822	S 23
231.954	0	115977	S201
233.26	0	116630	S 22
233.702	0	116851	S201
234.878	0	117439	S 25
235.19	0	117595	S201
236.444	0	118222	S 23
236.67	0	118335	S201
238.028	0	119014	S 24
238.27	0	119135	S201
239.494	0	119747	S 24
239.862	0	119931	S201
241.01	0	120505	S 22
241.214	0	120607	S202
242.578	0	121289	S 24
242.838	0	121419	S201
244.044	0	122022	S 22
244.534	0	122267	S201
245.594	0	122797	S 23
245.906	0	122953	S201
247.128	0	123564	S 24
248.042	0	124021	S201
248.644	0	124322	S 22
249.234	0	124617	S201
250.144	0	125072	S 24
250.39	0	125195	S201
251.71	0	125855	S 22
252.15	0	126075	S201
253.294	0	126647	S 21
253.602	0	126801	S201
254.86	0	127430	S 23
255.122	0	127561	S201
256.394	0	128197	S 24
256.774	0	128387	S201
257.96	0	128980	S 22
258.426	0	129213	S201
259.578	0	129789	S 22
260.146	0	130073	S201
261.078	0	130539	S 23
261.51	0	130755	S201
262.678	0	131339	S 21
262.962	0	131481	S201
264.294	0	132147	S 25
264.642	0	132321	S201
271.322	0	135661	S202
273.862	0	136931	S202
274.302	0	137151	S202
278.31	0	139155	S 51
278.582	0	139291	S201
279.912	0	139956	S 52
280.21	0	140105	S201
281.544	0	140772	S 52
281.882	0	140941	S201
283.028	0	141514	S 52
283.354	0	141677	S201
284.66	0	142330	S 51
284.986	0	142493	S201
286.144	0	143072	S 55
286.602	0	143301	S201
287.594	0	143797	S 53
288.482	0	144241	S201
289.044	0	144522	S 55
289.67	0	144835	S201
290.678	0	145339	S 51
291.074	0	145537	S201
292.278	0	146139	S 54
292.57	0	146285	S201
293.894	0	146947	S 51
294.194	0	147097	S201
295.378	0	147689	S 53
295.762	0	147881	S201
296.862	0	148431	S 55
297.378	0	148689	S201
298.394	0	149197	S 51
298.756	0	149378	S201
299.878	0	149939	S 54
300.178	0	150089	S201
301.428	0	150714	S 52
301.694	0	150847	S201
302.928	0	151464	S 55
303.486	0	151743	S201
304.544	0	152272	S 55
305.03	0	152515	S201
306.178	0	153089	S 53
306.606	0	153303	S201
307.628	0	153814	S 55
308.086	0	154043	S201
309.078	0	154539	S 52
309.418	0	154709	S201
310.612	0	155306	S 54
310.978	0	155489	S201
312.128	0	156064	S 52
312.474	0	156237	S201
313.662	0	156831	S 53
313.966	0	156983	S201
315.194	0	157597	S 54
315.566	0	157783	S201
316.662	0	158331	S 53
317.026	0	158513	S201
318.262	0	159131	S 52
318.6	0	159300	S201
319.712	0	159856	S 51
320.05	0	160025	S201
321.162	0	160581	S 51
321.448	0	160724	S201
322.794	0	161397	S 51
323.04	0	161520	S201
324.244	0	162122	S 55
324.572	0	162286	S201
325.828	0	162914	S 54
326.18	0	163090	S201
327.462	0	163731	S 55
327.888	0	163944	S201
328.912	0	164456	S 53
329.232	0	164616	S201
330.362	0	165181	S 53
330.612	0	165306	S201
331.828	0	165914	S 53
332.052	0	166026	S201
333.294	0	166647	S 54
333.584	0	166792	S201
334.762	0	167381	S 54
335.084	0	167542	S201
336.212	0	168106	S 52
336.572	0	168286	S201
337.812	0	168906	S 54
338.048	0	169024	S201
354.932	0	177466	S202
359.188	0	179594	S202
359.688	0	179844	S202
363.662	0	181831	S 32
364.164	0	182082	S201
365.228	0	182614	S 34
365.624	0	182812	S201
366.712	0	183356	S 32
366.984	0	183492	S201
368.178	0	184089	S 33
368.664	0	184332	S201
369.628	0	184814	S 31
369.952	0	184976	S201
371.212	0	185606	S 32
371.492	0	185746	S201
372.812	0	186406	S 35
373.088	0	186544	S201
374.344	0	187172	S 32
374.704	0	187352	S201
375.844	0	187922	S 31
376.22	0	188110	S201
377.362	0	188681	S 31
377.62	0	188810	S201
378.928	0	189464	S 34
379.196	0	189598	S201
380.494	0	190247	S 33
380.884	0	190442	S201
382.044	0	191022	S 31
382.396	0	191198	S201
383.628	0	191814	S 35
383.876	0	191938	S201
385.078	0	192539	S 35
385.44	0	192720	S201
386.628	0	193314	S 35
386.976	0	193488	S201
388.212	0	194106	S 33
388.644	0	194322	S201
389.728	0	194864	S 33
390.2	0	195100	S201
391.294	0	195647	S 31
391.648	0	195824	S201
392.928	0	196464	S 34
393.188	0	196594	S201
394.428	0	197214	S 33
394.872	0	197436	S201
395.962	0	197981	S 35
396.284	0	198142	S201
397.612	0	198806	S 35
397.952	0	198976	S201
399.112	0	199556	S 34
399.424	0	199712	S201
400.762	0	200381	S 34
401.068	0	200534	S201
402.244	0	201122	S 34
402.536	0	201268	S201
403.812	0	201906	S 32
404.12	0	202060	S201
405.444	0	202722	S 32
405.756	0	202878	S201
406.878	0	203439	S 33
407.352	0	203676	S201
408.328	0	204164	S 35
408.652	0	204326	S201
409.794	0	204897	S 32
410.008	0	205004	S201
411.412	0	205706	S 34
411.72	0	205860	S201
412.928	0	206464	S 31
413.216	0	206608	S201
414.394	0	207197	S 31
414.676	0	207338	S201
415.912	0	207956	S 35
416.1	0	208050	S201
417.444	0	208722	S 34
417.788	0	208894	S201
418.944	0	209472	S 33
419.332	0	209666	S201
420.562	0	210281	S 32
420.792	0	210396	S201
422.028	0	211014	S 33
422.436	0	211218	S201
423.496	0	211748	S 31
423.812	0	211906	S201
427.012	0	213506	S202
