onset	duration	sample	value
90.364	0	45182	S 80
91.01	0	45505	S 80
91.656	0	45828	S 70
92.302	0	46151	S 80
92.948	0	46474	S 80
93.594	0	46797	S 80
94.242	0	47121	S 70
94.888	0	47444	S 80
95.54	0	47770	S 80
96.186	0	48093	S 70
96.834	0	48417	S 80
97.48	0	48740	S 80
98.14	0	49070	S 80
98.786	0	49393	S 80
99.438	0	49719	S 80
100.084	0	50042	S 70
100.73	0	50365	S 80
101.38	0	50690	S 80
102.026	0	51013	S 70
102.678	0	51339	S 80
103.324	0	51662	S 80
103.97	0	51985	S 80
104.618	0	52309	S 80
105.264	0	52632	S 80
105.91	0	52955	S 80
106.56	0	53280	S 80
107.206	0	53603	S 70
107.854	0	53927	S 80
108.5	0	54250	S 70
109.148	0	54574	S 80
109.794	0	54897	S 80
110.442	0	55221	S 80
111.09	0	55545	S 80
111.742	0	55871	S 80
112.388	0	56194	S 80
113.034	0	56517	S 80
113.68	0	56840	S 80
114.334	0	57167	S 80
114.982	0	57491	S 80
115.632	0	57816	S 80
116.278	0	58139	S 70
116.924	0	58462	S 80
117.57	0	58785	S 80
118.218	0	59109	S 70
118.864	0	59432	S 80
119.514	0	59757	S 80
120.162	0	60081	S 70
120.808	0	60404	S 80
121.454	0	60727	S 80
122.108	0	61054	S 80
122.754	0	61377	S 80
123.402	0	61701	S 70
124.048	0	62024	S 80
124.698	0	62349	S 80
125.346	0	62673	S 80
125.992	0	62996	S 70
126.64	0	63320	S 80
127.286	0	63643	S 70
127.932	0	63966	S 80
128.582	0	64291	S 80
129.232	0	64616	S 70
129.878	0	64939	S 80
130.53	0	65265	S 80
131.178	0	65589	S 80
131.826	0	65913	S 80
132.476	0	66238	S 70
133.124	0	66562	S 80
133.77	0	66885	S 80
134.416	0	67208	S 80
135.066	0	67533	S 80
135.714	0	67857	S 80
136.362	0	68181	S 80
137.008	0	68504	S 80
137.658	0	68829	S 80
138.306	0	69153	S 70
138.952	0	69476	S 80
139.602	0	69801	S 70
140.254	0	70127	S 80
140.9	0	70450	S 80
141.552	0	70776	S 70
142.204	0	71102	S 80
142.85	0	71425	S 70
143.498	0	71749	S 80
144.148	0	72074	S 80
144.794	0	72397	S 70
145.44	0	72720	S 80
146.09	0	73045	S 80
146.736	0	73368	S 80
147.384	0	73692	S 80
148.032	0	74016	S 80
148.678	0	74339	S 80
149.324	0	74662	S 80
149.97	0	74985	S 80
150.618	0	75309	S 80
151.264	0	75632	S 80
151.916	0	75958	S 80
152.564	0	76282	S 70
153.214	0	76607	S 80
153.862	0	76931	S 70
154.51	0	77255	S 80
155.158	0	77579	S 80
155.808	0	77904	S 80
156.458	0	78229	S 70
157.104	0	78552	S 80
157.752	0	78876	S 80
158.402	0	79201	S 80
159.052	0	79526	S 80
159.706	0	79853	S 70
160.362	0	80181	S 80
161.012	0	80506	S 80
161.664	0	80832	S 80
162.31	0	81155	S 80
162.958	0	81479	S 80
163.606	0	81803	S 80
164.254	0	82127	S 80
164.9	0	82450	S 80
165.548	0	82774	S 80
166.196	0	83098	S 80
166.848	0	83424	S 80
167.498	0	83749	S 80
168.146	0	84073	S 80
168.792	0	84396	S 80
169.44	0	84720	S 80
170.086	0	85043	S 80
170.732	0	85366	S 80
171.38	0	85690	S 80
172.03	0	86015	S 80
172.676	0	86338	S 80
173.324	0	86662	S 80
173.974	0	86987	S 70
174.628	0	87314	S 80
175.276	0	87638	S 80
175.924	0	87962	S 80
176.57	0	88285	S 80
177.218	0	88609	S 70
177.866	0	88933	S 80
178.514	0	89257	S 70
179.16	0	89580	S 80
179.808	0	89904	S 80
180.454	0	90227	S 70
181.102	0	90551	S 80
181.75	0	90875	S 80
182.402	0	91201	S 80
183.048	0	91524	S 70
183.7	0	91850	S 80
184.348	0	92174	S 80
184.994	0	92497	S 80
185.646	0	92823	S 80
186.294	0	93147	S 80
186.94	0	93470	S 80
187.588	0	93794	S 70
188.234	0	94117	S 80
188.88	0	94440	S 70
189.53	0	94765	S 80
190.186	0	95093	S 80
190.832	0	95416	S 70
191.48	0	95740	S 80
192.126	0	96063	S 70
192.772	0	96386	S 80
193.424	0	96712	S 80
194.07	0	97035	S 80
194.718	0	97359	S 80
195.368	0	97684	S 80
196.016	0	98008	S 80
196.666	0	98333	S 70
197.312	0	98656	S 80
197.958	0	98979	S 80
198.606	0	99303	S 80
199.254	0	99627	S 80
199.902	0	99951	S 70
200.554	0	100277	S 80
201.206	0	100603	S 80
201.852	0	100926	S 80
202.5	0	101250	S 80
203.148	0	101574	S 70
203.796	0	101898	S 80
204.448	0	102224	S 70
205.098	0	102549	S 80
205.744	0	102872	S 80
206.392	0	103196	S 80
207.04	0	103520	S 80
207.694	0	103847	S 80
208.342	0	104171	S 80
208.988	0	104494	S 80
209.64	0	104820	S 80
210.29	0	105145	S 80
210.938	0	105469	S 70
211.586	0	105793	S 80
212.236	0	106118	S 80
212.882	0	106441	S 80
213.534	0	106767	S 70
214.184	0	107092	S 80
214.832	0	107416	S 80
215.482	0	107741	S 70
216.132	0	108066	S 80
216.782	0	108391	S 80
217.434	0	108717	S 70
218.082	0	109041	S 80
218.736	0	109368	S 80
219.388	0	109694	S 80
220.036	0	110018	S 80
220.686	0	110343	S 80
221.336	0	110668	S 70
221.984	0	110992	S 80
222.632	0	111316	S 80
223.28	0	111640	S 80
223.928	0	111964	S 80
224.578	0	112289	S 80
225.23	0	112615	S 70
225.878	0	112939	S 80
226.524	0	113262	S 70
227.172	0	113586	S 80
227.818	0	113909	S 80
228.466	0	114233	S 80
229.112	0	114556	S 70
229.758	0	114879	S 80
230.408	0	115204	S 80
231.052	0	115526	S 70
231.704	0	115852	S 80
232.354	0	116177	S 80
233	0	116500	S 80
233.65	0	116825	S 80
234.3	0	117150	S 80
234.946	0	117473	S 80
235.592	0	117796	S 70
236.24	0	118120	S 80
236.886	0	118443	S 80
237.536	0	118768	S 80
238.184	0	119092	S 80
