onset	duration	sample	value
234.612	0	117306	S201
235.79	0	117895	S 41
236.076	0	118038	S201
237.308	0	118654	S 42
237.64	0	118820	S201
238.908	0	119454	S 43
239.216	0	119608	S201
240.49	0	120245	S 45
240.812	0	120406	S201
241.974	0	120987	S 44
242.34	0	121170	S201
243.508	0	121754	S 43
243.888	0	121944	S201
245.108	0	122554	S 41
245.416	0	122708	S201
246.708	0	123354	S 44
247.18	0	123590	S201
248.258	0	124129	S 45
248.592	0	124296	S201
249.724	0	124862	S 43
250.06	0	125030	S201
251.19	0	125595	S 45
251.508	0	125754	S201
252.69	0	126345	S 44
253.06	0	126530	S201
254.308	0	127154	S 44
254.788	0	127394	S201
255.808	0	127904	S 42
256.2	0	128100	S201
257.374	0	128687	S 42
257.628	0	128814	S201
258.908	0	129454	S 44
259.26	0	129630	S201
260.49	0	130245	S 43
260.868	0	130434	S201
261.958	0	130979	S 42
262.524	0	131262	S201
263.574	0	131787	S 41
263.972	0	131986	S201
265.208	0	132604	S 45
265.492	0	132746	S201
266.79	0	133395	S 41
267.116	0	133558	S201
268.374	0	134187	S 42
268.712	0	134356	S201
269.84	0	134920	S 44
270.248	0	135124	S201
271.44	0	135720	S 45
271.828	0	135914	S201
273.024	0	136512	S 43
273.38	0	136690	S201
274.624	0	137312	S 41
274.924	0	137462	S201
276.158	0	138079	S 42
276.536	0	138268	S201
277.708	0	138854	S 43
278.108	0	139054	S201
279.24	0	139620	S 42
279.568	0	139784	S201
280.824	0	140412	S 45
281.156	0	140578	S201
282.39	0	141195	S 44
282.876	0	141438	S201
291.68	0	145840	S202
294.32	0	147160	S202
298.824	0	149412	S 13
299.368	0	149684	S201
300.392	0	150196	S 15
300.776	0	150388	S201
301.924	0	150962	S 12
302.224	0	151112	S201
303.542	0	151771	S 12
303.844	0	151922	S201
305.074	0	152537	S 11
305.416	0	152708	S201
306.642	0	153321	S 12
306.972	0	153486	S201
308.224	0	154112	S 14
308.508	0	154254	S201
309.858	0	154929	S 15
310.164	0	155082	S201
311.358	0	155679	S 11
311.668	0	155834	S202
312.892	0	156446	S 13
313.188	0	156594	S201
314.474	0	157237	S 14
314.748	0	157374	S201
316.108	0	158054	S 11
316.476	0	158238	S201
317.658	0	158829	S 15
318.052	0	159026	S201
319.174	0	159587	S 14
319.46	0	159730	S201
320.758	0	160379	S 15
321.048	0	160524	S201
322.392	0	161196	S 14
322.724	0	161362	S201
323.942	0	161971	S 12
324.296	0	162148	S201
325.492	0	162746	S 11
325.756	0	162878	S201
326.942	0	163471	S 14
327.46	0	163730	S201
328.458	0	164229	S 12
328.892	0	164446	S201
330.074	0	165037	S 14
330.388	0	165194	S201
331.658	0	165829	S 13
331.996	0	165998	S201
333.208	0	166604	S 11
333.572	0	166786	S201
334.792	0	167396	S 13
335.156	0	167578	S201
336.392	0	168196	S 14
336.684	0	168342	S201
337.874	0	168937	S 14
338.18	0	169090	S201
339.458	0	169729	S 15
339.804	0	169902	S201
340.942	0	170471	S 13
341.284	0	170642	S201
342.408	0	171204	S 15
342.712	0	171356	S201
343.992	0	171996	S 15
344.328	0	172164	S201
345.524	0	172762	S 11
345.876	0	172938	S201
347.158	0	173579	S 13
347.696	0	173848	S201
348.724	0	174362	S 11
349.236	0	174618	S201
350.242	0	175121	S 13
350.588	0	175294	S201
351.792	0	175896	S 12
352.308	0	176154	S201
353.258	0	176629	S 12
353.736	0	176868	S201
354.758	0	177379	S 12
355.428	0	177714	S201
356.292	0	178146	S 15
356.668	0	178334	S201
357.808	0	178904	S 11
358.276	0	179138	S201
359.258	0	179629	S 13
359.596	0	179798	S201
374	0	187000	S202
378.308	0	189154	S202
382.674	0	191337	S 51
383.22	0	191610	S201
384.258	0	192129	S 55
384.776	0	192388	S201
385.824	0	192912	S 53
386.196	0	193098	S201
387.458	0	193729	S 52
387.812	0	193906	S201
388.892	0	194446	S 55
389.4	0	194700	S201
390.374	0	195187	S 54
390.724	0	195362	S201
391.992	0	195996	S 52
392.3	0	196150	S201
393.542	0	196771	S 52
393.844	0	196922	S201
395.008	0	197504	S 55
395.54	0	197770	S201
396.508	0	198254	S 52
397.052	0	198526	S201
398.092	0	199046	S 53
398.412	0	199206	S201
399.692	0	199846	S 52
399.964	0	199982	S201
401.308	0	200654	S 51
401.624	0	200812	S201
402.808	0	201404	S 54
403.148	0	201574	S201
404.392	0	202196	S 52
404.688	0	202344	S201
405.874	0	202937	S 53
406.216	0	203108	S201
407.492	0	203746	S 53
407.82	0	203910	S201
409.108	0	204554	S 54
409.448	0	204724	S201
410.724	0	205362	S 53
411.104	0	205552	S201
412.192	0	206096	S 55
412.648	0	206324	S201
413.624	0	206812	S 51
413.896	0	206948	S201
415.242	0	207621	S 54
415.576	0	207788	S201
416.824	0	208412	S 51
417.416	0	208708	S201
418.424	0	209212	S 51
418.728	0	209364	S201
419.924	0	209962	S 51
420.236	0	210118	S201
421.474	0	210737	S 55
421.9	0	210950	S201
423.042	0	211521	S 53
423.404	0	211702	S201
424.592	0	212296	S 55
425.164	0	212582	S201
426.192	0	213096	S 51
426.62	0	213310	S201
427.758	0	213879	S 54
428.16	0	214080	S201
429.274	0	214637	S 53
429.62	0	214810	S201
430.724	0	215362	S 51
431.072	0	215536	S201
432.208	0	216104	S 53
432.56	0	216280	S201
433.774	0	216887	S 54
434.124	0	217062	S201
435.224	0	217612	S 54
435.616	0	217808	S201
436.808	0	218404	S 52
437.26	0	218630	S201
438.324	0	219162	S 55
438.72	0	219360	S201
439.874	0	219937	S 54
440.224	0	220112	S201
441.474	0	220737	S 52
441.904	0	220952	S201
443.092	0	221546	S 55
443.68	0	221840	S201
