onset	duration	sample	value
137.142	0	68571	S122
138.326	0	69163	S 21
138.77	0	69385	S121
139.86	0	69930	S 22
140.27	0	70135	S222
141.358	0	70679	S 21
141.794	0	70897	S121
142.808	0	71404	S 11
143.174	0	71587	S111
144.442	0	72221	S 11
144.75	0	72375	S111
146.026	0	73013	S 22
146.322	0	73161	S122
147.626	0	73813	S 22
148.03	0	74015	S222
149.242	0	74621	S 21
149.654	0	74827	S121
150.692	0	75346	S 11
151.046	0	75523	S111
152.276	0	76138	S 21
152.766	0	76383	S121
153.842	0	76921	S 12
154.194	0	77097	S212
155.31	0	77655	S 11
155.714	0	77857	S111
156.876	0	78438	S 12
157.142	0	78571	S212
158.442	0	79221	S 21
158.742	0	79371	S221
160.076	0	80038	S 22
160.438	0	80219	S222
161.542	0	80771	S 22
161.974	0	80987	S222
163.176	0	81588	S 21
163.526	0	81763	S221
164.692	0	82346	S 11
165.174	0	82587	S111
166.276	0	83138	S 11
166.59	0	83295	S111
167.81	0	83905	S 12
168.13	0	84065	S212
169.41	0	84705	S 11
169.754	0	84877	S111
170.942	0	85471	S 12
171.274	0	85637	S212
172.46	0	86230	S 21
172.854	0	86427	S121
173.992	0	86996	S 21
174.27	0	87135	S221
175.476	0	87738	S 21
176.03	0	88015	S121
177.026	0	88513	S 12
177.366	0	88683	S212
178.592	0	89296	S 22
178.854	0	89427	S122
180.16	0	90080	S 22
181.66	0	90830	S 11
181.966	0	90983	S111
183.142	0	91571	S 12
183.43	0	91715	S212
184.692	0	92346	S 12
185.038	0	92519	S212
186.176	0	93088	S 22
186.67	0	93335	S222
187.692	0	93846	S 22
188.114	0	94057	S222
189.276	0	94638	S 12
189.594	0	94797	S212
196.638	0	98319	S212
201.506	0	100753	S212
205.926	0	102963	S 12
206.262	0	103131	S212
207.56	0	103780	S 11
207.922	0	103961	S111
209.16	0	104580	S 21
209.45	0	104725	S221
210.642	0	105321	S 12
211.006	0	105503	S212
212.26	0	106130	S 21
212.734	0	106367	S121
213.876	0	106938	S 12
214.19	0	107095	S212
215.376	0	107688	S 11
215.694	0	107847	S111
216.81	0	108405	S 11
217.13	0	108565	S111
218.342	0	109171	S 12
218.69	0	109345	S212
219.942	0	109971	S 21
220.434	0	110217	S121
221.492	0	110746	S 21
221.754	0	110877	S221
223.126	0	111563	S 12
223.438	0	111719	S212
224.66	0	112330	S 21
224.926	0	112463	S121
226.26	0	113130	S 22
226.662	0	113331	S222
227.892	0	113946	S 12
228.242	0	114121	S212
229.342	0	114671	S 21
229.646	0	114823	S221
230.926	0	115463	S 11
231.246	0	115623	S111
232.51	0	116255	S 22
232.898	0	116449	S222
234.092	0	117046	S 11
234.378	0	117189	S111
235.592	0	117796	S 11
237.06	0	118530	S 21
237.25	0	118625	S221
238.526	0	119263	S 21
240.142	0	120071	S 12
240.434	0	120217	S212
241.692	0	120846	S 22
241.902	0	120951	S122
243.176	0	121588	S 11
243.506	0	121753	S111
244.71	0	122355	S 21
244.97	0	122485	S121
246.176	0	123088	S 22
246.53	0	123265	S122
247.61	0	123805	S 11
247.934	0	123967	S111
249.076	0	124538	S 22
249.466	0	124733	S222
250.626	0	125313	S 22
251.022	0	125511	S222
252.21	0	126105	S 22
252.666	0	126333	S222
253.726	0	126863	S 11
254.134	0	127067	S111
255.326	0	127663	S 12
255.606	0	127803	S212
256.892	0	128446	S 12
257.162	0	128581	S212
258.46	0	129230	S 22
258.874	0	129437	S222
259.942	0	129971	S 11
260.302	0	130151	S111
261.476	0	130738	S 21
261.81	0	130905	S221
263.042	0	131521	S 12
264.576	0	132288	S 22
266.192	0	133096	S 22
266.578	0	133289	S222
273.014	0	136507	S222
276.702	0	138351	S222
281.226	0	140613	S 22
281.642	0	140821	S222
282.776	0	141388	S 12
283.102	0	141551	S212
284.342	0	142171	S 22
284.75	0	142375	S222
285.842	0	142921	S 22
286.242	0	143121	S222
287.31	0	143655	S 12
287.626	0	143813	S212
288.792	0	144396	S 12
289.118	0	144559	S212
290.41	0	145205	S 22
290.834	0	145417	S222
292.01	0	146005	S 11
292.334	0	146167	S111
293.642	0	146821	S 11
293.946	0	146973	S111
295.192	0	147596	S 11
295.566	0	147783	S111
296.71	0	148355	S 21
297.194	0	148597	S121
298.21	0	149105	S 22
298.602	0	149301	S222
299.692	0	149846	S 12
300.014	0	150007	S212
301.31	0	150655	S 12
301.67	0	150835	S212
302.96	0	151480	S 11
303.306	0	151653	S111
304.476	0	152238	S 21
304.774	0	152387	S221
306.092	0	153046	S 21
307.56	0	153780	S 12
307.854	0	153927	S212
309.16	0	154580	S 11
309.39	0	154695	S111
310.742	0	155371	S 11
311.002	0	155501	S211
312.292	0	156146	S 21
312.634	0	156317	S221
313.892	0	156946	S 21
315.41	0	157705	S 21
315.742	0	157871	S221
316.942	0	158471	S 21
317.458	0	158729	S121
318.442	0	159221	S 11
318.762	0	159381	S111
320.076	0	160038	S 22
320.502	0	160251	S222
321.56	0	160780	S 11
321.866	0	160933	S111
323.16	0	161580	S 12
323.47	0	161735	S212
324.626	0	162313	S 21
325.202	0	162601	S121
326.226	0	163113	S 12
326.478	0	163239	S212
327.776	0	163888	S 22
328.358	0	164179	S222
329.392	0	164696	S 11
329.73	0	164865	S111
330.942	0	165471	S 22
331.394	0	165697	S222
332.544	0	166272	S 22
332.914	0	166457	S222
334.16	0	167080	S 21
334.522	0	167261	S121
335.71	0	167855	S 11
336.05	0	168025	S111
337.244	0	168622	S 12
337.57	0	168785	S212
338.71	0	169355	S 12
339.042	0	169521	S212
340.244	0	170122	S 22
340.538	0	170269	S122
341.86	0	170930	S 21
342.23	0	171115	S121
351.13	0	175565	S221
355.046	0	177523	S221
359.46	0	179730	S 12
359.85	0	179925	S212
361.06	0	180530	S 22
361.558	0	180779	S222
362.66	0	181330	S 12
363.002	0	181501	S212
364.226	0	182113	S 11
364.598	0	182299	S111
365.694	0	182847	S 11
366.09	0	183045	S111
367.26	0	183630	S 22
367.722	0	183861	S222
368.86	0	184430	S 22
369.266	0	184633	S222
370.31	0	185155	S 22
370.774	0	185387	S222
371.844	0	185922	S 11
372.29	0	186145	S111
373.36	0	186680	S 22
373.802	0	186901	S222
374.81	0	187405	S 11
375.182	0	187591	S111
376.31	0	188155	S 12
376.654	0	188327	S212
377.86	0	188930	S 11
378.178	0	189089	S111
379.294	0	189647	S 12
379.602	0	189801	S212
380.86	0	190430	S 21
381.306	0	190653	S121
382.394	0	191197	S 21
382.678	0	191339	S221
384.01	0	192005	S 22
384.358	0	192179	S222
385.494	0	192747	S 22
385.866	0	192933	S222
387.094	0	193547	S 12
387.454	0	193727	S212
388.594	0	194297	S 21
389.03	0	194515	S121
390.126	0	195063	S 12
390.45	0	195225	S212
391.594	0	195797	S 21
392.018	0	196009	S121
393.226	0	196613	S 11
393.558	0	196779	S111
394.726	0	197363	S 12
395.034	0	197517	S212
396.26	0	198130	S 22
396.534	0	198267	S122
397.81	0	198905	S 21
398.106	0	199053	S221
399.376	0	199688	S 21
399.682	0	199841	S221
400.994	0	200497	S 11
401.354	0	200677	S111
402.576	0	201288	S 11
402.926	0	201463	S111
404.194	0	202097	S 22
404.626	0	202313	S222
405.644	0	202822	S 12
406.02	0	203010	S212
407.126	0	203563	S 21
407.646	0	203823	S121
408.726	0	204363	S 11
409.128	0	204564	S111
410.294	0	205147	S 21
410.638	0	205319	S221
411.776	0	205888	S 11
412.202	0	206101	S111
413.294	0	206647	S 21
413.832	0	206916	S121
414.876	0	207438	S 22
415.276	0	207638	S222
416.426	0	208213	S 21
417	0	208500	S121
417.994	0	208997	S 12
418.43	0	209215	S212
419.476	0	209738	S 12
419.872	0	209936	S212
428.544	0	214272	S212
433.036	0	216518	S212
437.426	0	218713	S 12
437.848	0	218924	S212
438.894	0	219447	S 21
439.384	0	219692	S121
440.376	0	220188	S 12
440.772	0	220386	S212
441.944	0	220972	S 11
442.34	0	221170	S111
443.444	0	221722	S 22
443.856	0	221928	S222
444.994	0	222497	S 11
445.316	0	222658	S111
446.444	0	223222	S 12
446.768	0	223384	S212
447.976	0	223988	S 12
448.336	0	224168	S212
449.494	0	224747	S 12
449.856	0	224928	S212
450.944	0	225472	S 12
451.276	0	225638	S212
452.41	0	226205	S 11
452.832	0	226416	S111
453.876	0	226938	S 22
454.352	0	227176	S222
455.46	0	227730	S 21
455.888	0	227944	S121
457.06	0	228530	S 22
457.404	0	228702	S222
458.526	0	229263	S 11
458.852	0	229426	S111
460.026	0	230013	S 12
460.308	0	230154	S212
461.626	0	230813	S 21
462.044	0	231022	S121
463.176	0	231588	S 22
463.496	0	231748	S222
464.81	0	232405	S 12
465.2	0	232600	S212
466.26	0	233130	S 11
466.624	0	233312	S111
467.826	0	233913	S 22
468.312	0	234156	S222
469.41	0	234705	S 12
469.768	0	234884	S212
470.894	0	235447	S 11
471.22	0	235610	S111
472.426	0	236213	S 11
472.8	0	236400	S111
473.976	0	236988	S 12
474.356	0	237178	S212
475.476	0	237738	S 22
475.892	0	237946	S222
477.044	0	238522	S 22
477.34	0	238670	S122
478.594	0	239297	S 21
478.972	0	239486	S121
480.126	0	240063	S 21
480.488	0	240244	S121
481.744	0	240872	S 22
482.14	0	241070	S222
483.294	0	241647	S 21
483.752	0	241876	S121
484.86	0	242430	S 22
485.22	0	242610	S222
486.444	0	243222	S 21
487.028	0	243514	S121
488.01	0	244005	S 21
488.42	0	244210	S121
489.66	0	244830	S 21
490.124	0	245062	S121
491.126	0	245563	S 11
491.464	0	245732	S111
492.694	0	246347	S 21
493.068	0	246534	S221
494.344	0	247172	S 11
494.64	0	247320	S111
495.994	0	247997	S 22
496.372	0	248186	S222
497.476	0	248738	S 11
497.864	0	248932	S111
503.848	0	251924	S211
506.316	0	253158	S211
510.71	0	255355	S 21
511.108	0	255554	S121
512.144	0	256072	S 11
512.448	0	256224	S111
513.728	0	256864	S 21
514.156	0	257078	S121
515.294	0	257647	S 22
515.564	0	257782	S122
516.86	0	258430	S 21
517.352	0	258676	S121
518.46	0	259230	S 21
518.908	0	259454	S121
520.06	0	260030	S 11
520.368	0	260184	S111
521.578	0	260789	S 12
521.936	0	260968	S212
523.11	0	261555	S 22
523.504	0	261752	S222
524.728	0	262364	S 11
525.052	0	262526	S111
526.194	0	263097	S 12
526.524	0	263262	S212
527.778	0	263889	S 12
528.12	0	264060	S212
529.31	0	264655	S 22
529.776	0	264888	S222
530.844	0	265422	S 22
531.324	0	265662	S222
532.294	0	266147	S 12
532.66	0	266330	S212
533.778	0	266889	S 12
534.14	0	267070	S212
535.31	0	267655	S 11
535.636	0	267818	S111
536.828	0	268414	S 12
537.208	0	268604	S112
538.26	0	269130	S 22
538.732	0	269366	S222
539.71	0	269855	S 11
540.092	0	270046	S111
541.294	0	270647	S 22
541.66	0	270830	S222
542.794	0	271397	S 11
543.072	0	271536	S111
544.278	0	272139	S 11
544.632	0	272316	S111
545.794	0	272897	S 12
546.096	0	273048	S212
547.394	0	273697	S 12
547.708	0	273854	S212
548.978	0	274489	S 22
549.268	0	274634	S122
550.594	0	275297	S 22
552.194	0	276097	S 21
552.528	0	276264	S221
553.644	0	276822	S 21
555.26	0	277630	S 22
555.648	0	277824	S222
556.828	0	278414	S 12
557.196	0	278598	S212
558.41	0	279205	S 21
558.736	0	279368	S221
559.86	0	279930	S 21
560.252	0	280126	S121
561.344	0	280672	S 21
561.644	0	280822	S221
562.96	0	281480	S 22
563.34	0	281670	S222
564.528	0	282264	S 11
564.8	0	282400	S211
565.994	0	282997	S 21
566.32	0	283160	S221
567.46	0	283730	S 11
567.816	0	283908	S111
568.978	0	284489	S 11
569.24	0	284620	S111
570.51	0	285255	S 12
570.808	0	285404	S212
575.66	0	287830	S212
576.972	0	288486	S212
581.444	0	290722	S 22
582.036	0	291018	S222
583.044	0	291522	S 11
583.376	0	291688	S111
584.494	0	292247	S 22
584.912	0	292456	S222
586.094	0	293047	S 22
586.568	0	293284	S222
587.71	0	293855	S 11
588	0	294000	S111
589.194	0	294597	S 21
589.52	0	294760	S221
590.744	0	295372	S 22
591.128	0	295564	S222
592.244	0	296122	S 21
592.64	0	296320	S121
593.81	0	296905	S 12
594.14	0	297070	S212
595.294	0	297647	S 12
595.612	0	297806	S212
596.844	0	298422	S 21
597.32	0	298660	S121
598.344	0	299172	S 21
598.72	0	299360	S121
599.86	0	299930	S 12
600.216	0	300108	S212
601.31	0	300655	S 12
601.684	0	300842	S212
602.794	0	301397	S 12
603.112	0	301556	S212
604.344	0	302172	S 21
604.644	0	302322	S121
605.928	0	302964	S 11
606.296	0	303148	S111
607.528	0	303764	S 21
607.94	0	303970	S121
608.96	0	304480	S 12
609.292	0	304646	S212
610.528	0	305264	S 11
610.832	0	305416	S111
612.028	0	306014	S 11
612.36	0	306180	S111
613.478	0	306739	S 11
613.724	0	306862	S111
615.06	0	307530	S 22
615.476	0	307738	S222
616.594	0	308297	S 22
616.96	0	308480	S222
618.194	0	309097	S 21
618.584	0	309292	S121
619.778	0	309889	S 21
620.172	0	310086	S121
621.31	0	310655	S 22
621.788	0	310894	S222
622.794	0	311397	S 22
623.228	0	311614	S222
624.244	0	312122	S 22
624.656	0	312328	S222
625.828	0	312914	S 12
626.2	0	313100	S212
627.394	0	313697	S 21
627.628	0	313814	S221
628.994	0	314497	S 11
629.336	0	314668	S111
630.61	0	315305	S 11
630.94	0	315470	S111
632.144	0	316072	S 12
632.468	0	316234	S212
633.76	0	316880	S 21
634.292	0	317146	S121
635.294	0	317647	S 12
635.66	0	317830	S212
636.878	0	318439	S 11
637.172	0	318586	S111
638.378	0	319189	S 12
638.66	0	319330	S112
639.828	0	319914	S 11
640.252	0	320126	S111
641.41	0	320705	S 22
641.912	0	320956	S222
647.248	0	323624	S222
649.64	0	324820	S222
653.994	0	326997	S 12
654.432	0	327216	S212
655.528	0	327764	S 11
655.94	0	327970	S111
657.044	0	328522	S 21
657.428	0	328714	S221
658.628	0	329314	S 22
659.1	0	329550	S222
660.26	0	330130	S 12
660.58	0	330290	S212
661.878	0	330939	S 21
662.312	0	331156	S121
663.41	0	331705	S 11
663.74	0	331870	S111
664.978	0	332489	S 22
665.392	0	332696	S222
666.56	0	333280	S 21
667.072	0	333536	S121
668.178	0	334089	S 22
668.516	0	334258	S122
669.644	0	334822	S 21
670.112	0	335056	S121
671.26	0	335630	S 22
671.66	0	335830	S122
672.844	0	336422	S 21
673.228	0	336614	S121
674.278	0	337139	S 22
674.644	0	337322	S222
675.828	0	337914	S 11
676.128	0	338064	S111
677.378	0	338689	S 12
677.656	0	338828	S212
678.878	0	339439	S 12
679.2	0	339600	S212
680.478	0	340239	S 11
680.744	0	340372	S111
682.078	0	341039	S 11
682.252	0	341126	S211
683.678	0	341839	S 22
684.052	0	342026	S222
685.128	0	342564	S 22
685.548	0	342774	S222
686.744	0	343372	S 12
687.108	0	343554	S212
688.294	0	344147	S 12
688.62	0	344310	S212
689.794	0	344897	S 11
690.168	0	345084	S111
691.278	0	345639	S 21
691.712	0	345856	S121
692.762	0	346381	S 21
693.288	0	346644	S121
694.394	0	347197	S 12
694.704	0	347352	S212
695.912	0	347956	S 22
696.204	0	348102	S122
697.494	0	348747	S 12
697.76	0	348880	S212
699.128	0	349564	S 21
699.42	0	349710	S221
700.578	0	350289	S 12
700.9	0	350450	S212
702.044	0	351022	S 21
702.556	0	351278	S121
703.662	0	351831	S 11
704.044	0	352022	S111
705.228	0	352614	S 11
705.544	0	352772	S211
706.694	0	353347	S 22
707.08	0	353540	S222
708.312	0	354156	S 22
708.688	0	354344	S222
709.828	0	354914	S 11
710.144	0	355072	S111
711.412	0	355706	S 12
711.768	0	355884	S212
713.028	0	356514	S 11
713.3	0	356650	S111
714.478	0	357239	S 21
714.772	0	357386	S121
722.964	0	361482	S221
725.416	0	362708	S221
729.778	0	364889	S 21
730.324	0	365162	S121
731.344	0	365672	S 22
731.748	0	365874	S222
732.844	0	366422	S 22
733.208	0	366604	S222
734.362	0	367181	S 22
734.796	0	367398	S222
735.844	0	367922	S 11
736.24	0	368120	S111
737.294	0	368647	S 12
737.636	0	368818	S212
738.728	0	369364	S 12
739.104	0	369552	S212
740.212	0	370106	S 21
740.496	0	370248	S221
741.662	0	370831	S 21
742.144	0	371072	S121
743.262	0	371631	S 21
743.588	0	371794	S221
744.844	0	372422	S 11
746.278	0	373139	S 21
747.862	0	373931	S 11
748.168	0	374084	S111
749.428	0	374714	S 12
749.764	0	374882	S212
750.962	0	375481	S 11
751.268	0	375634	S111
752.478	0	376239	S 21
752.844	0	376422	S121
753.994	0	376997	S 22
754.288	0	377144	S122
755.562	0	377781	S 12
755.876	0	377938	S212
757.112	0	378556	S 12
757.444	0	378722	S212
758.694	0	379347	S 21
758.812	0	379406	S121
760.212	0	380106	S 21
760.504	0	380252	S221
761.694	0	380847	S 22
762.052	0	381026	S222
763.194	0	381597	S 12
763.52	0	381760	S212
764.728	0	382364	S 22
765.204	0	382602	S222
766.294	0	383147	S 12
766.664	0	383332	S212
767.762	0	383881	S 11
768.148	0	384074	S111
769.294	0	384647	S 21
769.556	0	384778	S221
770.778	0	385389	S 22
771.12	0	385560	S222
772.394	0	386197	S 12
772.768	0	386384	S212
773.928	0	386964	S 22
774.252	0	387126	S222
775.462	0	387731	S 11
775.788	0	387894	S111
776.928	0	388464	S 11
777.26	0	388630	S211
778.478	0	389239	S 11
778.836	0	389418	S111
780.028	0	390014	S 22
780.408	0	390204	S222
781.612	0	390806	S 21
782.112	0	391056	S121
783.094	0	391547	S 12
783.424	0	391712	S212
784.594	0	392297	S 22
785.032	0	392516	S222
786.194	0	393097	S 11
786.516	0	393258	S111
787.744	0	393872	S 11
788.096	0	394048	S111
789.394	0	394697	S 12
789.752	0	394876	S212
