onset	duration	sample	value
454.192	0	227096	S 44
454.874	0	227437	S201
455.658	0	227829	S 43
456.306	0	228153	S201
457.242	0	228621	S 41
457.778	0	228889	S201
458.692	0	229346	S 42
459.158	0	229579	S201
460.142	0	230071	S 42
460.538	0	230269	S201
461.742	0	230871	S 43
462.342	0	231171	S201
463.192	0	231596	S 41
463.57	0	231785	S201
464.808	0	232404	S 44
465.406	0	232703	S201
466.426	0	233213	S 44
467.098	0	233549	S201
467.958	0	233979	S 43
468.558	0	234279	S201
469.492	0	234746	S 42
469.886	0	234943	S201
470.976	0	235488	S 41
471.41	0	235705	S201
472.526	0	236263	S 41
472.898	0	236449	S201
473.976	0	236988	S 43
474.374	0	237187	S201
475.576	0	237788	S 42
475.998	0	237999	S201
477.042	0	238521	S 44
477.558	0	238779	S201
478.576	0	239288	S 45
479.394	0	239697	S201
480.176	0	240088	S 43
480.754	0	240377	S201
481.676	0	240838	S 43
482.038	0	241019	S201
483.292	0	241646	S 45
483.578	0	241789	S201
484.892	0	242446	S 44
485.446	0	242723	S201
486.426	0	243213	S 43
487.066	0	243533	S201
487.958	0	243979	S 44
488.634	0	244317	S201
489.576	0	244788	S 42
490.018	0	245009	S201
491.076	0	245538	S 45
491.418	0	245709	S201
492.558	0	246279	S 45
492.858	0	246429	S201
494.176	0	247088	S 45
494.738	0	247369	S201
495.692	0	247846	S 41
496.414	0	248207	S201
497.158	0	248579	S 43
497.746	0	248873	S201
