onset	duration	sample	value
394.672	0	197336	S212
395.94	0	197970	S 11
396.26	0	198130	S111
397.59	0	198795	S 22
397.984	0	198992	S222
399.156	0	199578	S 22
399.604	0	199802	S222
400.656	0	200328	S 12
401.024	0	200512	S212
402.172	0	201086	S 12
402.528	0	201264	S212
403.74	0	201870	S 21
404.192	0	202096	S121
405.272	0	202636	S 12
405.644	0	202822	S212
406.872	0	203436	S 11
407.244	0	203622	S111
408.422	0	204211	S 11
408.832	0	204416	S111
410.04	0	205020	S 11
410.368	0	205184	S111
411.606	0	205803	S 21
411.94	0	205970	S221
413.056	0	206528	S 12
413.412	0	206706	S212
414.556	0	207278	S 12
414.944	0	207472	S212
416.006	0	208003	S 11
416.32	0	208160	S111
417.44	0	208720	S 12
417.768	0	208884	S212
419.022	0	209511	S 12
419.488	0	209744	S212
420.49	0	210245	S 11
420.876	0	210438	S111
427.088	0	213544	S211
428.364	0	214182	S211
432.806	0	216403	S 21
433.132	0	216566	S221
434.39	0	217195	S 22
434.804	0	217402	S222
435.922	0	217961	S 11
436.304	0	218152	S111
437.406	0	218703	S 11
437.736	0	218868	S111
438.99	0	219495	S 12
439.256	0	219628	S112
440.472	0	220236	S 21
440.864	0	220432	S221
441.956	0	220978	S 22
442.452	0	221226	S222
443.54	0	221770	S 21
444.02	0	222010	S121
445.022	0	222511	S 11
445.424	0	222712	S111
446.656	0	223328	S 11
446.972	0	223486	S111
448.24	0	224120	S 11
448.492	0	224246	S211
449.69	0	224845	S 22
450.112	0	225056	S222
451.306	0	225653	S 12
451.628	0	225814	S212
452.84	0	226420	S 11
453.248	0	226624	S111
454.456	0	227228	S 21
454.792	0	227396	S221
456.022	0	228011	S 12
456.404	0	228202	S212
457.622	0	228811	S 22
458.172	0	229086	S222
459.222	0	229611	S 12
459.628	0	229814	S212
460.79	0	230395	S 11
461.1	0	230550	S111
462.422	0	231211	S 22
462.784	0	231392	S222
464.056	0	232028	S 21
464.46	0	232230	S121
465.622	0	232811	S 21
466.036	0	233018	S121
467.072	0	233536	S 22
467.54	0	233770	S222
468.522	0	234261	S 21
468.976	0	234488	S121
470.04	0	235020	S 11
470.392	0	235196	S111
471.656	0	235828	S 22
472.008	0	236004	S122
473.24	0	236620	S 11
473.64	0	236820	S111
474.756	0	237378	S 12
475.052	0	237526	S212
476.39	0	238195	S 21
476.848	0	238424	S221
477.89	0	238945	S 11
478.268	0	239134	S111
479.39	0	239695	S 22
479.828	0	239914	S222
480.84	0	240420	S 12
481.192	0	240596	S212
482.34	0	241170	S 21
482.696	0	241348	S221
483.906	0	241953	S 22
484.448	0	242224	S222
485.506	0	242753	S 12
485.864	0	242932	S212
487.072	0	243536	S 21
487.444	0	243722	S121
488.69	0	244345	S 12
489.016	0	244508	S212
490.356	0	245178	S 22
490.68	0	245340	S122
491.906	0	245953	S 12
492.292	0	246146	S212
493.54	0	246770	S 12
493.824	0	246912	S212
502.176	0	251088	S212
505.252	0	252626	S212
509.772	0	254886	S 12
510.116	0	255058	S212
511.356	0	255678	S 22
511.768	0	255884	S222
512.872	0	256436	S 11
513.272	0	256636	S111
514.506	0	257253	S 11
514.82	0	257410	S111
516.006	0	258003	S 11
516.444	0	258222	S111
517.622	0	258811	S 12
517.94	0	258970	S212
519.156	0	259578	S 12
519.504	0	259752	S212
520.672	0	260336	S 12
520.988	0	260494	S212
522.222	0	261111	S 12
522.516	0	261258	S212
523.656	0	261828	S 11
523.996	0	261998	S111
525.14	0	262570	S 21
525.492	0	262746	S121
526.64	0	263320	S 11
526.94	0	263470	S111
528.106	0	264053	S 21
528.506	0	264253	S121
529.556	0	264778	S 21
529.964	0	264982	S121
531.14	0	265570	S 21
531.526	0	265763	S121
532.622	0	266311	S 12
532.892	0	266446	S212
534.19	0	267095	S 21
534.464	0	267232	S221
535.74	0	267870	S 22
536.186	0	268093	S222
537.222	0	268611	S 22
537.63	0	268815	S222
538.84	0	269420	S 12
539.164	0	269582	S212
540.406	0	270203	S 21
540.774	0	270387	S121
542.022	0	271011	S 22
542.428	0	271214	S222
543.556	0	271778	S 22
543.854	0	271927	S122
544.99	0	272495	S 21
545.39	0	272695	S121
546.44	0	273220	S 11
546.81	0	273405	S111
547.972	0	273986	S 22
548.358	0	274179	S222
549.456	0	274728	S 22
549.862	0	274931	S222
550.924	0	275462	S 21
551.346	0	275673	S121
552.506	0	276253	S 12
552.852	0	276426	S212
554.106	0	277053	S 11
554.446	0	277223	S111
555.74	0	277870	S 11
556.066	0	278033	S111
557.324	0	278662	S 12
557.758	0	278879	S212
558.89	0	279445	S 21
559.234	0	279617	S221
560.44	0	280220	S 22
560.826	0	280413	S222
561.89	0	280945	S 11
562.218	0	281109	S111
563.39	0	281695	S 12
563.758	0	281879	S212
564.924	0	282462	S 11
565.282	0	282641	S111
566.556	0	283278	S 22
566.982	0	283491	S222
568.04	0	284020	S 22
568.562	0	284281	S222
569.574	0	284787	S 21
569.918	0	284959	S221
579.45	0	289725	S221
581.138	0	290569	S221
585.59	0	292795	S 12
585.946	0	292973	S212
587.106	0	293553	S 11
587.55	0	293775	S111
588.774	0	294387	S 22
589.17	0	294585	S222
590.406	0	295203	S 22
590.794	0	295397	S222
591.906	0	295953	S 12
592.326	0	296163	S212
593.49	0	296745	S 11
593.862	0	296931	S111
594.956	0	297478	S 21
595.382	0	297691	S121
596.474	0	298237	S 21
596.902	0	298451	S121
598.056	0	299028	S 21
598.454	0	299227	S221
599.64	0	299820	S 12
600.03	0	300015	S212
601.124	0	300562	S 22
601.558	0	300779	S222
602.706	0	301353	S 11
603.058	0	301529	S111
604.29	0	302145	S 12
604.61	0	302305	S212
605.874	0	302937	S 12
606.218	0	303109	S212
607.374	0	303687	S 12
607.71	0	303855	S212
608.824	0	304412	S 21
609.214	0	304607	S121
610.306	0	305153	S 11
610.646	0	305323	S111
611.79	0	305895	S 11
612.106	0	306053	S111
613.356	0	306678	S 22
613.626	0	306813	S122
614.956	0	307478	S 11
615.29	0	307645	S111
616.474	0	308237	S 22
616.838	0	308419	S222
618.006	0	309003	S 22
618.35	0	309175	S122
619.456	0	309728	S 21
620.054	0	310027	S121
621.074	0	310537	S 22
621.502	0	310751	S222
622.624	0	311312	S 12
622.974	0	311487	S212
624.224	0	312112	S 21
624.626	0	312313	S121
625.756	0	312878	S 21
626.242	0	313121	S121
627.39	0	313695	S 21
627.774	0	313887	S121
628.856	0	314428	S 21
629.214	0	314607	S121
630.324	0	315162	S 21
630.822	0	315411	S121
631.84	0	315920	S 12
632.222	0	316111	S212
633.356	0	316678	S 11
633.694	0	316847	S111
634.99	0	317495	S 22
635.394	0	317697	S222
636.49	0	318245	S 11
636.83	0	318415	S111
638.04	0	319020	S 12
638.446	0	319223	S212
639.524	0	319762	S 22
639.978	0	319989	S122
641.14	0	320570	S 12
641.498	0	320749	S212
642.64	0	321320	S 22
643.118	0	321559	S222
644.106	0	322053	S 11
644.478	0	322239	S111
645.556	0	322778	S 11
645.946	0	322973	S111
652.634	0	326317	S211
654.502	0	327251	S211
658.874	0	329437	S 11
659.174	0	329587	S111
660.374	0	330187	S 22
660.714	0	330357	S122
661.874	0	330937	S 21
662.258	0	331129	S121
663.324	0	331662	S 12
663.714	0	331857	S212
664.89	0	332445	S 12
665.226	0	332613	S212
666.506	0	333253	S 22
666.922	0	333461	S222
668.09	0	334045	S 11
668.466	0	334233	S111
669.706	0	334853	S 21
670.098	0	335049	S121
671.29	0	335645	S 12
671.806	0	335903	S212
672.874	0	336437	S 11
673.218	0	336609	S111
674.49	0	337245	S 12
674.77	0	337385	S212
675.956	0	337978	S 21
676.25	0	338125	S121
677.44	0	338720	S 11
677.814	0	338907	S111
678.956	0	339478	S 12
679.294	0	339647	S212
680.49	0	340245	S 12
680.834	0	340417	S212
682.14	0	341070	S 11
682.45	0	341225	S111
683.64	0	341820	S 22
684.006	0	342003	S222
685.206	0	342603	S 11
685.498	0	342749	S111
686.856	0	343428	S 22
687.21	0	343605	S222
688.34	0	344170	S 21
688.642	0	344321	S121
689.824	0	344912	S 21
690.066	0	345033	S221
691.34	0	345670	S 21
691.694	0	345847	S121
692.94	0	346470	S 11
693.282	0	346641	S111
694.54	0	347270	S 12
694.854	0	347427	S212
696.056	0	348028	S 21
696.386	0	348193	S221
697.54	0	348770	S 21
697.954	0	348977	S121
699.056	0	349528	S 22
699.49	0	349745	S222
700.674	0	350337	S 12
701.014	0	350507	S212
702.306	0	351153	S 11
702.678	0	351339	S111
703.874	0	351937	S 22
704.226	0	352113	S122
705.49	0	352745	S 12
705.854	0	352927	S212
707.09	0	353545	S 22
707.542	0	353771	S222
708.656	0	354328	S 11
708.982	0	354491	S111
710.24	0	355120	S 22
710.61	0	355305	S222
711.756	0	355878	S 22
712.018	0	356009	S122
713.324	0	356662	S 12
713.646	0	356823	S212
714.824	0	357412	S 22
715.29	0	357645	S222
716.374	0	358187	S 11
716.746	0	358373	S111
718.006	0	359003	S 21
718.29	0	359145	S221
719.54	0	359770	S 21
720.09	0	360045	S121
726.71	0	363355	S221
726.718	0	363359	S121
729.034	0	364517	S121
729.054	0	364527	S221
733.408	0	366704	S 11
733.802	0	366901	S111
734.924	0	367462	S 21
735.318	0	367659	S121
736.424	0	368212	S 12
736.79	0	368395	S212
738.04	0	369020	S 22
738.45	0	369225	S222
739.49	0	369745	S 21
739.918	0	369959	S121
741.04	0	370520	S 11
741.346	0	370673	S111
742.64	0	371320	S 22
743.046	0	371523	S222
744.108	0	372054	S 21
744.47	0	372235	S221
745.658	0	372829	S 12
746.002	0	373001	S212
747.224	0	373612	S 11
747.522	0	373761	S111
748.74	0	374370	S 12
749.09	0	374545	S212
750.374	0	375187	S 21
750.782	0	375391	S121
751.99	0	375995	S 22
752.398	0	376199	S222
753.574	0	376787	S 12
753.87	0	376935	S212
755.174	0	377587	S 22
755.558	0	377779	S222
756.724	0	378362	S 22
757.038	0	378519	S222
758.29	0	379145	S 21
758.582	0	379291	S121
759.924	0	379962	S 21
760.214	0	380107	S121
761.524	0	380762	S 21
761.774	0	380887	S221
763.058	0	381529	S 22
763.53	0	381765	S222
764.624	0	382312	S 12
764.99	0	382495	S212
766.19	0	383095	S 21
766.618	0	383309	S121
767.64	0	383820	S 11
767.938	0	383969	S111
769.158	0	384579	S 21
769.518	0	384759	S221
770.608	0	385304	S 12
771.114	0	385557	S212
772.24	0	386120	S 22
772.794	0	386397	S222
773.824	0	386912	S 22
774.174	0	387087	S222
775.358	0	387679	S 12
775.666	0	387833	S212
776.974	0	388487	S 12
777.554	0	388777	S212
778.458	0	389229	S 12
778.862	0	389431	S212
779.908	0	389954	S 11
780.322	0	390161	S111
781.408	0	390704	S 11
781.686	0	390843	S111
782.89	0	391445	S 12
783.274	0	391637	S212
784.524	0	392262	S 22
784.87	0	392435	S122
786.174	0	393087	S 22
786.646	0	393323	S222
787.758	0	393879	S 11
788.142	0	394071	S111
789.24	0	394620	S 11
789.582	0	394791	S111
790.74	0	395370	S 21
791.126	0	395563	S221
792.274	0	396137	S 11
792.658	0	396329	S111
793.808	0	396904	S 11
794.138	0	397069	S111
798.378	0	399189	S111
