onset	duration	sample	value
172.504	0	86252	S 80
173.14	0	86570	S 80
173.788	0	86894	S 70
174.432	0	87216	S 80
175.08	0	87540	S 70
175.73	0	87865	S 80
176.376	0	88188	S 80
177.01	0	88505	S 70
177.658	0	88829	S 80
178.308	0	89154	S 80
178.954	0	89477	S 80
179.588	0	89794	S 80
180.236	0	90118	S 70
180.874	0	90437	S 80
181.51	0	90755	S 80
182.148	0	91074	S 80
182.798	0	91399	S 80
183.434	0	91717	S 70
184.082	0	92041	S 80
184.718	0	92359	S 80
185.358	0	92679	S 80
186.004	0	93002	S 80
186.64	0	93320	S 80
187.288	0	93644	S 80
187.938	0	93969	S 70
188.584	0	94292	S 80
189.222	0	94611	S 80
189.868	0	94934	S 80
190.518	0	95259	S 80
191.168	0	95584	S 80
191.814	0	95907	S 70
192.458	0	96229	S 80
193.108	0	96554	S 80
193.742	0	96871	S 70
194.388	0	97194	S 80
195.036	0	97518	S 70
195.682	0	97841	S 80
196.332	0	98166	S 80
196.982	0	98491	S 80
197.628	0	98814	S 70
198.276	0	99138	S 80
198.926	0	99463	S 70
199.564	0	99782	S 80
200.21	0	100105	S 80
200.856	0	100428	S 80
201.504	0	100752	S 80
202.142	0	101071	S 70
202.79	0	101395	S 80
203.428	0	101714	S 80
204.07	0	102035	S 80
204.706	0	102353	S 80
205.344	0	102672	S 80
205.992	0	102996	S 80
206.638	0	103319	S 80
207.286	0	103643	S 80
207.922	0	103961	S 80
208.562	0	104281	S 70
209.208	0	104604	S 80
209.856	0	104928	S 70
210.504	0	105252	S 80
211.15	0	105575	S 80
211.786	0	105893	S 80
212.422	0	106211	S 80
213.072	0	106536	S 80
213.718	0	106859	S 80
214.364	0	107182	S 80
215.002	0	107501	S 80
215.638	0	107819	S 70
216.276	0	108138	S 80
216.926	0	108463	S 80
217.562	0	108781	S 80
218.21	0	109105	S 80
218.858	0	109429	S 80
219.504	0	109752	S 80
220.15	0	110075	S 80
220.798	0	110399	S 70
221.438	0	110719	S 80
222.084	0	111042	S 70
222.732	0	111366	S 80
223.368	0	111684	S 80
224.014	0	112007	S 80
224.652	0	112326	S 80
225.298	0	112649	S 70
225.934	0	112967	S 80
226.572	0	113286	S 70
227.218	0	113609	S 80
