onset	duration	sample	value
197.086	0	98543	S111
198.178	0	99089	S 22
198.606	0	99303	S222
204.738	0	102369	S222
209.322	0	104661	S222
213.744	0	106872	S 21
214.262	0	107131	S121
215.244	0	107622	S 11
215.634	0	107817	S111
216.878	0	108439	S 22
217.386	0	108693	S222
218.478	0	109239	S 21
219.014	0	109507	S121
220.094	0	110047	S 12
220.514	0	110257	S212
221.578	0	110789	S 11
222.038	0	111019	S111
223.194	0	111597	S 21
223.734	0	111867	S121
224.76	0	112380	S 11
225.146	0	112573	S111
226.31	0	113155	S 12
226.698	0	113349	S212
227.778	0	113889	S 22
228.31	0	114155	S222
229.378	0	114689	S 22
229.954	0	114977	S222
230.894	0	115447	S 22
231.354	0	115677	S222
232.394	0	116197	S 21
232.83	0	116415	S121
233.894	0	116947	S 21
234.338	0	117169	S121
235.478	0	117739	S 21
235.922	0	117961	S121
236.978	0	118489	S 21
237.374	0	118687	S121
238.478	0	119239	S 22
238.982	0	119491	S222
239.978	0	119989	S 12
240.354	0	120177	S212
241.544	0	120772	S 11
241.906	0	120953	S111
243.16	0	121580	S 22
243.634	0	121817	S222
244.744	0	122372	S 22
245.242	0	122621	S222
246.328	0	123164	S 21
246.798	0	123399	S121
247.894	0	123947	S 11
248.278	0	124139	S111
249.428	0	124714	S 11
249.754	0	124877	S111
250.91	0	125455	S 11
251.278	0	125639	S111
252.394	0	126197	S 12
252.782	0	126391	S212
253.844	0	126922	S 22
254.25	0	127125	S222
255.278	0	127639	S 21
255.714	0	127857	S121
256.81	0	128405	S 11
257.154	0	128577	S111
258.278	0	129139	S 12
258.658	0	129329	S212
259.794	0	129897	S 12
260.162	0	130081	S212
261.428	0	130714	S 22
261.814	0	130907	S222
263.028	0	131514	S 12
263.398	0	131699	S212
264.528	0	132264	S 12
264.954	0	132477	S212
266.11	0	133055	S 11
266.482	0	133241	S111
267.694	0	133847	S 11
267.994	0	133997	S111
269.194	0	134597	S 22
269.558	0	134779	S122
270.66	0	135330	S 12
271.042	0	135521	S212
272.26	0	136130	S 21
272.75	0	136375	S121
273.728	0	136864	S 12
274.154	0	137077	S212
281.046	0	140523	S212
284.582	0	142291	S212
288.944	0	144472	S 22
289.41	0	144705	S222
290.46	0	145230	S 21
290.938	0	145469	S121
291.978	0	145989	S 11
292.402	0	146201	S111
293.478	0	146739	S 12
293.854	0	146927	S212
295.06	0	147530	S 22
295.582	0	147791	S222
296.56	0	148280	S 11
296.962	0	148481	S111
298.178	0	149089	S 12
298.594	0	149297	S212
299.728	0	149864	S 12
300.118	0	150059	S212
301.278	0	150639	S 21
301.774	0	150887	S121
302.944	0	151472	S 21
303.418	0	151709	S121
304.51	0	152255	S 12
304.906	0	152453	S212
306.094	0	153047	S 12
306.43	0	153215	S212
307.728	0	153864	S 11
308.106	0	154053	S111
309.278	0	154639	S 21
309.738	0	154869	S121
310.86	0	155430	S 22
311.342	0	155671	S222
312.444	0	156222	S 11
312.79	0	156395	S111
314.044	0	157022	S 21
314.558	0	157279	S121
315.578	0	157789	S 22
316.01	0	158005	S222
317.194	0	158597	S 11
317.574	0	158787	S111
318.778	0	159389	S 12
319.09	0	159545	S212
320.31	0	160155	S 22
320.734	0	160367	S222
321.86	0	160930	S 21
322.314	0	161157	S121
323.41	0	161705	S 22
323.85	0	161925	S222
324.878	0	162439	S 22
325.202	0	162601	S122
326.41	0	163205	S 12
326.762	0	163381	S212
328.044	0	164022	S 21
328.502	0	164251	S121
329.628	0	164814	S 21
330.098	0	165049	S121
331.244	0	165622	S 22
331.63	0	165815	S222
332.812	0	166406	S 11
333.174	0	166587	S111
334.378	0	167189	S 21
334.954	0	167477	S121
335.994	0	167997	S 11
336.366	0	168183	S111
337.578	0	168789	S 21
337.978	0	168989	S221
339.21	0	169605	S 11
339.546	0	169773	S111
340.744	0	170372	S 12
341.142	0	170571	S212
342.328	0	171164	S 11
342.722	0	171361	S111
343.962	0	171981	S 22
344.43	0	172215	S222
345.412	0	172706	S 12
345.886	0	172943	S212
346.944	0	173472	S 11
347.358	0	173679	S111
348.494	0	174247	S 22
348.93	0	174465	S222
349.994	0	174997	S 12
350.406	0	175203	S212
355.942	0	177971	S212
357.274	0	178637	S212
361.612	0	180806	S 22
362.106	0	181053	S222
363.062	0	181531	S 22
363.514	0	181757	S222
364.662	0	182331	S 22
365.05	0	182525	S222
366.178	0	183089	S 11
366.57	0	183285	S111
367.794	0	183897	S 11
368.142	0	184071	S111
369.378	0	184689	S 22
369.842	0	184921	S222
370.844	0	185422	S 21
371.29	0	185645	S121
372.312	0	186156	S 11
372.686	0	186343	S111
373.862	0	186931	S 11
374.21	0	187105	S111
375.428	0	187714	S 21
375.782	0	187891	S221
377.044	0	188522	S 11
377.386	0	188693	S111
378.528	0	189264	S 12
378.906	0	189453	S212
379.978	0	189989	S 21
380.438	0	190219	S121
381.612	0	190806	S 11
381.938	0	190969	S111
383.094	0	191547	S 22
383.546	0	191773	S222
384.678	0	192339	S 21
385.498	0	192749	S121
386.312	0	193156	S 22
386.774	0	193387	S222
387.844	0	193922	S 11
388.19	0	194095	S111
389.312	0	194656	S 12
389.714	0	194857	S212
390.894	0	195447	S 12
391.278	0	195639	S212
392.412	0	196206	S 21
392.854	0	196427	S121
394.028	0	197014	S 21
394.406	0	197203	S121
395.528	0	197764	S 12
395.994	0	197997	S212
397.144	0	198572	S 22
397.634	0	198817	S222
398.694	0	199347	S 21
399.114	0	199557	S121
400.194	0	200097	S 12
400.634	0	200317	S212
401.812	0	200906	S 12
402.222	0	201111	S212
403.344	0	201672	S 12
403.806	0	201903	S212
404.878	0	202439	S 12
405.194	0	202597	S212
406.494	0	203247	S 11
406.85	0	203425	S111
407.978	0	203989	S 11
408.346	0	204173	S111
409.478	0	204739	S 22
409.93	0	204965	S222
411.012	0	205506	S 11
411.478	0	205739	S111
412.578	0	206289	S 21
413.046	0	206523	S121
414.094	0	207047	S 21
414.598	0	207299	S121
415.678	0	207839	S 22
416.166	0	208083	S222
417.212	0	208606	S 12
417.614	0	208807	S212
418.678	0	209339	S 22
419.118	0	209559	S222
420.262	0	210131	S 12
420.63	0	210315	S212
421.762	0	210881	S 21
422.254	0	211127	S121
427.898	0	213949	S221
428.55	0	214275	S221
432.944	0	216472	S 22
433.358	0	216679	S222
434.494	0	217247	S 11
434.91	0	217455	S111
436.028	0	218014	S 22
436.486	0	218243	S222
437.562	0	218781	S 22
438.034	0	219017	S222
439.044	0	219522	S 11
439.41	0	219705	S111
440.578	0	220289	S 11
440.898	0	220449	S111
442.078	0	221039	S 21
442.618	0	221309	S121
443.528	0	221764	S 11
443.886	0	221943	S111
445.062	0	222531	S 12
445.454	0	222727	S212
446.494	0	223247	S 21
446.934	0	223467	S121
448.112	0	224056	S 22
448.602	0	224301	S222
449.578	0	224789	S 21
450.214	0	225107	S121
451.128	0	225564	S 22
451.546	0	225773	S222
452.644	0	226322	S 21
453.078	0	226539	S121
454.212	0	227106	S 22
454.542	0	227271	S122
455.812	0	227906	S 12
456.25	0	228125	S212
457.378	0	228689	S 11
457.766	0	228883	S111
458.944	0	229472	S 12
459.366	0	229683	S212
460.562	0	230281	S 22
460.978	0	230489	S222
462.028	0	231014	S 11
462.394	0	231197	S111
463.478	0	231739	S 21
463.938	0	231969	S121
465.112	0	232556	S 12
465.47	0	232735	S212
466.678	0	233339	S 12
466.966	0	233483	S212
468.278	0	234139	S 12
468.566	0	234283	S212
469.894	0	234947	S 21
470.298	0	235149	S121
471.378	0	235689	S 22
471.81	0	235905	S222
472.978	0	236489	S 21
473.386	0	236693	S121
474.478	0	237239	S 12
474.79	0	237395	S212
476.112	0	238056	S 12
476.398	0	238199	S212
477.628	0	238814	S 12
478.002	0	239001	S212
479.262	0	239631	S 11
479.542	0	239771	S111
480.744	0	240372	S 22
481.002	0	240501	S122
482.212	0	241106	S 11
482.582	0	241291	S111
483.744	0	241872	S 22
484.222	0	242111	S222
485.278	0	242639	S 11
485.702	0	242851	S111
486.728	0	243364	S 12
487.146	0	243573	S212
488.344	0	244172	S 21
488.83	0	244415	S121
489.794	0	244897	S 21
490.278	0	245139	S121
491.262	0	245631	S 21
491.75	0	245875	S121
492.894	0	246447	S 11
493.266	0	246633	S111
499.754	0	249877	S211
500.214	0	250107	S211
504.694	0	252347	S 12
505.162	0	252581	S212
506.162	0	253081	S 11
506.622	0	253311	S111
507.728	0	253864	S 21
508.202	0	254101	S121
509.344	0	254672	S 21
509.766	0	254883	S121
510.862	0	255431	S 12
511.31	0	255655	S212
512.344	0	256172	S 11
512.866	0	256433	S111
513.878	0	256939	S 12
514.398	0	257199	S212
515.462	0	257731	S 22
515.962	0	257981	S222
517.062	0	258531	S 22
517.554	0	258777	S222
518.678	0	259339	S 21
519.218	0	259609	S121
520.212	0	260106	S 11
520.622	0	260311	S111
521.796	0	260898	S 12
522.238	0	261119	S212
523.246	0	261623	S 11
523.622	0	261811	S111
524.846	0	262423	S 12
525.306	0	262653	S212
526.278	0	263139	S 12
526.73	0	263365	S212
527.896	0	263948	S 21
528.422	0	264211	S121
529.496	0	264748	S 21
529.87	0	264935	S121
530.996	0	265498	S 22
531.458	0	265729	S222
532.628	0	266314	S 22
533.026	0	266513	S222
534.146	0	267073	S 21
534.604	0	267302	S221
535.612	0	267806	S 12
536.042	0	268021	S212
537.196	0	268598	S 22
537.618	0	268809	S222
538.712	0	269356	S 22
539.114	0	269557	S222
540.178	0	270089	S 21
540.676	0	270338	S121
541.628	0	270814	S 21
542.034	0	271017	S121
543.262	0	271631	S 11
543.598	0	271799	S111
544.746	0	272373	S 11
545.114	0	272557	S111
546.296	0	273148	S 11
546.632	0	273316	S111
547.896	0	273948	S 21
548.182	0	274091	S121
549.378	0	274689	S 21
549.736	0	274868	S121
550.912	0	275456	S 22
551.254	0	275627	S122
552.362	0	276181	S 11
552.822	0	276411	S111
553.828	0	276914	S 12
554.304	0	277152	S212
555.278	0	277639	S 11
555.662	0	277831	S111
556.728	0	278364	S 11
557.08	0	278540	S111
558.312	0	279156	S 12
558.764	0	279382	S212
559.946	0	279973	S 22
560.398	0	280199	S222
561.396	0	280698	S 22
561.856	0	280928	S222
562.862	0	281431	S 22
563.354	0	281677	S222
564.496	0	282248	S 12
565	0	282500	S212
570.96	0	285480	S212
574.956	0	287478	S212
574.964	0	287482	S212
579.412	0	289706	S 11
579.944	0	289972	S111
580.862	0	290431	S 11
581.34	0	290670	S111
582.428	0	291214	S 22
582.888	0	291444	S222
583.928	0	291964	S 12
584.312	0	292156	S212
585.412	0	292706	S 12
585.792	0	292896	S212
587.028	0	293514	S 22
587.512	0	293756	S222
588.512	0	294256	S 11
588.956	0	294478	S111
590.046	0	295023	S 21
590.528	0	295264	S121
591.712	0	295856	S 21
592.148	0	296074	S121
593.328	0	296664	S 11
593.668	0	296834	S111
594.928	0	297464	S 22
595.3	0	297650	S122
596.578	0	298289	S 21
597.048	0	298524	S121
598.212	0	299106	S 12
598.68	0	299340	S212
599.846	0	299923	S 22
600.296	0	300148	S222
601.346	0	300673	S 21
601.892	0	300946	S121
602.846	0	301423	S 12
603.252	0	301626	S212
604.396	0	302198	S 21
604.956	0	302478	S121
605.912	0	302956	S 11
606.292	0	303146	S111
607.478	0	303739	S 12
607.912	0	303956	S212
608.912	0	304456	S 21
609.356	0	304678	S121
610.478	0	305239	S 22
610.86	0	305430	S122
612.028	0	306014	S 22
612.312	0	306156	S122
613.496	0	306748	S 12
613.892	0	306946	S212
615.112	0	307556	S 21
615.532	0	307766	S121
616.678	0	308339	S 22
617.136	0	308568	S222
618.178	0	309089	S 12
618.648	0	309324	S212
619.712	0	309856	S 22
620.2	0	310100	S222
621.278	0	310639	S 12
621.688	0	310844	S212
622.878	0	311439	S 22
623.436	0	311718	S222
624.478	0	312239	S 21
625.072	0	312536	S121
625.978	0	312989	S 11
626.484	0	313242	S111
627.512	0	313756	S 12
627.964	0	313982	S212
629.078	0	314539	S 11
629.488	0	314744	S111
630.562	0	315281	S 21
631.032	0	315516	S121
632.162	0	316081	S 12
632.56	0	316280	S212
633.678	0	316839	S 11
634.356	0	317178	S111
635.146	0	317573	S 21
635.66	0	317830	S121
636.746	0	318373	S 11
637.268	0	318634	S111
638.346	0	319173	S 11
638.764	0	319382	S111
639.778	0	319889	S 22
640.244	0	320122	S222
644.976	0	322488	S122
644.992	0	322496	S222
645.64	0	322820	S122
645.652	0	322826	S222
650.012	0	325006	S 21
650.448	0	325224	S121
651.596	0	325798	S 11
651.94	0	325970	S111
653.162	0	326581	S 12
653.616	0	326808	S212
654.778	0	327389	S 12
655.124	0	327562	S212
656.312	0	328156	S 11
656.68	0	328340	S111
657.796	0	328898	S 21
658.208	0	329104	S121
659.262	0	329631	S 21
659.72	0	329860	S121
660.878	0	330439	S 21
661.184	0	330592	S121
662.446	0	331223	S 11
662.804	0	331402	S111
663.946	0	331973	S 11
664.308	0	332154	S111
665.428	0	332714	S 12
665.828	0	332914	S212
667.028	0	333514	S 11
667.36	0	333680	S111
668.628	0	334314	S 22
668.92	0	334460	S122
670.228	0	335114	S 21
670.652	0	335326	S121
671.712	0	335856	S 22
672.136	0	336068	S222
673.212	0	336606	S 12
673.704	0	336852	S212
674.828	0	337414	S 11
675.276	0	337638	S111
676.412	0	338206	S 22
676.948	0	338474	S222
677.846	0	338923	S 22
678.204	0	339102	S122
679.396	0	339698	S 22
679.744	0	339872	S122
680.928	0	340464	S 22
681.56	0	340780	S222
682.462	0	341231	S 12
682.804	0	341402	S212
684.096	0	342048	S 12
684.516	0	342258	S212
685.628	0	342814	S 11
686.004	0	343002	S111
687.262	0	343631	S 22
687.78	0	343890	S222
688.812	0	344406	S 12
689.268	0	344634	S212
690.328	0	345164	S 11
690.712	0	345356	S111
691.962	0	345981	S 21
692.348	0	346174	S121
693.446	0	346723	S 21
693.948	0	346974	S121
694.978	0	347489	S 22
695.408	0	347704	S222
696.446	0	348223	S 21
696.94	0	348470	S121
698.012	0	349006	S 22
698.428	0	349214	S222
699.512	0	349756	S 22
700.012	0	350006	S222
700.962	0	350481	S 11
701.344	0	350672	S111
702.412	0	351206	S 12
702.764	0	351382	S212
703.996	0	351998	S 21
704.536	0	352268	S121
705.446	0	352723	S 12
705.876	0	352938	S212
706.962	0	353481	S 21
707.324	0	353662	S121
708.48	0	354240	S 12
708.808	0	354404	S212
709.93	0	354965	S 11
710.252	0	355126	S111
715.164	0	357582	S211
715.202	0	357601	S111
719.646	0	359823	S 11
720.044	0	360022	S111
721.146	0	360573	S 22
721.64	0	360820	S222
722.712	0	361356	S 12
723.172	0	361586	S212
724.312	0	362156	S 11
724.652	0	362326	S111
725.83	0	362915	S 12
726.164	0	363082	S212
727.38	0	363690	S 12
727.796	0	363898	S212
728.946	0	364473	S 11
729.324	0	364662	S111
730.446	0	365223	S 22
730.884	0	365442	S222
731.98	0	365990	S 11
732.264	0	366132	S111
733.546	0	366773	S 21
733.78	0	366890	S221
735.18	0	367590	S 12
735.512	0	367756	S212
736.612	0	368306	S 22
737.12	0	368560	S222
738.212	0	369106	S 22
738.652	0	369326	S222
739.796	0	369898	S 11
740.152	0	370076	S111
741.33	0	370665	S 12
741.732	0	370866	S212
742.796	0	371398	S 22
743.112	0	371556	S122
744.262	0	372131	S 22
744.716	0	372358	S222
745.846	0	372923	S 12
746.232	0	373116	S212
747.412	0	373706	S 21
747.896	0	373948	S121
748.93	0	374465	S 22
749.36	0	374680	S222
750.562	0	375281	S 12
750.968	0	375484	S212
752.03	0	376015	S 22
752.436	0	376218	S222
753.48	0	376740	S 11
753.824	0	376912	S111
755.08	0	377540	S 21
755.496	0	377748	S121
756.612	0	378306	S 21
757.072	0	378536	S121
758.062	0	379031	S 21
758.576	0	379288	S121
759.596	0	379798	S 21
760.1	0	380050	S121
761.196	0	380598	S 21
761.704	0	380852	S121
762.68	0	381340	S 11
763.084	0	381542	S111
764.112	0	382056	S 11
764.488	0	382244	S111
765.662	0	382831	S 12
766.088	0	383044	S212
767.246	0	383623	S 11
767.58	0	383790	S111
768.812	0	384406	S 22
769.28	0	384640	S222
770.43	0	385215	S 22
770.776	0	385388	S222
772.03	0	386015	S 12
772.488	0	386244	S212
773.562	0	386781	S 12
773.892	0	386946	S212
775.062	0	387531	S 21
775.424	0	387712	S121
776.596	0	388298	S 11
776.976	0	388488	S111
778.13	0	389065	S 21
778.544	0	389272	S121
779.662	0	389831	S 21
780.008	0	390004	S121
