onset	duration	sample	value
155.258	0	77629	S 80
155.812	0	77906	S 80
156.442	0	78221	S 70
157.064	0	78532	S 80
157.648	0	78824	S 70
158.28	0	79140	S 80
158.918	0	79459	S 80
159.568	0	79784	S 70
160.208	0	80104	S 80
160.79	0	80395	S 80
161.386	0	80693	S 80
161.968	0	80984	S 80
162.584	0	81292	S 80
163.258	0	81629	S 80
163.81	0	81905	S 80
164.416	0	82208	S 70
165.06	0	82530	S 80
165.628	0	82814	S 80
166.242	0	83121	S 80
166.814	0	83407	S 80
167.466	0	83733	S 70
168.07	0	84035	S 80
168.706	0	84353	S 70
169.264	0	84632	S 80
169.854	0	84927	S 80
170.426	0	85213	S 80
171.056	0	85528	S 80
171.648	0	85824	S 80
172.238	0	86119	S 80
172.83	0	86415	S 80
173.412	0	86706	S 80
174.074	0	87037	S 70
174.702	0	87351	S 80
175.336	0	87668	S 80
175.916	0	87958	S 80
176.506	0	88253	S 80
177.084	0	88542	S 80
177.65	0	88825	S 80
178.262	0	89131	S 70
178.924	0	89462	S 80
179.552	0	89776	S 80
180.13	0	90065	S 80
180.722	0	90361	S 80
181.324	0	90662	S 80
181.958	0	90979	S 70
182.626	0	91313	S 80
183.274	0	91637	S 70
183.92	0	91960	S 80
184.588	0	92294	S 80
185.178	0	92589	S 80
185.786	0	92893	S 80
186.374	0	93187	S 80
187.03	0	93515	S 80
187.642	0	93821	S 80
188.212	0	94106	S 80
188.814	0	94407	S 70
189.38	0	94690	S 80
189.99	0	94995	S 80
190.616	0	95308	S 70
191.236	0	95618	S 80
191.83	0	95915	S 80
192.432	0	96216	S 70
193.016	0	96508	S 80
193.658	0	96829	S 80
194.232	0	97116	S 70
194.918	0	97459	S 80
195.548	0	97774	S 80
196.2	0	98100	S 80
196.814	0	98407	S 70
197.43	0	98715	S 80
198.074	0	99037	S 80
198.746	0	99373	S 80
199.352	0	99676	S 70
199.996	0	99998	S 80
200.65	0	100325	S 80
201.25	0	100625	S 70
201.868	0	100934	S 80
202.488	0	101244	S 70
203.126	0	101563	S 80
203.766	0	101883	S 80
204.332	0	102166	S 80
204.91	0	102455	S 80
205.544	0	102772	S 80
206.224	0	103112	S 70
206.89	0	103445	S 80
207.492	0	103746	S 80
208.06	0	104030	S 70
208.63	0	104315	S 80
209.198	0	104599	S 70
209.838	0	104919	S 80
210.452	0	105226	S 80
211.088	0	105544	S 80
211.74	0	105870	S 70
212.37	0	106185	S 80
213.002	0	106501	S 80
213.568	0	106784	S 80
214.19	0	107095	S 80
214.822	0	107411	S 70
215.394	0	107697	S 80
216.046	0	108023	S 80
216.718	0	108359	S 80
217.36	0	108680	S 80
217.928	0	108964	S 80
218.538	0	109269	S 70
219.14	0	109570	S 80
219.758	0	109879	S 80
220.408	0	110204	S 80
220.994	0	110497	S 80
221.576	0	110788	S 80
222.194	0	111097	S 80
222.86	0	111430	S 80
223.524	0	111762	S 70
224.104	0	112052	S 80
224.682	0	112341	S 80
225.284	0	112642	S 80
225.902	0	112951	S 70
226.476	0	113238	S 80
227.142	0	113571	S 80
227.724	0	113862	S 70
228.406	0	114203	S 80
229.022	0	114511	S 80
229.674	0	114837	S 80
230.34	0	115170	S 80
230.982	0	115491	S 80
231.636	0	115818	S 80
232.282	0	116141	S 80
232.928	0	116464	S 80
233.518	0	116759	S 80
234.188	0	117094	S 80
234.84	0	117420	S 80
235.474	0	117737	S 80
236.12	0	118060	S 80
236.738	0	118369	S 80
237.324	0	118662	S 80
237.952	0	118976	S 80
238.542	0	119271	S 80
239.202	0	119601	S 80
239.782	0	119891	S 80
240.354	0	120177	S 80
240.924	0	120462	S 80
