onset	duration	sample	value
162.206	0	81103	S201
163.336	0	81668	S 12
163.694	0	81847	S201
164.87	0	82435	S 15
165.222	0	82611	S201
166.37	0	83185	S 13
166.794	0	83397	S201
167.97	0	83985	S 14
168.35	0	84175	S201
169.57	0	84785	S 13
170.006	0	85003	S201
171.186	0	85593	S 12
171.942	0	85971	S201
172.67	0	86335	S 13
173.142	0	86571	S201
174.12	0	87060	S 15
174.61	0	87305	S201
175.752	0	87876	S 12
176.158	0	88079	S201
177.32	0	88660	S 14
177.694	0	88847	S201
178.936	0	89468	S 14
179.314	0	89657	S201
180.552	0	90276	S 12
180.886	0	90443	S201
183.71	0	91855	S202
185.362	0	92681	S202
189.786	0	94893	S 53
190.226	0	95113	S201
191.402	0	95701	S 55
191.83	0	95915	S201
192.97	0	96485	S 54
193.326	0	96663	S201
194.602	0	97301	S 52
194.946	0	97473	S201
196.17	0	98085	S 53
196.51	0	98255	S201
197.652	0	98826	S 55
198.158	0	99079	S201
199.27	0	99635	S 51
199.654	0	99827	S201
200.802	0	100401	S 53
201.118	0	100559	S201
202.386	0	101193	S 54
202.706	0	101353	S201
204.02	0	102010	S 53
204.31	0	102155	S201
205.57	0	102785	S 55
206.078	0	103039	S201
207.12	0	103560	S 55
207.642	0	103821	S201
208.67	0	104335	S 52
209.054	0	104527	S201
210.152	0	105076	S 52
210.518	0	105259	S201
211.786	0	105893	S 51
212.202	0	106101	S201
213.402	0	106701	S 53
213.766	0	106883	S201
214.97	0	107485	S 54
215.39	0	107695	S201
216.52	0	108260	S 53
216.814	0	108407	S201
218.102	0	109051	S 53
218.498	0	109249	S201
219.72	0	109860	S 51
220.066	0	110033	S201
221.352	0	110676	S 55
221.846	0	110923	S201
222.836	0	111418	S 52
223.41	0	111705	S201
224.402	0	112201	S 54
224.714	0	112357	S201
225.87	0	112935	S 54
226.19	0	113095	S201
227.32	0	113660	S 54
227.634	0	113817	S201
228.886	0	114443	S 51
229.218	0	114609	S201
230.37	0	115185	S 51
230.706	0	115353	S201
231.952	0	115976	S 52
232.446	0	116223	S201
233.452	0	116726	S 55
233.966	0	116983	S201
235.052	0	117526	S 53
235.618	0	117809	S201
236.652	0	118326	S 52
237.05	0	118525	S201
238.102	0	119051	S 51
238.502	0	119251	S201
239.602	0	119801	S 55
240.082	0	120041	S201
241.186	0	120593	S 51
241.538	0	120769	S201
242.686	0	121343	S 51
242.976	0	121488	S201
244.202	0	122101	S 52
244.646	0	122323	S201
245.736	0	122868	S 54
246.066	0	123033	S201
247.252	0	123626	S 55
247.762	0	123881	S201
248.852	0	124426	S 54
249.206	0	124603	S201
250.402	0	125201	S 52
250.714	0	125357	S201
253.986	0	126993	S202
255.002	0	127501	S202
259.386	0	129693	S 45
260.234	0	130117	S201
260.87	0	130435	S 43
261.346	0	130673	S201
262.386	0	131193	S 44
262.8	0	131400	S201
263.852	0	131926	S 41
264.154	0	132077	S201
265.352	0	132676	S 41
265.642	0	132821	S201
266.82	0	133410	S 41
267.11	0	133555	S201
268.286	0	134143	S 43
268.81	0	134405	S201
269.836	0	134918	S 42
270.172	0	135086	S201
271.436	0	135718	S 45
271.76	0	135880	S201
272.97	0	136485	S 43
273.25	0	136625	S201
274.604	0	137302	S 45
274.924	0	137462	S201
276.12	0	138060	S 44
276.422	0	138211	S202
277.72	0	138860	S 43
278.002	0	139001	S201
279.27	0	139635	S 44
279.658	0	139829	S201
280.904	0	140452	S 44
281.24	0	140620	S201
282.42	0	141210	S 42
282.798	0	141399	S201
284.004	0	142002	S 45
284.334	0	142167	S201
285.47	0	142735	S 42
285.806	0	142903	S201
287.07	0	143535	S 42
287.416	0	143708	S201
288.704	0	144352	S 45
289.094	0	144547	S201
290.336	0	145168	S 43
290.768	0	145384	S201
291.804	0	145902	S 43
292.192	0	146096	S201
293.32	0	146660	S 44
293.732	0	146866	S201
294.87	0	147435	S 42
295.246	0	147623	S201
296.436	0	148218	S 42
296.708	0	148354	S201
298.07	0	149035	S 41
298.324	0	149162	S201
299.554	0	149777	S 42
299.816	0	149908	S201
301.07	0	150535	S 45
301.354	0	150677	S201
302.57	0	151285	S 45
302.86	0	151430	S201
304.154	0	152077	S 41
304.456	0	152228	S201
305.636	0	152818	S 41
305.936	0	152968	S201
307.186	0	153593	S 44
307.684	0	153842	S201
308.754	0	154377	S 41
309.028	0	154514	S201
310.354	0	155177	S 43
310.712	0	155356	S201
311.97	0	155985	S 44
312.52	0	156260	S201
313.586	0	156793	S 42
313.968	0	156984	S201
315.086	0	157543	S 41
315.576	0	157788	S201
316.72	0	158360	S 45
317.076	0	158538	S201
318.32	0	159160	S 43
318.656	0	159328	S201
319.77	0	159885	S 44
320.296	0	160148	S201
324.116	0	162058	S202
325.492	0	162746	S202
329.82	0	164910	S 33
330.236	0	165118	S201
331.37	0	165685	S 33
331.784	0	165892	S201
332.904	0	166452	S 35
333.28	0	166640	S201
334.386	0	167193	S 34
334.792	0	167396	S201
336.004	0	168002	S 32
336.396	0	168198	S201
337.486	0	168743	S 34
337.872	0	168936	S201
338.986	0	169493	S 31
339.34	0	169670	S201
340.57	0	170285	S 31
340.888	0	170444	S201
342.204	0	171102	S 35
342.556	0	171278	S201
343.786	0	171893	S 31
344.16	0	172080	S201
345.386	0	172693	S 31
345.7	0	172850	S201
346.986	0	173493	S 33
347.484	0	173742	S201
348.454	0	174227	S 34
348.96	0	174480	S201
349.886	0	174943	S 34
350.276	0	175138	S201
351.52	0	175760	S 31
351.848	0	175924	S201
353.004	0	176502	S 35
353.312	0	176656	S201
354.47	0	177235	S 32
354.804	0	177402	S201
356.104	0	178052	S 34
356.512	0	178256	S201
357.736	0	178868	S 35
358.068	0	179034	S201
359.32	0	179660	S 32
359.64	0	179820	S201
360.804	0	180402	S 33
361.32	0	180660	S201
362.336	0	181168	S 33
362.888	0	181444	S201
363.82	0	181910	S 34
364.176	0	182088	S201
365.336	0	182668	S 35
365.604	0	182802	S201
366.92	0	183460	S 32
367.216	0	183608	S201
368.52	0	184260	S 35
368.896	0	184448	S201
370.036	0	185018	S 32
370.384	0	185192	S201
371.57	0	185785	S 34
371.908	0	185954	S201
373.154	0	186577	S 33
373.652	0	186826	S201
374.72	0	187360	S 31
375.356	0	187678	S201
376.32	0	188160	S 35
376.704	0	188352	S201
377.77	0	188885	S 35
378.08	0	189040	S201
379.304	0	189652	S 32
379.684	0	189842	S201
380.786	0	190393	S 34
381.392	0	190696	S201
382.32	0	191160	S 31
382.696	0	191348	S201
383.854	0	191927	S 32
384.308	0	192154	S201
385.454	0	192727	S 33
385.94	0	192970	S201
387.054	0	193527	S 31
387.352	0	193676	S201
388.604	0	194302	S 32
388.852	0	194426	S201
390.17	0	195085	S 33
390.596	0	195298	S201
393.408	0	196704	S202
