onset	duration	sample	value
397.59	0	198795	S211
398.128	0	199064	S201
399.108	0	199554	S222
399.596	0	199798	S201
400.69	0	200345	S221
401.328	0	200664	S201
402.208	0	201104	S212
402.656	0	201328	S201
403.758	0	201879	S222
404.176	0	202088	S201
405.358	0	202679	S211
405.78	0	202890	S202
406.874	0	203437	S211
407.324	0	203662	S202
408.408	0	204204	S212
408.848	0	204424	S201
409.89	0	204945	S211
410.348	0	205174	S202
411.374	0	205687	S212
412.016	0	206008	S201
412.974	0	206487	S212
413.496	0	206748	S201
414.508	0	207254	S211
414.98	0	207490	S201
416.058	0	208029	S211
416.532	0	208266	S201
417.54	0	208770	S222
418.052	0	209026	S201
423.9	0	211950	S202
424.716	0	212358	S202
428.824	0	214412	S212
429.316	0	214658	S201
430.34	0	215170	S212
430.724	0	215362	S201
431.79	0	215895	S221
432.42	0	216210	S201
433.258	0	216629	S212
433.912	0	216956	S201
434.858	0	217429	S222
435.308	0	217654	S201
436.44	0	218220	S211
436.884	0	218442	S202
438.058	0	219029	S221
438.576	0	219288	S202
439.658	0	219829	S222
440.192	0	220096	S201
441.224	0	220612	S222
441.728	0	220864	S202
442.708	0	221354	S212
443.396	0	221698	S201
444.208	0	222104	S212
444.676	0	222338	S201
445.708	0	222854	S221
446.224	0	223112	S201
447.274	0	223637	S222
447.668	0	223834	S201
448.774	0	224387	S211
449.272	0	224636	S201
450.324	0	225162	S212
450.816	0	225408	S201
451.84	0	225920	S212
452.324	0	226162	S201
453.39	0	226695	S211
453.84	0	226920	S202
454.942	0	227471	S211
455.532	0	227766	S201
456.474	0	228237	S222
457.396	0	228698	S201
457.94	0	228970	S212
458.776	0	229388	S201
459.424	0	229712	S212
459.888	0	229944	S201
461.042	0	230521	S212
461.512	0	230756	S201
462.624	0	231312	S212
463.084	0	231542	S201
464.108	0	232054	S212
464.648	0	232324	S201
465.674	0	232837	S222
466.264	0	233132	S201
467.292	0	233646	S212
468.016	0	234008	S201
468.924	0	234462	S222
469.344	0	234672	S201
470.442	0	235221	S222
470.852	0	235426	S201
472.042	0	236021	S211
472.404	0	236202	S202
473.474	0	236737	S212
474.488	0	237244	S201
474.958	0	237479	S212
475.404	0	237702	S201
476.442	0	238221	S212
476.94	0	238470	S201
478.008	0	239004	S221
478.416	0	239208	S202
479.474	0	239737	S211
479.98	0	239990	S201
481.108	0	240554	S221
481.684	0	240842	S202
482.574	0	241287	S221
483.51	0	241755	S201
484.158	0	242079	S211
484.836	0	242418	S201
485.742	0	242871	S212
486.268	0	243134	S201
487.358	0	243679	S221
487.908	0	243954	S202
488.874	0	244437	S222
489.352	0	244676	S201
492.864	0	246432	S202
494.064	0	247032	S202
498.258	0	249129	S211
498.774	0	249387	S201
499.708	0	249854	S212
500.252	0	250126	S201
501.224	0	250612	S211
501.656	0	250828	S201
502.758	0	251379	S211
503.282	0	251641	S201
504.242	0	252121	S221
504.768	0	252384	S201
505.808	0	252904	S211
506.478	0	253239	S201
507.424	0	253712	S211
508.13	0	254065	S201
508.992	0	254496	S222
509.602	0	254801	S201
510.474	0	255237	S221
511.024	0	255512	S201
511.992	0	255996	S221
512.678	0	256339	S201
513.608	0	256804	S221
514.282	0	257141	S201
515.124	0	257562	S221
515.65	0	257825	S201
516.624	0	258312	S222
517.274	0	258637	S201
518.224	0	259112	S211
518.886	0	259443	S201
519.792	0	259896	S221
520.374	0	260187	S201
521.274	0	260637	S221
521.89	0	260945	S201
522.774	0	261387	S221
523.338	0	261669	S201
524.358	0	262179	S211
525.122	0	262561	S201
525.992	0	262996	S221
526.51	0	263255	S202
527.492	0	263746	S222
528.174	0	264087	S201
528.958	0	264479	S222
529.626	0	264813	S202
530.542	0	265271	S221
531.102	0	265551	S201
531.992	0	265996	S221
532.474	0	266237	S201
533.558	0	266779	S222
534.29	0	267145	S201
535.074	0	267537	S221
535.678	0	267839	S201
536.592	0	268296	S212
538.114	0	269057	S201
538.142	0	269071	S221
538.754	0	269377	S201
539.642	0	269821	S212
540.082	0	270041	S201
541.242	0	270621	S221
542.002	0	271001	S202
542.758	0	271379	S212
543.61	0	271805	S201
544.358	0	272179	S212
544.95	0	272475	S202
545.942	0	272971	S221
546.626	0	273313	S202
547.474	0	273737	S211
548.042	0	274021	S202
548.924	0	274462	S221
549.45	0	274725	S201
550.374	0	275187	S212
550.898	0	275449	S201
551.992	0	275996	S211
552.634	0	276317	S201
553.558	0	276779	S222
554.086	0	277043	S201
555.058	0	277529	S222
555.534	0	277767	S201
556.592	0	278296	S221
557.054	0	278527	S201
558.108	0	279054	S221
558.618	0	279309	S201
568.11	0	284055	S202
569.482	0	284741	S202
573.624	0	286812	S222
574.102	0	287051	S201
575.158	0	287579	S221
575.726	0	287863	S201
576.724	0	288362	S221
577.606	0	288803	S202
578.308	0	289154	S212
578.814	0	289407	S201
579.792	0	289896	S222
580.474	0	290237	S201
581.324	0	290662	S212
581.91	0	290955	S201
582.874	0	291437	S221
583.39	0	291695	S201
584.408	0	292204	S222
584.934	0	292467	S202
586.008	0	293004	S221
586.446	0	293223	S202
587.508	0	293754	S221
588.062	0	294031	S201
588.992	0	294496	S221
589.634	0	294817	S201
590.592	0	295296	S211
591.278	0	295639	S201
592.174	0	296087	S221
592.778	0	296389	S201
593.708	0	296854	S212
594.366	0	297183	S201
595.342	0	297671	S221
595.886	0	297943	S201
596.774	0	298387	S211
597.558	0	298779	S201
598.258	0	299129	S221
598.834	0	299417	S201
599.792	0	299896	S212
600.47	0	300235	S201
601.258	0	300629	S212
601.826	0	300913	S201
602.792	0	301396	S211
603.35	0	301675	S201
604.358	0	302179	S221
604.954	0	302477	S201
605.974	0	302987	S222
606.47	0	303235	S201
607.408	0	303704	S222
607.87	0	303935	S201
608.942	0	304471	S221
609.534	0	304767	S201
610.458	0	305229	S221
611.014	0	305507	S201
611.908	0	305954	S222
612.466	0	306233	S201
613.408	0	306704	S212
614.102	0	307051	S201
615.024	0	307512	S212
615.774	0	307887	S201
616.492	0	308246	S221
616.994	0	308497	S201
618.024	0	309012	S221
618.702	0	309351	S201
619.642	0	309821	S212
620.102	0	310051	S201
621.242	0	310621	S222
621.874	0	310937	S201
622.876	0	311438	S221
623.442	0	311721	S201
624.324	0	312162	S222
624.782	0	312391	S201
625.942	0	312971	S212
626.67	0	313335	S201
627.558	0	313779	S221
628.066	0	314033	S201
629.192	0	314596	S222
629.61	0	314805	S201
630.776	0	315388	S222
631.462	0	315731	S201
632.358	0	316179	S212
632.978	0	316489	S201
633.876	0	316938	S212
634.266	0	317133	S201
