onset	duration	sample	value
207.876	0	103938	S 80
208.456	0	104228	S 80
209.042	0	104521	S 80
209.684	0	104842	S 80
210.31	0	105155	S 80
210.944	0	105472	S 80
211.568	0	105784	S 80
212.182	0	106091	S 80
212.842	0	106421	S 80
213.464	0	106732	S 80
214.08	0	107040	S 80
214.66	0	107330	S 80
215.262	0	107631	S 80
215.908	0	107954	S 70
216.474	0	108237	S 80
217.094	0	108547	S 80
217.67	0	108835	S 70
218.274	0	109137	S 80
218.886	0	109443	S 80
219.504	0	109752	S 70
220.116	0	110058	S 80
220.73	0	110365	S 80
221.368	0	110684	S 80
221.992	0	110996	S 80
222.582	0	111291	S 80
223.252	0	111626	S 80
223.902	0	111951	S 80
224.462	0	112231	S 80
225.116	0	112558	S 80
225.754	0	112877	S 70
226.346	0	113173	S 80
226.946	0	113473	S 70
227.552	0	113776	S 80
228.166	0	114083	S 80
228.742	0	114371	S 80
229.406	0	114703	S 80
229.996	0	114998	S 80
230.594	0	115297	S 80
231.256	0	115628	S 80
231.916	0	115958	S 80
232.504	0	116252	S 70
233.066	0	116533	S 80
233.664	0	116832	S 70
234.252	0	117126	S 80
234.838	0	117419	S 80
235.484	0	117742	S 80
236.04	0	118020	S 80
236.67	0	118335	S 80
237.3	0	118650	S 80
237.878	0	118939	S 80
238.508	0	119254	S 80
239.066	0	119533	S 70
239.668	0	119834	S 80
240.224	0	120112	S 70
240.854	0	120427	S 80
241.476	0	120738	S 80
242.128	0	121064	S 80
242.716	0	121358	S 80
243.324	0	121662	S 80
243.93	0	121965	S 80
244.568	0	122284	S 80
245.162	0	122581	S 80
245.76	0	122880	S 70
246.384	0	123192	S 80
246.962	0	123481	S 70
247.606	0	123803	S 80
248.234	0	124117	S 80
248.808	0	124404	S 80
249.442	0	124721	S 80
250.022	0	125011	S 80
