onset	duration	sample	value
271.902	0	135951	S122
273.08	0	136540	S 11
273.49	0	136745	S111
274.612	0	137306	S 22
275.066	0	137533	S222
276.062	0	138031	S 21
276.918	0	138459	S121
277.58	0	138790	S 12
277.966	0	138983	S212
279.13	0	139565	S 21
279.762	0	139881	S121
280.58	0	140290	S 12
281.006	0	140503	S212
282.046	0	141023	S 22
282.606	0	141303	S222
283.53	0	141765	S 21
284.142	0	142071	S121
284.98	0	142490	S 21
295.694	0	147847	S221
300.586	0	150293	S221
305.08	0	152540	S 21
305.57	0	152785	S121
306.712	0	153356	S 12
307.158	0	153579	S212
308.196	0	154098	S 21
308.678	0	154339	S121
309.712	0	154856	S 22
310.274	0	155137	S222
311.262	0	155631	S 11
311.67	0	155835	S111
312.896	0	156448	S 12
313.234	0	156617	S212
314.346	0	157173	S 21
314.802	0	157401	S121
315.93	0	157965	S 22
316.334	0	158167	S222
317.496	0	158748	S 11
317.838	0	158919	S111
319.08	0	159540	S 22
319.478	0	159739	S222
320.58	0	160290	S 22
321.138	0	160569	S222
322.146	0	161073	S 22
322.558	0	161279	S222
323.68	0	161840	S 12
324.422	0	162211	S212
325.23	0	162615	S 12
325.69	0	162845	S212
326.862	0	163431	S 12
327.358	0	163679	S212
328.346	0	164173	S 22
329.106	0	164553	S222
329.812	0	164906	S 11
330.286	0	165143	S111
331.414	0	165707	S 22
331.918	0	165959	S222
333.03	0	166515	S 12
333.398	0	166699	S212
334.562	0	167281	S 21
335.05	0	167525	S121
336.164	0	168082	S 12
336.582	0	168291	S212
337.746	0	168873	S 11
338.11	0	169055	S111
339.364	0	169682	S 21
339.886	0	169943	S121
340.996	0	170498	S 21
341.494	0	170747	S121
342.58	0	171290	S 21
343.022	0	171511	S121
344.13	0	172065	S 11
344.522	0	172261	S111
345.746	0	172873	S 12
346.206	0	173103	S212
347.314	0	173657	S 11
347.718	0	173859	S111
348.764	0	174382	S 21
349.578	0	174789	S121
350.364	0	175182	S 21
351.014	0	175507	S121
351.83	0	175915	S 12
352.274	0	176137	S212
353.314	0	176657	S 22
353.778	0	176889	S222
354.946	0	177473	S 11
355.286	0	177643	S111
356.446	0	178223	S 21
356.882	0	178441	S121
357.946	0	178973	S 11
358.354	0	179177	S111
359.53	0	179765	S 22
360.042	0	180021	S222
361.13	0	180565	S 22
361.65	0	180825	S222
362.696	0	181348	S 11
363.458	0	181729	S111
364.246	0	182123	S 11
364.638	0	182319	S111
365.864	0	182932	S 12
366.258	0	183129	S212
373.426	0	186713	S212
375.33	0	187665	S212
379.83	0	189915	S 11
380.162	0	190081	S111
381.314	0	190657	S 12
381.71	0	190855	S212
382.814	0	191407	S 22
383.146	0	191573	S122
384.38	0	192190	S 11
384.758	0	192379	S111
385.93	0	192965	S 12
386.318	0	193159	S212
387.48	0	193740	S 21
387.894	0	193947	S121
389.096	0	194548	S 22
389.586	0	194793	S222
390.746	0	195373	S 21
391.15	0	195575	S121
392.296	0	196148	S 21
393.946	0	196973	S 11
394.282	0	197141	S111
395.43	0	197715	S 22
395.89	0	197945	S222
396.98	0	198490	S 12
397.414	0	198707	S212
398.58	0	199290	S 12
398.958	0	199479	S212
400.13	0	200065	S 21
400.642	0	200321	S121
401.73	0	200865	S 12
402.134	0	201067	S212
403.23	0	201615	S 12
403.65	0	201825	S212
404.68	0	202340	S 22
405.226	0	202613	S222
406.13	0	203065	S 12
406.57	0	203285	S212
407.696	0	203848	S 22
408.174	0	204087	S222
409.246	0	204623	S 21
409.814	0	204907	S121
410.796	0	205398	S 21
411.246	0	205623	S121
412.346	0	206173	S 22
412.762	0	206381	S222
413.846	0	206923	S 21
414.518	0	207259	S121
415.314	0	207657	S 22
415.858	0	207929	S222
416.796	0	208398	S 12
417.202	0	208601	S212
418.314	0	209157	S 11
418.746	0	209373	S111
419.796	0	209898	S 11
420.214	0	210107	S111
421.38	0	210690	S 22
421.894	0	210947	S222
422.814	0	211407	S 11
423.182	0	211591	S111
424.28	0	212140	S 22
424.786	0	212393	S222
425.864	0	212932	S 21
426.31	0	213155	S121
427.496	0	213748	S 12
427.902	0	213951	S212
429.014	0	214507	S 11
429.394	0	214697	S111
430.514	0	215257	S 22
431.094	0	215547	S222
432.13	0	216065	S 21
432.71	0	216355	S121
433.68	0	216840	S 11
434.298	0	217149	S111
435.264	0	217632	S 11
436.796	0	218398	S 11
437.162	0	218581	S111
438.38	0	219190	S 21
438.858	0	219429	S121
439.846	0	219923	S 12
440.246	0	220123	S212
448.11	0	224055	S212
450.226	0	225113	S212
454.646	0	227323	S 11
454.97	0	227485	S111
456.096	0	228048	S 12
456.462	0	228231	S212
457.696	0	228848	S 21
458.166	0	229083	S121
459.314	0	229657	S 21
459.646	0	229823	S221
460.864	0	230432	S 12
461.262	0	230631	S212
462.48	0	231240	S 12
462.962	0	231481	S212
463.964	0	231982	S 11
464.33	0	232165	S111
465.48	0	232740	S 22
465.95	0	232975	S222
467.08	0	233540	S 11
467.466	0	233733	S111
468.646	0	234323	S 21
469.054	0	234527	S121
470.246	0	235123	S 12
470.586	0	235293	S212
471.764	0	235882	S 12
472.138	0	236069	S212
473.23	0	236615	S 11
473.574	0	236787	S111
474.746	0	237373	S 21
475.302	0	237651	S121
476.28	0	238140	S 22
476.722	0	238361	S222
477.896	0	238948	S 21
478.35	0	239175	S121
479.396	0	239698	S 22
479.882	0	239941	S222
481.014	0	240507	S 11
481.346	0	240673	S111
482.596	0	241298	S 21
483.05	0	241525	S121
484.18	0	242090	S 11
484.53	0	242265	S111
485.73	0	242865	S 22
486.13	0	243065	S222
487.296	0	243648	S 22
487.746	0	243873	S222
488.846	0	244423	S 21
489.278	0	244639	S121
490.43	0	245215	S 22
490.986	0	245493	S222
491.946	0	245973	S 22
492.542	0	246271	S222
493.546	0	246773	S 11
493.906	0	246953	S111
495.13	0	247565	S 12
495.546	0	247773	S212
496.73	0	248365	S 12
497.122	0	248561	S212
498.296	0	249148	S 21
498.81	0	249405	S121
499.88	0	249940	S 12
500.27	0	250135	S212
501.446	0	250723	S 22
501.998	0	250999	S222
503.014	0	251507	S 12
503.454	0	251727	S212
504.48	0	252240	S 21
504.962	0	252481	S121
506.114	0	253057	S 21
506.742	0	253371	S121
507.714	0	253857	S 11
508.074	0	254037	S111
509.28	0	254640	S 11
509.654	0	254827	S111
510.814	0	255407	S 12
511.15	0	255575	S212
512.346	0	256173	S 22
512.726	0	256363	S222
513.946	0	256973	S 11
514.29	0	257145	S111
515.38	0	257690	S 22
515.762	0	257881	S122
520.818	0	260409	S222
524.786	0	262393	S222
529.28	0	264640	S 12
529.646	0	264823	S212
530.798	0	265399	S 22
531.218	0	265609	S222
532.28	0	266140	S 21
532.73	0	266365	S121
533.848	0	266924	S 11
534.21	0	267105	S111
535.364	0	267682	S 12
535.674	0	267837	S212
536.898	0	268449	S 11
537.254	0	268627	S111
538.498	0	269249	S 11
538.826	0	269413	S111
540.014	0	270007	S 22
540.49	0	270245	S222
541.514	0	270757	S 22
542.03	0	271015	S222
543.08	0	271540	S 22
543.574	0	271787	S222
544.614	0	272307	S 11
544.938	0	272469	S111
546.098	0	273049	S 11
546.442	0	273221	S111
547.598	0	273799	S 21
547.862	0	273931	S221
549.13	0	274565	S 12
549.438	0	274719	S212
550.648	0	275324	S 22
551.034	0	275517	S222
552.198	0	276099	S 12
552.514	0	276257	S212
553.764	0	276882	S 22
554.226	0	277113	S222
555.33	0	277665	S 22
555.754	0	277877	S222
556.914	0	278457	S 11
557.262	0	278631	S111
558.514	0	279257	S 22
558.866	0	279433	S222
559.998	0	279999	S 21
560.434	0	280217	S121
561.564	0	280782	S 12
561.886	0	280943	S212
563.08	0	281540	S 12
563.446	0	281723	S212
564.63	0	282315	S 21
565.122	0	282561	S121
566.23	0	283115	S 11
566.598	0	283299	S111
567.764	0	283882	S 12
568.07	0	284035	S212
569.23	0	284615	S 12
569.586	0	284793	S212
570.68	0	285340	S 21
571.162	0	285581	S121
572.13	0	286065	S 22
572.638	0	286319	S222
573.68	0	286840	S 12
574.158	0	287079	S212
575.18	0	287590	S 21
575.554	0	287777	S221
576.814	0	288407	S 21
577.382	0	288691	S121
578.398	0	289199	S 11
578.734	0	289367	S111
579.964	0	289982	S 11
580.342	0	290171	S111
581.58	0	290790	S 21
581.99	0	290995	S121
583.03	0	291515	S 21
583.41	0	291705	S121
584.598	0	292299	S 21
584.946	0	292473	S121
586.23	0	293115	S 22
586.702	0	293351	S222
587.848	0	293924	S 11
588.19	0	294095	S111
589.448	0	294724	S 12
589.774	0	294887	S212
598.05	0	299025	S212
601.086	0	300543	S212
605.448	0	302724	S 11
605.846	0	302923	S111
606.914	0	303457	S 11
607.23	0	303615	S111
608.48	0	304240	S 21
608.998	0	304499	S121
610.014	0	305007	S 21
610.402	0	305201	S121
611.58	0	305790	S 12
611.974	0	305987	S212
613.198	0	306599	S 11
613.558	0	306779	S111
614.798	0	307399	S 21
615.218	0	307609	S121
616.28	0	308140	S 21
616.642	0	308321	S221
617.88	0	308940	S 12
618.294	0	309147	S212
619.464	0	309732	S 11
619.766	0	309883	S111
620.998	0	310499	S 22
621.354	0	310677	S122
622.464	0	311232	S 21
622.986	0	311493	S121
623.964	0	311982	S 12
624.25	0	312125	S212
625.53	0	312765	S 11
625.874	0	312937	S111
627.048	0	313524	S 21
627.47	0	313735	S121
628.63	0	314315	S 22
628.978	0	314489	S122
630.23	0	315115	S 11
630.598	0	315299	S111
631.848	0	315924	S 21
632.302	0	316151	S121
633.43	0	316715	S 12
633.766	0	316883	S212
635.03	0	317515	S 22
635.462	0	317731	S222
636.614	0	318307	S 12
636.998	0	318499	S212
638.098	0	319049	S 12
638.49	0	319245	S212
639.698	0	319849	S 12
640.058	0	320029	S212
641.214	0	320607	S 22
641.55	0	320775	S122
642.78	0	321390	S 22
643.214	0	321607	S222
644.38	0	322190	S 22
644.686	0	322343	S222
645.814	0	322907	S 22
646.13	0	323065	S222
647.364	0	323682	S 12
647.718	0	323859	S212
648.83	0	324415	S 21
649.274	0	324637	S121
650.448	0	325224	S 11
650.83	0	325415	S111
651.998	0	325999	S 22
652.606	0	326303	S222
653.58	0	326790	S 11
653.89	0	326945	S111
655.048	0	327524	S 12
655.298	0	327649	S212
656.514	0	328257	S 21
656.814	0	328407	S221
658.014	0	329007	S 21
658.474	0	329237	S121
659.514	0	329757	S 11
659.978	0	329989	S111
661.03	0	330515	S 12
661.402	0	330701	S212
662.53	0	331265	S 11
662.846	0	331423	S111
664.014	0	332007	S 22
664.434	0	332217	S222
665.448	0	332724	S 22
665.83	0	332915	S222
672.202	0	336101	S222
675.83	0	337915	S222
680.264	0	340132	S 21
680.73	0	340365	S121
681.814	0	340907	S 21
682.25	0	341125	S121
683.282	0	341641	S 11
683.622	0	341811	S111
684.898	0	342449	S 11
685.198	0	342599	S111
686.398	0	343199	S 21
686.79	0	343395	S121
688.032	0	344016	S 12
688.322	0	344161	S212
689.598	0	344799	S 21
689.986	0	344993	S121
691.214	0	345607	S 12
691.53	0	345765	S212
692.748	0	346374	S 22
693.098	0	346549	S122
694.364	0	347182	S 21
694.73	0	347365	S121
695.864	0	347932	S 11
696.242	0	348121	S111
697.482	0	348741	S 21
698.034	0	349017	S121
698.982	0	349491	S 11
699.31	0	349655	S111
700.514	0	350257	S 21
700.842	0	350421	S121
702.132	0	351066	S 12
702.502	0	351251	S212
703.632	0	351816	S 22
703.986	0	351993	S122
705.098	0	352549	S 22
705.462	0	352731	S222
706.698	0	353349	S 11
707.094	0	353547	S111
708.314	0	354157	S 12
708.618	0	354309	S212
709.782	0	354891	S 22
710.114	0	355057	S122
711.398	0	355699	S 21
711.682	0	355841	S221
712.832	0	356416	S 22
713.262	0	356631	S222
714.298	0	357149	S 12
714.678	0	357339	S212
715.898	0	357949	S 21
716.318	0	358159	S121
717.448	0	358724	S 22
717.894	0	358947	S222
719.014	0	359507	S 11
719.39	0	359695	S111
720.532	0	360266	S 11
720.902	0	360451	S111
722.048	0	361024	S 21
722.446	0	361223	S121
723.548	0	361774	S 22
723.946	0	361973	S222
725.014	0	362507	S 12
725.378	0	362689	S212
726.498	0	363249	S 11
726.866	0	363433	S111
727.964	0	363982	S 11
728.346	0	364173	S111
729.448	0	364724	S 22
729.854	0	364927	S222
730.982	0	365491	S 22
731.418	0	365709	S222
732.482	0	366241	S 12
732.842	0	366421	S212
733.982	0	366991	S 22
734.418	0	367209	S222
735.548	0	367774	S 12
735.87	0	367935	S212
737.098	0	368549	S 12
737.41	0	368705	S212
738.714	0	369357	S 11
738.99	0	369495	S211
740.214	0	370107	S 12
740.558	0	370279	S212
747.254	0	373627	S212
750.458	0	375229	S212
754.948	0	377474	S 11
755.306	0	377653	S111
756.514	0	378257	S 21
756.846	0	378423	S221
758.064	0	379032	S 12
758.426	0	379213	S212
759.648	0	379824	S 12
759.986	0	379993	S212
761.148	0	380574	S 21
761.614	0	380807	S121
762.614	0	381307	S 11
762.962	0	381481	S111
764.248	0	382124	S 11
764.618	0	382309	S111
765.714	0	382857	S 21
766.074	0	383037	S121
767.198	0	383599	S 11
767.522	0	383761	S111
768.764	0	384382	S 11
769.082	0	384541	S111
770.198	0	385099	S 22
770.658	0	385329	S222
771.764	0	385882	S 22
772.154	0	386077	S222
773.214	0	386607	S 22
773.598	0	386799	S222
774.764	0	387382	S 12
775.098	0	387549	S212
776.364	0	388182	S 22
776.866	0	388433	S222
777.898	0	388949	S 11
778.27	0	389135	S111
779.364	0	389682	S 11
779.75	0	389875	S111
780.932	0	390466	S 12
781.326	0	390663	S212
782.514	0	391257	S 12
782.89	0	391445	S212
784.032	0	392016	S 21
784.434	0	392217	S121
785.632	0	392816	S 12
785.942	0	392971	S212
787.182	0	393591	S 11
787.53	0	393765	S111
788.814	0	394407	S 22
789.25	0	394625	S222
790.282	0	395141	S 12
790.678	0	395339	S212
791.748	0	395874	S 22
792.242	0	396121	S222
793.348	0	396674	S 21
793.794	0	396897	S121
794.882	0	397441	S 12
795.334	0	397667	S212
796.482	0	398241	S 22
796.882	0	398441	S122
798.014	0	399007	S 21
798.578	0	399289	S121
799.614	0	399807	S 22
800.094	0	400047	S222
801.198	0	400599	S 22
801.638	0	400819	S222
802.748	0	401374	S 11
803.178	0	401589	S111
804.314	0	402157	S 21
804.862	0	402431	S121
805.882	0	402941	S 12
806.206	0	403103	S212
807.348	0	403674	S 21
808.898	0	404449	S 12
809.27	0	404635	S212
810.332	0	405166	S 11
810.69	0	405345	S111
811.964	0	405982	S 21
812.478	0	406239	S121
813.564	0	406782	S 22
814.086	0	407043	S222
815.048	0	407524	S 21
