onset	duration	sample	value
237.514	0	118757	S 80
238.106	0	119053	S 80
238.768	0	119384	S 80
239.418	0	119709	S 80
240.046	0	120023	S 80
240.672	0	120336	S 80
241.256	0	120628	S 70
241.926	0	120963	S 80
242.486	0	121243	S 70
243.096	0	121548	S 80
243.722	0	121861	S 80
244.37	0	122185	S 80
244.962	0	122481	S 80
245.58	0	122790	S 80
246.206	0	123103	S 80
246.774	0	123387	S 80
247.418	0	123709	S 80
248.036	0	124018	S 80
248.65	0	124325	S 70
249.302	0	124651	S 80
249.896	0	124948	S 80
250.49	0	125245	S 80
251.136	0	125568	S 70
251.792	0	125896	S 80
252.384	0	126192	S 80
252.986	0	126493	S 80
253.626	0	126813	S 80
254.25	0	127125	S 70
