onset	duration	sample	value
192.898	0	96449	S 22
193.444	0	96722	S222
194.414	0	97207	S 11
194.864	0	97432	S111
195.932	0	97966	S 21
196.648	0	98324	S121
197.564	0	98782	S 11
198.468	0	99234	S111
199.098	0	99549	S 12
199.508	0	99754	S212
200.714	0	100357	S 12
201.252	0	100626	S212
202.314	0	101157	S 11
202.96	0	101480	S111
203.848	0	101924	S 12
204.528	0	102264	S212
205.464	0	102732	S 21
205.836	0	102918	S121
206.998	0	103499	S 12
207.44	0	103720	S212
208.598	0	104299	S 22
209.176	0	104588	S222
210.148	0	105074	S 21
210.592	0	105296	S121
211.698	0	105849	S 22
212.22	0	106110	S222
213.214	0	106607	S 21
213.62	0	106810	S121
214.714	0	107357	S 12
215.404	0	107702	S212
216.348	0	108174	S 12
216.944	0	108472	S212
217.782	0	108891	S 11
218.556	0	109278	S111
219.314	0	109657	S 12
219.952	0	109976	S212
220.864	0	110432	S 12
221.556	0	110778	S212
222.382	0	111191	S 22
222.924	0	111462	S222
223.832	0	111916	S 22
224.304	0	112152	S222
225.282	0	112641	S 11
225.636	0	112818	S111
226.732	0	113366	S 21
227.616	0	113808	S121
228.314	0	114157	S 22
229.088	0	114544	S222
229.898	0	114949	S 21
230.568	0	115284	S121
231.448	0	115724	S 21
232.18	0	116090	S121
232.964	0	116482	S 11
233.552	0	116776	S111
234.464	0	117232	S 22
234.944	0	117472	S222
235.948	0	117974	S 22
236.44	0	118220	S222
237.482	0	118741	S 22
238.036	0	119018	S222
239.098	0	119549	S 21
239.728	0	119864	S121
240.682	0	120341	S 12
241.512	0	120756	S212
242.182	0	121091	S 11
243.12	0	121560	S111
243.632	0	121816	S 22
244.184	0	122092	S222
245.132	0	122566	S 11
245.52	0	122760	S111
246.732	0	123366	S 21
247.276	0	123638	S121
248.366	0	124183	S 11
248.98	0	124490	S111
268.768	0	134384	S111
273.948	0	136974	S211
278.482	0	139241	S 11
279.824	0	139912	S111
280.016	0	140008	S 12
281.128	0	140564	S212
281.532	0	140766	S 12
282.42	0	141210	S212
283.116	0	141558	S 21
283.632	0	141816	S121
284.666	0	142333	S 22
285.232	0	142616	S222
286.116	0	143058	S 22
286.588	0	143294	S222
287.748	0	143874	S 11
288.172	0	144086	S111
289.248	0	144624	S 22
290.188	0	145094	S122
290.732	0	145366	S 11
291.608	0	145804	S111
292.366	0	146183	S 22
292.852	0	146426	S222
293.982	0	146991	S 11
294.476	0	147238	S111
295.566	0	147783	S 22
295.98	0	147990	S222
297.082	0	148541	S 22
297.552	0	148776	S222
298.698	0	149349	S 11
299.136	0	149568	S111
300.266	0	150133	S 21
300.852	0	150426	S121
301.732	0	150866	S 11
302.188	0	151094	S111
303.232	0	151616	S 11
303.616	0	151808	S111
304.716	0	152358	S 21
305.208	0	152604	S121
306.182	0	153091	S 21
306.568	0	153284	S221
307.632	0	153816	S 22
309.098	0	154549	S 21
309.692	0	154846	S121
310.582	0	155291	S 12
310.94	0	155470	S212
312.166	0	156083	S 12
312.564	0	156282	S212
313.616	0	156808	S 21
314.06	0	157030	S121
315.248	0	157624	S 12
315.64	0	157820	S212
316.732	0	158366	S 11
317.088	0	158544	S111
318.332	0	159166	S 11
318.804	0	159402	S111
319.782	0	159891	S 21
320.236	0	160118	S121
321.282	0	160641	S 11
321.636	0	160818	S111
322.716	0	161358	S 21
323.092	0	161546	S121
324.148	0	162074	S 21
324.696	0	162348	S121
325.782	0	162891	S 21
326.296	0	163148	S121
327.398	0	163699	S 12
327.876	0	163938	S212
328.866	0	164433	S 12
329.364	0	164682	S212
330.382	0	165191	S 22
330.98	0	165490	S222
331.832	0	165916	S 22
333.432	0	166716	S 12
333.832	0	166916	S212
335.016	0	167508	S 12
335.44	0	167720	S212
336.466	0	168233	S 22
336.924	0	168462	S222
337.982	0	168991	S 12
338.428	0	169214	S212
343.36	0	171680	S212
343.396	0	171698	S112
347.8	0	173900	S 12
348.392	0	174196	S212
349.432	0	174716	S 11
349.828	0	174914	S111
350.982	0	175491	S 22
351.984	0	175992	S222
352.466	0	176233	S 12
353.136	0	176568	S212
353.932	0	176966	S 22
354.784	0	177392	S222
355.532	0	177766	S 21
355.992	0	177996	S121
357.166	0	178583	S 12
357.9	0	178950	S212
358.716	0	179358	S 21
359.108	0	179554	S121
360.166	0	180083	S 22
360.644	0	180322	S222
361.682	0	180841	S 21
362.144	0	181072	S121
363.216	0	181608	S 12
363.588	0	181794	S212
364.782	0	182391	S 12
365.288	0	182644	S212
366.416	0	183208	S 11
366.86	0	183430	S111
367.866	0	183933	S 22
368.532	0	184266	S222
369.4	0	184700	S 22
369.896	0	184948	S222
370.832	0	185416	S 11
371.28	0	185640	S111
372.4	0	186200	S 12
373.112	0	186556	S212
373.882	0	186941	S 11
374.304	0	187152	S111
375.45	0	187725	S 11
375.948	0	187974	S111
377	0	188500	S 21
377.496	0	188748	S121
378.582	0	189291	S 12
378.992	0	189496	S212
380.032	0	190016	S 22
380.572	0	190286	S222
381.582	0	190791	S 22
381.992	0	190996	S222
383.216	0	191608	S 21
383.628	0	191814	S121
384.832	0	192416	S 12
385.16	0	192580	S212
386.3	0	193150	S 11
386.664	0	193332	S111
387.85	0	193925	S 21
388.364	0	194182	S121
389.482	0	194741	S 11
389.876	0	194938	S111
391	0	195500	S 11
391.332	0	195666	S111
392.65	0	196325	S 12
393.332	0	196666	S212
394.3	0	197150	S 11
394.724	0	197362	S111
395.866	0	197933	S 21
396.316	0	198158	S121
397.366	0	198683	S 12
397.724	0	198862	S212
398.95	0	199475	S 21
399.396	0	199698	S121
400.566	0	200283	S 21
401.076	0	200538	S121
402.2	0	201100	S 22
402.636	0	201318	S222
403.816	0	201908	S 22
404.336	0	202168	S222
405.316	0	202658	S 22
405.85	0	202925	S222
406.8	0	203400	S 11
407.126	0	203563	S211
408.35	0	204175	S 21
408.974	0	204487	S121
412.238	0	206119	S221
412.67	0	206335	S221
417.032	0	208516	S 12
417.674	0	208837	S212
418.566	0	209283	S 12
419.002	0	209501	S212
420.016	0	210008	S 11
420.45	0	210225	S111
421.55	0	210775	S 12
421.882	0	210941	S212
423.132	0	211566	S 12
423.578	0	211789	S212
424.634	0	212317	S 22
425.47	0	212735	S222
426.2	0	213100	S 12
426.766	0	213383	S212
427.65	0	213825	S 22
428.21	0	214105	S222
429.184	0	214592	S 22
429.614	0	214807	S222
430.734	0	215367	S 22
431.218	0	215609	S222
432.316	0	216158	S 12
432.662	0	216331	S212
433.816	0	216908	S 21
434.286	0	217143	S121
435.45	0	217725	S 21
436.146	0	218073	S121
436.966	0	218483	S 11
437.318	0	218659	S111
438.434	0	219217	S 21
438.97	0	219485	S121
439.9	0	219950	S 21
440.374	0	220187	S121
441.434	0	220717	S 11
441.742	0	220871	S111
442.9	0	221450	S 11
443.254	0	221627	S111
444.466	0	222233	S 22
444.934	0	222467	S222
445.934	0	222967	S 12
446.35	0	223175	S212
447.384	0	223692	S 11
447.994	0	223997	S111
448.934	0	224467	S 12
449.294	0	224647	S212
450.416	0	225208	S 22
450.842	0	225421	S222
452.034	0	226017	S 11
452.51	0	226255	S111
453.6	0	226800	S 21
454.666	0	227333	S121
455.134	0	227567	S 21
455.822	0	227911	S121
456.734	0	228367	S 21
457.302	0	228651	S121
458.366	0	229183	S 11
458.834	0	229417	S111
459.95	0	229975	S 21
460.558	0	230279	S121
461.5	0	230750	S 11
461.782	0	230891	S111
463.05	0	231525	S 22
463.542	0	231771	S222
464.666	0	232333	S 12
465.066	0	232533	S212
466.134	0	233067	S 21
466.75	0	233375	S121
467.684	0	233842	S 11
468.094	0	234047	S111
469.234	0	234617	S 21
469.718	0	234859	S121
470.716	0	235358	S 22
471.338	0	235669	S222
472.184	0	236092	S 22
472.678	0	236339	S222
473.8	0	236900	S 22
474.378	0	237189	S222
475.266	0	237633	S 12
475.662	0	237831	S212
476.85	0	238425	S 11
477.878	0	238939	S111
481.65	0	240825	S211
482.038	0	241019	S211
486.566	0	243283	S 12
487.842	0	243921	S212
488.2	0	244100	S 12
488.786	0	244393	S212
489.816	0	244908	S 21
490.294	0	245147	S121
491.316	0	245658	S 22
491.738	0	245869	S222
492.95	0	246475	S 11
493.426	0	246713	S111
494.534	0	247267	S 21
495.002	0	247501	S121
496.184	0	248092	S 12
496.594	0	248297	S212
497.666	0	248833	S 22
498.122	0	249061	S222
499.134	0	249567	S 11
499.506	0	249753	S111
500.616	0	250308	S 22
501.382	0	250691	S222
502.084	0	251042	S 21
502.686	0	251343	S121
503.55	0	251775	S 12
503.886	0	251943	S212
505.066	0	252533	S 22
505.398	0	252699	S122
506.634	0	253317	S 22
507.118	0	253559	S222
508.266	0	254133	S 11
508.686	0	254343	S111
509.75	0	254875	S 12
510.086	0	255043	S212
511.334	0	255667	S 21
511.746	0	255873	S121
512.866	0	256433	S 12
513.234	0	256617	S212
514.334	0	257167	S 22
514.834	0	257417	S222
515.784	0	257892	S 12
516.134	0	258067	S212
517.266	0	258633	S 21
517.726	0	258863	S121
518.75	0	259375	S 12
519.098	0	259549	S212
520.384	0	260192	S 22
520.914	0	260457	S222
521.834	0	260917	S 12
522.298	0	261149	S212
523.434	0	261717	S 11
523.926	0	261963	S111
524.9	0	262450	S 11
525.382	0	262691	S111
526.434	0	263217	S 11
526.934	0	263467	S111
528	0	264000	S 11
528.658	0	264329	S111
529.484	0	264742	S 21
530.058	0	265029	S121
531.068	0	265534	S 11
531.446	0	265723	S111
532.568	0	266284	S 11
532.89	0	266445	S111
534.034	0	267017	S 22
534.538	0	267269	S222
535.584	0	267792	S 21
536.058	0	268029	S121
537.068	0	268534	S 12
537.438	0	268719	S212
538.534	0	269267	S 22
539.018	0	269509	S222
539.984	0	269992	S 21
540.546	0	270273	S121
541.434	0	270717	S 21
541.906	0	270953	S121
543.018	0	271509	S 22
543.498	0	271749	S222
544.534	0	272267	S 21
545.05	0	272525	S121
546.134	0	273067	S 11
546.562	0	273281	S111
551.878	0	275939	S111
552.906	0	276453	S111
557.25	0	278625	S 11
557.786	0	278893	S111
558.7	0	279350	S 11
559.098	0	279549	S111
560.318	0	280159	S 22
560.77	0	280385	S222
561.818	0	280909	S 12
562.226	0	281113	S212
563.35	0	281675	S 12
563.75	0	281875	S212
564.868	0	282434	S 11
565.334	0	282667	S111
566.318	0	283159	S 22
566.982	0	283491	S222
567.934	0	283967	S 21
568.334	0	284167	S121
569.534	0	284767	S 12
569.902	0	284951	S212
571.018	0	285509	S 12
571.45	0	285725	S212
572.634	0	286317	S 21
573.038	0	286519	S121
574.15	0	287075	S 22
574.65	0	287325	S222
575.618	0	287809	S 12
576.15	0	288075	S212
577.1	0	288550	S 22
577.602	0	288801	S222
578.684	0	289342	S 12
579.09	0	289545	S212
580.168	0	290084	S 21
580.73	0	290365	S121
581.734	0	290867	S 21
582.222	0	291111	S121
583.3	0	291650	S 12
583.838	0	291919	S212
584.85	0	292425	S 21
585.458	0	292729	S121
586.4	0	293200	S 22
586.922	0	293461	S222
587.868	0	293934	S 11
588.286	0	294143	S111
589.368	0	294684	S 11
589.862	0	294931	S111
591	0	295500	S 11
591.362	0	295681	S111
592.5	0	296250	S 12
593.114	0	296557	S212
594.05	0	297025	S 22
594.522	0	297261	S222
595.618	0	297809	S 21
596.134	0	298067	S121
597.068	0	298534	S 22
597.758	0	298879	S222
598.6	0	299300	S 11
599.006	0	299503	S111
600.1	0	300050	S 21
600.438	0	300219	S221
601.684	0	300842	S 21
602.274	0	301137	S121
603.184	0	301592	S 12
603.65	0	301825	S212
604.768	0	302384	S 21
605.21	0	302605	S121
606.4	0	303200	S 22
606.898	0	303449	S222
607.918	0	303959	S 11
608.326	0	304163	S111
609.534	0	304767	S 12
609.922	0	304961	S212
611.134	0	305567	S 11
611.502	0	305751	S111
612.75	0	306375	S 22
613.418	0	306709	S222
614.368	0	307184	S 11
614.77	0	307385	S111
615.852	0	307926	S 21
616.534	0	308267	S121
617.384	0	308692	S 22
617.802	0	308901	S222
620.95	0	310475	S122
621.346	0	310673	S122
625.852	0	312926	S 22
626.39	0	313195	S222
627.352	0	313676	S 11
627.726	0	313863	S111
628.902	0	314451	S 21
629.438	0	314719	S121
630.418	0	315209	S 21
630.938	0	315469	S121
631.934	0	315967	S 11
632.562	0	316281	S111
633.502	0	316751	S 21
634.03	0	317015	S121
634.968	0	317484	S 12
635.47	0	317735	S212
636.518	0	318259	S 21
637.146	0	318573	S121
637.952	0	318976	S 22
638.422	0	319211	S222
639.568	0	319784	S 12
640.858	0	320429	S212
641.102	0	320551	S 22
641.81	0	320905	S222
642.602	0	321301	S 12
644.134	0	322067	S 22
644.774	0	322387	S222
645.652	0	322826	S 21
645.986	0	322993	S221
647.202	0	323601	S 22
647.686	0	323843	S222
648.802	0	324401	S 21
649.238	0	324619	S121
650.384	0	325192	S 22
650.806	0	325403	S222
651.968	0	325984	S 11
652.402	0	326201	S111
653.552	0	326776	S 21
654.142	0	327071	S121
655.134	0	327567	S 11
655.678	0	327839	S111
656.668	0	328334	S 11
657.11	0	328555	S111
658.168	0	329084	S 22
658.782	0	329391	S222
659.784	0	329892	S 21
660.226	0	330113	S121
661.352	0	330676	S 12
662.062	0	331031	S212
662.852	0	331426	S 11
663.374	0	331687	S111
664.384	0	332192	S 22
664.754	0	332377	S222
665.852	0	332926	S 21
666.246	0	333123	S121
667.318	0	333659	S 12
667.634	0	333817	S212
668.868	0	334434	S 22
669.686	0	334843	S222
670.352	0	335176	S 21
670.998	0	335499	S121
671.952	0	335976	S 11
672.55	0	336275	S211
673.552	0	336776	S 12
674.214	0	337107	S212
675.052	0	337526	S 12
675.502	0	337751	S212
676.534	0	338267	S 12
676.986	0	338493	S212
678.134	0	339067	S 22
678.662	0	339331	S122
679.602	0	339801	S 11
681.068	0	340534	S 11
681.438	0	340719	S111
682.552	0	341276	S 12
683.618	0	341809	S212
684.118	0	342059	S 11
685.194	0	342597	S111
685.602	0	342801	S 12
704.258	0	352129	S212
704.31	0	352155	S112
708.852	0	354426	S 22
710.418	0	355209	S 11
711.234	0	355617	S111
711.986	0	355993	S 21
712.582	0	356291	S121
713.468	0	356734	S 21
714.002	0	357001	S121
715.068	0	357534	S 11
715.466	0	357733	S111
716.618	0	358309	S 12
717.462	0	358731	S212
718.068	0	359034	S 11
718.562	0	359281	S111
719.652	0	359826	S 12
720.618	0	360309	S212
721.268	0	360634	S 21
722.25	0	361125	S121
722.736	0	361368	S 12
723.138	0	361569	S212
724.268	0	362134	S 12
724.926	0	362463	S212
725.768	0	362884	S 22
726.438	0	363219	S222
727.302	0	363651	S 11
727.738	0	363869	S111
728.836	0	364418	S 11
729.35	0	364675	S111
730.418	0	365209	S 22
730.906	0	365453	S222
731.986	0	365993	S 12
732.754	0	366377	S212
733.518	0	366759	S 12
733.97	0	366985	S212
735.086	0	367543	S 21
735.728	0	367864	S121
736.552	0	368276	S 21
737.13	0	368565	S121
738.136	0	369068	S 12
739.178	0	369589	S212
739.752	0	369876	S 11
740.622	0	370311	S111
741.218	0	370609	S 11
741.87	0	370935	S111
742.864	0	371432	S 22
743.198	0	371599	S222
744.268	0	372134	S 21
744.71	0	372355	S121
745.902	0	372951	S 11
746.43	0	373215	S111
747.536	0	373768	S 11
748.182	0	374091	S111
749.036	0	374518	S 21
750.11	0	375055	S121
750.486	0	375243	S 22
751.182	0	375591	S222
752.068	0	376034	S 21
752.726	0	376363	S121
753.536	0	376768	S 22
753.986	0	376993	S222
754.968	0	377484	S 22
755.49	0	377745	S222
756.502	0	378251	S 12
756.896	0	378448	S212
757.986	0	378993	S 12
758.892	0	379446	S212
759.452	0	379726	S 22
760.968	0	380484	S 22
761.52	0	380760	S222
762.468	0	381234	S 22
763.404	0	381702	S222
763.986	0	381993	S 21
764.564	0	382282	S121
765.586	0	382793	S 21
766.152	0	383076	S121
767.102	0	383551	S 12
768	0	384000	S212
768.652	0	384326	S 11
769.096	0	384548	S111
773.224	0	386612	S111
775.996	0	387998	S211
780.502	0	390251	S 11
781.884	0	390942	S111
781.986	0	390993	S 21
783.486	0	391743	S 22
783.768	0	391884	S122
784.968	0	392484	S 22
785.636	0	392818	S222
786.486	0	393243	S 12
786.924	0	393462	S212
788.036	0	394018	S 11
788.468	0	394234	S111
789.652	0	394826	S 12
790.064	0	395032	S212
791.102	0	395551	S 22
791.768	0	395884	S222
792.586	0	396293	S 21
793.068	0	396534	S121
794.018	0	397009	S 11
794.592	0	397296	S111
795.636	0	397818	S 21
796.108	0	398054	S121
797.268	0	398634	S 12
797.68	0	398840	S212
798.786	0	399393	S 21
799.304	0	399652	S121
800.402	0	400201	S 11
801.064	0	400532	S111
801.886	0	400943	S 22
802.428	0	401214	S222
803.418	0	401709	S 22
803.84	0	401920	S222
804.87	0	402435	S 21
805.412	0	402706	S121
806.486	0	403243	S 21
806.944	0	403472	S121
808.002	0	404001	S 12
808.556	0	404278	S212
809.47	0	404735	S 11
809.888	0	404944	S111
811.086	0	405543	S 12
811.456	0	405728	S212
812.536	0	406268	S 11
813	0	406500	S111
814.07	0	407035	S 12
814.368	0	407184	S212
815.702	0	407851	S 21
816.036	0	408018	S121
817.152	0	408576	S 12
817.484	0	408742	S212
818.786	0	409393	S 22
819.196	0	409598	S222
820.252	0	410126	S 12
820.656	0	410328	S212
821.786	0	410893	S 21
822.24	0	411120	S121
823.252	0	411626	S 11
823.592	0	411796	S211
824.736	0	412368	S 11
825.204	0	412602	S111
826.286	0	413143	S 12
826.648	0	413324	S212
827.902	0	413951	S 21
828.268	0	414134	S121
829.486	0	414743	S 22
829.896	0	414948	S222
831.07	0	415535	S 12
831.532	0	415766	S212
832.536	0	416268	S 22
833.2	0	416600	S222
833.986	0	416993	S 21
834.472	0	417236	S121
835.502	0	417751	S 22
835.936	0	417968	S222
837.102	0	418551	S 22
837.744	0	418872	S222
838.57	0	419285	S 11
838.984	0	419492	S111
840.086	0	420043	S 11
840.548	0	420274	S111
