onset	duration	sample	value
291.286	0	145643	S 25
291.968	0	145984	S201
292.754	0	146377	S 24
293.704	0	146852	S201
294.304	0	147152	S 23
295	0	147500	S201
295.904	0	147952	S 25
296.44	0	148220	S201
297.536	0	148768	S 24
297.944	0	148972	S201
299.186	0	149593	S 24
299.596	0	149798	S201
300.77	0	150385	S 23
301.408	0	150704	S201
302.42	0	151210	S 25
302.836	0	151418	S201
304.07	0	152035	S 22
304.544	0	152272	S201
305.554	0	152777	S 22
306.16	0	153080	S201
307.086	0	153543	S 25
307.656	0	153828	S201
308.586	0	154293	S 22
309.188	0	154594	S201
310.186	0	155093	S 21
310.604	0	155302	S201
311.686	0	155843	S 23
312.412	0	156206	S201
313.254	0	156627	S 25
313.868	0	156934	S201
314.736	0	157368	S 24
315.344	0	157672	S201
316.204	0	158102	S 23
316.728	0	158364	S201
317.72	0	158860	S 21
318.648	0	159324	S201
319.354	0	159677	S 25
320	0	160000	S201
320.886	0	160443	S 22
321.804	0	160902	S201
322.37	0	161185	S 21
323.124	0	161562	S201
333.672	0	166836	S202
345.432	0	172716	S202
349.938	0	174969	S 13
350.772	0	175386	S201
351.438	0	175719	S 14
351.788	0	175894	S201
353.004	0	176502	S 14
353.316	0	176658	S201
354.62	0	177310	S 15
355.016	0	177508	S201
356.07	0	178035	S 14
356.512	0	178256	S201
357.538	0	178769	S 13
358.052	0	179026	S201
359.088	0	179544	S 13
359.412	0	179706	S201
360.554	0	180277	S 11
361.38	0	180690	S201
362.054	0	181027	S 15
363.032	0	181516	S201
363.57	0	181785	S 14
364.644	0	182322	S201
365.104	0	182552	S 15
365.636	0	182818	S201
366.738	0	183369	S 11
367.404	0	183702	S201
368.338	0	184169	S 14
368.8	0	184400	S201
369.888	0	184944	S 11
370.428	0	185214	S201
371.404	0	185702	S 15
371.78	0	185890	S201
372.938	0	186469	S 14
373.476	0	186738	S201
374.438	0	187219	S 13
374.864	0	187432	S201
375.938	0	187969	S 11
376.572	0	188286	S201
377.47	0	188735	S 15
377.896	0	188948	S201
378.988	0	189494	S 14
379.384	0	189692	S201
380.538	0	190269	S 11
381.236	0	190618	S201
382.088	0	191044	S 13
382.504	0	191252	S201
383.62	0	191810	S 11
384.188	0	192094	S201
385.138	0	192569	S 12
385.432	0	192716	S201
386.704	0	193352	S 15
387.104	0	193552	S201
388.304	0	194152	S 15
388.78	0	194390	S201
389.87	0	194935	S 12
390.228	0	195114	S201
391.32	0	195660	S 11
391.82	0	195910	S201
392.838	0	196419	S 12
393.188	0	196594	S201
394.42	0	197210	S 12
394.76	0	197380	S201
395.888	0	197944	S 15
396.216	0	198108	S201
397.52	0	198760	S 13
397.956	0	198978	S201
399.054	0	199527	S 14
399.348	0	199674	S201
400.704	0	200352	S 13
401.012	0	200506	S201
402.288	0	201144	S 11
403.032	0	201516	S201
403.954	0	201977	S 12
404.288	0	202144	S201
405.47	0	202735	S 12
405.952	0	202976	S201
407.02	0	203510	S 12
407.396	0	203698	S201
408.488	0	204244	S 13
408.88	0	204440	S201
410.07	0	205035	S 12
410.396	0	205198	S201
417.036	0	208518	S202
422.344	0	211172	S202
426.854	0	213427	S 42
427.304	0	213652	S201
428.32	0	214160	S 41
428.764	0	214382	S201
429.938	0	214969	S 43
430.316	0	215158	S201
431.404	0	215702	S 42
431.736	0	215868	S201
433.022	0	216511	S 41
433.352	0	216676	S201
434.504	0	217252	S 45
434.816	0	217408	S201
436.088	0	218044	S 42
436.504	0	218252	S201
437.704	0	218852	S 44
438.328	0	219164	S201
439.222	0	219611	S 42
439.688	0	219844	S201
440.788	0	220394	S 42
441.268	0	220634	S201
442.304	0	221152	S 45
442.66	0	221330	S201
443.804	0	221902	S 42
444.208	0	222104	S201
445.354	0	222677	S 45
445.712	0	222856	S201
446.922	0	223461	S 45
447.276	0	223638	S201
448.422	0	224211	S 43
448.704	0	224352	S201
449.888	0	224944	S 45
450.232	0	225116	S201
451.454	0	225727	S 41
451.792	0	225896	S201
453.072	0	226536	S 44
453.924	0	226962	S201
454.622	0	227311	S 41
455.048	0	227524	S201
456.088	0	228044	S 42
456.596	0	228298	S201
457.588	0	228794	S 44
458.16	0	229080	S201
459.154	0	229577	S 41
459.628	0	229814	S201
460.622	0	230311	S 42
461.044	0	230522	S201
462.188	0	231094	S 43
462.716	0	231358	S201
463.822	0	231911	S 44
464.524	0	232262	S201
465.372	0	232686	S 44
466.088	0	233044	S201
466.872	0	233436	S 41
467.424	0	233712	S201
468.354	0	234177	S 43
468.828	0	234414	S201
469.822	0	234911	S 45
470.13	0	235065	S201
471.388	0	235694	S 41
471.66	0	235830	S201
472.904	0	236452	S 44
473.498	0	236749	S201
474.388	0	237194	S 43
474.76	0	237380	S201
475.938	0	237969	S 43
476.37	0	238185	S201
477.422	0	238711	S 43
477.822	0	238911	S201
478.972	0	239486	S 44
479.646	0	239823	S201
480.438	0	240219	S 45
480.818	0	240409	S201
482.022	0	241011	S 43
482.538	0	241269	S201
483.638	0	241819	S 44
484.026	0	242013	S201
485.272	0	242636	S 45
485.746	0	242873	S201
486.772	0	243386	S 41
487.102	0	243551	S201
