onset	duration	sample	value
90.216	0	45108	S 80
90.89	0	45445	S 80
91.44	0	45720	S 80
92.098	0	46049	S 80
92.642	0	46321	S 80
93.268	0	46634	S 80
93.934	0	46967	S 70
94.534	0	47267	S 80
95.126	0	47563	S 80
95.752	0	47876	S 80
96.434	0	48217	S 80
97.046	0	48523	S 70
97.74	0	48870	S 80
98.404	0	49202	S 80
99.074	0	49537	S 70
99.642	0	49821	S 80
100.256	0	50128	S 80
100.862	0	50431	S 80
101.52	0	50760	S 70
102.172	0	51086	S 80
102.752	0	51376	S 70
103.448	0	51724	S 80
104.07	0	52035	S 80
104.75	0	52375	S 80
105.36	0	52680	S 70
105.954	0	52977	S 80
106.51	0	53255	S 80
107.086	0	53543	S 70
107.768	0	53884	S 80
108.432	0	54216	S 80
109.042	0	54521	S 70
109.67	0	54835	S 80
110.32	0	55160	S 70
110.902	0	55451	S 80
111.544	0	55772	S 80
112.188	0	56094	S 80
112.82	0	56410	S 70
113.476	0	56738	S 80
114.08	0	57040	S 80
114.656	0	57328	S 80
115.28	0	57640	S 80
115.846	0	57923	S 80
116.416	0	58208	S 80
117.018	0	58509	S 80
117.672	0	58836	S 80
118.304	0	59152	S 80
118.872	0	59436	S 80
119.478	0	59739	S 80
120.098	0	60049	S 80
120.696	0	60348	S 70
121.294	0	60647	S 80
121.864	0	60932	S 80
122.43	0	61215	S 70
123.028	0	61514	S 80
123.59	0	61795	S 80
124.182	0	62091	S 80
124.812	0	62406	S 80
125.408	0	62704	S 80
126.032	0	63016	S 70
126.602	0	63301	S 80
127.166	0	63583	S 80
127.772	0	63886	S 80
128.364	0	64182	S 80
129.038	0	64519	S 70
129.678	0	64839	S 80
130.342	0	65171	S 80
130.914	0	65457	S 80
131.548	0	65774	S 80
132.206	0	66103	S 80
132.84	0	66420	S 70
133.434	0	66717	S 80
134.032	0	67016	S 80
134.618	0	67309	S 70
135.296	0	67648	S 80
135.95	0	67975	S 80
136.528	0	68264	S 80
137.116	0	68558	S 80
137.76	0	68880	S 80
138.406	0	69203	S 80
139.036	0	69518	S 70
139.696	0	69848	S 80
140.274	0	70137	S 80
140.908	0	70454	S 80
141.526	0	70763	S 80
142.122	0	71061	S 80
142.716	0	71358	S 80
143.314	0	71657	S 80
143.96	0	71980	S 80
144.548	0	72274	S 80
145.168	0	72584	S 80
145.75	0	72875	S 80
146.342	0	73171	S 80
147.004	0	73502	S 80
147.652	0	73826	S 80
148.272	0	74136	S 80
148.876	0	74438	S 80
149.482	0	74741	S 70
150.082	0	75041	S 80
150.648	0	75324	S 80
151.32	0	75660	S 80
151.968	0	75984	S 80
152.534	0	76267	S 80
153.156	0	76578	S 80
153.838	0	76919	S 70
154.454	0	77227	S 80
155.112	0	77556	S 70
155.74	0	77870	S 80
156.326	0	78163	S 80
156.98	0	78490	S 80
157.618	0	78809	S 70
158.242	0	79121	S 80
158.804	0	79402	S 80
159.398	0	79699	S 80
159.958	0	79979	S 70
160.638	0	80319	S 80
161.284	0	80642	S 80
161.858	0	80929	S 80
162.434	0	81217	S 80
163.01	0	81505	S 80
163.608	0	81804	S 80
164.216	0	82108	S 80
164.842	0	82421	S 80
165.52	0	82760	S 80
166.13	0	83065	S 70
166.77	0	83385	S 80
167.424	0	83712	S 70
168.01	0	84005	S 80
168.648	0	84324	S 80
169.262	0	84631	S 70
169.89	0	84945	S 80
170.458	0	85229	S 70
171.13	0	85565	S 80
171.706	0	85853	S 70
172.386	0	86193	S 80
172.988	0	86494	S 70
173.566	0	86783	S 80
174.178	0	87089	S 80
174.832	0	87416	S 70
175.452	0	87726	S 80
176.08	0	88040	S 80
176.714	0	88357	S 80
177.298	0	88649	S 80
177.89	0	88945	S 80
178.484	0	89242	S 70
179.056	0	89528	S 80
179.678	0	89839	S 70
180.268	0	90134	S 80
180.87	0	90435	S 80
181.494	0	90747	S 70
182.148	0	91074	S 80
182.798	0	91399	S 80
183.37	0	91685	S 70
183.982	0	91991	S 80
184.59	0	92295	S 80
185.238	0	92619	S 80
185.856	0	92928	S 80
186.48	0	93240	S 70
187.132	0	93566	S 80
187.728	0	93864	S 70
188.292	0	94146	S 80
188.972	0	94486	S 80
189.59	0	94795	S 80
190.24	0	95120	S 70
190.828	0	95414	S 80
191.454	0	95727	S 80
192.046	0	96023	S 80
192.702	0	96351	S 80
193.33	0	96665	S 70
193.974	0	96987	S 80
194.602	0	97301	S 80
195.214	0	97607	S 80
195.89	0	97945	S 70
196.574	0	98287	S 80
197.164	0	98582	S 80
197.758	0	98879	S 70
198.366	0	99183	S 80
198.98	0	99490	S 80
199.654	0	99827	S 80
200.25	0	100125	S 80
200.858	0	100429	S 70
201.452	0	100726	S 80
202.118	0	101059	S 80
202.734	0	101367	S 80
203.38	0	101690	S 80
203.958	0	101979	S 80
204.596	0	102298	S 80
205.256	0	102628	S 80
205.862	0	102931	S 80
206.502	0	103251	S 80
207.126	0	103563	S 70
207.796	0	103898	S 80
208.468	0	104234	S 80
209.108	0	104554	S 80
209.734	0	104867	S 80
210.37	0	105185	S 80
210.95	0	105475	S 80
211.596	0	105798	S 80
212.192	0	106096	S 70
212.776	0	106388	S 80
213.428	0	106714	S 80
214.03	0	107015	S 80
214.682	0	107341	S 80
215.32	0	107660	S 80
215.964	0	107982	S 80
216.568	0	108284	S 80
217.134	0	108567	S 70
217.75	0	108875	S 80
218.364	0	109182	S 80
218.952	0	109476	S 80
219.584	0	109792	S 80
220.226	0	110113	S 70
220.886	0	110443	S 80
221.502	0	110751	S 80
222.104	0	111052	S 80
222.682	0	111341	S 80
223.268	0	111634	S 80
223.858	0	111929	S 80
224.43	0	112215	S 80
225.034	0	112517	S 70
225.634	0	112817	S 80
226.226	0	113113	S 70
226.906	0	113453	S 80
227.48	0	113740	S 80
228.114	0	114057	S 80
228.742	0	114371	S 70
229.388	0	114694	S 80
229.978	0	114989	S 80
230.564	0	115282	S 70
231.176	0	115588	S 80
231.804	0	115902	S 70
232.376	0	116188	S 80
233.034	0	116517	S 80
233.674	0	116837	S 80
234.244	0	117122	S 80
234.866	0	117433	S 70
235.484	0	117742	S 80
236.112	0	118056	S 80
236.726	0	118363	S 70
237.372	0	118686	S 80
238.026	0	119013	S 80
238.652	0	119326	S 80
239.256	0	119628	S 80
239.85	0	119925	S 80
240.426	0	120213	S 80
241.068	0	120534	S 80
241.626	0	120813	S 80
242.262	0	121131	S 80
242.884	0	121442	S 70
243.454	0	121727	S 80
