onset	duration	sample	value
306.146	0	153073	S 55
306.484	0	153242	S201
307.746	0	153873	S 55
308.224	0	154112	S201
309.296	0	154648	S 53
309.748	0	154874	S201
310.88	0	155440	S 55
311.216	0	155608	S201
312.364	0	156182	S 53
312.756	0	156378	S201
313.946	0	156973	S 53
314.34	0	157170	S201
315.464	0	157732	S 55
315.916	0	157958	S201
316.914	0	158457	S 51
317.412	0	158706	S201
318.53	0	159265	S 53
318.976	0	159488	S201
320.08	0	160040	S 51
320.452	0	160226	S202
321.614	0	160807	S 52
322.18	0	161090	S201
323.198	0	161599	S 55
323.744	0	161872	S201
324.796	0	162398	S 52
325.196	0	162598	S201
326.38	0	163190	S 54
327.008	0	163504	S202
327.93	0	163965	S 54
328.488	0	164244	S201
329.398	0	164699	S 52
329.868	0	164934	S201
331.014	0	165507	S 55
331.548	0	165774	S201
332.53	0	166265	S 51
333.428	0	166714	S201
348.24	0	174120	S202
350.024	0	175012	S202
354.414	0	177207	S 22
355.328	0	177664	S201
355.898	0	177949	S 23
356.324	0	178162	S201
357.398	0	178699	S 23
358.372	0	179186	S201
358.93	0	179465	S 25
359.408	0	179704	S201
360.548	0	180274	S 22
361.02	0	180510	S201
362.08	0	181040	S 24
362.94	0	181470	S201
363.68	0	181840	S 25
364.34	0	182170	S201
365.164	0	182582	S 25
365.52	0	182760	S201
366.748	0	183374	S 21
367.304	0	183652	S201
368.298	0	184149	S 24
368.708	0	184354	S201
369.914	0	184957	S 21
370.352	0	185176	S201
371.48	0	185740	S 23
371.888	0	185944	S201
373.08	0	186540	S 25
373.492	0	186746	S201
374.698	0	187349	S 21
375.06	0	187530	S201
376.148	0	188074	S 23
376.508	0	188254	S201
377.598	0	188799	S 23
377.964	0	188982	S201
379.198	0	189599	S 22
379.644	0	189822	S201
380.648	0	190324	S 25
381.212	0	190606	S201
382.23	0	191115	S 25
382.576	0	191288	S201
383.864	0	191932	S 24
384.352	0	192176	S201
385.364	0	192682	S 24
385.708	0	192854	S201
386.864	0	193432	S 22
387.096	0	193548	S202
388.33	0	194165	S 22
388.74	0	194370	S201
389.898	0	194949	S 23
390.248	0	195124	S201
391.498	0	195749	S 21
391.896	0	195948	S201
393.08	0	196540	S 22
393.392	0	196696	S202
394.664	0	197332	S 24
395.148	0	197574	S201
396.18	0	198090	S 25
396.552	0	198276	S201
397.714	0	198857	S 21
398.068	0	199034	S201
399.28	0	199640	S 21
399.6	0	199800	S201
400.73	0	200365	S 24
400.988	0	200494	S201
402.364	0	201182	S 25
402.836	0	201418	S201
403.914	0	201957	S 21
404.356	0	202178	S201
405.548	0	202774	S 23
405.872	0	202936	S201
407.148	0	203574	S 24
407.484	0	203742	S201
408.614	0	204307	S 24
408.948	0	204474	S201
410.114	0	205057	S 23
410.44	0	205220	S201
411.714	0	205857	S 21
412.052	0	206026	S201
413.164	0	206582	S 22
413.632	0	206816	S201
414.63	0	207315	S 22
415.152	0	207576	S201
