onset	duration	sample	value
170.508	0	85254	S201
171.516	0	85758	S 12
171.968	0	85984	S201
173.134	0	86567	S 11
173.62	0	86810	S201
174.716	0	87358	S 15
175.228	0	87614	S201
176.35	0	88175	S 13
176.784	0	88392	S201
177.9	0	88950	S 15
178.428	0	89214	S201
179.334	0	89667	S 15
179.908	0	89954	S201
180.834	0	90417	S 13
181.344	0	90672	S201
182.466	0	91233	S 15
182.928	0	91464	S201
184.1	0	92050	S 14
184.768	0	92384	S201
185.65	0	92825	S 15
186.104	0	93052	S201
187.25	0	93625	S 14
187.82	0	93910	S201
188.7	0	94350	S 14
189.236	0	94618	S201
190.15	0	95075	S 13
190.672	0	95336	S201
191.734	0	95867	S 11
192.256	0	96128	S201
193.284	0	96642	S 12
193.784	0	96892	S201
194.768	0	97384	S 15
195.204	0	97602	S201
196.25	0	98125	S 14
196.728	0	98364	S201
197.818	0	98909	S 15
198.264	0	99132	S201
199.334	0	99667	S 11
199.74	0	99870	S201
200.95	0	100475	S 11
201.32	0	100660	S201
202.518	0	101259	S 14
203.148	0	101574	S201
204.134	0	102067	S 11
204.532	0	102266	S201
205.668	0	102834	S 14
206.328	0	103164	S201
207.168	0	103584	S 12
207.748	0	103874	S201
208.65	0	104325	S 13
209.228	0	104614	S201
210.2	0	105100	S 13
210.796	0	105398	S201
211.65	0	105825	S 12
212.148	0	106074	S201
213.268	0	106634	S 14
213.748	0	106874	S201
214.768	0	107384	S 12
215.296	0	107648	S201
216.4	0	108200	S 11
216.9	0	108450	S201
217.934	0	108967	S 12
218.516	0	109258	S201
219.484	0	109742	S 11
219.94	0	109970	S201
254.48	0	127240	S202
256.44	0	128220	S202
260.8	0	130400	S 24
261.3	0	130650	S201
262.3	0	131150	S 22
262.766	0	131383	S201
263.868	0	131934	S 24
264.38	0	132190	S201
265.318	0	132659	S 25
265.86	0	132930	S201
266.95	0	133475	S 21
267.288	0	133644	S202
268.468	0	134234	S 24
268.924	0	134462	S201
270.018	0	135009	S 23
270.444	0	135222	S201
271.534	0	135767	S 25
271.912	0	135956	S201
272.984	0	136492	S 23
273.448	0	136724	S201
274.618	0	137309	S 24
275.188	0	137594	S201
276.084	0	138042	S 23
276.58	0	138290	S201
277.7	0	138850	S 22
278.152	0	139076	S201
279.234	0	139617	S 22
279.704	0	139852	S201
280.818	0	140409	S 24
281.288	0	140644	S201
282.35	0	141175	S 22
282.734	0	141367	S201
283.95	0	141975	S 23
284.444	0	142222	S201
285.534	0	142767	S 25
286	0	143000	S201
287.168	0	143584	S 21
288.056	0	144028	S201
288.684	0	144342	S 25
289.442	0	144721	S201
290.168	0	145084	S 24
291.01	0	145505	S201
291.8	0	145900	S 23
292.454	0	146227	S201
293.318	0	146659	S 23
293.93	0	146965	S201
294.868	0	147434	S 23
295.452	0	147726	S201
296.368	0	148184	S 24
297.042	0	148521	S201
298.018	0	149009	S 22
298.574	0	149287	S201
299.684	0	149842	S 21
300.406	0	150203	S201
301.334	0	150667	S 21
302.058	0	151029	S201
302.95	0	151475	S 21
303.506	0	151753	S201
304.418	0	152209	S 21
305.09	0	152545	S201
306.05	0	153025	S 25
306.698	0	153349	S201
307.518	0	153759	S 23
308.206	0	154103	S201
309.05	0	154525	S 22
309.658	0	154829	S201
310.568	0	155284	S 25
311.15	0	155575	S201
312.068	0	156034	S 21
312.602	0	156301	S201
313.518	0	156759	S 25
314.07	0	157035	S201
315	0	157500	S 21
315.61	0	157805	S201
316.618	0	158309	S 22
317.19	0	158595	S201
318.184	0	159092	S 25
318.718	0	159359	S201
319.768	0	159884	S 22
320.254	0	160127	S201
321.3	0	160650	S 24
321.738	0	160869	S201
365.23	0	182615	S202
376.074	0	188037	S202
380.568	0	190284	S 33
381.158	0	190579	S201
382.102	0	191051	S 34
382.518	0	191259	S201
383.702	0	191851	S 34
384.042	0	192021	S201
385.334	0	192667	S 33
385.822	0	192911	S201
386.918	0	193459	S 32
387.322	0	193661	S201
388.434	0	194217	S 31
388.998	0	194499	S201
390.084	0	195042	S 31
390.458	0	195229	S201
391.568	0	195784	S 31
391.894	0	195947	S201
393.234	0	196617	S 33
393.662	0	196831	S201
394.834	0	197417	S 31
395.206	0	197603	S202
396.352	0	198176	S 35
397.07	0	198535	S201
397.918	0	198959	S 35
398.53	0	199265	S201
399.434	0	199717	S 32
400.03	0	200015	S201
400.902	0	200451	S 35
401.598	0	200799	S201
402.468	0	201234	S 35
403.17	0	201585	S201
404.084	0	202042	S 32
404.578	0	202289	S201
405.534	0	202767	S 34
406.09	0	203045	S201
407.084	0	203542	S 33
407.642	0	203821	S201
408.618	0	204309	S 32
409.182	0	204591	S201
410.084	0	205042	S 31
410.598	0	205299	S201
411.602	0	205801	S 35
412.306	0	206153	S201
413.152	0	206576	S 33
413.73	0	206865	S201
414.734	0	207367	S 32
415.262	0	207631	S201
416.184	0	208092	S 34
416.594	0	208297	S201
417.652	0	208826	S 33
418.114	0	209057	S201
419.134	0	209567	S 35
420.11	0	210055	S201
420.718	0	210359	S 31
421.398	0	210699	S201
422.284	0	211142	S 31
422.862	0	211431	S201
423.752	0	211876	S 33
424.354	0	212177	S201
425.318	0	212659	S 33
425.834	0	212917	S202
426.884	0	213442	S 31
427.378	0	213689	S201
428.334	0	214167	S 35
429.218	0	214609	S201
429.934	0	214967	S 32
430.502	0	215251	S201
431.518	0	215759	S 32
432.022	0	216011	S201
433.084	0	216542	S 34
433.65	0	216825	S201
434.552	0	217276	S 34
435.062	0	217531	S201
436.184	0	218092	S 35
436.526	0	218263	S201
437.752	0	218876	S 34
438.366	0	219183	S201
439.268	0	219634	S 34
439.802	0	219901	S201
440.802	0	220401	S 32
441.31	0	220655	S201
481.966	0	240983	S202
484.73	0	242365	S202
489.218	0	244609	S 55
489.702	0	244851	S201
490.834	0	245417	S 53
491.286	0	245643	S201
492.452	0	246226	S 52
492.898	0	246449	S201
494.034	0	247017	S 53
494.362	0	247181	S201
495.668	0	247834	S 53
496.078	0	248039	S201
497.252	0	248626	S 55
497.642	0	248821	S201
498.702	0	249351	S 54
499.134	0	249567	S201
500.218	0	250109	S 52
500.75	0	250375	S201
501.702	0	250851	S 53
502.258	0	251129	S201
503.318	0	251659	S 51
503.782	0	251891	S201
504.786	0	252393	S 53
505.286	0	252643	S201
506.236	0	253118	S 55
506.702	0	253351	S201
507.818	0	253909	S 52
508.222	0	254111	S201
509.418	0	254709	S 55
509.862	0	254931	S201
511.036	0	255518	S 51
511.406	0	255703	S201
512.518	0	256259	S 53
512.93	0	256465	S201
514.136	0	257068	S 54
514.474	0	257237	S201
515.668	0	257834	S 53
515.986	0	257993	S201
517.168	0	258584	S 54
517.534	0	258767	S201
518.618	0	259309	S 55
518.89	0	259445	S202
520.236	0	260118	S 54
520.634	0	260317	S201
521.736	0	260868	S 55
522.178	0	261089	S201
523.336	0	261668	S 51
523.742	0	261871	S201
524.952	0	262476	S 52
525.318	0	262659	S201
526.452	0	263226	S 54
526.922	0	263461	S201
527.886	0	263943	S 51
528.338	0	264169	S201
529.518	0	264759	S 51
529.866	0	264933	S201
531.136	0	265568	S 52
531.49	0	265745	S201
532.686	0	266343	S 51
532.99	0	266495	S201
534.252	0	267126	S 54
534.606	0	267303	S201
535.818	0	267909	S 52
536.134	0	268067	S201
537.336	0	268668	S 55
537.734	0	268867	S201
538.836	0	269418	S 54
539.262	0	269631	S201
540.386	0	270193	S 55
540.678	0	270339	S202
541.936	0	270968	S 52
542.33	0	271165	S201
543.452	0	271726	S 51
543.762	0	271881	S201
544.986	0	272493	S 53
545.258	0	272629	S201
546.618	0	273309	S 51
546.946	0	273473	S201
548.186	0	274093	S 52
548.534	0	274267	S201
549.652	0	274826	S 54
550.194	0	275097	S201
