onset	duration	sample	value
202.778	0	101389	S 11
203.358	0	101679	S111
204.346	0	102173	S 21
204.966	0	102483	S121
205.878	0	102939	S 22
206.626	0	103313	S222
207.346	0	103673	S 11
207.934	0	103967	S111
208.828	0	104414	S 12
209.294	0	104647	S212
210.296	0	105148	S 11
210.71	0	105355	S111
211.878	0	105939	S 11
212.358	0	106179	S111
213.396	0	106698	S 21
213.974	0	106987	S121
214.912	0	107456	S 22
215.394	0	107697	S222
225.534	0	112767	S222
227.146	0	113573	S222
231.512	0	115756	S 11
231.91	0	115955	S111
233.13	0	116565	S 21
233.642	0	116821	S121
234.696	0	117348	S 12
235.166	0	117583	S212
236.28	0	118140	S 11
236.75	0	118375	S111
237.846	0	118923	S 12
238.438	0	119219	S212
239.43	0	119715	S 21
240.034	0	120017	S121
240.98	0	120490	S 11
241.55	0	120775	S111
242.512	0	121256	S 11
243.138	0	121569	S111
244.062	0	122031	S 22
244.594	0	122297	S222
245.53	0	122765	S 12
246.186	0	123093	S212
247.08	0	123540	S 21
247.542	0	123771	S121
248.712	0	124356	S 11
249.102	0	124551	S111
250.212	0	125106	S 22
250.678	0	125339	S222
251.646	0	125823	S 22
252.138	0	126069	S222
253.246	0	126623	S 21
253.666	0	126833	S121
254.862	0	127431	S 11
255.234	0	127617	S111
256.296	0	128148	S 21
256.802	0	128401	S121
257.862	0	128931	S 21
258.322	0	129161	S121
259.346	0	129673	S 22
259.814	0	129907	S222
260.93	0	130465	S 12
261.334	0	130667	S212
262.396	0	131198	S 12
262.966	0	131483	S212
263.896	0	131948	S 11
264.29	0	132145	S111
265.362	0	132681	S 12
265.998	0	132999	S212
266.812	0	133406	S 22
267.438	0	133719	S222
268.412	0	134206	S 12
269.138	0	134569	S212
269.996	0	134998	S 21
270.518	0	135259	S121
271.462	0	135731	S 21
272.082	0	136041	S121
273.046	0	136523	S 22
273.574	0	136787	S222
274.58	0	137290	S 12
275.038	0	137519	S212
276.046	0	138023	S 22
276.498	0	138249	S222
277.48	0	138740	S 21
277.938	0	138969	S121
278.946	0	139473	S 12
279.378	0	139689	S212
280.38	0	140190	S 22
280.85	0	140425	S222
281.83	0	140915	S 11
282.37	0	141185	S111
283.346	0	141673	S 12
283.83	0	141915	S212
284.796	0	142398	S 11
285.114	0	142557	S111
286.412	0	143206	S 22
286.838	0	143419	S222
287.862	0	143931	S 11
288.238	0	144119	S111
289.362	0	144681	S 22
289.838	0	144919	S222
290.846	0	145423	S 21
291.27	0	145635	S121
304.034	0	152017	S221
304.73	0	152365	S221
309.246	0	154623	S 21
309.746	0	154873	S121
310.73	0	155365	S 11
311.066	0	155533	S111
312.28	0	156140	S 21
312.726	0	156363	S121
313.896	0	156948	S 12
314.23	0	157115	S212
315.412	0	157706	S 11
315.738	0	157869	S111
316.862	0	158431	S 12
317.286	0	158643	S212
318.396	0	159198	S 21
318.762	0	159381	S121
319.98	0	159990	S 22
320.434	0	160217	S222
321.48	0	160740	S 21
321.902	0	160951	S121
323.08	0	161540	S 22
323.558	0	161779	S222
324.58	0	162290	S 21
324.886	0	162443	S121
326.146	0	163073	S 11
326.634	0	163317	S111
327.696	0	163848	S 12
328.134	0	164067	S212
329.262	0	164631	S 21
329.69	0	164845	S121
330.78	0	165390	S 12
331.23	0	165615	S212
332.33	0	166165	S 22
332.818	0	166409	S222
333.78	0	166890	S 22
334.33	0	167165	S222
335.362	0	167681	S 12
335.97	0	167985	S212
336.862	0	168431	S 11
337.302	0	168651	S111
338.296	0	169148	S 12
338.602	0	169301	S212
339.746	0	169873	S 11
340.046	0	170023	S111
341.33	0	170665	S 21
341.654	0	170827	S221
342.896	0	171448	S 11
343.27	0	171635	S111
344.43	0	172215	S 22
344.874	0	172437	S222
345.896	0	172948	S 21
346.366	0	173183	S121
347.53	0	173765	S 11
347.962	0	173981	S111
349.046	0	174523	S 12
349.434	0	174717	S212
350.646	0	175323	S 12
351.058	0	175529	S212
352.212	0	176106	S 22
352.726	0	176363	S222
353.696	0	176848	S 22
354.306	0	177153	S222
355.246	0	177623	S 21
355.686	0	177843	S121
356.862	0	178431	S 11
357.306	0	178653	S111
358.48	0	179240	S 11
359.006	0	179503	S111
360.096	0	180048	S 22
360.55	0	180275	S222
361.612	0	180806	S 12
361.994	0	180997	S212
363.13	0	181565	S 11
363.518	0	181759	S111
364.662	0	182331	S 22
365.122	0	182561	S222
366.146	0	183073	S 21
366.574	0	183287	S121
367.596	0	183798	S 12
367.922	0	183961	S212
369.08	0	184540	S 22
369.41	0	184705	S122
375.21	0	187605	S222
377.166	0	188583	S222
381.562	0	190781	S 12
381.89	0	190945	S212
383.03	0	191515	S 21
383.378	0	191689	S121
384.646	0	192323	S 11
384.954	0	192477	S111
386.262	0	193131	S 11
386.57	0	193285	S111
387.846	0	193923	S 12
388.122	0	194061	S212
389.412	0	194706	S 12
389.674	0	194837	S212
390.962	0	195481	S 22
391.242	0	195621	S122
392.446	0	196223	S 21
392.782	0	196391	S121
393.962	0	196981	S 21
394.246	0	197123	S221
395.546	0	197773	S 11
395.858	0	197929	S111
397.046	0	198523	S 12
397.346	0	198673	S212
398.612	0	199306	S 22
399.074	0	199537	S222
400.196	0	200098	S 12
400.486	0	200243	S212
401.68	0	200840	S 12
401.942	0	200971	S212
403.346	0	201673	S 21
403.59	0	201795	S121
404.88	0	202440	S 22
405.274	0	202637	S222
406.38	0	203190	S 22
406.658	0	203329	S122
407.896	0	203948	S 12
408.194	0	204097	S212
409.446	0	204723	S 11
409.782	0	204891	S111
410.964	0	205482	S 21
411.222	0	205611	S221
412.53	0	206265	S 11
412.77	0	206385	S111
414.146	0	207073	S 22
414.402	0	207201	S122
415.614	0	207807	S 21
416.018	0	208009	S121
417.196	0	208598	S 21
417.626	0	208813	S121
418.696	0	209348	S 22
419.162	0	209581	S222
420.33	0	210165	S 12
420.658	0	210329	S212
421.814	0	210907	S 11
422.082	0	211041	S111
423.33	0	211665	S 11
423.722	0	211861	S111
424.814	0	212407	S 21
425.146	0	212573	S221
426.38	0	213190	S 11
426.71	0	213355	S111
427.946	0	213973	S 21
428.294	0	214147	S221
429.396	0	214698	S 12
429.718	0	214859	S212
430.896	0	215448	S 11
431.258	0	215629	S111
432.414	0	216207	S 12
432.722	0	216361	S212
433.964	0	216982	S 22
434.274	0	217137	S122
435.546	0	217773	S 21
435.918	0	217959	S121
436.996	0	218498	S 22
437.574	0	218787	S222
438.464	0	219232	S 22
438.946	0	219473	S222
440.08	0	220040	S 11
440.402	0	220201	S111
441.53	0	220765	S 22
441.846	0	220923	S122
460.934	0	230467	S222
461.902	0	230951	S222
466.346	0	233173	S 21
466.822	0	233411	S121
467.78	0	233890	S 22
468.202	0	234101	S222
469.23	0	234615	S 21
469.622	0	234811	S121
470.746	0	235373	S 21
471.174	0	235587	S121
472.364	0	236182	S 22
472.798	0	236399	S222
473.98	0	236990	S 12
474.318	0	237159	S212
475.414	0	237707	S 22
475.846	0	237923	S222
476.864	0	238432	S 21
477.35	0	238675	S121
478.33	0	239165	S 11
478.786	0	239393	S111
479.896	0	239948	S 22
480.362	0	240181	S222
481.43	0	240715	S 11
481.83	0	240915	S111
482.98	0	241490	S 11
483.394	0	241697	S111
484.496	0	242248	S 22
484.938	0	242469	S222
486.046	0	243023	S 22
486.41	0	243205	S222
487.596	0	243798	S 22
487.918	0	243959	S122
489.214	0	244607	S 12
489.526	0	244763	S212
490.846	0	245423	S 22
491.278	0	245639	S222
492.38	0	246190	S 21
492.842	0	246421	S121
493.98	0	246990	S 21
494.466	0	247233	S121
495.564	0	247782	S 22
496.006	0	248003	S222
497.13	0	248565	S 12
497.454	0	248727	S212
498.764	0	249382	S 11
499.122	0	249561	S111
500.296	0	250148	S 21
500.698	0	250349	S121
501.78	0	250890	S 21
502.17	0	251085	S121
503.314	0	251657	S 11
503.638	0	251819	S111
504.964	0	252482	S 12
505.326	0	252663	S212
506.596	0	253298	S 12
506.954	0	253477	S212
508.08	0	254040	S 12
508.462	0	254231	S212
509.68	0	254840	S 11
509.998	0	254999	S111
511.196	0	255598	S 22
511.618	0	255809	S222
512.714	0	256357	S 11
513.026	0	256513	S111
514.196	0	257098	S 12
514.586	0	257293	S212
515.814	0	257907	S 11
516.106	0	258053	S111
517.38	0	258690	S 12
517.71	0	258855	S212
518.846	0	259423	S 11
519.17	0	259585	S111
520.364	0	260182	S 12
520.698	0	260349	S212
521.846	0	260923	S 11
522.166	0	261083	S111
523.346	0	261673	S 12
523.686	0	261843	S212
524.964	0	262482	S 21
525.374	0	262687	S121
526.414	0	263207	S 21
526.862	0	263431	S121
537.254	0	268627	S121
539.098	0	269549	S221
543.596	0	271798	S 22
544.054	0	272027	S222
545.214	0	272607	S 22
545.706	0	272853	S222
546.78	0	273390	S 22
547.214	0	273607	S222
548.414	0	274207	S 12
548.746	0	274373	S212
550.03	0	275015	S 12
550.314	0	275157	S212
551.646	0	275823	S 11
551.962	0	275981	S111
553.18	0	276590	S 12
553.494	0	276747	S212
554.63	0	277315	S 22
554.934	0	277467	S122
556.064	0	278032	S 21
556.658	0	278329	S121
557.596	0	278798	S 11
558.022	0	279011	S111
559.046	0	279523	S 12
559.362	0	279681	S212
560.564	0	280282	S 12
560.89	0	280445	S212
562.146	0	281073	S 21
562.57	0	281285	S121
563.614	0	281807	S 21
564.046	0	282023	S121
565.046	0	282523	S 11
565.41	0	282705	S111
566.68	0	283340	S 21
567.074	0	283537	S121
568.164	0	284082	S 12
568.49	0	284245	S212
569.746	0	284873	S 22
570.09	0	285045	S122
571.314	0	285657	S 11
571.638	0	285819	S111
572.83	0	286415	S 21
573.386	0	286693	S121
574.28	0	287140	S 11
574.594	0	287297	S111
575.864	0	287932	S 21
576.202	0	288101	S221
577.398	0	288699	S 11
577.714	0	288857	S111
578.846	0	289423	S 22
579.306	0	289653	S222
580.43	0	290215	S 12
580.778	0	290389	S212
581.93	0	290965	S 12
582.286	0	291143	S212
583.414	0	291707	S 21
583.79	0	291895	S121
585.03	0	292515	S 21
585.41	0	292705	S121
586.53	0	293265	S 11
586.938	0	293469	S111
588.098	0	294049	S 11
588.362	0	294181	S111
589.564	0	294782	S 22
590.014	0	295007	S222
591.03	0	295515	S 11
591.382	0	295691	S111
592.664	0	296332	S 22
593.134	0	296567	S222
594.148	0	297074	S 12
594.49	0	297245	S212
595.664	0	297832	S 12
595.982	0	297991	S212
597.23	0	298615	S 22
597.522	0	298761	S122
598.748	0	299374	S 11
599.13	0	299565	S111
600.248	0	300124	S 21
600.654	0	300327	S121
601.83	0	300915	S 21
602.282	0	301141	S121
603.398	0	301699	S 22
603.89	0	301945	S222
621.67	0	310835	S222
623.238	0	311619	S222
627.598	0	313799	S 21
628.134	0	314067	S121
629.114	0	314557	S 12
629.422	0	314711	S212
630.614	0	315307	S 12
630.918	0	315459	S212
632.114	0	316057	S 12
632.394	0	316197	S212
633.548	0	316774	S 12
633.842	0	316921	S212
635.164	0	317582	S 21
635.462	0	317731	S221
636.63	0	318315	S 11
636.966	0	318483	S111
638.064	0	319032	S 12
638.346	0	319173	S212
639.68	0	319840	S 22
640.01	0	320005	S122
641.148	0	320574	S 22
641.59	0	320795	S222
642.614	0	321307	S 11
642.974	0	321487	S111
644.064	0	322032	S 12
644.378	0	322189	S212
645.614	0	322807	S 22
646.118	0	323059	S222
647.23	0	323615	S 22
647.606	0	323803	S222
648.83	0	324415	S 12
649.166	0	324583	S212
650.448	0	325224	S 11
650.742	0	325371	S111
651.98	0	325990	S 11
652.282	0	326141	S111
653.464	0	326732	S 12
653.754	0	326877	S212
654.948	0	327474	S 11
655.27	0	327635	S111
656.498	0	328249	S 22
656.966	0	328483	S222
657.964	0	328982	S 22
658.374	0	329187	S222
659.53	0	329765	S 11
659.89	0	329945	S111
661.164	0	330582	S 21
661.43	0	330715	S221
662.748	0	331374	S 21
663.158	0	331579	S121
664.314	0	332157	S 22
664.726	0	332363	S222
665.764	0	332882	S 22
666.17	0	333085	S222
667.248	0	333624	S 12
667.622	0	333811	S212
668.698	0	334349	S 21
669.126	0	334563	S121
670.264	0	335132	S 22
670.646	0	335323	S222
671.748	0	335874	S 22
672.206	0	336103	S222
673.314	0	336657	S 21
673.77	0	336885	S121
674.78	0	337390	S 11
675.182	0	337591	S111
676.38	0	338190	S 21
676.922	0	338461	S121
678.014	0	339007	S 11
678.586	0	339293	S111
679.548	0	339774	S 11
679.914	0	339957	S111
680.98	0	340490	S 21
681.538	0	340769	S121
682.564	0	341282	S 12
683.098	0	341549	S212
684.198	0	342099	S 21
684.642	0	342321	S121
685.78	0	342890	S 21
686.19	0	343095	S121
687.398	0	343699	S 11
687.762	0	343881	S111
722.362	0	361181	S211
727.858	0	363929	S211
732.28	0	366140	S 22
732.838	0	366419	S222
733.848	0	366924	S 12
734.182	0	367091	S212
735.33	0	367665	S 22
735.758	0	367879	S222
736.93	0	368465	S 11
737.258	0	368629	S111
738.43	0	369215	S 21
738.834	0	369417	S121
739.864	0	369932	S 12
740.198	0	370099	S212
741.43	0	370715	S 11
741.754	0	370877	S111
743.048	0	371524	S 12
743.342	0	371671	S212
744.63	0	372315	S 22
745.066	0	372533	S222
746.264	0	373132	S 11
746.57	0	373285	S111
747.798	0	373899	S 12
748.098	0	374049	S212
749.314	0	374657	S 21
749.642	0	374821	S221
750.914	0	375457	S 11
751.286	0	375643	S111
752.414	0	376207	S 22
752.782	0	376391	S222
754.014	0	377007	S 12
754.338	0	377169	S212
755.648	0	377824	S 11
755.978	0	377989	S111
757.114	0	378557	S 22
757.606	0	378803	S222
758.698	0	379349	S 12
759.006	0	379503	S212
760.332	0	380166	S 22
760.746	0	380373	S222
761.814	0	380907	S 12
762.126	0	381063	S212
763.382	0	381691	S 12
763.678	0	381839	S212
764.848	0	382424	S 21
765.254	0	382627	S121
766.364	0	383182	S 21
766.798	0	383399	S121
767.982	0	383991	S 21
768.434	0	384217	S121
769.564	0	384782	S 21
769.914	0	384957	S121
771.098	0	385549	S 11
771.422	0	385711	S111
772.632	0	386316	S 21
773.094	0	386547	S121
774.064	0	387032	S 21
774.394	0	387197	S121
775.698	0	387849	S 22
776.158	0	388079	S222
777.282	0	388641	S 11
777.626	0	388813	S111
778.764	0	389382	S 12
779.11	0	389555	S212
780.382	0	390191	S 22
780.85	0	390425	S222
781.898	0	390949	S 21
782.306	0	391153	S121
783.514	0	391757	S 11
783.826	0	391913	S111
784.998	0	392499	S 12
785.35	0	392675	S212
786.564	0	393282	S 11
786.886	0	393443	S111
788.148	0	394074	S 22
788.562	0	394281	S222
789.632	0	394816	S 22
789.922	0	394961	S122
791.264	0	395632	S 11
791.694	0	395847	S111
792.832	0	396416	S 21
793.31	0	396655	S121
820.206	0	410103	S221
821.65	0	410825	S221
826.114	0	413057	S 21
826.91	0	413455	S121
827.598	0	413799	S 22
828.01	0	414005	S222
829.164	0	414582	S 11
829.498	0	414749	S111
830.698	0	415349	S 11
831.006	0	415503	S111
832.264	0	416132	S 21
832.606	0	416303	S221
833.798	0	416899	S 22
834.082	0	417041	S122
835.332	0	417666	S 22
835.802	0	417901	S222
836.914	0	418457	S 22
837.322	0	418661	S222
838.464	0	419232	S 12
838.79	0	419395	S212
840.048	0	420024	S 12
840.422	0	420211	S212
841.564	0	420782	S 12
841.854	0	420927	S212
843.114	0	421557	S 21
843.442	0	421721	S121
844.582	0	422291	S 22
845.002	0	422501	S222
846.082	0	423041	S 22
846.57	0	423285	S222
847.582	0	423791	S 11
847.894	0	423947	S111
849.148	0	424574	S 21
849.678	0	424839	S121
850.764	0	425382	S 22
851.19	0	425595	S222
852.298	0	426149	S 11
852.582	0	426291	S111
853.814	0	426907	S 22
854.162	0	427081	S222
855.314	0	427657	S 21
855.61	0	427805	S221
856.798	0	428399	S 12
857.098	0	428549	S212
858.414	0	429207	S 22
858.694	0	429347	S122
859.914	0	429957	S 12
860.242	0	430121	S212
861.398	0	430699	S 11
861.716	0	430858	S111
862.832	0	431416	S 21
863.238	0	431619	S121
864.348	0	432174	S 11
864.658	0	432329	S111
865.882	0	432941	S 11
866.17	0	433085	S111
867.498	0	433749	S 12
867.78	0	433890	S212
869.114	0	434557	S 12
869.402	0	434701	S212
870.582	0	435291	S 12
870.866	0	435433	S212
872.164	0	436082	S 12
872.414	0	436207	S112
873.798	0	436899	S 22
874.11	0	437055	S122
875.264	0	437632	S 11
875.636	0	437818	S111
876.882	0	438441	S 11
877.224	0	438612	S111
878.398	0	439199	S 21
878.902	0	439451	S121
879.864	0	439932	S 21
880.204	0	440102	S121
881.482	0	440741	S 11
881.82	0	440910	S111
882.948	0	441474	S 12
883.348	0	441674	S212
884.498	0	442249	S 21
884.9	0	442450	S121
885.964	0	442982	S 21
886.354	0	443177	S121
