onset	duration	sample	value
185.294	0	92647	S201
186.202	0	93101	S 45
186.718	0	93359	S201
187.702	0	93851	S 44
188.222	0	94111	S201
189.17	0	94585	S 43
189.686	0	94843	S201
190.67	0	95335	S 43
191.15	0	95575	S201
192.136	0	96068	S 44
192.734	0	96367	S201
193.67	0	96835	S 44
194.19	0	97095	S201
195.152	0	97576	S 43
195.73	0	97865	S201
196.636	0	98318	S 45
197.37	0	98685	S201
198.152	0	99076	S 43
198.794	0	99397	S201
199.67	0	99835	S 41
200.202	0	100101	S201
201.286	0	100643	S 45
201.878	0	100939	S201
202.82	0	101410	S 45
203.302	0	101651	S201
204.436	0	102218	S 41
204.986	0	102493	S201
205.886	0	102943	S 43
206.246	0	103123	S201
207.336	0	103668	S 42
207.602	0	103801	S201
208.952	0	104476	S 45
209.298	0	104649	S201
210.486	0	105243	S 41
210.814	0	105407	S201
212.086	0	106043	S 44
212.59	0	106295	S201
213.686	0	106843	S 42
214.146	0	107073	S201
215.136	0	107568	S 41
215.498	0	107749	S201
216.77	0	108385	S 45
217.126	0	108563	S201
218.32	0	109160	S 43
218.766	0	109383	S201
219.82	0	109910	S 41
220.418	0	110209	S201
221.32	0	110660	S 45
221.706	0	110853	S201
222.92	0	111460	S 41
223.33	0	111665	S201
224.37	0	112185	S 42
224.734	0	112367	S201
225.902	0	112951	S 45
226.27	0	113135	S201
227.352	0	113676	S 41
227.762	0	113881	S201
228.852	0	114426	S 42
229.538	0	114769	S201
230.42	0	115210	S 42
230.758	0	115379	S201
231.92	0	115960	S 44
232.45	0	116225	S201
233.402	0	116701	S 44
233.882	0	116941	S201
234.936	0	117468	S 44
235.322	0	117661	S201
236.536	0	118268	S 41
237.022	0	118511	S201
238.036	0	119018	S 42
238.53	0	119265	S201
239.536	0	119768	S 42
239.95	0	119975	S201
247.914	0	123957	S202
249.63	0	124815	S202
254.052	0	127026	S 22
254.586	0	127293	S201
255.57	0	127785	S 22
255.97	0	127985	S201
257.186	0	128593	S 21
257.886	0	128943	S201
258.686	0	129343	S 24
259.078	0	129539	S201
260.27	0	130135	S 25
260.63	0	130315	S201
261.752	0	130876	S 21
262.234	0	131117	S201
263.304	0	131652	S 23
263.726	0	131863	S201
264.836	0	132418	S 25
265.194	0	132597	S201
266.404	0	133202	S 24
266.766	0	133383	S201
268.004	0	134002	S 23
268.35	0	134175	S201
269.57	0	134785	S 21
269.946	0	134973	S201
271.186	0	135593	S 25
271.638	0	135819	S201
272.686	0	136343	S 24
273.086	0	136543	S201
274.17	0	137085	S 22
274.506	0	137253	S202
275.72	0	137860	S 22
276.298	0	138149	S201
277.17	0	138585	S 21
278.01	0	139005	S201
278.62	0	139310	S 22
279.122	0	139561	S201
280.086	0	140043	S 23
280.818	0	140409	S201
281.72	0	140860	S 24
282.318	0	141159	S201
283.32	0	141660	S 24
283.97	0	141985	S201
284.886	0	142443	S 25
285.238	0	142619	S201
286.404	0	143202	S 23
286.81	0	143405	S201
287.836	0	143918	S 25
288.194	0	144097	S201
289.436	0	144718	S 24
289.786	0	144893	S201
291.02	0	145510	S 22
291.638	0	145819	S201
292.554	0	146277	S 22
293.002	0	146501	S201
294.154	0	147077	S 23
294.998	0	147499	S201
295.686	0	147843	S 23
296.038	0	148019	S201
297.286	0	148643	S 21
297.958	0	148979	S201
298.836	0	149418	S 22
299.274	0	149637	S201
300.404	0	150202	S 23
301.094	0	150547	S201
301.954	0	150977	S 23
302.558	0	151279	S201
303.536	0	151768	S 25
304.13	0	152065	S201
305.036	0	152518	S 21
305.442	0	152721	S201
306.636	0	153318	S 21
307.058	0	153529	S201
308.12	0	154060	S 24
308.702	0	154351	S201
309.586	0	154793	S 25
310.038	0	155019	S201
311.22	0	155610	S 24
311.626	0	155813	S201
312.72	0	156360	S 21
313.414	0	156707	S201
314.204	0	157102	S 25
314.894	0	157447	S201
325.698	0	162849	S202
328.662	0	164331	S202
333.186	0	166593	S 34
333.854	0	166927	S201
334.704	0	167352	S 35
335.13	0	167565	S201
336.286	0	168143	S 34
336.65	0	168325	S201
337.804	0	168902	S 32
338.222	0	169111	S201
339.304	0	169652	S 33
339.826	0	169913	S201
340.854	0	170427	S 31
341.266	0	170633	S201
342.504	0	171252	S 35
343.134	0	171567	S201
344.104	0	172052	S 31
344.614	0	172307	S201
345.736	0	172868	S 35
346.462	0	173231	S201
347.354	0	173677	S 33
347.89	0	173945	S201
348.836	0	174418	S 31
349.254	0	174627	S201
350.304	0	175152	S 32
350.834	0	175417	S201
351.77	0	175885	S 35
352.466	0	176233	S201
353.336	0	176668	S 33
353.754	0	176877	S201
354.836	0	177418	S 32
355.39	0	177695	S201
356.454	0	178227	S 33
356.958	0	178479	S201
358.086	0	179043	S 35
358.518	0	179259	S201
359.586	0	179793	S 31
360.21	0	180105	S201
361.204	0	180602	S 32
361.562	0	180781	S201
362.804	0	181402	S 33
363.354	0	181677	S201
364.254	0	182127	S 33
364.746	0	182373	S201
365.82	0	182910	S 31
366.262	0	183131	S201
367.386	0	183693	S 34
367.722	0	183861	S202
368.886	0	184443	S 35
369.518	0	184759	S201
370.354	0	185177	S 34
370.678	0	185339	S201
371.936	0	185968	S 32
372.502	0	186251	S201
373.504	0	186752	S 35
374.086	0	187043	S201
375.07	0	187535	S 34
375.518	0	187759	S201
376.52	0	188260	S 33
377.126	0	188563	S201
378.036	0	189018	S 31
378.726	0	189363	S201
379.586	0	189793	S 31
380.01	0	190005	S201
381.12	0	190560	S 33
381.774	0	190887	S201
382.604	0	191302	S 34
383.23	0	191615	S201
384.236	0	192118	S 31
385.47	0	192735	S201
385.804	0	192902	S 34
386.458	0	193229	S201
387.386	0	193693	S 32
387.998	0	193999	S201
388.904	0	194452	S 34
389.482	0	194741	S201
390.486	0	195243	S 32
391.126	0	195563	S201
391.97	0	195985	S 35
392.55	0	196275	S201
393.454	0	196727	S 32
393.934	0	196967	S201
