onset	duration	sample	value
100.484	0	50242	S 80
101.172	0	50586	S 70
101.764	0	50882	S 80
102.354	0	51177	S 80
102.974	0	51487	S 80
103.578	0	51789	S 70
104.282	0	52141	S 80
104.97	0	52485	S 80
105.642	0	52821	S 80
106.302	0	53151	S 80
106.958	0	53479	S 80
107.604	0	53802	S 80
108.23	0	54115	S 70
108.852	0	54426	S 80
109.476	0	54738	S 80
110.128	0	55064	S 70
110.72	0	55360	S 80
111.284	0	55642	S 80
111.906	0	55953	S 80
112.468	0	56234	S 70
113.082	0	56541	S 80
113.716	0	56858	S 80
114.294	0	57147	S 80
114.972	0	57486	S 70
115.604	0	57802	S 80
116.242	0	58121	S 80
116.844	0	58422	S 80
117.468	0	58734	S 70
118.038	0	59019	S 80
118.652	0	59326	S 70
119.248	0	59624	S 80
119.888	0	59944	S 80
120.52	0	60260	S 80
121.152	0	60576	S 80
121.76	0	60880	S 80
122.378	0	61189	S 80
122.966	0	61483	S 80
123.538	0	61769	S 80
124.18	0	62090	S 80
124.798	0	62399	S 80
125.454	0	62727	S 80
126.1	0	63050	S 80
126.716	0	63358	S 80
127.328	0	63664	S 80
127.924	0	63962	S 80
128.512	0	64256	S 80
129.068	0	64534	S 80
129.69	0	64845	S 70
130.26	0	65130	S 80
130.94	0	65470	S 80
131.502	0	65751	S 70
132.102	0	66051	S 80
132.688	0	66344	S 80
133.28	0	66640	S 70
133.906	0	66953	S 80
134.522	0	67261	S 80
135.128	0	67564	S 80
135.732	0	67866	S 80
136.408	0	68204	S 80
137.026	0	68513	S 80
137.648	0	68824	S 70
138.22	0	69110	S 80
138.818	0	69409	S 70
139.442	0	69721	S 80
140.028	0	70014	S 80
140.608	0	70304	S 70
141.22	0	70610	S 80
141.788	0	70894	S 80
142.438	0	71219	S 70
143.048	0	71524	S 80
143.66	0	71830	S 70
144.252	0	72126	S 80
144.866	0	72433	S 80
145.484	0	72742	S 70
146.06	0	73030	S 80
146.676	0	73338	S 80
147.254	0	73627	S 80
147.852	0	73926	S 80
148.476	0	74238	S 80
149.058	0	74529	S 80
149.638	0	74819	S 80
150.27	0	75135	S 80
150.852	0	75426	S 70
151.502	0	75751	S 80
152.104	0	76052	S 80
152.682	0	76341	S 70
153.262	0	76631	S 80
153.832	0	76916	S 80
154.462	0	77231	S 80
155.046	0	77523	S 80
155.624	0	77812	S 70
156.238	0	78119	S 80
156.858	0	78429	S 70
157.484	0	78742	S 80
158.064	0	79032	S 80
158.74	0	79370	S 80
159.378	0	79689	S 80
159.942	0	79971	S 80
160.622	0	80311	S 80
161.196	0	80598	S 80
161.806	0	80903	S 70
162.394	0	81197	S 80
163.06	0	81530	S 70
163.728	0	81864	S 80
164.376	0	82188	S 80
165.01	0	82505	S 80
165.644	0	82822	S 80
166.294	0	83147	S 70
166.882	0	83441	S 80
167.478	0	83739	S 80
168.088	0	84044	S 80
168.716	0	84358	S 80
169.338	0	84669	S 70
169.934	0	84967	S 80
170.478	0	85239	S 70
171.06	0	85530	S 80
171.632	0	85816	S 80
172.224	0	86112	S 80
172.82	0	86410	S 70
173.444	0	86722	S 80
174.092	0	87046	S 80
174.664	0	87332	S 80
175.304	0	87652	S 70
175.938	0	87969	S 80
176.582	0	88291	S 80
177.176	0	88588	S 80
177.782	0	88891	S 80
178.364	0	89182	S 80
179	0	89500	S 80
179.57	0	89785	S 80
180.152	0	90076	S 70
180.714	0	90357	S 80
181.386	0	90693	S 80
182.058	0	91029	S 80
182.624	0	91312	S 80
183.29	0	91645	S 80
183.914	0	91957	S 70
184.54	0	92270	S 80
185.162	0	92581	S 80
185.754	0	92877	S 80
186.406	0	93203	S 70
186.986	0	93493	S 80
187.612	0	93806	S 80
188.252	0	94126	S 80
188.844	0	94422	S 80
189.426	0	94713	S 80
190.022	0	95011	S 80
190.642	0	95321	S 80
191.258	0	95629	S 80
191.886	0	95943	S 70
192.49	0	96245	S 80
193.082	0	96541	S 80
193.73	0	96865	S 70
194.342	0	97171	S 80
194.908	0	97454	S 80
195.498	0	97749	S 80
196.158	0	98079	S 70
196.802	0	98401	S 80
197.394	0	98697	S 80
198.06	0	99030	S 80
198.742	0	99371	S 80
199.422	0	99711	S 80
200.018	0	100009	S 80
200.69	0	100345	S 80
201.38	0	100690	S 70
202.048	0	101024	S 80
202.718	0	101359	S 80
203.356	0	101678	S 80
204.048	0	102024	S 80
204.69	0	102345	S 70
205.368	0	102684	S 80
205.982	0	102991	S 80
206.648	0	103324	S 80
207.33	0	103665	S 70
207.948	0	103974	S 80
208.576	0	104288	S 80
209.172	0	104586	S 80
209.756	0	104878	S 80
210.398	0	105199	S 70
210.96	0	105480	S 80
211.528	0	105764	S 80
212.186	0	106093	S 80
212.818	0	106409	S 80
213.486	0	106743	S 80
214.088	0	107044	S 70
214.662	0	107331	S 80
215.23	0	107615	S 80
215.824	0	107912	S 80
216.486	0	108243	S 80
217.116	0	108558	S 80
217.696	0	108848	S 80
218.33	0	109165	S 80
218.976	0	109488	S 80
219.558	0	109779	S 70
220.226	0	110113	S 80
220.812	0	110406	S 70
221.37	0	110685	S 80
221.96	0	110980	S 80
222.592	0	111296	S 80
223.156	0	111578	S 80
223.764	0	111882	S 80
224.33	0	112165	S 80
224.952	0	112476	S 80
225.568	0	112784	S 80
226.208	0	113104	S 80
226.85	0	113425	S 80
227.442	0	113721	S 80
228.078	0	114039	S 70
228.646	0	114323	S 80
229.23	0	114615	S 70
229.904	0	114952	S 80
230.56	0	115280	S 80
231.178	0	115589	S 80
231.832	0	115916	S 80
232.438	0	116219	S 70
233.116	0	116558	S 80
233.664	0	116832	S 70
234.288	0	117144	S 80
234.884	0	117442	S 80
235.478	0	117739	S 80
236.074	0	118037	S 70
236.65	0	118325	S 80
237.292	0	118646	S 80
237.922	0	118961	S 80
238.518	0	119259	S 70
239.116	0	119558	S 80
239.778	0	119889	S 80
240.42	0	120210	S 80
241.022	0	120511	S 80
241.6	0	120800	S 80
242.26	0	121130	S 80
242.884	0	121442	S 80
243.482	0	121741	S 70
244.138	0	122069	S 80
244.74	0	122370	S 70
245.31	0	122655	S 80
245.99	0	122995	S 70
246.556	0	123278	S 80
