onset	duration	sample	value
93.244	0	46622	S 80
93.786	0	46893	S 80
94.334	0	47167	S 80
94.974	0	47487	S 80
95.61	0	47805	S 80
96.248	0	48124	S 80
96.808	0	48404	S 80
97.442	0	48721	S 70
98.098	0	49049	S 80
98.722	0	49361	S 80
99.354	0	49677	S 80
100.048	0	50024	S 80
100.688	0	50344	S 80
101.354	0	50677	S 70
102.022	0	51011	S 80
102.684	0	51342	S 80
103.32	0	51660	S 80
103.932	0	51966	S 80
104.536	0	52268	S 80
105.168	0	52584	S 70
105.828	0	52914	S 80
106.478	0	53239	S 70
107.132	0	53566	S 80
107.71	0	53855	S 80
108.374	0	54187	S 70
109.036	0	54518	S 80
109.69	0	54845	S 70
110.316	0	55158	S 80
110.924	0	55462	S 80
111.544	0	55772	S 70
112.188	0	56094	S 80
112.802	0	56401	S 80
113.354	0	56677	S 70
113.94	0	56970	S 80
114.542	0	57271	S 80
115.088	0	57544	S 80
115.696	0	57848	S 80
116.292	0	58146	S 70
116.888	0	58444	S 80
117.546	0	58773	S 80
118.19	0	59095	S 80
118.756	0	59378	S 80
119.374	0	59687	S 80
119.972	0	59986	S 80
120.522	0	60261	S 80
121.1	0	60550	S 80
121.744	0	60872	S 70
122.382	0	61191	S 80
123.004	0	61502	S 80
123.584	0	61792	S 70
124.194	0	62097	S 80
124.846	0	62423	S 80
125.434	0	62717	S 80
126.026	0	63013	S 80
126.622	0	63311	S 70
127.264	0	63632	S 80
127.882	0	63941	S 80
128.494	0	64247	S 80
129.044	0	64522	S 70
129.696	0	64848	S 80
130.288	0	65144	S 80
130.942	0	65471	S 80
131.532	0	65766	S 70
132.108	0	66054	S 80
132.72	0	66360	S 80
133.364	0	66682	S 80
134.004	0	67002	S 80
134.63	0	67315	S 70
135.25	0	67625	S 80
135.87	0	67935	S 80
136.442	0	68221	S 80
137.088	0	68544	S 80
137.708	0	68854	S 80
138.316	0	69158	S 80
138.928	0	69464	S 80
139.564	0	69782	S 80
140.164	0	70082	S 80
140.77	0	70385	S 80
141.396	0	70698	S 70
142.066	0	71033	S 80
142.688	0	71344	S 80
143.274	0	71637	S 80
143.9	0	71950	S 80
144.528	0	72264	S 80
145.138	0	72569	S 70
145.742	0	72871	S 80
146.406	0	73203	S 70
146.986	0	73493	S 80
147.594	0	73797	S 70
148.246	0	74123	S 80
148.802	0	74401	S 70
149.446	0	74723	S 80
150.058	0	75029	S 80
150.68	0	75340	S 80
151.322	0	75661	S 70
151.97	0	75985	S 80
152.576	0	76288	S 80
153.184	0	76592	S 80
153.842	0	76921	S 80
154.484	0	77242	S 70
155.084	0	77542	S 80
155.71	0	77855	S 70
156.27	0	78135	S 80
156.912	0	78456	S 80
157.564	0	78782	S 70
158.164	0	79082	S 80
158.75	0	79375	S 80
159.326	0	79663	S 70
159.936	0	79968	S 80
160.576	0	80288	S 80
161.222	0	80611	S 80
161.774	0	80887	S 80
162.428	0	81214	S 70
163.046	0	81523	S 80
163.634	0	81817	S 80
164.264	0	82132	S 80
164.912	0	82456	S 80
165.522	0	82761	S 80
166.104	0	83052	S 80
166.746	0	83373	S 80
167.368	0	83684	S 80
168.004	0	84002	S 80
168.582	0	84291	S 80
169.214	0	84607	S 70
169.858	0	84929	S 80
170.47	0	85235	S 80
171.102	0	85551	S 70
171.722	0	85861	S 80
172.338	0	86169	S 80
172.902	0	86451	S 70
173.55	0	86775	S 80
174.132	0	87066	S 70
174.724	0	87362	S 80
175.336	0	87668	S 80
175.988	0	87994	S 80
176.56	0	88280	S 80
177.138	0	88569	S 80
177.734	0	88867	S 80
178.34	0	89170	S 80
179	0	89500	S 80
179.554	0	89777	S 80
180.214	0	90107	S 80
180.83	0	90415	S 80
181.462	0	90731	S 80
182.078	0	91039	S 80
182.684	0	91342	S 70
183.268	0	91634	S 80
183.874	0	91937	S 70
184.44	0	92220	S 80
185.054	0	92527	S 70
185.618	0	92809	S 80
186.27	0	93135	S 70
186.878	0	93439	S 80
187.464	0	93732	S 70
188.13	0	94065	S 80
188.778	0	94389	S 80
189.444	0	94722	S 80
190.078	0	95039	S 70
190.7	0	95350	S 80
191.35	0	95675	S 70
191.966	0	95983	S 80
192.598	0	96299	S 80
193.202	0	96601	S 80
193.8	0	96900	S 80
194.436	0	97218	S 70
195.074	0	97537	S 80
195.71	0	97855	S 80
196.322	0	98161	S 80
196.908	0	98454	S 80
197.572	0	98786	S 80
198.182	0	99091	S 80
198.84	0	99420	S 80
199.43	0	99715	S 80
200.034	0	100017	S 80
200.688	0	100344	S 80
201.292	0	100646	S 70
201.914	0	100957	S 80
202.57	0	101285	S 80
203.18	0	101590	S 80
203.78	0	101890	S 80
204.438	0	102219	S 80
205.112	0	102556	S 80
205.698	0	102849	S 80
206.314	0	103157	S 80
206.926	0	103463	S 80
207.54	0	103770	S 80
208.182	0	104091	S 80
208.77	0	104385	S 80
209.396	0	104698	S 70
210.03	0	105015	S 80
210.674	0	105337	S 80
211.282	0	105641	S 80
211.854	0	105927	S 80
212.428	0	106214	S 70
213.07	0	106535	S 80
213.694	0	106847	S 70
214.266	0	107133	S 80
214.91	0	107455	S 80
215.554	0	107777	S 80
216.232	0	108116	S 70
216.89	0	108445	S 80
217.468	0	108734	S 70
218.12	0	109060	S 80
218.696	0	109348	S 80
219.31	0	109655	S 80
219.95	0	109975	S 70
220.528	0	110264	S 80
221.146	0	110573	S 80
221.822	0	110911	S 70
222.4	0	111200	S 80
223.014	0	111507	S 70
223.636	0	111818	S 80
224.224	0	112112	S 80
224.844	0	112422	S 80
225.504	0	112752	S 80
226.07	0	113035	S 80
226.692	0	113346	S 80
227.328	0	113664	S 80
227.89	0	113945	S 80
228.542	0	114271	S 80
229.208	0	114604	S 80
229.778	0	114889	S 80
230.416	0	115208	S 80
230.984	0	115492	S 80
231.558	0	115779	S 70
232.206	0	116103	S 80
232.846	0	116423	S 80
233.456	0	116728	S 80
234.052	0	117026	S 80
234.648	0	117324	S 80
235.296	0	117648	S 70
235.854	0	117927	S 80
236.464	0	118232	S 70
237.14	0	118570	S 80
237.768	0	118884	S 80
238.382	0	119191	S 80
238.984	0	119492	S 80
239.6	0	119800	S 70
240.154	0	120077	S 80
240.732	0	120366	S 80
241.364	0	120682	S 80
241.946	0	120973	S 80
242.558	0	121279	S 80
243.188	0	121594	S 70
243.812	0	121906	S 80
244.384	0	122192	S 70
244.956	0	122478	S 80
245.56	0	122780	S 80
246.16	0	123080	S 70
246.764	0	123382	S 80
247.398	0	123699	S 70
247.956	0	123978	S 80
