onset	duration	sample	value
353.612	0	176806	S202
354.972	0	177486	S 21
355.924	0	177962	S201
356.49	0	178245	S 25
356.728	0	178364	S202
358.022	0	179011	S 21
358.34	0	179170	S201
359.556	0	179778	S 22
359.748	0	179874	S202
361.122	0	180561	S 21
361.328	0	180664	S201
362.606	0	181303	S 21
362.832	0	181416	S202
364.222	0	182111	S 24
364.248	0	182124	S201
365.79	0	182895	S 25
365.992	0	182996	S202
367.272	0	183636	S 21
367.476	0	183738	S201
368.756	0	184378	S 25
368.884	0	184442	S201
370.306	0	185153	S 24
370.528	0	185264	S201
371.89	0	185945	S 23
372.08	0	186040	S202
373.406	0	186703	S 22
373.628	0	186814	S202
375.006	0	187503	S 22
375.312	0	187656	S202
376.49	0	188245	S 21
376.864	0	188432	S201
378.09	0	189045	S 25
378.52	0	189260	S201
379.722	0	189861	S 23
379.956	0	189978	S201
381.29	0	190645	S 21
381.556	0	190778	S201
382.756	0	191378	S 22
383.012	0	191506	S202
384.306	0	192153	S 23
384.508	0	192254	S201
385.756	0	192878	S 23
386.032	0	193016	S201
387.29	0	193645	S 25
388.89	0	194445	S 24
389.304	0	194652	S201
390.472	0	195236	S 23
390.788	0	195394	S202
392.072	0	196036	S 22
392.444	0	196222	S202
395.116	0	197558	S202
