onset	duration	sample	value
212.976	0	106488	S201
223.76	0	111880	S202
225.076	0	112538	S202
229.144	0	114572	S122
229.96	0	114980	S201
230.594	0	115297	S112
231.14	0	115570	S201
232.162	0	116081	S111
232.744	0	116372	S201
233.628	0	116814	S111
234.008	0	117004	S202
235.178	0	117589	S111
235.936	0	117968	S201
236.678	0	118339	S111
237.312	0	118656	S201
238.144	0	119072	S122
239.088	0	119544	S201
239.694	0	119847	S111
240.224	0	120112	S201
241.228	0	120614	S112
241.676	0	120838	S201
242.678	0	121339	S121
243.432	0	121716	S201
244.162	0	122081	S112
244.6	0	122300	S201
245.612	0	122806	S112
246.052	0	123026	S201
247.094	0	123547	S122
247.816	0	123908	S201
248.612	0	124306	S122
249.288	0	124644	S201
250.194	0	125097	S111
251.032	0	125516	S201
251.628	0	125814	S122
252.236	0	126118	S202
253.094	0	126547	S122
253.692	0	126846	S201
254.594	0	127297	S121
255.296	0	127648	S201
256.112	0	128056	S122
256.544	0	128272	S201
257.628	0	128814	S121
258.32	0	129160	S201
259.262	0	129631	S121
260.036	0	130018	S201
260.844	0	130422	S112
261.252	0	130626	S201
262.294	0	131147	S111
262.784	0	131392	S202
263.878	0	131939	S111
264.32	0	132160	S201
265.444	0	132722	S111
265.916	0	132958	S201
267.028	0	133514	S111
267.636	0	133818	S201
268.628	0	134314	S122
269.296	0	134648	S201
270.094	0	135047	S112
270.536	0	135268	S201
271.544	0	135772	S122
272.068	0	136034	S201
273.078	0	136539	S121
273.772	0	136886	S201
274.562	0	137281	S111
275.028	0	137514	S202
275.994	0	137997	S122
276.708	0	138354	S201
277.478	0	138739	S121
278.084	0	139042	S201
278.928	0	139464	S112
279.376	0	139688	S201
280.528	0	140264	S122
281.096	0	140548	S201
281.994	0	140997	S121
282.582	0	141291	S201
283.494	0	141747	S121
283.856	0	141928	S201
285.028	0	142514	S112
285.468	0	142734	S201
286.494	0	143247	S111
287.042	0	143521	S201
288.112	0	144056	S121
288.508	0	144254	S202
296.106	0	148053	S202
302.134	0	151067	S202
306.212	0	153106	S122
306.89	0	153445	S201
307.662	0	153831	S121
308.11	0	154055	S201
309.178	0	154589	S122
309.674	0	154837	S201
310.794	0	155397	S121
311.326	0	155663	S201
312.312	0	156156	S121
312.914	0	156457	S201
313.896	0	156948	S122
314.37	0	157185	S201
315.378	0	157689	S111
316.158	0	158079	S201
317.012	0	158506	S111
317.606	0	158803	S201
318.594	0	159297	S111
319.318	0	159659	S201
320.044	0	160022	S122
320.542	0	160271	S201
321.678	0	160839	S121
322.406	0	161203	S201
323.194	0	161597	S112
323.654	0	161827	S201
324.644	0	162322	S112
325.274	0	162637	S201
326.178	0	163089	S121
326.662	0	163331	S201
327.778	0	163889	S122
328.322	0	164161	S201
329.228	0	164614	S121
329.854	0	164927	S201
330.662	0	165331	S111
331.346	0	165673	S201
332.112	0	166056	S111
332.65	0	166325	S201
333.562	0	166781	S111
334.106	0	167053	S201
335.178	0	167589	S111
335.638	0	167819	S201
336.628	0	168314	S122
337.318	0	168659	S201
338.228	0	169114	S122
338.614	0	169307	S201
339.746	0	169873	S112
340.294	0	170147	S201
341.196	0	170598	S111
341.546	0	170773	S202
342.828	0	171414	S112
343.43	0	171715	S201
344.328	0	172164	S122
344.818	0	172409	S202
345.896	0	172948	S112
346.634	0	173317	S201
347.478	0	173739	S112
348.046	0	174023	S201
349.078	0	174539	S122
349.798	0	174899	S201
350.696	0	175348	S111
351.658	0	175829	S201
352.196	0	176098	S112
352.818	0	176409	S201
353.796	0	176898	S122
354.418	0	177209	S201
355.328	0	177664	S122
355.798	0	177899	S201
356.828	0	178414	S121
357.482	0	178741	S201
358.312	0	179156	S112
359.078	0	179539	S201
359.812	0	179906	S111
360.53	0	180265	S201
361.378	0	180689	S122
361.89	0	180945	S201
362.912	0	181456	S111
363.894	0	181947	S201
364.512	0	182256	S122
365.302	0	182651	S201
366.146	0	183073	S121
367.006	0	183503	S202
368.77	0	184385	S202
380.354	0	190177	S202
384.528	0	192264	S212
385.218	0	192609	S201
386.096	0	193048	S212
386.71	0	193355	S201
387.578	0	193789	S212
388.134	0	194067	S201
389.162	0	194581	S212
389.654	0	194827	S201
390.762	0	195381	S222
391.346	0	195673	S201
392.412	0	196206	S222
392.87	0	196435	S201
393.928	0	196964	S211
394.358	0	197179	S201
395.512	0	197756	S221
396.158	0	198079	S201
397.162	0	198581	S221
397.698	0	198849	S201
398.646	0	199323	S211
399.166	0	199583	S202
400.112	0	200056	S222
400.854	0	200427	S201
401.596	0	200798	S211
402.874	0	201437	S201
403.178	0	201589	S211
404.014	0	202007	S201
404.678	0	202339	S212
405.278	0	202639	S201
406.212	0	203106	S222
407.354	0	203677	S201
407.696	0	203848	S222
408.294	0	204147	S201
409.228	0	204614	S212
409.846	0	204923	S201
410.796	0	205398	S211
411.606	0	205803	S201
412.378	0	206189	S211
413.018	0	206509	S201
413.996	0	206998	S212
414.69	0	207345	S201
415.546	0	207773	S221
416.274	0	208137	S202
417.162	0	208581	S221
417.63	0	208815	S202
418.612	0	209306	S222
419.25	0	209625	S201
420.128	0	210064	S212
420.762	0	210381	S201
421.628	0	210814	S212
422.174	0	211087	S201
423.078	0	211539	S211
423.69	0	211845	S201
424.528	0	212264	S222
425.074	0	212537	S201
426.028	0	213014	S211
426.61	0	213305	S201
427.512	0	213756	S211
427.934	0	213967	S202
429.062	0	214531	S221
429.718	0	214859	S201
430.662	0	215331	S212
431.27	0	215635	S201
432.112	0	216056	S221
432.642	0	216321	S201
433.546	0	216773	S221
434.122	0	217061	S201
435.028	0	217514	S211
435.678	0	217839	S201
436.612	0	218306	S211
437.054	0	218527	S201
438.112	0	219056	S222
438.83	0	219415	S201
439.712	0	219856	S211
440.238	0	220119	S201
441.178	0	220589	S212
441.626	0	220813	S201
442.628	0	221314	S222
443.482	0	221741	S201
444.178	0	222089	S221
444.746	0	222373	S201
452.482	0	226241	S202
453.498	0	226749	S202
457.728	0	228864	S222
459.178	0	229589	S211
459.894	0	229947	S201
460.762	0	230381	S222
461.382	0	230691	S201
462.278	0	231139	S222
462.854	0	231427	S201
463.796	0	231898	S221
464.47	0	232235	S201
465.396	0	232698	S212
466.214	0	233107	S201
466.996	0	233498	S221
467.682	0	233841	S201
468.628	0	234314	S211
469.29	0	234645	S201
470.162	0	235081	S211
470.67	0	235335	S201
471.696	0	235848	S212
472.33	0	236165	S201
473.28	0	236640	S222
474.006	0	237003	S201
474.83	0	237415	S221
475.29	0	237645	S202
476.346	0	238173	S212
476.79	0	238395	S201
477.93	0	238965	S212
478.318	0	239159	S201
479.43	0	239715	S211
479.938	0	239969	S201
481.062	0	240531	S222
481.634	0	240817	S202
482.646	0	241323	S221
483.206	0	241603	S201
484.112	0	242056	S222
484.486	0	242243	S201
485.562	0	242781	S221
486.086	0	243043	S201
487.196	0	243598	S221
487.618	0	243809	S201
488.812	0	244406	S222
489.37	0	244685	S201
490.346	0	245173	S211
491.17	0	245585	S201
492.012	0	246006	S221
492.75	0	246375	S202
493.53	0	246765	S211
494.218	0	247109	S201
495.162	0	247581	S221
495.698	0	247849	S201
496.712	0	248356	S211
497.25	0	248625	S201
498.196	0	249098	S211
498.71	0	249355	S201
499.746	0	249873	S211
500.202	0	250101	S201
501.38	0	250690	S222
502.062	0	251031	S201
502.896	0	251448	S211
503.502	0	251751	S201
504.48	0	252240	S211
505.026	0	252513	S201
506.03	0	253015	S212
506.81	0	253405	S202
507.462	0	253731	S211
508.058	0	254029	S201
509.046	0	254523	S221
509.77	0	254885	S201
510.562	0	255281	S221
511.206	0	255603	S201
512.13	0	256065	S212
512.602	0	256301	S201
513.646	0	256823	S211
514.15	0	257075	S202
515.262	0	257631	S212
515.942	0	257971	S201
516.88	0	258440	S222
517.522	0	258761	S201
518.346	0	259173	S211
518.914	0	259457	S201
521.766	0	260883	S202
522.778	0	261389	S202
526.88	0	263440	S222
527.41	0	263705	S201
528.496	0	264248	S211
528.914	0	264457	S201
530.062	0	265031	S222
530.518	0	265259	S201
531.662	0	265831	S221
532.086	0	266043	S202
533.296	0	266648	S221
533.782	0	266891	S201
534.812	0	267406	S221
535.318	0	267659	S201
536.412	0	268206	S221
536.882	0	268441	S201
538.012	0	269006	S221
538.542	0	269271	S201
539.546	0	269773	S212
540.398	0	270199	S201
541.03	0	270515	S221
541.482	0	270741	S201
542.53	0	271265	S221
542.97	0	271485	S202
544.03	0	272015	S222
544.618	0	272309	S201
545.63	0	272815	S212
546.274	0	273137	S201
547.18	0	273590	S221
547.902	0	273951	S201
548.662	0	274331	S211
549.386	0	274693	S201
550.096	0	275048	S222
550.834	0	275417	S201
551.662	0	275831	S212
552.306	0	276153	S201
553.28	0	276640	S222
554.638	0	277319	S201
554.88	0	277440	S212
555.538	0	277769	S201
556.33	0	278165	S222
557.194	0	278597	S201
557.88	0	278940	S221
558.326	0	279163	S202
559.512	0	279756	S212
560.07	0	280035	S201
561.112	0	280556	S221
561.582	0	280791	S201
562.696	0	281348	S222
563.438	0	281719	S201
564.13	0	282065	S211
564.662	0	282331	S201
565.696	0	282848	S222
566.402	0	283201	S201
567.262	0	283631	S212
567.85	0	283925	S201
568.762	0	284381	S222
569.446	0	284723	S201
570.38	0	285190	S212
570.89	0	285445	S201
571.946	0	285973	S212
572.37	0	286185	S201
573.58	0	286790	S222
574.07	0	287035	S201
575.062	0	287531	S211
575.526	0	287763	S201
576.63	0	288315	S221
577.31	0	288655	S201
578.096	0	289048	S212
578.706	0	289353	S201
579.73	0	289865	S221
580.27	0	290135	S201
581.18	0	290590	S222
581.738	0	290869	S201
582.696	0	291348	S221
583.082	0	291541	S202
584.28	0	292140	S222
584.938	0	292469	S201
585.746	0	292873	S211
586.53	0	293265	S201
587.38	0	293690	S212
587.91	0	293955	S201
590.762	0	295381	S202
591.474	0	295737	S202
595.73	0	297865	S221
596.21	0	298105	S201
597.28	0	298640	S211
597.998	0	298999	S201
598.746	0	299373	S212
599.242	0	299621	S201
600.33	0	300165	S212
600.934	0	300467	S201
601.93	0	300965	S212
602.382	0	301191	S202
603.446	0	301723	S211
604.034	0	302017	S201
604.98	0	302490	S211
605.39	0	302695	S201
606.612	0	303306	S211
607.134	0	303567	S201
608.146	0	304073	S222
608.598	0	304299	S201
609.696	0	304848	S211
610.346	0	305173	S201
611.28	0	305640	S222
611.75	0	305875	S201
612.83	0	306415	S221
613.302	0	306651	S202
614.346	0	307173	S221
614.758	0	307379	S202
615.914	0	307957	S222
616.414	0	308207	S201
617.514	0	308757	S212
618.118	0	309059	S201
619.03	0	309515	S211
619.462	0	309731	S202
620.58	0	310290	S222
621.382	0	310691	S201
622.146	0	311073	S212
622.598	0	311299	S202
623.63	0	311815	S222
624.294	0	312147	S201
625.214	0	312607	S221
625.882	0	312941	S201
626.696	0	313348	S222
627.278	0	313639	S201
628.214	0	314107	S212
628.754	0	314377	S201
629.764	0	314882	S222
630.326	0	315163	S201
631.364	0	315682	S212
632.038	0	316019	S201
632.946	0	316473	S222
633.498	0	316749	S201
634.564	0	317282	S212
635.33	0	317665	S201
636.064	0	318032	S211
636.618	0	318309	S201
637.68	0	318840	S211
638.282	0	319141	S201
639.23	0	319615	S211
639.818	0	319909	S201
640.746	0	320373	S212
641.274	0	320637	S201
642.28	0	321140	S221
642.958	0	321479	S201
643.864	0	321932	S221
644.27	0	322135	S201
645.38	0	322690	S222
645.938	0	322969	S201
646.896	0	323448	S222
647.618	0	323809	S201
648.446	0	324223	S222
649.022	0	324511	S201
650.064	0	325032	S211
650.634	0	325317	S201
651.696	0	325848	S221
652.078	0	326039	S202
653.13	0	326565	S212
653.646	0	326823	S201
654.63	0	327315	S222
655.274	0	327637	S201
656.08	0	328040	S211
656.838	0	328419	S201
