onset	duration	sample	value
159.714	0	79857	S 21
160.07	0	80035	S121
161.246	0	80623	S 21
161.594	0	80797	S121
162.73	0	81365	S 22
163.142	0	81571	S222
164.196	0	82098	S 11
164.562	0	82281	S111
165.73	0	82865	S 22
166.122	0	83061	S222
167.23	0	83615	S 22
167.478	0	83739	S122
168.73	0	84365	S 21
169.162	0	84581	S121
170.28	0	85140	S 12
170.65	0	85325	S212
171.864	0	85932	S 12
172.198	0	86099	S212
173.398	0	86699	S 22
173.75	0	86875	S122
174.98	0	87490	S 22
175.398	0	87699	S222
176.58	0	88290	S 11
176.914	0	88457	S111
178.048	0	89024	S 11
178.378	0	89189	S111
179.664	0	89832	S 22
180.082	0	90041	S222
181.18	0	90590	S 12
181.502	0	90751	S212
182.664	0	91332	S 22
182.974	0	91487	S222
184.148	0	92074	S 12
184.486	0	92243	S212
185.648	0	92824	S 21
186.03	0	93015	S121
187.148	0	93574	S 12
187.47	0	93735	S212
188.714	0	94357	S 11
189.094	0	94547	S111
190.248	0	95124	S 12
190.562	0	95281	S212
207.33	0	103665	S212
209.43	0	104715	S212
213.898	0	106949	S 22
214.45	0	107225	S222
215.48	0	107740	S 22
215.878	0	107939	S122
216.964	0	108482	S 11
217.318	0	108659	S111
218.48	0	109240	S 12
218.802	0	109401	S212
220.114	0	110057	S 12
220.382	0	110191	S212
221.748	0	110874	S 21
222.042	0	111021	S221
223.364	0	111682	S 22
223.742	0	111871	S222
224.998	0	112499	S 22
225.286	0	112643	S222
226.448	0	113224	S 11
226.846	0	113423	S111
228.03	0	114015	S 21
228.466	0	114233	S121
229.548	0	114774	S 12
229.898	0	114949	S212
231.148	0	115574	S 12
231.438	0	115719	S212
232.63	0	116315	S 11
232.978	0	116489	S111
234.248	0	117124	S 22
234.606	0	117303	S222
235.698	0	117849	S 21
236.062	0	118031	S121
237.298	0	118649	S 21
237.598	0	118799	S121
238.864	0	119432	S 22
239.254	0	119627	S222
240.414	0	120207	S 11
240.734	0	120367	S111
241.88	0	120940	S 22
242.278	0	121139	S222
243.348	0	121674	S 21
243.706	0	121853	S121
244.864	0	122432	S 22
245.234	0	122617	S222
246.314	0	123157	S 22
246.702	0	123351	S222
247.948	0	123974	S 21
248.39	0	124195	S121
249.38	0	124690	S 21
249.762	0	124881	S121
250.898	0	125449	S 21
251.298	0	125649	S121
252.448	0	126224	S 12
252.814	0	126407	S212
253.998	0	126999	S 12
254.322	0	127161	S212
255.464	0	127732	S 11
255.826	0	127913	S111
257.014	0	128507	S 11
257.398	0	128699	S111
258.614	0	129307	S 11
258.902	0	129451	S111
260.13	0	130065	S 21
260.566	0	130283	S121
261.598	0	130799	S 22
262.042	0	131021	S222
263.098	0	131549	S 11
263.442	0	131721	S111
264.714	0	132357	S 12
265.066	0	132533	S212
266.23	0	133115	S 12
266.558	0	133279	S212
267.698	0	133849	S 11
268.082	0	134041	S111
269.18	0	134590	S 12
269.542	0	134771	S212
270.648	0	135324	S 12
271.002	0	135501	S212
272.18	0	136090	S 21
272.578	0	136289	S121
273.63	0	136815	S 11
273.918	0	136959	S111
290.43	0	145215	S211
291.034	0	145517	S211
295.48	0	147740	S 22
295.918	0	147959	S222
297.114	0	148557	S 21
297.466	0	148733	S121
298.73	0	149365	S 21
299.114	0	149557	S121
300.364	0	150182	S 21
300.658	0	150329	S121
301.864	0	150932	S 22
302.262	0	151131	S222
303.482	0	151741	S 22
303.794	0	151897	S222
304.932	0	152466	S 21
305.25	0	152625	S221
306.398	0	153199	S 12
306.754	0	153377	S212
308.014	0	154007	S 11
308.314	0	154157	S111
309.514	0	154757	S 21
309.894	0	154947	S121
311.148	0	155574	S 12
311.458	0	155729	S212
312.748	0	156374	S 12
312.974	0	156487	S112
314.314	0	157157	S 11
314.65	0	157325	S111
315.948	0	157974	S 12
316.242	0	158121	S212
317.448	0	158724	S 11
317.654	0	158827	S111
319.032	0	159516	S 11
319.382	0	159691	S111
320.582	0	160291	S 12
320.866	0	160433	S212
322.198	0	161099	S 12
322.398	0	161199	S112
323.798	0	161899	S 21
324.158	0	162079	S221
325.432	0	162716	S 12
325.75	0	162875	S212
326.982	0	163491	S 11
327.234	0	163617	S111
328.582	0	164291	S 22
328.966	0	164483	S222
330.148	0	165074	S 11
330.422	0	165211	S111
331.748	0	165874	S 11
332.03	0	166015	S111
333.264	0	166632	S 12
333.602	0	166801	S212
334.698	0	167349	S 22
335.146	0	167573	S222
336.264	0	168132	S 22
336.558	0	168279	S222
337.882	0	168941	S 11
338.114	0	169057	S211
339.432	0	169716	S 12
339.758	0	169879	S212
341.048	0	170524	S 21
341.394	0	170697	S121
342.582	0	171291	S 21
342.986	0	171493	S121
344.148	0	172074	S 11
344.458	0	172229	S111
345.732	0	172866	S 21
346.03	0	173015	S121
347.198	0	173599	S 22
347.418	0	173709	S122
348.764	0	174382	S 11
349.078	0	174539	S111
350.264	0	175132	S 22
350.69	0	175345	S222
351.714	0	175857	S 22
352.046	0	176023	S222
353.282	0	176641	S 22
353.562	0	176781	S222
354.882	0	177441	S 21
355.198	0	177599	S221
356.432	0	178216	S 12
356.802	0	178401	S212
374.782	0	187391	S212
375.51	0	187755	S212
379.998	0	189999	S 11
380.482	0	190241	S111
381.464	0	190732	S 22
381.738	0	190869	S222
383.098	0	191549	S 12
383.414	0	191707	S212
384.714	0	192357	S 21
384.958	0	192479	S221
386.282	0	193141	S 22
386.63	0	193315	S222
387.848	0	193924	S 22
388.114	0	194057	S122
389.398	0	194699	S 11
389.73	0	194865	S111
391.014	0	195507	S 22
391.382	0	195691	S222
392.614	0	196307	S 12
392.894	0	196447	S112
394.114	0	197057	S 21
394.514	0	197257	S121
395.664	0	197832	S 22
396.026	0	198013	S222
397.282	0	198641	S 11
397.61	0	198805	S111
398.864	0	199432	S 22
399.246	0	199623	S222
400.532	0	200266	S 11
400.882	0	200441	S111
402.098	0	201049	S 11
402.386	0	201193	S111
403.548	0	201774	S 12
403.898	0	201949	S212
405.014	0	202507	S 11
405.39	0	202695	S111
406.514	0	203257	S 21
406.842	0	203421	S221
408.048	0	204024	S 12
408.406	0	204203	S212
409.582	0	204791	S 12
409.878	0	204939	S212
411.082	0	205541	S 21
411.454	0	205727	S121
412.698	0	206349	S 21
413.078	0	206539	S121
414.182	0	207091	S 22
414.554	0	207277	S222
415.632	0	207816	S 11
416.002	0	208001	S111
417.132	0	208566	S 11
417.486	0	208743	S111
418.582	0	209291	S 21
419.042	0	209521	S121
420.032	0	210016	S 11
420.346	0	210173	S111
421.514	0	210757	S 12
421.882	0	210941	S212
422.998	0	211499	S 22
423.45	0	211725	S222
424.498	0	212249	S 12
424.906	0	212453	S212
426.048	0	213024	S 21
426.398	0	213199	S121
427.532	0	213766	S 21
427.866	0	213933	S121
429.014	0	214507	S 22
429.358	0	214679	S122
430.598	0	215299	S 22
430.962	0	215481	S222
432.148	0	216074	S 12
432.518	0	216259	S212
433.748	0	216874	S 12
434.09	0	217045	S212
435.198	0	217599	S 21
435.434	0	217717	S221
436.632	0	218316	S 12
436.986	0	218493	S212
438.166	0	219083	S 11
438.494	0	219247	S111
439.732	0	219866	S 21
440.01	0	220005	S121
457.158	0	228579	S221
457.858	0	228929	S221
462.298	0	231149	S 12
462.682	0	231341	S212
463.882	0	231941	S 21
464.194	0	232097	S121
465.398	0	232699	S 21
465.722	0	232861	S121
466.966	0	233483	S 11
467.258	0	233629	S111
468.466	0	234233	S 22
468.846	0	234423	S222
470.016	0	235008	S 11
470.326	0	235163	S111
471.566	0	235783	S 11
471.914	0	235957	S111
473.048	0	236524	S 21
473.466	0	236733	S121
474.516	0	237258	S 12
474.91	0	237455	S212
475.982	0	237991	S 12
476.33	0	238165	S212
477.598	0	238799	S 21
477.934	0	238967	S221
479.132	0	239566	S 12
479.39	0	239695	S212
480.766	0	240383	S 22
481.058	0	240529	S122
482.348	0	241174	S 12
482.65	0	241325	S212
483.848	0	241924	S 11
484.198	0	242099	S111
485.466	0	242733	S 12
485.802	0	242901	S112
487.032	0	243516	S 22
487.382	0	243691	S122
488.648	0	244324	S 21
489.042	0	244521	S121
490.116	0	245058	S 12
490.482	0	245241	S212
491.682	0	245841	S 22
492.022	0	246011	S122
493.198	0	246599	S 21
493.622	0	246811	S121
494.682	0	247341	S 11
495.126	0	247563	S111
496.316	0	248158	S 21
496.762	0	248381	S121
497.948	0	248974	S 11
498.318	0	249159	S111
499.582	0	249791	S 11
500.026	0	250013	S111
501.066	0	250533	S 21
501.598	0	250799	S121
502.532	0	251266	S 12
502.922	0	251461	S212
504.132	0	252066	S 12
504.474	0	252237	S212
505.698	0	252849	S 11
506.026	0	253013	S111
507.166	0	253583	S 11
507.502	0	253751	S111
508.782	0	254391	S 22
509.194	0	254597	S222
510.416	0	255208	S 22
510.814	0	255407	S222
512.016	0	256008	S 21
512.418	0	256209	S121
513.598	0	256799	S 21
513.958	0	256979	S221
515.066	0	257533	S 12
515.554	0	257777	S212
516.516	0	258258	S 22
516.978	0	258489	S222
518.032	0	259016	S 22
518.326	0	259163	S222
519.648	0	259824	S 22
520.022	0	260011	S122
521.182	0	260591	S 11
521.646	0	260823	S111
522.698	0	261349	S 22
523.118	0	261559	S222
537.018	0	268509	S222
537.622	0	268811	S222
542.098	0	271049	S 11
542.862	0	271431	S111
543.666	0	271833	S 11
543.962	0	271981	S111
545.132	0	272566	S 12
545.454	0	272727	S212
546.598	0	273299	S 22
546.958	0	273479	S122
548.116	0	274058	S 12
548.448	0	274224	S212
549.748	0	274874	S 21
550.138	0	275069	S121
551.266	0	275633	S 11
551.64	0	275820	S111
552.848	0	276424	S 12
553.184	0	276592	S212
554.366	0	277183	S 22
554.768	0	277384	S222
555.832	0	277916	S 21
556.216	0	278108	S121
557.348	0	278674	S 12
557.672	0	278836	S212
558.782	0	279391	S 22
559.108	0	279554	S122
560.398	0	280199	S 11
560.752	0	280376	S111
561.848	0	280924	S 21
562.244	0	281122	S121
563.466	0	281733	S 12
563.768	0	281884	S212
564.898	0	282449	S 11
565.268	0	282634	S111
566.466	0	283233	S 22
566.816	0	283408	S222
568.016	0	284008	S 12
568.32	0	284160	S212
569.548	0	284774	S 21
569.928	0	284964	S121
571.116	0	285558	S 11
571.46	0	285730	S111
572.566	0	286283	S 22
572.952	0	286476	S222
574.1	0	287050	S 22
574.492	0	287246	S222
575.666	0	287833	S 12
575.948	0	287974	S212
577.2	0	288600	S 12
577.52	0	288760	S212
578.716	0	289358	S 21
579.124	0	289562	S121
580.182	0	290091	S 22
580.58	0	290290	S222
581.682	0	290841	S 21
582.08	0	291040	S121
583.3	0	291650	S 21
583.644	0	291822	S121
584.75	0	292375	S 22
585.12	0	292560	S222
586.3	0	293150	S 11
586.64	0	293320	S111
587.866	0	293933	S 11
588.216	0	294108	S111
589.5	0	294750	S 11
589.848	0	294924	S111
590.982	0	295491	S 12
591.32	0	295660	S212
592.5	0	296250	S 22
592.84	0	296420	S222
594.1	0	297050	S 12
594.424	0	297212	S212
595.65	0	297825	S 21
595.932	0	297966	S221
597.182	0	298591	S 11
597.508	0	298754	S111
598.8	0	299400	S 21
599.196	0	299598	S221
600.282	0	300141	S 21
600.672	0	300336	S221
601.916	0	300958	S 22
602.336	0	301168	S222
605.496	0	302748	S222
605.504	0	302752	S222
619.576	0	309788	S222
624	0	312000	S 12
624.348	0	312174	S212
625.466	0	312733	S 12
625.768	0	312884	S212
627.016	0	313508	S 11
627.364	0	313682	S111
628.566	0	314283	S 12
628.912	0	314456	S212
630.116	0	315058	S 11
630.436	0	315218	S111
631.6	0	315800	S 21
631.852	0	315926	S221
633.032	0	316516	S 11
633.352	0	316676	S111
634.5	0	317250	S 21
634.792	0	317396	S121
635.95	0	317975	S 22
636.352	0	318176	S222
637.416	0	318708	S 12
637.764	0	318882	S212
638.85	0	319425	S 22
639.144	0	319572	S122
640.35	0	320175	S 22
640.72	0	320360	S122
641.9	0	320950	S 22
642.408	0	321204	S222
643.5	0	321750	S 22
643.836	0	321918	S222
644.982	0	322491	S 21
645.66	0	322830	S121
646.55	0	323275	S 21
646.968	0	323484	S121
648.066	0	324033	S 22
648.556	0	324278	S222
649.616	0	324808	S 21
650.02	0	325010	S121
651.1	0	325550	S 11
651.452	0	325726	S111
652.616	0	326308	S 21
653.04	0	326520	S121
654.15	0	327075	S 22
654.524	0	327262	S222
655.7	0	327850	S 12
656.012	0	328006	S212
657.2	0	328600	S 21
657.56	0	328780	S221
658.666	0	329333	S 21
659.072	0	329536	S121
660.282	0	330141	S 21
660.656	0	330328	S121
661.816	0	330908	S 11
662.116	0	331058	S111
663.3	0	331650	S 12
663.656	0	331828	S212
664.816	0	332408	S 11
665.136	0	332568	S111
666.332	0	333166	S 22
666.684	0	333342	S222
667.9	0	333950	S 22
668.312	0	334156	S222
669.45	0	334725	S 12
669.804	0	334902	S212
670.9	0	335450	S 11
671.212	0	335606	S111
672.45	0	336225	S 12
672.768	0	336384	S212
674.066	0	337033	S 12
674.428	0	337214	S212
675.566	0	337783	S 12
675.956	0	337978	S212
677	0	338500	S 21
677.412	0	338706	S121
678.582	0	339291	S 11
678.912	0	339456	S111
680.166	0	340083	S 22
680.5	0	340250	S222
681.7	0	340850	S 11
682.04	0	341020	S111
683.216	0	341608	S 11
683.54	0	341770	S111
686.132	0	343066	S211
687.54	0	343770	S211
692.166	0	346083	S 11
692.54	0	346270	S111
693.75	0	346875	S 11
694.004	0	347002	S111
695.216	0	347608	S 22
695.608	0	347804	S222
696.766	0	348383	S 21
697.14	0	348570	S121
698.282	0	349141	S 21
698.656	0	349328	S121
699.834	0	349917	S 21
700.208	0	350104	S121
701.3	0	350650	S 21
701.732	0	350866	S121
702.882	0	351441	S 21
703.24	0	351620	S121
704.432	0	352216	S 12
704.792	0	352396	S212
705.934	0	352967	S 11
706.192	0	353096	S211
707.416	0	353708	S 12
707.756	0	353878	S212
708.884	0	354442	S 12
709.236	0	354618	S212
710.434	0	355217	S 11
710.776	0	355388	S111
712.016	0	356008	S 22
712.388	0	356194	S222
713.55	0	356775	S 12
713.88	0	356940	S212
714.984	0	357492	S 11
715.336	0	357668	S111
716.516	0	358258	S 21
716.892	0	358446	S121
718.034	0	359017	S 12
718.436	0	359218	S212
719.516	0	359758	S 22
719.764	0	359882	S122
721.1	0	360550	S 12
721.464	0	360732	S212
722.616	0	361308	S 12
722.952	0	361476	S212
724.1	0	362050	S 11
724.452	0	362226	S111
725.65	0	362825	S 11
725.936	0	362968	S211
727.25	0	363625	S 11
727.596	0	363798	S111
728.834	0	364417	S 22
729.248	0	364624	S222
730.366	0	365183	S 11
730.756	0	365378	S111
731.984	0	365992	S 22
732.24	0	366120	S222
733.434	0	366717	S 22
733.692	0	366846	S122
734.984	0	367492	S 21
735.452	0	367726	S121
736.584	0	368292	S 12
736.952	0	368476	S212
738.066	0	369033	S 12
738.372	0	369186	S212
739.666	0	369833	S 21
740.088	0	370044	S121
741.15	0	370575	S 21
741.576	0	370788	S121
742.7	0	371350	S 22
743.092	0	371546	S222
744.234	0	372117	S 21
744.628	0	372314	S121
745.766	0	372883	S 11
746.156	0	373078	S111
747.4	0	373700	S 22
747.8	0	373900	S222
748.966	0	374483	S 22
749.388	0	374694	S222
750.434	0	375217	S 12
750.812	0	375406	S212
751.934	0	375967	S 22
752.288	0	376144	S122
755.98	0	377990	S222
756.704	0	378352	S222
761.166	0	380583	S 12
761.528	0	380764	S212
762.734	0	381367	S 22
763.16	0	381580	S222
764.284	0	382142	S 22
764.656	0	382328	S222
765.734	0	382867	S 12
766.032	0	383016	S212
767.266	0	383633	S 11
767.644	0	383822	S111
768.9	0	384450	S 22
769.28	0	384640	S222
770.35	0	385175	S 21
770.908	0	385454	S121
771.95	0	385975	S 21
772.336	0	386168	S121
773.534	0	386767	S 12
773.892	0	386946	S212
775.1	0	387550	S 11
775.436	0	387718	S111
776.7	0	388350	S 22
777.104	0	388552	S222
778.184	0	389092	S 11
778.584	0	389292	S111
779.766	0	389883	S 11
780.092	0	390046	S111
781.25	0	390625	S 22
781.62	0	390810	S222
782.766	0	391383	S 11
783.148	0	391574	S111
784.4	0	392200	S 21
784.696	0	392348	S221
785.966	0	392983	S 21
786.308	0	393154	S121
787.434	0	393717	S 21
787.772	0	393886	S121
789.034	0	394517	S 11
789.38	0	394690	S111
790.55	0	395275	S 12
790.9	0	395450	S212
792.016	0	396008	S 11
792.372	0	396186	S111
793.666	0	396833	S 22
794.072	0	397036	S222
795.15	0	397575	S 12
795.508	0	397754	S212
796.734	0	398367	S 12
797.072	0	398536	S212
798.166	0	399083	S 12
798.484	0	399242	S212
799.75	0	399875	S 11
800.128	0	400064	S111
801.184	0	400592	S 12
801.552	0	400776	S212
802.7	0	401350	S 22
803	0	401500	S222
804.316	0	402158	S 21
804.704	0	402352	S121
805.784	0	402892	S 22
806.176	0	403088	S222
807.316	0	403658	S 11
807.692	0	403846	S111
808.866	0	404433	S 12
809.212	0	404606	S212
810.316	0	405158	S 12
810.652	0	405326	S212
811.884	0	405942	S 21
812.248	0	406124	S121
813.45	0	406725	S 22
813.784	0	406892	S222
814.966	0	407483	S 21
815.512	0	407756	S121
816.484	0	408242	S 22
816.9	0	408450	S222
818.1	0	409050	S 21
818.476	0	409238	S121
819.566	0	409783	S 11
819.916	0	409958	S111
821.034	0	410517	S 21
821.428	0	410714	S221
