onset	duration	sample	value
189.976	0	94988	S 70
190.624	0	95312	S 80
191.248	0	95624	S 70
191.87	0	95935	S 80
192.446	0	96223	S 80
193.022	0	96511	S 70
193.62	0	96810	S 80
194.19	0	97095	S 70
194.788	0	97394	S 80
195.398	0	97699	S 70
196.014	0	98007	S 80
196.66	0	98330	S 70
197.326	0	98663	S 80
197.932	0	98966	S 70
198.564	0	99282	S 80
199.156	0	99578	S 80
199.748	0	99874	S 80
200.422	0	100211	S 70
201.056	0	100528	S 80
201.716	0	100858	S 70
202.32	0	101160	S 80
202.99	0	101495	S 80
203.672	0	101836	S 80
204.366	0	102183	S 70
205.018	0	102509	S 80
205.662	0	102831	S 80
206.322	0	103161	S 70
206.95	0	103475	S 80
207.534	0	103767	S 80
208.168	0	104084	S 80
208.738	0	104369	S 80
209.372	0	104686	S 80
210.016	0	105008	S 70
210.586	0	105293	S 80
211.178	0	105589	S 80
211.816	0	105908	S 80
212.438	0	106219	S 80
213.114	0	106557	S 80
213.686	0	106843	S 70
214.362	0	107181	S 80
214.94	0	107470	S 80
215.564	0	107782	S 70
216.202	0	108101	S 80
216.83	0	108415	S 80
217.48	0	108740	S 70
218.092	0	109046	S 80
218.718	0	109359	S 80
219.284	0	109642	S 70
219.912	0	109956	S 80
220.502	0	110251	S 80
221.166	0	110583	S 80
221.792	0	110896	S 70
222.406	0	111203	S 80
223.014	0	111507	S 80
223.572	0	111786	S 80
224.188	0	112094	S 80
224.864	0	112432	S 80
225.442	0	112721	S 80
226.036	0	113018	S 80
226.642	0	113321	S 80
227.198	0	113599	S 70
227.842	0	113921	S 80
228.468	0	114234	S 80
229.06	0	114530	S 80
229.652	0	114826	S 80
230.312	0	115156	S 80
230.932	0	115466	S 80
231.552	0	115776	S 80
232.188	0	116094	S 80
232.76	0	116380	S 80
233.406	0	116703	S 70
233.99	0	116995	S 80
234.598	0	117299	S 80
235.168	0	117584	S 80
235.788	0	117894	S 80
236.38	0	118190	S 80
237.03	0	118515	S 80
237.608	0	118804	S 70
238.176	0	119088	S 80
238.826	0	119413	S 80
239.46	0	119730	S 80
240.04	0	120020	S 80
240.662	0	120331	S 80
241.258	0	120629	S 80
241.922	0	120961	S 80
242.472	0	121236	S 80
243.104	0	121552	S 80
