onset	duration	sample	value
220.114	0	110057	S212
220.598	0	110299	S201
222.586	0	111293	S202
232.034	0	116017	S202
232.726	0	116363	S202
236.18	0	118090	S211
236.718	0	118359	S201
237.798	0	118899	S212
238.406	0	119203	S202
239.264	0	119632	S221
239.838	0	119919	S201
240.88	0	120440	S212
241.634	0	120817	S201
242.348	0	121174	S212
243.054	0	121527	S201
243.782	0	121891	S212
244.406	0	122203	S201
245.414	0	122707	S211
246.142	0	123071	S201
246.998	0	123499	S211
247.586	0	123793	S201
248.448	0	124224	S212
249.202	0	124601	S201
249.998	0	124999	S211
250.974	0	125487	S201
251.448	0	125724	S221
252.158	0	126079	S201
252.982	0	126491	S212
254.482	0	127241	S211
255.058	0	127529	S201
255.932	0	127966	S222
256.442	0	128221	S201
257.498	0	128749	S211
258.078	0	129039	S201
259.082	0	129541	S212
259.578	0	129789	S201
260.632	0	130316	S222
261.446	0	130723	S202
262.098	0	131049	S211
262.734	0	131367	S201
263.714	0	131857	S212
264.114	0	132057	S201
265.232	0	132616	S221
265.842	0	132921	S201
266.732	0	133366	S211
267.494	0	133747	S201
268.248	0	134124	S221
268.866	0	134433	S201
269.864	0	134932	S211
271.382	0	135691	S222
271.686	0	135843	S201
273.014	0	136507	S212
273.53	0	136765	S201
274.564	0	137282	S221
275.206	0	137603	S201
276.198	0	138099	S211
277.202	0	138601	S201
277.798	0	138899	S221
278.402	0	139201	S201
279.298	0	139649	S212
279.842	0	139921	S201
280.798	0	140399	S211
281.326	0	140663	S201
282.364	0	141182	S222
283.178	0	141589	S201
283.998	0	141999	S221
284.618	0	142309	S201
285.532	0	142766	S221
286.166	0	143083	S202
287.132	0	143566	S212
288.166	0	144083	S202
288.748	0	144374	S221
289.61	0	144805	S201
290.348	0	145174	S211
291.01	0	145505	S201
291.964	0	145982	S222
292.526	0	146263	S201
293.498	0	146749	S211
294.038	0	147019	S201
295.048	0	147524	S221
295.674	0	147837	S201
296.614	0	148307	S222
303.538	0	151769	S202
304.246	0	152123	S202
308.282	0	154141	S212
308.95	0	154475	S201
309.882	0	154941	S222
310.262	0	155131	S202
311.398	0	155699	S211
311.93	0	155965	S201
313.064	0	156532	S222
313.574	0	156787	S201
314.614	0	157307	S221
316.198	0	158099	S211
316.69	0	158345	S201
317.848	0	158924	S211
318.49	0	159245	S201
319.298	0	159649	S212
320.03	0	160015	S201
320.914	0	160457	S211
321.55	0	160775	S201
322.414	0	161207	S221
323.35	0	161675	S201
324.048	0	162024	S222
324.682	0	162341	S201
325.498	0	162749	S222
326.066	0	163033	S201
327.114	0	163557	S222
327.706	0	163853	S201
328.648	0	164324	S212
329.298	0	164649	S201
330.098	0	165049	S221
330.678	0	165339	S201
331.664	0	165832	S222
332.306	0	166153	S201
333.282	0	166641	S212
333.998	0	166999	S201
334.798	0	167399	S211
335.47	0	167735	S201
336.332	0	168166	S211
336.866	0	168433	S201
337.764	0	168882	S221
338.558	0	169279	S202
339.382	0	169691	S222
339.726	0	169863	S202
340.948	0	170474	S221
341.506	0	170753	S201
342.432	0	171216	S222
343.914	0	171957	S222
344.842	0	172421	S201
345.514	0	172757	S212
346.246	0	173123	S201
347.082	0	173541	S212
347.53	0	173765	S201
348.532	0	174266	S211
349.222	0	174611	S201
350.064	0	175032	S211
350.602	0	175301	S201
351.648	0	175824	S211
351.994	0	175997	S201
353.182	0	176591	S221
353.842	0	176921	S201
354.632	0	177316	S212
355.178	0	177589	S201
356.098	0	178049	S221
356.538	0	178269	S201
357.632	0	178816	S211
358.586	0	179293	S201
359.132	0	179566	S221
359.818	0	179909	S201
360.714	0	180357	S222
361.206	0	180603	S202
362.314	0	181157	S222
363.046	0	181523	S201
363.932	0	181966	S221
364.578	0	182289	S201
365.464	0	182732	S221
366.026	0	183013	S202
366.948	0	183474	S222
367.51	0	183755	S202
368.498	0	184249	S221
369.43	0	184715	S201
370.678	0	185339	S202
371.654	0	185827	S202
372.678	0	186339	S202
375.698	0	187849	S122
376.206	0	188103	S201
377.248	0	188624	S122
377.706	0	188853	S201
378.714	0	189357	S122
379.21	0	189605	S201
380.298	0	190149	S112
380.842	0	190421	S201
381.814	0	190907	S111
382.642	0	191321	S201
383.264	0	191632	S121
383.786	0	191893	S201
384.714	0	192357	S111
385.718	0	192859	S201
386.198	0	193099	S112
387.682	0	193841	S122
388.558	0	194279	S201
389.232	0	194616	S121
389.87	0	194935	S201
390.832	0	195416	S112
391.35	0	195675	S201
392.264	0	196132	S121
392.83	0	196415	S201
393.814	0	196907	S112
394.386	0	197193	S201
395.398	0	197699	S111
396.03	0	198015	S201
396.982	0	198491	S111
397.542	0	198771	S201
398.448	0	199224	S111
399.002	0	199501	S201
399.898	0	199949	S122
400.646	0	200323	S201
401.514	0	200757	S111
402.074	0	201037	S201
403.082	0	201541	S112
403.73	0	201865	S201
404.648	0	202324	S111
405.162	0	202581	S201
406.216	0	203108	S111
406.762	0	203381	S201
407.764	0	203882	S111
408.222	0	204111	S201
409.432	0	204716	S122
410.05	0	205025	S201
411.032	0	205516	S121
412.242	0	206121	S201
412.666	0	206333	S112
413.418	0	206709	S201
414.148	0	207074	S122
414.71	0	207355	S201
415.716	0	207858	S111
416.318	0	208159	S201
417.166	0	208583	S122
417.65	0	208825	S201
418.716	0	209358	S121
419.278	0	209639	S201
420.148	0	210074	S111
421.002	0	210501	S201
421.616	0	210808	S111
422.178	0	211089	S201
423.182	0	211591	S121
424.766	0	212383	S112
425.378	0	212689	S201
426.216	0	213108	S122
426.762	0	213381	S201
427.766	0	213883	S111
428.494	0	214247	S202
429.366	0	214683	S122
430.058	0	215029	S201
430.966	0	215483	S122
432.548	0	216274	S111
432.726	0	216363	S201
434.148	0	217074	S111
434.766	0	217383	S201
435.766	0	217883	S111
436.162	0	218081	S201
438.042	0	219021	S202
444.546	0	222273	S202
448.666	0	224333	S111
449.254	0	224627	S201
450.298	0	225149	S112
450.734	0	225367	S202
451.816	0	225908	S111
452.35	0	226175	S201
453.298	0	226649	S122
453.966	0	226983	S201
454.866	0	227433	S122
455.918	0	227959	S201
456.466	0	228233	S121
457.03	0	228515	S201
457.966	0	228983	S112
459.432	0	229716	S112
460.014	0	230007	S201
460.998	0	230499	S122
461.446	0	230723	S201
462.498	0	231249	S111
463.25	0	231625	S201
464.098	0	232049	S112
464.842	0	232421	S201
465.732	0	232866	S111
467.216	0	233608	S112
467.726	0	233863	S201
468.666	0	234333	S112
469.138	0	234569	S201
470.132	0	235066	S122
470.686	0	235343	S201
471.716	0	235858	S122
472.094	0	236047	S201
473.182	0	236591	S112
473.658	0	236829	S201
474.748	0	237374	S121
475.41	0	237705	S201
476.232	0	238116	S121
476.77	0	238385	S201
477.698	0	238849	S112
478.206	0	239103	S201
479.316	0	239658	S121
479.59	0	239795	S202
480.816	0	240408	S112
481.51	0	240755	S201
482.382	0	241191	S112
482.994	0	241497	S201
483.832	0	241916	S121
484.806	0	242403	S201
485.332	0	242666	S112
486.882	0	243441	S122
487.006	0	243503	S202
488.348	0	244174	S122
489.006	0	244503	S201
489.982	0	244991	S122
490.406	0	245203	S201
491.448	0	245724	S121
491.786	0	245893	S202
493.066	0	246533	S122
493.586	0	246793	S201
494.548	0	247274	S112
495.182	0	247591	S201
496.016	0	248008	S121
497.142	0	248571	S201
497.532	0	248766	S112
498.354	0	249177	S201
499.032	0	249516	S121
499.586	0	249793	S201
500.548	0	250274	S111
501.346	0	250673	S202
502.032	0	251016	S121
502.722	0	251361	S201
503.582	0	251791	S112
504.894	0	252447	S201
505.098	0	252549	S121
505.498	0	252749	S201
506.732	0	253366	S112
507.318	0	253659	S201
508.382	0	254191	S111
515.554	0	257777	S202
516.234	0	258117	S202
516.958	0	258479	S202
517.466	0	258733	S202
520.448	0	260224	S122
520.946	0	260473	S201
521.982	0	260991	S122
522.53	0	261265	S201
523.598	0	261799	S121
524.142	0	262071	S201
525.066	0	262533	S121
525.618	0	262809	S201
526.516	0	263258	S112
527.326	0	263663	S201
528.116	0	264058	S122
529.716	0	264858	S122
530.17	0	265085	S201
531.348	0	265674	S122
531.878	0	265939	S201
532.882	0	266441	S112
533.398	0	266699	S201
534.482	0	267241	S111
535.082	0	267541	S201
536.098	0	268049	S121
536.622	0	268311	S202
537.548	0	268774	S121
538.094	0	269047	S201
539.166	0	269583	S121
539.562	0	269781	S201
540.648	0	270324	S122
541.186	0	270593	S201
542.198	0	271099	S111
542.806	0	271403	S201
543.698	0	271849	S112
544.19	0	272095	S201
545.182	0	272591	S121
545.622	0	272811	S201
546.666	0	273333	S121
547.142	0	273571	S201
548.232	0	274116	S121
548.766	0	274383	S201
549.682	0	274841	S121
550.234	0	275117	S201
551.248	0	275624	S111
551.87	0	275935	S201
552.766	0	276383	S111
553.89	0	276945	S201
554.366	0	277183	S112
555.948	0	277974	S111
556.706	0	278353	S201
557.466	0	278733	S122
558.006	0	279003	S201
559.016	0	279508	S122
559.974	0	279987	S201
560.532	0	280266	S122
561.134	0	280567	S201
562.032	0	281016	S111
562.918	0	281459	S201
563.582	0	281791	S111
565.132	0	282566	S122
566.582	0	283291	S111
568.2	0	284100	S121
568.85	0	284425	S201
569.682	0	284841	S121
570.066	0	285033	S201
571.232	0	285616	S121
571.658	0	285829	S201
572.832	0	286416	S111
573.226	0	286613	S201
574.432	0	287216	S111
574.95	0	287475	S201
576.016	0	288008	S121
576.434	0	288217	S201
577.632	0	288816	S111
577.978	0	288989	S201
579.132	0	289566	S122
579.802	0	289901	S201
580.7	0	290350	S122
581.15	0	290575	S202
582.934	0	291467	S202
583.662	0	291831	S202
584.198	0	292099	S202
587.866	0	293933	S111
588.446	0	294223	S201
589.416	0	294708	S121
589.886	0	294943	S201
590.916	0	295458	S111
591.366	0	295683	S201
592.382	0	296191	S122
592.998	0	296499	S202
593.866	0	296933	S111
594.426	0	297213	S201
595.4	0	297700	S122
595.934	0	297967	S201
596.982	0	298491	S122
597.698	0	298849	S201
598.616	0	299308	S122
599.422	0	299711	S201
600.25	0	300125	S111
601.046	0	300523	S201
601.816	0	300908	S111
602.39	0	301195	S201
603.432	0	301716	S121
603.95	0	301975	S201
605.032	0	302516	S112
605.494	0	302747	S201
606.632	0	303316	S121
607.13	0	303565	S201
608.232	0	304116	S111
608.702	0	304351	S201
609.782	0	304891	S122
610.238	0	305119	S202
611.4	0	305700	S112
611.81	0	305905	S201
612.966	0	306483	S111
613.426	0	306713	S201
614.466	0	307233	S112
615.05	0	307525	S201
616.066	0	308033	S122
616.534	0	308267	S201
617.582	0	308791	S122
617.95	0	308975	S201
619.066	0	309533	S121
619.782	0	309891	S201
620.7	0	310350	S112
621.146	0	310573	S201
622.182	0	311091	S112
623.35	0	311675	S201
623.782	0	311891	S122
624.674	0	312337	S201
625.4	0	312700	S122
626.058	0	313029	S201
627.016	0	313508	S112
627.87	0	313935	S201
628.466	0	314233	S112
628.994	0	314497	S201
629.982	0	314991	S112
631.246	0	315623	S201
631.416	0	315708	S111
632.114	0	316057	S201
632.85	0	316425	S111
633.57	0	316785	S201
634.482	0	317241	S122
634.95	0	317475	S201
635.916	0	317958	S121
636.678	0	318339	S201
637.416	0	318708	S111
638.206	0	319103	S201
638.916	0	319458	S111
639.53	0	319765	S201
640.5	0	320250	S121
641.982	0	320991	S112
643.55	0	321775	S112
645.166	0	322583	S122
646.682	0	323341	S122
648.2	0	324100	S121
