onset	duration	sample	value
170.874	0	85437	S201
171.878	0	85939	S221
172.206	0	86103	S202
173.344	0	86672	S211
173.766	0	86883	S201
174.944	0	87472	S222
175.33	0	87665	S201
176.444	0	88222	S221
176.846	0	88423	S201
178.078	0	89039	S211
178.618	0	89309	S201
179.66	0	89830	S212
180.138	0	90069	S201
181.144	0	90572	S222
181.79	0	90895	S201
182.594	0	91297	S222
183.186	0	91593	S202
184.178	0	92089	S221
184.79	0	92395	S201
185.71	0	92855	S212
186.102	0	93051	S201
187.21	0	93605	S221
187.69	0	93845	S201
188.71	0	94355	S221
189.206	0	94603	S201
190.328	0	95164	S222
190.674	0	95337	S201
191.794	0	95897	S222
192.306	0	96153	S201
193.428	0	96714	S222
193.978	0	96989	S201
194.96	0	97480	S221
195.418	0	97709	S201
196.46	0	98230	S222
196.902	0	98451	S201
198.028	0	99014	S212
198.618	0	99309	S201
199.644	0	99822	S222
200.17	0	100085	S201
201.178	0	100589	S221
201.63	0	100815	S201
202.628	0	101314	S211
203.35	0	101675	S201
204.21	0	102105	S212
204.718	0	102359	S201
214.39	0	107195	S202
214.754	0	107377	S202
218.828	0	109414	S212
219.354	0	109677	S201
220.328	0	110164	S211
220.85	0	110425	S202
221.894	0	110947	S211
222.278	0	111139	S201
223.378	0	111689	S211
223.898	0	111949	S201
224.844	0	112422	S221
225.294	0	112647	S202
226.344	0	113172	S221
226.782	0	113391	S201
227.844	0	113922	S211
228.362	0	114181	S201
229.294	0	114647	S211
229.874	0	114937	S201
230.86	0	115430	S222
231.422	0	115711	S201
232.41	0	116205	S222
232.894	0	116447	S201
233.86	0	116930	S212
234.358	0	117179	S202
235.494	0	117747	S211
235.998	0	117999	S201
237.078	0	118539	S222
237.67	0	118835	S201
238.644	0	119322	S222
239.19	0	119595	S201
240.16	0	120080	S211
240.782	0	120391	S201
241.794	0	120897	S222
242.47	0	121235	S201
243.428	0	121714	S212
243.99	0	121995	S201
245.06	0	122530	S211
245.662	0	122831	S201
246.578	0	123289	S222
247.066	0	123533	S201
248.06	0	124030	S221
248.73	0	124365	S202
249.61	0	124805	S212
250.206	0	125103	S201
251.11	0	125555	S212
251.658	0	125829	S201
252.66	0	126330	S222
253.118	0	126559	S202
254.244	0	127122	S211
254.67	0	127335	S202
255.794	0	127897	S211
256.342	0	128171	S201
257.278	0	128639	S221
257.938	0	128969	S201
258.794	0	129397	S211
259.354	0	129677	S201
260.394	0	130197	S222
261.026	0	130513	S201
261.994	0	130997	S212
262.694	0	131347	S201
263.46	0	131730	S212
264.182	0	132091	S201
264.96	0	132480	S221
265.63	0	132815	S201
266.56	0	133280	S222
267.23	0	133615	S201
268.144	0	134072	S212
268.714	0	134357	S202
269.578	0	134789	S212
270.246	0	135123	S201
271.044	0	135522	S211
271.586	0	135793	S201
272.51	0	136255	S222
273.394	0	136697	S201
274.06	0	137030	S221
274.546	0	137273	S201
275.628	0	137814	S221
276.078	0	138039	S201
277.194	0	138597	S212
277.674	0	138837	S201
278.81	0	139405	S212
279.202	0	139601	S201
397.976	0	198988	S202
399.572	0	199786	S202
403.644	0	201822	S212
404.188	0	202094	S201
405.162	0	202581	S212
405.664	0	202832	S201
406.644	0	203322	S222
407.112	0	203556	S201
408.178	0	204089	S222
408.64	0	204320	S201
409.712	0	204856	S211
410.172	0	205086	S201
411.228	0	205614	S221
411.632	0	205816	S202
412.728	0	206364	S211
413.244	0	206622	S201
414.228	0	207114	S212
414.78	0	207390	S201
415.778	0	207889	S222
416.22	0	208110	S201
417.362	0	208681	S221
417.816	0	208908	S201
418.844	0	209422	S222
419.34	0	209670	S201
420.412	0	210206	S211
421.016	0	210508	S201
421.928	0	210964	S221
422.54	0	211270	S201
423.512	0	211756	S212
424.152	0	212076	S201
425.094	0	212547	S212
425.788	0	212894	S201
426.628	0	213314	S221
427.332	0	213666	S201
428.244	0	214122	S222
428.96	0	214480	S201
429.862	0	214931	S221
430.316	0	215158	S202
431.344	0	215672	S211
431.836	0	215918	S201
432.862	0	216431	S212
433.416	0	216708	S201
434.362	0	217181	S222
435.1	0	217550	S201
435.994	0	217997	S212
436.688	0	218344	S201
437.444	0	218722	S211
437.984	0	218992	S201
438.894	0	219447	S222
439.576	0	219788	S201
440.462	0	220231	S212
441.016	0	220508	S201
442.028	0	221014	S221
442.46	0	221230	S201
443.594	0	221797	S212
444.152	0	222076	S201
445.228	0	222614	S212
445.78	0	222890	S201
446.694	0	223347	S221
447.22	0	223610	S201
448.128	0	224064	S211
448.648	0	224324	S201
449.694	0	224847	S211
450.24	0	225120	S201
451.194	0	225597	S221
451.832	0	225916	S201
452.728	0	226364	S222
453.164	0	226582	S201
454.362	0	227181	S212
454.776	0	227388	S201
455.794	0	227897	S221
456.312	0	228156	S201
457.428	0	228714	S211
457.792	0	228896	S202
458.944	0	229472	S211
459.448	0	229724	S201
460.544	0	230272	S221
460.952	0	230476	S201
462.112	0	231056	S221
462.62	0	231310	S201
463.562	0	231781	S211
464.028	0	232014	S201
473.472	0	236736	S202
476.78	0	238390	S202
480.896	0	240448	S122
481.476	0	240738	S201
482.478	0	241239	S122
483.008	0	241504	S201
483.946	0	241973	S112
484.612	0	242306	S201
485.562	0	242781	S122
485.984	0	242992	S201
487.162	0	243581	S112
487.588	0	243794	S202
488.778	0	244389	S122
489.204	0	244602	S201
490.446	0	245223	S111
491.076	0	245538	S201
492.078	0	246039	S111
492.812	0	246406	S201
493.628	0	246814	S111
494.06	0	247030	S201
495.128	0	247564	S121
495.544	0	247772	S201
496.746	0	248373	S111
497.18	0	248590	S201
498.212	0	249106	S111
498.744	0	249372	S201
499.812	0	249906	S121
500.244	0	250122	S202
501.262	0	250631	S121
501.648	0	250824	S201
502.812	0	251406	S111
503.28	0	251640	S201
504.262	0	252131	S111
504.784	0	252392	S201
505.778	0	252889	S121
506.164	0	253082	S201
507.378	0	253689	S111
507.84	0	253920	S201
508.862	0	254431	S122
509.4	0	254700	S201
510.378	0	255189	S111
510.932	0	255466	S201
511.978	0	255989	S122
512.512	0	256256	S201
513.496	0	256748	S122
514.176	0	257088	S201
515.062	0	257531	S121
515.548	0	257774	S202
516.562	0	258281	S111
517.14	0	258570	S201
518.128	0	259064	S111
518.56	0	259280	S201
519.562	0	259781	S112
520.164	0	260082	S201
521.012	0	260506	S121
521.528	0	260764	S202
522.512	0	261256	S122
522.928	0	261464	S202
524.046	0	262023	S121
524.492	0	262246	S201
525.562	0	262781	S111
526.064	0	263032	S201
527.128	0	263564	S121
527.744	0	263872	S201
528.678	0	264339	S111
529.1	0	264550	S201
530.296	0	265148	S111
530.784	0	265392	S201
531.862	0	265931	S121
532.38	0	266190	S201
533.462	0	266731	S121
533.856	0	266928	S201
534.896	0	267448	S112
535.352	0	267676	S202
536.378	0	268189	S112
536.76	0	268380	S201
538.012	0	269006	S122
538.548	0	269274	S201
539.578	0	269789	S111
540.28	0	270140	S201
541.062	0	270531	S122
541.484	0	270742	S201
549.488	0	274744	S202
550.952	0	275476	S202
555.178	0	277589	S121
555.76	0	277880	S201
556.696	0	278348	S111
557.128	0	278564	S201
558.246	0	279123	S122
558.884	0	279442	S201
559.796	0	279898	S121
560.348	0	280174	S201
561.428	0	280714	S121
561.836	0	280918	S201
562.996	0	281498	S121
563.46	0	281730	S201
564.612	0	282306	S112
565.064	0	282532	S201
566.062	0	283031	S111
566.38	0	283190	S201
567.546	0	283773	S122
567.916	0	283958	S202
569.078	0	284539	S112
569.484	0	284742	S201
570.678	0	285339	S122
571.068	0	285534	S202
572.278	0	286139	S122
572.656	0	286328	S201
573.828	0	286914	S121
574.244	0	287122	S201
575.262	0	287631	S112
575.864	0	287932	S202
576.862	0	288431	S111
577.376	0	288688	S201
578.346	0	289173	S121
578.912	0	289456	S201
579.946	0	289973	S111
580.376	0	290188	S201
581.478	0	290739	S122
582.084	0	291042	S202
582.946	0	291473	S111
583.376	0	291688	S201
584.562	0	292281	S112
585.232	0	292616	S201
586.028	0	293014	S111
586.576	0	293288	S201
587.578	0	293789	S122
588.032	0	294016	S201
589.146	0	294573	S112
589.612	0	294806	S202
590.746	0	295373	S122
591.204	0	295602	S201
592.246	0	296123	S111
592.808	0	296404	S201
593.828	0	296914	S111
594.228	0	297114	S202
595.312	0	297656	S122
595.872	0	297936	S201
596.762	0	298381	S122
597.116	0	298558	S201
598.346	0	299173	S112
598.832	0	299416	S202
599.912	0	299956	S111
600.604	0	300302	S201
601.412	0	300706	S111
601.976	0	300988	S201
602.978	0	301489	S112
603.54	0	301770	S201
604.428	0	302214	S111
604.856	0	302428	S201
606.046	0	303023	S121
606.656	0	303328	S201
607.562	0	303781	S111
608.1	0	304050	S201
609.178	0	304589	S112
609.744	0	304872	S201
610.796	0	305398	S111
611.356	0	305678	S201
612.362	0	306181	S122
612.876	0	306438	S201
613.812	0	306906	S111
614.32	0	307160	S201
615.278	0	307639	S112
615.824	0	307912	S201
632.644	0	316322	S202
633.712	0	316856	S202
637.762	0	318881	S122
638.3	0	319150	S201
639.328	0	319664	S112
639.912	0	319956	S201
640.962	0	320481	S111
641.492	0	320746	S201
642.462	0	321231	S121
642.844	0	321422	S201
644.062	0	322031	S122
644.584	0	322292	S201
645.662	0	322831	S112
646.14	0	323070	S202
647.162	0	323581	S122
647.58	0	323790	S201
648.696	0	324348	S112
649.18	0	324590	S201
650.162	0	325081	S112
650.764	0	325382	S201
651.712	0	325856	S112
652.208	0	326104	S201
653.162	0	326581	S111
653.636	0	326818	S202
654.646	0	327323	S112
655.2	0	327600	S201
656.196	0	328098	S112
656.664	0	328332	S201
657.662	0	328831	S121
658.096	0	329048	S201
659.146	0	329573	S111
659.604	0	329802	S201
660.68	0	330340	S112
661.18	0	330590	S201
662.196	0	331098	S111
662.7	0	331350	S201
663.812	0	331906	S122
664.64	0	332320	S201
665.296	0	332648	S122
665.696	0	332848	S202
666.812	0	333406	S121
667.316	0	333658	S201
668.312	0	334156	S111
669.004	0	334502	S201
669.796	0	334898	S122
670.176	0	335088	S201
671.396	0	335698	S112
671.872	0	335936	S202
672.93	0	336465	S121
673.38	0	336690	S201
674.396	0	337198	S112
674.796	0	337398	S201
675.88	0	337940	S122
676.428	0	338214	S201
677.48	0	338740	S121
677.98	0	338990	S201
679.112	0	339556	S122
679.476	0	339738	S201
680.68	0	340340	S121
681.084	0	340542	S201
682.246	0	341123	S122
682.712	0	341356	S201
683.88	0	341940	S121
684.376	0	342188	S202
685.462	0	342731	S121
686.072	0	343036	S201
687.062	0	343531	S111
687.828	0	343914	S201
688.68	0	344340	S111
689.068	0	344534	S202
690.18	0	345090	S122
690.684	0	345342	S202
691.78	0	345890	S121
692.268	0	346134	S202
693.312	0	346656	S111
693.776	0	346888	S201
694.796	0	347398	S121
695.292	0	347646	S201
696.296	0	348148	S121
696.756	0	348378	S201
697.796	0	348898	S122
698.332	0	349166	S201
708.208	0	354104	S202
709.256	0	354628	S202
713.296	0	356648	S122
714.024	0	357012	S201
714.796	0	357398	S111
715.264	0	357632	S201
716.38	0	358190	S121
716.832	0	358416	S201
717.962	0	358981	S121
718.436	0	359218	S201
719.496	0	359748	S122
720.02	0	360010	S201
720.98	0	360490	S122
721.472	0	360736	S201
722.512	0	361256	S112
723.012	0	361506	S202
724.112	0	362056	S112
724.684	0	362342	S201
725.63	0	362815	S122
726.076	0	363038	S201
727.23	0	363615	S122
727.728	0	363864	S202
728.746	0	364373	S111
729.268	0	364634	S201
730.362	0	365181	S122
730.728	0	365364	S201
731.862	0	365931	S122
732.276	0	366138	S201
733.43	0	366715	S122
733.788	0	366894	S201
734.862	0	367431	S112
735.344	0	367672	S201
736.38	0	368190	S111
737.084	0	368542	S201
737.862	0	368931	S112
738.66	0	369330	S201
739.462	0	369731	S112
739.92	0	369960	S201
740.93	0	370465	S112
741.336	0	370668	S201
742.546	0	371273	S122
742.964	0	371482	S201
744.112	0	372056	S111
744.604	0	372302	S201
745.68	0	372840	S111
746.128	0	373064	S201
747.28	0	373640	S122
747.784	0	373892	S201
748.862	0	374431	S122
749.448	0	374724	S201
750.446	0	375223	S111
750.9	0	375450	S201
751.912	0	375956	S111
752.404	0	376202	S201
753.496	0	376748	S122
754.02	0	377010	S201
755.112	0	377556	S112
755.596	0	377798	S201
756.596	0	378298	S122
757.248	0	378624	S201
758.096	0	379048	S121
758.692	0	379346	S201
759.646	0	379823	S112
759.972	0	379986	S201
761.246	0	380623	S122
761.564	0	380782	S202
762.846	0	381423	S121
763.472	0	381736	S201
764.362	0	382181	S111
764.9	0	382450	S201
765.912	0	382956	S121
766.34	0	383170	S202
767.38	0	383690	S122
767.956	0	383978	S201
769.012	0	384506	S111
769.504	0	384752	S201
770.462	0	385231	S112
770.864	0	385432	S201
772.03	0	386015	S121
772.6	0	386300	S201
773.48	0	386740	S112
773.896	0	386948	S201
778.024	0	389012	S202
