onset	duration	sample	value
231.468	0	115734	S 22
232.03	0	116015	S222
233.018	0	116509	S 12
233.482	0	116741	S212
234.552	0	117276	S 21
235.242	0	117621	S221
236.018	0	118009	S 22
236.578	0	118289	S222
237.486	0	118743	S 11
237.85	0	118925	S111
238.952	0	119476	S 12
239.342	0	119671	S212
240.568	0	120284	S 12
240.906	0	120453	S212
242.152	0	121076	S 11
242.59	0	121295	S111
243.686	0	121843	S 22
244.294	0	122147	S222
245.302	0	122651	S 21
245.782	0	122891	S121
246.868	0	123434	S 11
247.434	0	123717	S111
248.386	0	124193	S 12
248.77	0	124385	S212
249.868	0	124934	S 22
250.098	0	125049	S122
251.418	0	125709	S 22
252.082	0	126041	S222
252.852	0	126426	S 11
253.242	0	126621	S111
254.336	0	127168	S 21
254.814	0	127407	S121
255.918	0	127959	S 12
256.326	0	128163	S212
257.468	0	128734	S 22
257.862	0	128931	S222
258.918	0	129459	S 21
259.342	0	129671	S121
260.368	0	130184	S 21
260.818	0	130409	S121
261.952	0	130976	S 21
262.218	0	131109	S221
263.552	0	131776	S 12
263.854	0	131927	S212
265.036	0	132518	S 11
265.366	0	132683	S111
266.62	0	133310	S 11
267.022	0	133511	S111
268.17	0	134085	S 21
268.662	0	134331	S121
269.67	0	134835	S 12
269.998	0	134999	S212
271.17	0	135585	S 12
271.518	0	135759	S212
272.72	0	136360	S 11
273.078	0	136539	S111
274.252	0	137126	S 21
274.586	0	137293	S221
275.852	0	137926	S 22
276.114	0	138057	S122
277.352	0	138676	S 21
277.858	0	138929	S121
278.97	0	139485	S 11
279.686	0	139843	S111
289.638	0	144819	S211
290.554	0	145277	S211
295.002	0	147501	S 11
295.542	0	147771	S111
296.67	0	148335	S 12
297.358	0	148679	S212
298.186	0	149093	S 11
298.706	0	149353	S111
299.852	0	149926	S 22
300.382	0	150191	S222
301.47	0	150735	S 21
302.062	0	151031	S121
303.002	0	151501	S 11
303.61	0	151805	S111
304.486	0	152243	S 11
304.866	0	152433	S111
305.986	0	152993	S 21
306.554	0	153277	S121
307.57	0	153785	S 12
308.074	0	154037	S212
309.17	0	154585	S 21
309.582	0	154791	S121
310.67	0	155335	S 22
311.37	0	155685	S222
312.12	0	156060	S 11
312.482	0	156241	S111
313.702	0	156851	S 21
314.186	0	157093	S121
315.236	0	157618	S 22
315.838	0	157919	S222
316.82	0	158410	S 21
317.374	0	158687	S121
318.32	0	159160	S 21
318.918	0	159459	S121
319.902	0	159951	S 21
320.458	0	160229	S121
321.436	0	160718	S 22
321.846	0	160923	S222
322.886	0	161443	S 21
323.414	0	161707	S121
324.352	0	162176	S 11
324.902	0	162451	S111
325.852	0	162926	S 11
326.43	0	163215	S111
327.452	0	163726	S 22
327.926	0	163963	S222
329.086	0	164543	S 12
329.466	0	164733	S212
330.536	0	165268	S 12
330.878	0	165439	S212
332.12	0	166060	S 21
332.414	0	166207	S221
333.736	0	166868	S 22
334.138	0	167069	S222
335.186	0	167593	S 22
335.638	0	167819	S222
336.82	0	168410	S 12
337.182	0	168591	S212
338.402	0	169201	S 12
338.686	0	169343	S212
339.852	0	169926	S 22
340.09	0	170045	S222
341.32	0	170660	S 12
341.63	0	170815	S212
342.92	0	171460	S 11
343.286	0	171643	S111
344.37	0	172185	S 12
344.718	0	172359	S212
345.886	0	172943	S 12
346.31	0	173155	S212
347.486	0	173743	S 22
348.034	0	174017	S222
349.086	0	174543	S 11
349.486	0	174743	S111
350.62	0	175310	S 12
350.926	0	175463	S212
352.22	0	176110	S 22
352.55	0	176275	S122
353.72	0	176860	S 11
354.278	0	177139	S211
355.22	0	177610	S 21
355.874	0	177937	S121
364.366	0	182183	S221
365.414	0	182707	S221
369.77	0	184885	S 22
370.15	0	185075	S122
371.386	0	185693	S 21
371.766	0	185883	S221
372.97	0	186485	S 12
373.306	0	186653	S212
374.502	0	187251	S 11
374.794	0	187397	S211
376.136	0	188068	S 21
376.682	0	188341	S121
377.686	0	188843	S 22
378.25	0	189125	S222
379.22	0	189610	S 12
379.574	0	189787	S212
380.752	0	190376	S 21
381.25	0	190625	S121
382.202	0	191101	S 21
382.682	0	191341	S121
383.67	0	191835	S 12
383.974	0	191987	S212
385.152	0	192576	S 21
385.65	0	192825	S121
386.786	0	193393	S 22
387.158	0	193579	S222
388.252	0	194126	S 11
388.61	0	194305	S111
389.836	0	194918	S 11
390.218	0	195109	S111
391.402	0	195701	S 11
391.814	0	195907	S111
393.02	0	196510	S 21
393.282	0	196641	S121
394.602	0	197301	S 21
394.846	0	197423	S221
396.236	0	198118	S 12
396.598	0	198299	S212
397.77	0	198885	S 21
398.154	0	199077	S121
399.42	0	199710	S 22
399.666	0	199833	S222
401.052	0	200526	S 21
401.298	0	200649	S121
402.552	0	201276	S 12
402.87	0	201435	S212
404.086	0	202043	S 21
404.326	0	202163	S121
405.636	0	202818	S 12
405.858	0	202929	S212
407.102	0	203551	S 22
407.314	0	203657	S122
408.602	0	204301	S 22
409.042	0	204521	S222
410.152	0	205076	S 12
410.49	0	205245	S212
411.702	0	205851	S 12
412.086	0	206043	S212
413.32	0	206660	S 11
413.81	0	206905	S111
414.77	0	207385	S 22
415.19	0	207595	S222
416.22	0	208110	S 11
416.494	0	208247	S111
417.736	0	208868	S 11
417.954	0	208977	S211
419.22	0	209610	S 11
419.594	0	209797	S111
420.67	0	210335	S 12
421.082	0	210541	S212
422.186	0	211093	S 22
422.41	0	211205	S122
423.82	0	211910	S 12
424.082	0	212041	S212
425.452	0	212726	S 22
425.662	0	212831	S122
426.97	0	213485	S 22
427.334	0	213667	S222
428.42	0	214210	S 11
428.882	0	214441	S111
429.986	0	214993	S 11
430.366	0	215183	S111
440.678	0	220339	S211
441.402	0	220701	S211
445.77	0	222885	S 21
446.246	0	223123	S121
447.304	0	223652	S 21
447.858	0	223929	S121
448.82	0	224410	S 22
449.262	0	224631	S222
450.42	0	225210	S 12
450.79	0	225395	S212
451.92	0	225960	S 22
452.338	0	226169	S222
453.554	0	226777	S 12
453.934	0	226967	S212
455.07	0	227535	S 21
455.506	0	227753	S121
456.536	0	228268	S 22
456.946	0	228473	S222
458.12	0	229060	S 22
458.522	0	229261	S222
459.586	0	229793	S 12
459.926	0	229963	S212
461.07	0	230535	S 22
461.494	0	230747	S222
462.62	0	231310	S 22
462.95	0	231475	S222
464.086	0	232043	S 11
464.582	0	232291	S111
465.586	0	232793	S 21
465.854	0	232927	S221
467.12	0	233560	S 11
467.49	0	233745	S111
468.57	0	234285	S 11
468.886	0	234443	S111
470.154	0	235077	S 12
470.57	0	235285	S212
471.72	0	235860	S 12
472.178	0	236089	S212
473.286	0	236643	S 12
473.61	0	236805	S212
474.854	0	237427	S 21
475.034	0	237517	S221
476.304	0	238152	S 22
476.714	0	238357	S222
477.936	0	238968	S 21
478.214	0	239107	S221
479.47	0	239735	S 11
479.702	0	239851	S111
481.054	0	240527	S 11
481.378	0	240689	S111
482.686	0	241343	S 21
483.122	0	241561	S121
484.186	0	242093	S 12
484.47	0	242235	S112
485.636	0	242818	S 11
485.914	0	242957	S211
487.104	0	243552	S 11
487.358	0	243679	S111
488.654	0	244327	S 11
489.034	0	244517	S111
490.136	0	245068	S 12
490.494	0	245247	S212
491.77	0	245885	S 22
492.026	0	246013	S122
493.436	0	246718	S 22
495.004	0	247502	S 21
495.49	0	247745	S121
496.62	0	248310	S 11
497.01	0	248505	S111
498.17	0	249085	S 22
498.422	0	249211	S122
499.77	0	249885	S 21
500.41	0	250205	S121
501.27	0	250635	S 21
501.822	0	250911	S121
502.82	0	251410	S 12
503.126	0	251563	S112
504.454	0	252227	S 11
504.982	0	252491	S111
506.02	0	253010	S 12
506.246	0	253123	S212
512.334	0	256167	S212
513.274	0	256637	S212
517.77	0	258885	S 21
518.51	0	259255	S121
519.37	0	259685	S 11
519.734	0	259867	S111
520.97	0	260485	S 21
521.406	0	260703	S221
522.604	0	261302	S 22
523.01	0	261505	S222
524.154	0	262077	S 21
524.518	0	262259	S221
525.736	0	262868	S 12
526.106	0	263053	S212
527.304	0	263652	S 21
527.642	0	263821	S221
528.754	0	264377	S 11
529.014	0	264507	S111
530.32	0	265160	S 12
530.726	0	265363	S212
531.804	0	265902	S 11
533.286	0	266643	S 21
533.886	0	266943	S121
534.836	0	267418	S 12
535.266	0	267633	S212
536.37	0	268185	S 22
536.906	0	268453	S222
538.004	0	269002	S 22
538.33	0	269165	S122
539.504	0	269752	S 22
539.958	0	269979	S222
540.954	0	270477	S 12
541.422	0	270711	S212
542.57	0	271285	S 11
542.954	0	271477	S111
544.054	0	272027	S 11
544.558	0	272279	S111
545.504	0	272752	S 21
546.074	0	273037	S121
546.97	0	273485	S 22
547.382	0	273691	S122
548.486	0	274243	S 21
548.842	0	274421	S221
550.07	0	275035	S 12
550.59	0	275295	S212
551.686	0	275843	S 21
552.134	0	276067	S121
553.236	0	276618	S 22
553.846	0	276923	S222
554.836	0	277418	S 22
555.406	0	277703	S222
556.354	0	278177	S 12
556.77	0	278385	S212
557.836	0	278918	S 11
558.266	0	279133	S111
559.32	0	279660	S 22
559.874	0	279937	S222
560.954	0	280477	S 11
561.214	0	280607	S111
562.57	0	281285	S 22
563.042	0	281521	S222
564.07	0	282035	S 11
564.374	0	282187	S111
565.604	0	282802	S 11
565.974	0	282987	S111
567.07	0	283535	S 12
567.562	0	283781	S212
568.57	0	284285	S 12
568.962	0	284481	S212
570.17	0	285085	S 21
570.77	0	285385	S121
571.754	0	285877	S 11
572.618	0	286309	S111
573.286	0	286643	S 12
573.666	0	286833	S212
574.736	0	287368	S 21
575.21	0	287605	S121
576.286	0	288143	S 22
576.834	0	288417	S222
577.786	0	288893	S 12
578.17	0	289085	S212
588.514	0	294257	S212
589.302	0	294651	S212
593.854	0	296927	S 21
594.518	0	297259	S121
595.404	0	297702	S 22
595.786	0	297893	S122
596.954	0	298477	S 21
597.486	0	298743	S121
598.404	0	299202	S 21
598.926	0	299463	S121
599.986	0	299993	S 11
600.45	0	300225	S111
601.42	0	300710	S 11
601.85	0	300925	S111
602.854	0	301427	S 12
603.198	0	301599	S212
604.37	0	302185	S 22
604.87	0	302435	S222
605.87	0	302935	S 12
606.23	0	303115	S212
607.42	0	303710	S 22
607.878	0	303939	S222
609.054	0	304527	S 12
609.358	0	304679	S212
610.654	0	305327	S 12
610.998	0	305499	S212
612.236	0	306118	S 21
612.782	0	306391	S121
613.704	0	306852	S 22
614.146	0	307073	S222
615.304	0	307652	S 21
615.734	0	307867	S221
616.754	0	308377	S 21
617.254	0	308627	S121
618.27	0	309135	S 12
618.67	0	309335	S212
619.754	0	309877	S 22
620.21	0	310105	S222
621.27	0	310635	S 22
621.77	0	310885	S222
622.72	0	311360	S 12
623.114	0	311557	S212
624.17	0	312085	S 12
624.998	0	312499	S212
625.72	0	312860	S 11
626.19	0	313095	S111
627.32	0	313660	S 22
627.954	0	313977	S222
628.836	0	314418	S 11
629.254	0	314627	S111
630.32	0	315160	S 12
630.734	0	315367	S212
631.92	0	315960	S 11
632.33	0	316165	S111
633.554	0	316777	S 22
633.978	0	316989	S222
635.12	0	317560	S 22
635.554	0	317777	S222
636.688	0	318344	S 11
637.134	0	318567	S111
638.204	0	319102	S 11
638.618	0	319309	S111
639.704	0	319852	S 21
641.17	0	320585	S 21
641.458	0	320729	S121
642.654	0	321327	S 11
643.054	0	321527	S111
644.22	0	322110	S 11
644.522	0	322261	S111
645.838	0	322919	S 22
646.314	0	323157	S222
647.438	0	323719	S 21
647.938	0	323969	S121
648.888	0	324444	S 21
649.25	0	324625	S221
650.404	0	325202	S 12
650.802	0	325401	S212
651.87	0	325935	S 12
652.21	0	326105	S212
653.404	0	326702	S 11
653.838	0	326919	S211
671.666	0	335833	S111
672.774	0	336387	S211
677.238	0	338619	S 21
677.69	0	338845	S121
678.804	0	339402	S 11
679.202	0	339601	S111
680.404	0	340202	S 12
680.75	0	340375	S212
681.838	0	340919	S 11
682.198	0	341099	S111
683.354	0	341677	S 22
683.718	0	341859	S222
684.87	0	342435	S 11
685.158	0	342579	S111
686.47	0	343235	S 21
686.982	0	343491	S121
688.12	0	344060	S 12
689.754	0	344877	S 21
690.226	0	345113	S121
691.37	0	345685	S 11
691.738	0	345869	S111
692.988	0	346494	S 12
693.322	0	346661	S212
694.504	0	347252	S 12
694.93	0	347465	S212
696.004	0	348002	S 12
696.358	0	348179	S212
697.454	0	348727	S 21
697.69	0	348845	S221
699.07	0	349535	S 21
699.49	0	349745	S121
700.62	0	350310	S 12
701.074	0	350537	S212
702.204	0	351102	S 22
702.554	0	351277	S122
703.738	0	351869	S 11
704.182	0	352091	S111
705.32	0	352660	S 22
705.83	0	352915	S222
706.754	0	353377	S 12
707.11	0	353555	S212
708.22	0	354110	S 22
708.606	0	354303	S222
709.67	0	354835	S 22
710.018	0	355009	S222
711.27	0	355635	S 11
711.67	0	355835	S111
712.754	0	356377	S 22
713.166	0	356583	S222
714.288	0	357144	S 12
714.802	0	357401	S212
715.854	0	357927	S 21
716.214	0	358107	S121
717.454	0	358727	S 22
717.942	0	358971	S222
718.954	0	359477	S 12
719.29	0	359645	S212
720.52	0	360260	S 22
720.85	0	360425	S222
722.038	0	361019	S 21
722.61	0	361305	S121
723.62	0	361810	S 21
723.91	0	361955	S221
725.17	0	362585	S 22
725.714	0	362857	S222
726.638	0	363319	S 12
726.958	0	363479	S212
728.12	0	364060	S 21
728.374	0	364187	S221
729.588	0	364794	S 22
730.102	0	365051	S222
731.17	0	365585	S 11
731.55	0	365775	S111
732.688	0	366344	S 11
733.026	0	366513	S111
734.304	0	367152	S 21
734.738	0	367369	S121
735.788	0	367894	S 11
736.066	0	368033	S111
737.354	0	368677	S 11
737.594	0	368797	S111
747.078	0	373539	S211
747.582	0	373791	S211
752.004	0	376002	S 11
752.594	0	376297	S211
753.488	0	376744	S 22
753.926	0	376963	S222
755.054	0	377527	S 21
755.482	0	377741	S121
756.554	0	378277	S 22
757.034	0	378517	S222
758.02	0	379010	S 12
758.35	0	379175	S212
759.554	0	379777	S 12
759.886	0	379943	S212
761.138	0	380569	S 21
761.426	0	380713	S221
762.57	0	381285	S 11
762.938	0	381469	S111
764.204	0	382102	S 22
764.802	0	382401	S222
765.72	0	382860	S 22
767.304	0	383652	S 22
767.662	0	383831	S222
768.804	0	384402	S 22
769.118	0	384559	S222
770.254	0	385127	S 21
771.888	0	385944	S 21
773.504	0	386752	S 21
773.834	0	386917	S221
775.054	0	387527	S 22
775.43	0	387715	S222
776.488	0	388244	S 21
776.954	0	388477	S121
778.054	0	389027	S 11
778.43	0	389215	S111
779.588	0	389794	S 12
779.958	0	389979	S212
781.12	0	390560	S 11
781.45	0	390725	S111
782.554	0	391277	S 12
782.886	0	391443	S212
784.138	0	392069	S 11
784.378	0	392189	S111
785.77	0	392885	S 21
786.262	0	393131	S121
787.304	0	393652	S 21
787.762	0	393881	S121
788.838	0	394419	S 12
789.09	0	394545	S112
790.37	0	395185	S 11
790.678	0	395339	S211
791.888	0	395944	S 22
792.306	0	396153	S222
793.538	0	396769	S 12
793.91	0	396955	S212
795.154	0	397577	S 22
795.562	0	397781	S222
796.588	0	398294	S 11
797.062	0	398531	S111
798.038	0	399019	S 12
798.638	0	399319	S212
799.588	0	399794	S 12
799.898	0	399949	S112
801.12	0	400560	S 12
801.474	0	400737	S212
802.654	0	401327	S 21
802.934	0	401467	S221
804.204	0	402102	S 21
805.638	0	402819	S 11
805.902	0	402951	S111
807.238	0	403619	S 12
807.626	0	403813	S212
808.722	0	404361	S 11
809.082	0	404541	S111
810.254	0	405127	S 11
810.698	0	405349	S111
811.854	0	405927	S 22
812.27	0	406135	S222
