onset	duration	sample	value
126.894	0	63447	S202
128.274	0	64137	S202
132.692	0	66346	S 34
133.034	0	66517	S201
134.242	0	67121	S 33
134.654	0	67327	S201
135.708	0	67854	S 34
136.038	0	68019	S201
137.174	0	68587	S 33
137.474	0	68737	S202
138.624	0	69312	S 32
138.962	0	69481	S201
140.208	0	70104	S 32
140.534	0	70267	S201
141.674	0	70837	S 33
142.142	0	71071	S201
143.142	0	71571	S 33
143.586	0	71793	S201
144.724	0	72362	S 34
145.118	0	72559	S201
146.192	0	73096	S 31
146.518	0	73259	S201
147.692	0	73846	S 32
147.974	0	73987	S201
149.224	0	74612	S 35
149.482	0	74741	S201
150.758	0	75379	S 35
151.022	0	75511	S201
152.292	0	76146	S 34
152.566	0	76283	S201
153.892	0	76946	S 35
154.182	0	77091	S201
155.508	0	77754	S 31
155.818	0	77909	S201
157.024	0	78512	S 35
157.434	0	78717	S201
158.524	0	79262	S 32
158.974	0	79487	S201
160.024	0	80012	S 32
160.406	0	80203	S201
161.608	0	80804	S 31
161.87	0	80935	S201
163.108	0	81554	S 31
163.394	0	81697	S201
164.608	0	82304	S 32
164.954	0	82477	S201
166.224	0	83112	S 34
166.51	0	83255	S201
167.724	0	83862	S 34
168.07	0	84035	S201
169.192	0	84596	S 33
169.646	0	84823	S201
170.674	0	85337	S 33
171.27	0	85635	S201
172.258	0	86129	S 34
172.626	0	86313	S201
173.758	0	86879	S 35
174.054	0	87027	S201
175.224	0	87612	S 32
175.574	0	87787	S201
176.692	0	88346	S 35
176.946	0	88473	S201
178.308	0	89154	S 33
178.366	0	89183	S202
179.792	0	89896	S 35
180.234	0	90117	S201
181.274	0	90637	S 31
181.618	0	90809	S201
182.874	0	91437	S 33
183.17	0	91585	S202
184.442	0	92221	S 31
184.774	0	92387	S201
186.024	0	93012	S 35
186.402	0	93201	S201
187.524	0	93762	S 31
187.846	0	93923	S201
188.974	0	94487	S 34
189.25	0	94625	S201
190.424	0	95212	S 32
190.766	0	95383	S201
191.974	0	95987	S 31
192.35	0	96175	S201
204.99	0	102495	S202
205.978	0	102989	S202
210.392	0	105196	S 54
210.73	0	105365	S201
211.924	0	105962	S 53
212.198	0	106099	S201
213.526	0	106763	S 54
214.106	0	107053	S201
215.142	0	107571	S 51
215.446	0	107723	S201
216.658	0	108329	S 53
216.958	0	108479	S201
218.242	0	109121	S 55
218.606	0	109303	S201
219.708	0	109854	S 51
220.098	0	110049	S201
221.326	0	110663	S 53
221.558	0	110779	S201
222.958	0	111479	S 53
223.248	0	111624	S201
224.408	0	112204	S 55
224.706	0	112353	S202
225.942	0	112971	S 54
226.252	0	113126	S201
227.442	0	113721	S 51
227.714	0	113857	S201
228.926	0	114463	S 52
229.324	0	114662	S201
230.542	0	115271	S 53
230.83	0	115415	S201
232.008	0	116004	S 52
232.334	0	116167	S201
233.576	0	116788	S 55
234.088	0	117044	S201
235.042	0	117521	S 52
235.552	0	117776	S201
236.658	0	118329	S 55
237.14	0	118570	S201
238.292	0	119146	S 52
238.712	0	119356	S201
239.892	0	119946	S 51
240.324	0	120162	S201
241.442	0	120721	S 55
242.07	0	121035	S201
243.042	0	121521	S 52
243.488	0	121744	S201
244.626	0	122313	S 53
244.932	0	122466	S201
246.192	0	123096	S 54
246.448	0	123224	S201
247.658	0	123829	S 51
247.928	0	123964	S201
249.226	0	124613	S 54
249.468	0	124734	S201
250.658	0	125329	S 54
251.016	0	125508	S201
252.126	0	126063	S 51
252.44	0	126220	S201
253.642	0	126821	S 55
254.112	0	127056	S201
255.226	0	127613	S 52
255.652	0	127826	S201
256.676	0	128338	S 54
257.008	0	128504	S201
258.276	0	129138	S 53
258.576	0	129288	S201
259.758	0	129879	S 55
260.132	0	130066	S202
261.258	0	130629	S 51
261.6	0	130800	S201
262.726	0	131363	S 52
263.116	0	131558	S201
264.258	0	132129	S 54
264.588	0	132294	S201
265.892	0	132946	S 51
266.3	0	133150	S201
267.358	0	133679	S 55
267.928	0	133964	S201
268.808	0	134404	S 52
269.316	0	134658	S201
270.392	0	135196	S 53
270.696	0	135348	S201
282.828	0	141414	S202
283.676	0	141838	S202
288.076	0	144038	S 15
288.408	0	144204	S201
289.526	0	144763	S 12
289.832	0	144916	S201
291.008	0	145504	S 15
291.444	0	145722	S201
292.592	0	146296	S 11
292.96	0	146480	S201
294.158	0	147079	S 11
294.504	0	147252	S201
295.708	0	147854	S 13
296.036	0	148018	S201
297.376	0	148688	S 14
297.648	0	148824	S201
298.892	0	149446	S 12
299.208	0	149604	S201
300.508	0	150254	S 14
300.916	0	150458	S201
302.126	0	151063	S 15
302.416	0	151208	S201
303.576	0	151788	S 15
304.056	0	152028	S201
305.126	0	152563	S 15
305.488	0	152744	S201
306.676	0	153338	S 12
307.076	0	153538	S201
308.258	0	154129	S 14
308.544	0	154272	S201
309.826	0	154913	S 11
310.14	0	155070	S202
311.342	0	155671	S 14
311.664	0	155832	S201
312.826	0	156413	S 13
313.12	0	156560	S201
314.292	0	157146	S 12
314.58	0	157290	S201
315.792	0	157896	S 13
316.088	0	158044	S201
317.242	0	158621	S 13
317.628	0	158814	S201
318.808	0	159404	S 14
319.124	0	159562	S201
320.308	0	160154	S 14
320.652	0	160326	S201
321.876	0	160938	S 15
322.216	0	161108	S201
323.442	0	161721	S 13
323.728	0	161864	S201
324.976	0	162488	S 11
325.504	0	162752	S201
326.526	0	163263	S 11
326.912	0	163456	S201
328.076	0	164038	S 12
328.508	0	164254	S201
329.608	0	164804	S 11
329.92	0	164960	S202
331.208	0	165604	S 12
331.58	0	165790	S201
332.808	0	166404	S 13
333.256	0	166628	S201
334.426	0	167213	S 12
334.744	0	167372	S201
335.908	0	167954	S 15
336.448	0	168224	S202
337.358	0	168679	S 14
337.748	0	168874	S201
338.958	0	169479	S 14
339.324	0	169662	S201
340.476	0	170238	S 15
340.976	0	170488	S202
342.076	0	171038	S 11
342.556	0	171278	S202
343.626	0	171813	S 13
344.072	0	172036	S201
345.142	0	172571	S 11
346.626	0	173313	S 13
347.132	0	173566	S201
348.226	0	174113	S 12
348.516	0	174258	S201
353.512	0	176756	S202
354.36	0	177180	S202
358.808	0	179404	S 24
359.18	0	179590	S201
360.376	0	180188	S 23
360.68	0	180340	S201
361.826	0	180913	S 22
362.2	0	181100	S201
363.458	0	181729	S 21
363.792	0	181896	S201
365.058	0	182529	S 21
365.408	0	182704	S201
366.558	0	183279	S 25
366.96	0	183480	S201
368.042	0	184021	S 25
368.384	0	184192	S201
369.542	0	184771	S 23
369.864	0	184932	S201
371.058	0	185529	S 22
371.52	0	185760	S201
372.526	0	186263	S 22
372.88	0	186440	S201
374.076	0	187038	S 24
374.416	0	187208	S201
375.658	0	187829	S 21
376.156	0	188078	S201
377.176	0	188588	S 25
377.548	0	188774	S201
378.626	0	189313	S 22
378.992	0	189496	S202
380.092	0	190046	S 24
380.38	0	190190	S201
381.61	0	190805	S 23
381.908	0	190954	S201
383.076	0	191538	S 21
383.34	0	191670	S201
384.692	0	192346	S 24
384.996	0	192498	S201
386.26	0	193130	S 24
386.588	0	193294	S201
387.76	0	193880	S 25
388.224	0	194112	S201
389.392	0	194696	S 21
389.736	0	194868	S201
390.876	0	195438	S 23
391.196	0	195598	S201
392.476	0	196238	S 23
392.784	0	196392	S201
393.992	0	196996	S 25
394.472	0	197236	S201
395.592	0	197796	S 21
395.864	0	197932	S201
397.26	0	198630	S 24
397.28	0	198640	S201
398.926	0	199463	S 25
399.292	0	199646	S201
400.51	0	200255	S 22
401.004	0	200502	S201
402.11	0	201055	S 22
402.472	0	201236	S201
403.56	0	201780	S 24
404.024	0	202012	S201
405.126	0	202563	S 23
405.44	0	202720	S201
406.71	0	203355	S 23
407.104	0	203552	S201
408.142	0	204071	S 25
408.704	0	204352	S202
409.676	0	204838	S 21
409.972	0	204986	S201
411.16	0	205580	S 23
411.496	0	205748	S201
412.742	0	206371	S 22
413.124	0	206562	S201
414.326	0	207163	S 24
414.728	0	207364	S201
415.876	0	207938	S 22
416.248	0	208124	S201
417.51	0	208755	S 25
417.936	0	208968	S201
419.06	0	209530	S 21
419.408	0	209704	S201
