onset	duration	sample	value
168.406	0	84203	S 80
169.038	0	84519	S 80
169.664	0	84832	S 80
170.294	0	85147	S 80
170.972	0	85486	S 80
171.564	0	85782	S 80
172.178	0	86089	S 80
172.764	0	86382	S 80
173.408	0	86704	S 80
174.01	0	87005	S 70
174.636	0	87318	S 80
175.202	0	87601	S 80
175.85	0	87925	S 80
176.5	0	88250	S 80
177.13	0	88565	S 80
177.786	0	88893	S 70
178.432	0	89216	S 80
179.088	0	89544	S 80
179.732	0	89866	S 70
180.348	0	90174	S 80
180.938	0	90469	S 80
181.572	0	90786	S 80
182.14	0	91070	S 70
182.778	0	91389	S 80
183.338	0	91669	S 80
183.92	0	91960	S 70
184.528	0	92264	S 80
185.098	0	92549	S 80
185.772	0	92886	S 80
186.43	0	93215	S 80
187.096	0	93548	S 80
187.732	0	93866	S 70
188.336	0	94168	S 80
188.904	0	94452	S 80
189.546	0	94773	S 80
190.196	0	95098	S 70
190.828	0	95414	S 80
191.39	0	95695	S 70
191.976	0	95988	S 80
192.608	0	96304	S 80
193.228	0	96614	S 80
193.876	0	96938	S 80
194.552	0	97276	S 70
195.138	0	97569	S 80
195.764	0	97882	S 70
196.356	0	98178	S 80
197.036	0	98518	S 80
197.696	0	98848	S 80
198.404	0	99202	S 80
199.054	0	99527	S 80
199.694	0	99847	S 80
200.37	0	100185	S 70
201.01	0	100505	S 80
201.636	0	100818	S 80
202.296	0	101148	S 70
202.95	0	101475	S 80
203.646	0	101823	S 70
204.268	0	102134	S 80
204.868	0	102434	S 80
205.486	0	102743	S 80
206.124	0	103062	S 70
206.734	0	103367	S 80
207.374	0	103687	S 80
208.002	0	104001	S 80
208.572	0	104286	S 80
209.228	0	104614	S 80
209.814	0	104907	S 80
210.412	0	105206	S 80
211.012	0	105506	S 80
211.642	0	105821	S 70
212.202	0	106101	S 80
212.836	0	106418	S 80
213.474	0	106737	S 80
214.09	0	107045	S 70
214.7	0	107350	S 80
215.272	0	107636	S 70
215.86	0	107930	S 80
216.466	0	108233	S 80
217.104	0	108552	S 70
217.67	0	108835	S 80
218.28	0	109140	S 80
218.944	0	109472	S 70
219.548	0	109774	S 80
220.196	0	110098	S 70
220.794	0	110397	S 80
221.46	0	110730	S 70
222.064	0	111032	S 80
222.658	0	111329	S 80
223.268	0	111634	S 80
223.93	0	111965	S 80
224.512	0	112256	S 80
225.076	0	112538	S 80
225.698	0	112849	S 80
226.3	0	113150	S 70
226.876	0	113438	S 80
227.448	0	113724	S 70
228.046	0	114023	S 80
228.614	0	114307	S 80
229.262	0	114631	S 80
229.848	0	114924	S 80
230.446	0	115223	S 80
231.078	0	115539	S 80
231.722	0	115861	S 70
232.312	0	116156	S 80
232.884	0	116442	S 80
233.5	0	116750	S 80
234.166	0	117083	S 70
234.738	0	117369	S 80
235.376	0	117688	S 70
236.014	0	118007	S 80
236.578	0	118289	S 80
237.198	0	118599	S 80
237.796	0	118898	S 80
238.44	0	119220	S 80
239.024	0	119512	S 80
239.65	0	119825	S 80
240.266	0	120133	S 80
240.924	0	120462	S 80
241.502	0	120751	S 80
242.162	0	121081	S 80
242.766	0	121383	S 70
243.334	0	121667	S 80
243.892	0	121946	S 80
244.514	0	122257	S 80
245.178	0	122589	S 80
245.84	0	122920	S 80
246.416	0	123208	S 80
247.006	0	123503	S 80
247.626	0	123813	S 80
248.232	0	124116	S 70
248.812	0	124406	S 80
249.476	0	124738	S 80
250.118	0	125059	S 80
250.748	0	125374	S 70
251.368	0	125684	S 80
251.942	0	125971	S 80
252.514	0	126257	S 80
253.164	0	126582	S 80
253.784	0	126892	S 80
254.366	0	127183	S 80
254.994	0	127497	S 70
255.564	0	127782	S 80
256.158	0	128079	S 70
256.748	0	128374	S 80
257.364	0	128682	S 80
258.008	0	129004	S 70
258.654	0	129327	S 80
259.254	0	129627	S 80
259.812	0	129906	S 80
260.41	0	130205	S 80
261.026	0	130513	S 80
261.596	0	130798	S 80
262.268	0	131134	S 70
262.92	0	131460	S 80
263.558	0	131779	S 70
264.144	0	132072	S 80
264.794	0	132397	S 80
265.362	0	132681	S 70
266	0	133000	S 80
266.564	0	133282	S 80
267.164	0	133582	S 80
267.79	0	133895	S 80
268.356	0	134178	S 80
268.962	0	134481	S 80
269.59	0	134795	S 70
270.236	0	135118	S 80
270.882	0	135441	S 80
271.508	0	135754	S 70
272.074	0	136037	S 80
272.694	0	136347	S 80
273.266	0	136633	S 70
273.83	0	136915	S 80
274.39	0	137195	S 80
274.958	0	137479	S 80
275.544	0	137772	S 70
276.13	0	138065	S 80
276.73	0	138365	S 80
277.332	0	138666	S 70
277.976	0	138988	S 80
278.604	0	139302	S 80
279.192	0	139596	S 80
279.772	0	139886	S 80
280.434	0	140217	S 80
281.048	0	140524	S 80
281.66	0	140830	S 80
282.322	0	141161	S 80
282.89	0	141445	S 80
283.48	0	141740	S 80
284.086	0	142043	S 80
284.694	0	142347	S 80
285.274	0	142637	S 80
285.914	0	142957	S 70
286.542	0	143271	S 80
287.152	0	143576	S 80
287.812	0	143906	S 80
288.408	0	144204	S 70
