onset	duration	sample	value
275.286	0	137643	S122
275.694	0	137847	S201
276.902	0	138451	S111
277.266	0	138633	S201
278.47	0	139235	S111
278.826	0	139413	S201
280.086	0	140043	S121
280.582	0	140291	S202
281.67	0	140835	S112
282.246	0	141123	S201
283.27	0	141635	S121
283.654	0	141827	S201
284.786	0	142393	S112
285.182	0	142591	S202
286.42	0	143210	S112
286.782	0	143391	S202
287.936	0	143968	S122
288.526	0	144263	S201
289.552	0	144776	S111
290.066	0	145033	S201
291.152	0	145576	S121
291.55	0	145775	S201
292.786	0	146393	S111
293.166	0	146583	S201
294.27	0	147135	S121
294.762	0	147381	S201
295.804	0	147902	S111
296.298	0	148149	S201
297.42	0	148710	S122
298.03	0	149015	S201
298.952	0	149476	S112
299.526	0	149763	S201
300.52	0	150260	S121
300.942	0	150471	S201
301.986	0	150993	S112
302.422	0	151211	S201
303.486	0	151743	S112
304.018	0	152009	S201
304.986	0	152493	S112
305.526	0	152763	S201
306.504	0	153252	S112
306.954	0	153477	S201
307.97	0	153985	S111
308.574	0	154287	S201
309.554	0	154777	S111
310.006	0	155003	S201
311.154	0	155577	S112
311.69	0	155845	S201
312.754	0	156377	S122
313.182	0	156591	S201
314.32	0	157160	S122
314.862	0	157431	S201
315.854	0	157927	S121
316.286	0	158143	S201
317.386	0	158693	S122
317.902	0	158951	S201
318.854	0	159427	S121
319.29	0	159645	S201
320.42	0	160210	S122
320.818	0	160409	S201
322.02	0	161010	S112
322.618	0	161309	S201
323.57	0	161785	S111
324.01	0	162005	S201
325.73	0	162865	S202
327.59	0	163795	S202
331.82	0	165910	S211
332.25	0	166125	S201
333.336	0	166668	S222
333.782	0	166891	S201
334.836	0	167418	S221
335.286	0	167643	S201
336.454	0	168227	S221
336.862	0	168431	S201
337.936	0	168968	S211
338.434	0	169217	S201
339.42	0	169710	S222
339.838	0	169919	S201
340.936	0	170468	S212
341.362	0	170681	S201
342.52	0	171260	S222
342.902	0	171451	S201
343.954	0	171977	S211
344.338	0	172169	S201
345.404	0	172702	S211
345.806	0	172903	S201
346.854	0	173427	S222
347.458	0	173729	S201
348.32	0	174160	S211
348.718	0	174359	S201
349.836	0	174918	S221
350.21	0	175105	S201
351.336	0	175668	S222
351.742	0	175871	S201
352.87	0	176435	S222
353.394	0	176697	S201
354.486	0	177243	S212
354.962	0	177481	S201
355.986	0	177993	S222
356.358	0	178179	S201
357.536	0	178768	S212
358.01	0	179005	S201
359.12	0	179560	S211
359.686	0	179843	S201
360.586	0	180293	S222
361.234	0	180617	S201
362.12	0	181060	S211
362.57	0	181285	S201
363.57	0	181785	S222
364.05	0	182025	S202
365.07	0	182535	S221
365.79	0	182895	S201
366.654	0	183327	S221
367.086	0	183543	S201
368.204	0	184102	S211
368.694	0	184347	S201
369.786	0	184893	S222
370.254	0	185127	S201
371.404	0	185702	S221
371.898	0	185949	S201
372.954	0	186477	S211
373.374	0	186687	S201
374.404	0	187202	S212
374.862	0	187431	S201
375.854	0	187927	S222
377.382	0	188691	S201
377.486	0	188743	S211
377.87	0	188935	S201
379.036	0	189518	S221
379.422	0	189711	S201
380.654	0	190327	S211
381.042	0	190521	S201
382.236	0	191118	S222
382.654	0	191327	S201
383.72	0	191860	S212
384.378	0	192189	S201
385.32	0	192660	S222
385.686	0	192843	S201
386.854	0	193427	S222
387.194	0	193597	S201
388.386	0	194193	S221
388.922	0	194461	S201
389.886	0	194943	S221
390.346	0	195173	S201
391.42	0	195710	S221
391.766	0	195883	S201
393.462	0	196731	S202
402.498	0	201249	S202
406.554	0	203277	S212
407.13	0	203565	S201
408.02	0	204010	S211
408.474	0	204237	S201
409.654	0	204827	S212
410.154	0	205077	S201
411.17	0	205585	S222
411.726	0	205863	S201
412.786	0	206393	S222
413.278	0	206639	S201
414.32	0	207160	S211
414.71	0	207355	S201
415.804	0	207902	S212
416.138	0	208069	S202
417.42	0	208710	S222
417.834	0	208917	S201
419.004	0	209502	S222
419.414	0	209707	S201
420.504	0	210252	S211
420.91	0	210455	S201
422.054	0	211027	S221
422.446	0	211223	S201
423.686	0	211843	S222
424.078	0	212039	S201
425.17	0	212585	S222
425.702	0	212851	S201
426.736	0	213368	S212
427.106	0	213553	S202
428.37	0	214185	S222
428.794	0	214397	S201
429.954	0	214977	S212
430.474	0	215237	S201
431.586	0	215793	S212
431.998	0	215999	S201
433.086	0	216543	S212
433.486	0	216743	S201
434.604	0	217302	S211
434.958	0	217479	S202
436.12	0	218060	S212
436.618	0	218309	S201
437.754	0	218877	S221
438.166	0	219083	S201
439.286	0	219643	S211
439.778	0	219889	S201
440.886	0	220443	S222
441.49	0	220745	S201
442.386	0	221193	S212
442.846	0	221423	S202
443.936	0	221968	S221
444.326	0	222163	S201
445.404	0	222702	S211
445.91	0	222955	S201
446.904	0	223452	S222
447.346	0	223673	S201
448.454	0	224227	S222
448.85	0	224425	S201
450.086	0	225043	S211
450.61	0	225305	S201
451.636	0	225818	S222
452.026	0	226013	S201
453.254	0	226627	S212
453.694	0	226847	S201
454.736	0	227368	S221
455.174	0	227587	S201
456.336	0	228168	S212
456.918	0	228459	S201
457.936	0	228968	S221
458.314	0	229157	S201
459.404	0	229702	S211
459.79	0	229895	S202
461.004	0	230502	S211
461.538	0	230769	S201
462.554	0	231277	S212
463.006	0	231503	S201
464.004	0	232002	S212
464.374	0	232187	S202
465.554	0	232777	S211
465.93	0	232965	S201
467.17	0	233585	S212
467.574	0	233787	S202
470.482	0	235241	S202
474.07	0	237035	S202
478.12	0	239060	S212
478.558	0	239279	S201
479.62	0	239810	S221
480.03	0	240015	S201
481.204	0	240602	S221
481.606	0	240803	S201
482.738	0	241369	S222
483.162	0	241581	S201
484.304	0	242152	S222
484.75	0	242375	S201
485.888	0	242944	S211
486.282	0	243141	S201
487.538	0	243769	S221
487.966	0	243983	S201
489.104	0	244552	S212
489.53	0	244765	S201
490.754	0	245377	S222
491.114	0	245557	S201
492.404	0	246202	S211
492.754	0	246377	S201
493.904	0	246952	S222
494.35	0	247175	S201
495.438	0	247719	S211
495.798	0	247899	S201
497.02	0	248510	S212
497.578	0	248789	S201
498.604	0	249302	S221
498.958	0	249479	S201
500.088	0	250044	S222
500.438	0	250219	S201
501.654	0	250827	S211
502.006	0	251003	S201
503.204	0	251602	S211
503.574	0	251787	S201
504.704	0	252352	S221
505.158	0	252579	S201
506.17	0	253085	S221
506.654	0	253327	S201
507.67	0	253835	S211
508.186	0	254093	S201
509.238	0	254619	S221
509.63	0	254815	S201
510.704	0	255352	S222
511.102	0	255551	S201
512.17	0	256085	S212
512.566	0	256283	S202
513.72	0	256860	S221
514.226	0	257113	S201
515.354	0	257677	S221
515.718	0	257859	S201
516.954	0	258477	S222
517.354	0	258677	S201
518.57	0	259285	S221
519.05	0	259525	S201
520.104	0	260052	S211
520.498	0	260249	S201
521.704	0	260852	S222
522.122	0	261061	S201
523.22	0	261610	S222
523.618	0	261809	S201
524.754	0	262377	S221
525.142	0	262571	S201
526.254	0	263127	S221
526.75	0	263375	S201
527.804	0	263902	S212
528.31	0	264155	S201
529.254	0	264627	S221
529.646	0	264823	S201
530.688	0	265344	S212
531.154	0	265577	S201
532.188	0	266094	S211
532.662	0	266331	S201
533.688	0	266844	S221
534.19	0	267095	S201
535.304	0	267652	S221
535.65	0	267825	S201
536.82	0	268410	S211
537.522	0	268761	S201
538.37	0	269185	S211
538.89	0	269445	S201
541.33	0	270665	S202
544.454	0	272227	S202
548.62	0	274310	S212
549.174	0	274587	S202
550.07	0	275035	S212
550.458	0	275229	S202
551.67	0	275835	S221
552.098	0	276049	S201
553.204	0	276602	S211
553.678	0	276839	S201
554.688	0	277344	S222
555.262	0	277631	S201
556.154	0	278077	S212
556.566	0	278283	S202
557.688	0	278844	S211
558.054	0	279027	S201
559.188	0	279594	S222
559.826	0	279913	S201
560.804	0	280402	S222
561.19	0	280595	S201
562.288	0	281144	S222
562.718	0	281359	S201
563.92	0	281960	S221
564.55	0	282275	S201
565.554	0	282777	S222
566.218	0	283109	S201
567.17	0	283585	S211
567.542	0	283771	S201
568.67	0	284335	S222
569.174	0	284587	S201
570.204	0	285102	S211
570.694	0	285347	S201
571.788	0	285894	S212
572.354	0	286177	S201
573.27	0	286635	S212
573.734	0	286867	S202
574.72	0	287360	S212
575.126	0	287563	S201
576.288	0	288144	S211
576.714	0	288357	S201
577.854	0	288927	S222
578.274	0	289137	S202
579.404	0	289702	S212
579.95	0	289975	S201
580.904	0	290452	S211
581.29	0	290645	S201
582.454	0	291227	S222
582.85	0	291425	S201
584.038	0	292019	S212
584.446	0	292223	S202
585.688	0	292844	S211
586.114	0	293057	S201
587.338	0	293669	S211
587.698	0	293849	S201
588.954	0	294477	S211
589.35	0	294675	S201
590.47	0	295235	S211
591.022	0	295511	S201
592.02	0	296010	S221
592.598	0	296299	S201
593.538	0	296769	S222
593.99	0	296995	S201
595.038	0	297519	S222
595.482	0	297741	S201
596.67	0	298335	S211
597.098	0	298549	S201
598.288	0	299144	S221
598.742	0	299371	S201
599.854	0	299927	S221
600.294	0	300147	S201
601.42	0	300710	S221
601.878	0	300939	S201
602.988	0	301494	S212
603.47	0	301735	S201
604.488	0	302244	S212
604.962	0	302481	S201
606.02	0	303010	S211
606.53	0	303265	S201
607.62	0	303810	S212
608.202	0	304101	S201
609.188	0	304594	S211
609.618	0	304809	S201
612.33	0	306165	S202
