onset	duration	sample	value
108.45	0	54225	S 44
108.828	0	54414	S201
109.95	0	54975	S 41
110.476	0	55238	S201
111.5	0	55750	S 44
111.944	0	55972	S201
112.95	0	56475	S 45
113.392	0	56696	S201
115.144	0	57572	S202
117.748	0	58874	S202
122.25	0	61125	S 54
122.812	0	61406	S201
123.734	0	61867	S 54
124.112	0	62056	S201
125.25	0	62625	S 55
125.84	0	62920	S201
126.834	0	63417	S 53
127.22	0	63610	S201
128.334	0	64167	S 54
128.956	0	64478	S201
129.816	0	64908	S 55
130.104	0	65052	S201
131.266	0	65633	S 52
131.648	0	65824	S201
132.834	0	66417	S 52
133.316	0	66658	S201
134.416	0	67208	S 55
134.796	0	67398	S201
135.934	0	67967	S 51
136.36	0	68180	S201
137.468	0	68734	S 52
137.912	0	68956	S201
138.95	0	69475	S 51
139.336	0	69668	S201
140.55	0	70275	S 55
140.88	0	70440	S201
142.15	0	71075	S 54
142.684	0	71342	S201
143.718	0	71859	S 52
144.1	0	72050	S201
145.334	0	72667	S 52
145.756	0	72878	S201
146.968	0	73484	S 55
147.268	0	73634	S201
148.468	0	74234	S 53
148.836	0	74418	S201
150.034	0	75017	S 53
150.36	0	75180	S201
151.484	0	75742	S 54
151.892	0	75946	S201
153.05	0	76525	S 55
153.404	0	76702	S201
154.684	0	77342	S 53
155.164	0	77582	S201
156.3	0	78150	S 54
156.636	0	78318	S201
157.818	0	78909	S 55
158.08	0	79040	S201
159.35	0	79675	S 51
159.788	0	79894	S201
160.8	0	80400	S 51
161.172	0	80586	S201
162.418	0	81209	S 55
162.844	0	81422	S201
163.934	0	81967	S 52
164.34	0	82170	S201
165.384	0	82692	S 51
165.752	0	82876	S201
166.868	0	83434	S 51
167.252	0	83626	S201
168.3	0	84150	S 53
168.732	0	84366	S201
169.818	0	84909	S 52
170.128	0	85064	S201
171.418	0	85709	S 52
171.824	0	85912	S201
172.9	0	86450	S 51
173.296	0	86648	S201
174.518	0	87259	S 53
174.892	0	87446	S201
176.05	0	88025	S 53
176.4	0	88200	S201
177.534	0	88767	S 53
177.86	0	88930	S201
179.034	0	89517	S 51
179.404	0	89702	S201
180.5	0	90250	S 54
180.812	0	90406	S201
182.018	0	91009	S 54
182.436	0	91218	S201
187.872	0	93936	S202
190.324	0	95162	S202
194.818	0	97409	S 22
195.236	0	97618	S201
196.284	0	98142	S 24
196.74	0	98370	S201
197.8	0	98900	S 21
198.248	0	99124	S201
199.318	0	99659	S 23
199.7	0	99850	S201
200.934	0	100467	S 22
201.384	0	100692	S201
202.568	0	101284	S 22
202.884	0	101442	S201
204.068	0	102034	S 22
204.384	0	102192	S201
205.668	0	102834	S 25
206.052	0	103026	S201
207.3	0	103650	S 24
207.692	0	103846	S201
208.8	0	104400	S 21
209.36	0	104680	S201
210.418	0	105209	S 24
210.9	0	105450	S202
212.034	0	106017	S 23
212.4	0	106200	S201
213.5	0	106750	S 23
213.856	0	106928	S201
215.034	0	107517	S 21
215.444	0	107722	S201
216.6	0	108300	S 24
216.948	0	108474	S201
218.05	0	109025	S 21
218.436	0	109218	S201
219.634	0	109817	S 23
220.032	0	110016	S201
221.268	0	110634	S 25
221.692	0	110846	S201
222.85	0	111425	S 25
223.268	0	111634	S201
224.3	0	112150	S 21
224.716	0	112358	S201
225.85	0	112925	S 23
226.204	0	113102	S201
227.4	0	113700	S 24
227.82	0	113910	S201
228.868	0	114434	S 24
229.204	0	114602	S201
230.35	0	115175	S 25
230.664	0	115332	S201
231.884	0	115942	S 23
232.212	0	116106	S201
233.35	0	116675	S 21
233.7	0	116850	S201
234.884	0	117442	S 24
235.296	0	117648	S201
236.368	0	118184	S 24
236.82	0	118410	S201
237.984	0	118992	S 25
238.368	0	119184	S201
239.568	0	119784	S 25
239.976	0	119988	S201
241.05	0	120525	S 23
241.456	0	120728	S201
242.55	0	121275	S 25
242.9	0	121450	S201
244.068	0	122034	S 22
244.504	0	122252	S201
245.65	0	122825	S 25
246.012	0	123006	S201
247.118	0	123559	S 22
247.508	0	123754	S202
248.618	0	124309	S 22
249.036	0	124518	S201
250.234	0	125117	S 21
250.632	0	125316	S201
251.85	0	125925	S 22
252.34	0	126170	S201
253.45	0	126725	S 23
253.936	0	126968	S201
254.9	0	127450	S 21
255.496	0	127748	S201
261.804	0	130902	S202
263.228	0	131614	S202
267.718	0	133859	S 15
268.124	0	134062	S201
269.184	0	134592	S 14
269.588	0	134794	S201
270.65	0	135325	S 11
271.064	0	135532	S201
272.184	0	136092	S 14
272.532	0	136266	S201
273.65	0	136825	S 15
274.052	0	137026	S201
275.184	0	137592	S 14
275.492	0	137746	S201
276.7	0	138350	S 12
277.036	0	138518	S201
278.15	0	139075	S 13
278.484	0	139242	S201
279.684	0	139842	S 13
280.02	0	140010	S201
281.25	0	140625	S 11
281.58	0	140790	S201
282.818	0	141409	S 13
283.22	0	141610	S201
284.384	0	142192	S 15
284.784	0	142392	S201
285.868	0	142934	S 11
286.312	0	143156	S201
287.318	0	143659	S 15
287.616	0	143808	S201
288.784	0	144392	S 14
289.1	0	144550	S201
290.4	0	145200	S 14
290.724	0	145362	S201
291.934	0	145967	S 13
292.244	0	146122	S201
293.418	0	146709	S 13
293.752	0	146876	S201
295.034	0	147517	S 11
295.44	0	147720	S201
296.65	0	148325	S 13
296.98	0	148490	S201
298.284	0	149142	S 15
298.624	0	149312	S201
299.884	0	149942	S 14
300.18	0	150090	S201
301.452	0	150726	S 12
301.82	0	150910	S201
302.968	0	151484	S 12
303.416	0	151708	S201
304.584	0	152292	S 15
304.888	0	152444	S201
306.134	0	153067	S 13
306.464	0	153232	S201
307.702	0	153851	S 14
308.056	0	154028	S201
309.318	0	154659	S 11
309.712	0	154856	S201
310.884	0	155442	S 15
311.308	0	155654	S201
312.468	0	156234	S 12
312.788	0	156394	S201
313.934	0	156967	S 11
314.352	0	157176	S201
315.518	0	157759	S 14
315.812	0	157906	S201
317.152	0	158576	S 12
317.5	0	158750	S201
318.734	0	159367	S 13
319.092	0	159546	S201
320.234	0	160117	S 12
320.552	0	160276	S201
321.734	0	160867	S 12
322.044	0	161022	S201
323.202	0	161601	S 12
323.544	0	161772	S201
324.752	0	162376	S 11
325.156	0	162578	S201
326.268	0	163134	S 11
326.616	0	163308	S201
327.818	0	163909	S 15
328.332	0	164166	S201
331.236	0	165618	S202
331.7	0	165850	S202
336.184	0	168092	S 32
336.544	0	168272	S201
337.734	0	168867	S 34
338.132	0	169066	S201
339.352	0	169676	S 35
339.58	0	169790	S201
340.868	0	170434	S 32
341.248	0	170624	S201
342.468	0	171234	S 31
342.888	0	171444	S201
343.984	0	171992	S 34
344.388	0	172194	S202
345.434	0	172717	S 31
346.112	0	173056	S202
346.952	0	173476	S 32
347.516	0	173758	S201
348.452	0	174226	S 33
350.084	0	175042	S 35
351.668	0	175834	S 31
353.234	0	176617	S 34
353.3	0	176650	S201
354.868	0	177434	S 35
356.402	0	178201	S 31
356.476	0	178238	S201
357.934	0	178967	S 33
358.224	0	179112	S201
359.384	0	179692	S 32
359.7	0	179850	S201
360.868	0	180434	S 33
361.164	0	180582	S201
362.352	0	181176	S 32
362.684	0	181342	S201
363.852	0	181926	S 35
364.38	0	182190	S201
365.352	0	182676	S 35
365.76	0	182880	S201
366.818	0	183409	S 33
367.084	0	183542	S201
368.252	0	184126	S 31
368.584	0	184292	S201
369.852	0	184926	S 35
370.236	0	185118	S201
371.334	0	185667	S 33
371.736	0	185868	S201
372.934	0	186467	S 34
373.172	0	186586	S201
374.384	0	187192	S 34
374.916	0	187458	S201
375.968	0	187984	S 33
376.192	0	188096	S201
377.452	0	188726	S 35
377.852	0	188926	S202
378.952	0	189476	S 32
379.424	0	189712	S201
380.402	0	190201	S 34
380.804	0	190402	S201
381.934	0	190967	S 32
382.288	0	191144	S201
383.402	0	191701	S 33
383.832	0	191916	S201
385.002	0	192501	S 34
385.304	0	192652	S201
386.434	0	193217	S 31
386.836	0	193418	S201
387.918	0	193959	S 33
388.212	0	194106	S201
389.518	0	194759	S 31
389.944	0	194972	S201
391.152	0	195576	S 32
391.48	0	195740	S201
392.684	0	196342	S 34
392.976	0	196488	S201
394.268	0	197134	S 31
394.652	0	197326	S201
395.868	0	197934	S 35
396.04	0	198020	S202
399.22	0	199610	S202
