onset	duration	sample	value
366.254	0	183127	S112
366.872	0	183436	S201
367.87	0	183935	S122
368.444	0	184222	S201
369.42	0	184710	S121
369.89	0	184945	S201
370.97	0	185485	S122
371.62	0	185810	S201
372.57	0	186285	S112
373.124	0	186562	S201
374.154	0	187077	S112
374.644	0	187322	S201
375.604	0	187802	S112
376.044	0	188022	S201
377.186	0	188593	S112
377.588	0	188794	S201
378.704	0	189352	S122
379.248	0	189624	S201
380.204	0	190102	S112
380.764	0	190382	S201
381.686	0	190843	S121
382.144	0	191072	S202
383.304	0	191652	S111
383.812	0	191906	S201
384.77	0	192385	S121
385.244	0	192622	S202
386.27	0	193135	S111
387.132	0	193566	S201
387.87	0	193935	S112
388.368	0	194184	S201
389.504	0	194752	S121
390.248	0	195124	S201
391.07	0	195535	S111
391.596	0	195798	S201
392.62	0	196310	S112
393.18	0	196590	S201
394.186	0	197093	S111
394.716	0	197358	S201
395.77	0	197885	S122
396.376	0	198188	S201
397.336	0	198668	S121
398.268	0	199134	S201
398.904	0	199452	S112
399.628	0	199814	S201
400.454	0	200227	S111
401.168	0	200584	S201
401.97	0	200985	S121
402.496	0	201248	S201
403.536	0	201768	S121
404.132	0	202066	S201
405.02	0	202510	S112
405.536	0	202768	S201
406.504	0	203252	S122
407.124	0	203562	S201
408.136	0	204068	S122
408.776	0	204388	S201
409.704	0	204852	S121
410.54	0	205270	S201
411.254	0	205627	S112
412.084	0	206042	S201
412.804	0	206402	S112
413.408	0	206704	S201
414.286	0	207143	S122
414.752	0	207376	S201
415.736	0	207868	S122
416.296	0	208148	S201
417.204	0	208602	S111
417.6	0	208800	S201
418.636	0	209318	S122
419.064	0	209532	S201
422.816	0	211408	S202
423.948	0	211974	S202
428.154	0	214077	S121
428.712	0	214356	S201
429.786	0	214893	S111
430.356	0	215178	S201
431.32	0	215660	S112
431.904	0	215952	S201
432.786	0	216393	S111
433.236	0	216618	S201
434.37	0	217185	S121
434.94	0	217470	S201
435.87	0	217935	S111
436.308	0	218154	S201
437.386	0	218693	S122
437.812	0	218906	S201
438.954	0	219477	S122
439.376	0	219688	S202
440.42	0	220210	S112
441.04	0	220520	S201
441.92	0	220960	S112
442.524	0	221262	S201
443.536	0	221768	S112
444.008	0	222004	S201
445.036	0	222518	S122
445.52	0	222760	S201
446.486	0	223243	S122
446.916	0	223458	S201
448.104	0	224052	S111
448.58	0	224290	S201
449.636	0	224818	S122
450.344	0	225172	S201
451.204	0	225602	S111
451.812	0	225906	S201
452.754	0	226377	S111
453.26	0	226630	S201
454.236	0	227118	S112
454.884	0	227442	S201
455.854	0	227927	S111
456.512	0	228256	S201
457.42	0	228710	S121
457.952	0	228976	S201
458.986	0	229493	S121
459.484	0	229742	S201
460.47	0	230235	S111
460.96	0	230480	S201
462.036	0	231018	S112
462.628	0	231314	S201
463.536	0	231768	S121
463.964	0	231982	S201
464.986	0	232493	S112
465.612	0	232806	S201
466.554	0	233277	S121
467.028	0	233514	S201
468.036	0	234018	S121
468.784	0	234392	S201
469.636	0	234818	S111
470.12	0	235060	S201
471.204	0	235602	S121
471.872	0	235936	S201
472.67	0	236335	S121
473.172	0	236586	S201
474.204	0	237102	S121
474.82	0	237410	S201
475.82	0	237910	S112
476.624	0	238312	S201
477.304	0	238652	S121
477.724	0	238862	S201
478.92	0	239460	S111
479.58	0	239790	S201
480.354	0	240177	S111
481.076	0	240538	S201
481.82	0	240910	S121
482.544	0	241272	S201
483.386	0	241693	S122
483.8	0	241900	S202
485.004	0	242502	S121
485.444	0	242722	S201
486.488	0	243244	S111
487.608	0	243804	S201
488.086	0	244043	S112
488.564	0	244282	S201
493.9	0	246950	S202
494.82	0	247410	S202
499.104	0	249552	S111
499.624	0	249812	S201
500.554	0	250277	S111
500.964	0	250482	S201
502.12	0	251060	S122
502.608	0	251304	S201
503.638	0	251819	S121
504.128	0	252064	S201
505.27	0	252635	S121
505.74	0	252870	S201
506.82	0	253410	S121
507.284	0	253642	S201
508.37	0	254185	S122
508.836	0	254418	S201
509.904	0	254952	S112
510.54	0	255270	S201
511.52	0	255760	S111
512.016	0	256008	S201
513.154	0	256577	S112
513.756	0	256878	S201
514.738	0	257369	S111
515.34	0	257670	S201
516.204	0	258102	S122
516.924	0	258462	S201
517.738	0	258869	S121
518.228	0	259114	S201
519.37	0	259685	S111
519.784	0	259892	S201
520.854	0	260427	S121
521.4	0	260700	S201
522.354	0	261177	S122
523.176	0	261588	S201
523.904	0	261952	S112
524.624	0	262312	S201
525.454	0	262727	S111
525.988	0	262994	S201
526.92	0	263460	S121
527.424	0	263712	S201
528.438	0	264219	S122
528.988	0	264494	S201
530.02	0	265010	S112
530.628	0	265314	S201
531.47	0	265735	S112
531.916	0	265958	S201
532.97	0	266485	S121
533.468	0	266734	S201
534.604	0	267302	S112
535.108	0	267554	S201
536.204	0	268102	S112
536.812	0	268406	S201
537.838	0	268919	S112
538.352	0	269176	S201
539.32	0	269660	S121
539.98	0	269990	S201
540.854	0	270427	S111
541.404	0	270702	S201
542.304	0	271152	S121
542.78	0	271390	S201
543.77	0	271885	S112
544.272	0	272136	S201
545.404	0	272702	S111
545.804	0	272902	S201
546.888	0	273444	S111
547.28	0	273640	S201
548.488	0	274244	S122
548.916	0	274458	S201
549.954	0	274977	S121
550.796	0	275398	S201
551.454	0	275727	S112
551.996	0	275998	S201
552.92	0	276460	S122
553.448	0	276724	S201
554.37	0	277185	S112
554.844	0	277422	S201
555.92	0	277960	S111
556.5	0	278250	S201
557.52	0	278760	S112
558.1	0	279050	S201
559.104	0	279552	S112
559.544	0	279772	S201
561.4	0	280700	boundary
561.4	0	280700	Buffer Overflow
561.4	0	280700	boundary
561.42	0	280710	boundary
561.42	0	280710	Buffer Overflow
561.6	0	280800	boundary
561.6	0	280800	Buffer Overflow
561.62	0	280810	boundary
561.62	0	280810	Buffer Overflow
561.8	0	280900	boundary
561.8	0	280900	Buffer Overflow
562.666	0	281333	S122
563.202	0	281601	S201
564.182	0	282091	S112
564.618	0	282309	S201
565.798	0	282899	S122
566.402	0	283201	S201
567.382	0	283691	S122
568.01	0	284005	S201
569.016	0	284508	S112
569.586	0	284793	S201
570.482	0	285241	S121
571.006	0	285503	S201
572.016	0	286008	S122
572.638	0	286319	S201
573.616	0	286808	S111
574.106	0	287053	S201
575.132	0	287566	S112
575.622	0	287811	S201
576.666	0	288333	S112
577.138	0	288569	S201
578.116	0	289058	S121
578.622	0	289311	S201
