onset	duration	sample	value
361.332	0	180666	S121
362.508	0	181254	S 22
362.844	0	181422	S222
364.042	0	182021	S 12
364.372	0	182186	S212
365.508	0	182754	S 21
365.884	0	182942	S121
367.058	0	183529	S 21
367.464	0	183732	S121
368.674	0	184337	S 11
369.008	0	184504	S111
370.192	0	185096	S 22
370.592	0	185296	S222
371.642	0	185821	S 11
371.972	0	185986	S111
373.092	0	186546	S 21
373.472	0	186736	S121
374.592	0	187296	S 11
374.916	0	187458	S111
376.092	0	188046	S 12
376.48	0	188240	S212
377.624	0	188812	S 12
377.964	0	188982	S212
379.224	0	189612	S 11
379.556	0	189778	S111
380.808	0	190404	S 12
381.136	0	190568	S212
382.292	0	191146	S 11
382.612	0	191306	S111
383.908	0	191954	S 12
384.188	0	192094	S212
385.374	0	192687	S 22
385.856	0	192928	S222
386.958	0	193479	S 12
387.272	0	193636	S212
388.424	0	194212	S 12
388.736	0	194368	S212
390.058	0	195029	S 22
390.348	0	195174	S122
391.624	0	195812	S 11
391.928	0	195964	S111
393.142	0	196571	S 21
393.42	0	196710	S221
394.692	0	197346	S 11
394.984	0	197492	S111
396.242	0	198121	S 11
396.544	0	198272	S111
397.774	0	198887	S 21
398.072	0	199036	S221
399.292	0	199646	S 12
399.596	0	199798	S212
400.842	0	200421	S 22
401.216	0	200608	S122
402.342	0	201171	S 11
402.772	0	201386	S111
403.974	0	201987	S 12
404.292	0	202146	S212
405.508	0	202754	S 21
405.872	0	202936	S121
407.092	0	203546	S 22
407.384	0	203692	S122
408.724	0	204362	S 22
409.08	0	204540	S122
410.242	0	205121	S 11
410.736	0	205368	S111
411.808	0	205904	S 21
412.224	0	206112	S121
413.324	0	206662	S 21
413.724	0	206862	S121
414.874	0	207437	S 22
415.228	0	207614	S122
424.3	0	212150	S222
425.028	0	212514	S222
429.442	0	214721	S 21
429.864	0	214932	S121
430.974	0	215487	S 11
431.344	0	215672	S111
432.542	0	216271	S 12
432.848	0	216424	S212
434.058	0	217029	S 21
434.42	0	217210	S121
435.658	0	217829	S 11
435.996	0	217998	S111
437.242	0	218621	S 12
437.592	0	218796	S212
438.842	0	219421	S 21
439.2	0	219600	S121
440.408	0	220204	S 12
440.72	0	220360	S212
441.874	0	220937	S 21
442.292	0	221146	S121
443.474	0	221737	S 22
443.78	0	221890	S122
444.958	0	222479	S 12
445.38	0	222690	S212
446.424	0	223212	S 11
446.74	0	223370	S111
447.908	0	223954	S 21
448.292	0	224146	S121
449.492	0	224746	S 12
449.824	0	224912	S212
450.974	0	225487	S 11
451.32	0	225660	S111
452.424	0	226212	S 22
452.852	0	226426	S222
454.008	0	227004	S 11
454.336	0	227168	S111
455.542	0	227771	S 12
455.868	0	227934	S212
457.158	0	228579	S 22
457.528	0	228764	S222
458.758	0	229379	S 12
459.06	0	229530	S212
460.358	0	230179	S 22
460.572	0	230286	S122
461.858	0	230929	S 22
462.24	0	231120	S222
463.324	0	231662	S 12
463.696	0	231848	S212
464.824	0	232412	S 11
465.188	0	232594	S111
466.292	0	233146	S 11
466.86	0	233430	S111
467.742	0	233871	S 22
468.164	0	234082	S222
469.208	0	234604	S 22
469.568	0	234784	S222
470.674	0	235337	S 11
471.052	0	235526	S111
472.292	0	236146	S 21
472.528	0	236264	S221
473.774	0	236887	S 21
474.156	0	237078	S121
475.242	0	237621	S 21
475.676	0	237838	S121
476.742	0	238371	S 22
477.14	0	238570	S222
478.374	0	239187	S 22
478.764	0	239382	S222
479.842	0	239921	S 11
480.256	0	240128	S111
481.392	0	240696	S 12
481.692	0	240846	S212
482.842	0	241421	S 21
483.248	0	241624	S121
484.324	0	242162	S 11
484.744	0	242372	S111
485.824	0	242912	S 21
486.156	0	243078	S221
487.408	0	243704	S 12
487.74	0	243870	S212
489.058	0	244529	S 22
489.468	0	244734	S222
495.384	0	247692	S222
497.636	0	248818	S122
502.092	0	251046	S 21
502.584	0	251292	S121
503.526	0	251763	S 11
503.892	0	251946	S111
505.126	0	252563	S 11
505.484	0	252742	S111
506.558	0	253279	S 22
506.988	0	253494	S222
508.126	0	254063	S 12
508.444	0	254222	S212
509.576	0	254788	S 21
509.944	0	254972	S121
511.042	0	255521	S 12
511.364	0	255682	S212
512.658	0	256329	S 12
512.98	0	256490	S212
514.292	0	257146	S 22
514.74	0	257370	S222
515.926	0	257963	S 12
516.244	0	258122	S212
517.476	0	258738	S 11
517.8	0	258900	S111
518.976	0	259488	S 21
519.412	0	259706	S121
520.426	0	260213	S 22
520.836	0	260418	S222
521.958	0	260979	S 21
522.312	0	261156	S221
523.408	0	261704	S 12
523.764	0	261882	S212
524.908	0	262454	S 22
525.308	0	262654	S222
526.492	0	263246	S 22
526.844	0	263422	S222
527.942	0	263971	S 12
528.332	0	264166	S212
529.458	0	264729	S 22
529.744	0	264872	S122
530.976	0	265488	S 12
531.34	0	265670	S212
532.592	0	266296	S 12
532.924	0	266462	S212
534.226	0	267113	S 11
534.6	0	267300	S111
535.808	0	267904	S 12
536.16	0	268080	S212
537.358	0	268679	S 21
537.704	0	268852	S121
538.826	0	269413	S 11
539.236	0	269618	S111
540.326	0	270163	S 22
540.764	0	270382	S222
541.926	0	270963	S 11
542.376	0	271188	S111
543.458	0	271729	S 11
543.788	0	271894	S111
544.992	0	272496	S 21
545.444	0	272722	S121
546.476	0	273238	S 12
546.86	0	273430	S212
548.076	0	274038	S 21
548.528	0	274264	S121
549.642	0	274821	S 11
549.988	0	274994	S111
551.126	0	275563	S 11
551.552	0	275776	S111
552.642	0	276321	S 21
553.044	0	276522	S121
554.142	0	277071	S 11
554.46	0	277230	S111
555.708	0	277854	S 22
555.972	0	277986	S122
557.226	0	278613	S 22
557.676	0	278838	S222
558.808	0	279404	S 22
559.28	0	279640	S222
560.426	0	280213	S 21
560.896	0	280448	S121
561.958	0	280979	S 21
562.308	0	281154	S221
572.52	0	286260	S221
573.364	0	286682	S221
577.792	0	288896	S 21
578.22	0	289110	S121
579.426	0	289713	S 22
579.768	0	289884	S222
580.908	0	290454	S 21
581.264	0	290632	S121
582.408	0	291204	S 22
582.692	0	291346	S122
583.926	0	291963	S 12
584.28	0	292140	S212
585.476	0	292738	S 11
585.792	0	292896	S111
587.076	0	293538	S 12
587.356	0	293678	S212
588.708	0	294354	S 11
589.012	0	294506	S111
590.308	0	295154	S 11
590.588	0	295294	S111
591.926	0	295963	S 12
592.216	0	296108	S212
593.492	0	296746	S 12
593.8	0	296900	S212
594.976	0	297488	S 12
595.292	0	297646	S212
596.442	0	298221	S 11
596.712	0	298356	S111
597.976	0	298988	S 21
598.304	0	299152	S221
599.508	0	299754	S 22
599.9	0	299950	S222
601.058	0	300529	S 22
601.432	0	300716	S222
602.626	0	301313	S 22
602.94	0	301470	S122
604.258	0	302129	S 21
604.564	0	302282	S221
605.892	0	302946	S 21
606.26	0	303130	S121
607.408	0	303704	S 22
607.832	0	303916	S222
608.858	0	304429	S 12
609.196	0	304598	S212
610.342	0	305171	S 11
610.712	0	305356	S111
611.792	0	305896	S 12
612.116	0	306058	S212
613.258	0	306629	S 22
613.54	0	306770	S122
614.692	0	307346	S 22
615.072	0	307536	S222
616.208	0	308104	S 11
616.524	0	308262	S111
617.708	0	308854	S 11
618.04	0	309020	S111
619.326	0	309663	S 21
619.74	0	309870	S121
620.792	0	310396	S 12
621.252	0	310626	S212
622.276	0	311138	S 21
623	0	311500	S121
623.792	0	311896	S 21
624.14	0	312070	S121
625.358	0	312679	S 21
625.708	0	312854	S121
626.958	0	313479	S 11
627.292	0	313646	S111
628.51	0	314255	S 12
629.052	0	314526	S212
630.092	0	315046	S 11
630.452	0	315226	S111
631.542	0	315771	S 11
631.876	0	315938	S111
633.142	0	316571	S 21
633.524	0	316762	S121
634.626	0	317313	S 12
634.988	0	317494	S212
636.242	0	318121	S 22
636.7	0	318350	S222
637.792	0	318896	S 22
638.192	0	319096	S222
647.1	0	323550	S222
649.208	0	324604	S222
653.692	0	326846	S 22
654.1	0	327050	S222
655.26	0	327630	S 22
655.632	0	327816	S222
656.86	0	328430	S 22
657.228	0	328614	S222
658.442	0	329221	S 12
658.796	0	329398	S212
659.942	0	329971	S 21
660.288	0	330144	S221
661.51	0	330755	S 11
661.852	0	330926	S111
663.076	0	331538	S 11
663.476	0	331738	S111
664.592	0	332296	S 21
665.012	0	332506	S121
666.126	0	333063	S 12
666.632	0	333316	S212
667.61	0	333805	S 11
668.132	0	334066	S111
669.176	0	334588	S 12
669.568	0	334784	S212
670.792	0	335396	S 12
671.22	0	335610	S212
672.242	0	336121	S 12
672.744	0	336372	S212
673.692	0	336846	S 11
674.096	0	337048	S111
675.192	0	337596	S 22
675.604	0	337802	S222
676.81	0	338405	S 21
677.28	0	338640	S121
678.31	0	339155	S 12
678.892	0	339446	S112
679.81	0	339905	S 11
680.216	0	340108	S111
681.426	0	340713	S 11
682.02	0	341010	S111
682.976	0	341488	S 22
683.372	0	341686	S222
684.592	0	342296	S 11
685.228	0	342614	S111
686.226	0	343113	S 22
687.742	0	343871	S 22
688.408	0	344204	S222
689.344	0	344672	S 11
689.684	0	344842	S111
690.96	0	345480	S 12
691.316	0	345658	S212
692.46	0	346230	S 12
692.768	0	346384	S212
694.06	0	347030	S 21
694.492	0	347246	S121
695.61	0	347805	S 22
696.04	0	348020	S122
697.142	0	348571	S 21
697.484	0	348742	S221
698.71	0	349355	S 21
699.096	0	349548	S121
700.176	0	350088	S 12
700.524	0	350262	S212
701.76	0	350880	S 21
702.196	0	351098	S121
703.192	0	351596	S 22
703.768	0	351884	S222
704.676	0	352338	S 11
705.084	0	352542	S111
706.226	0	353113	S 12
706.696	0	353348	S112
707.742	0	353871	S 21
708.164	0	354082	S121
709.226	0	354613	S 21
709.66	0	354830	S121
710.676	0	355338	S 21
711.296	0	355648	S121
712.16	0	356080	S 11
712.548	0	356274	S111
713.626	0	356813	S 22
714.844	0	357422	S222
738.64	0	369320	S222
739.292	0	369646	S122
743.76	0	371880	S 12
744.136	0	372068	S212
745.26	0	372630	S 22
745.6	0	372800	S122
746.826	0	373413	S 21
747.304	0	373652	S121
748.41	0	374205	S 11
748.816	0	374408	S111
749.86	0	374930	S 21
750.296	0	375148	S121
751.442	0	375721	S 11
751.772	0	375886	S111
752.876	0	376438	S 22
753.272	0	376636	S222
754.376	0	377188	S 22
754.796	0	377398	S222
756.01	0	378005	S 11
756.444	0	378222	S211
757.526	0	378763	S 22
757.952	0	378976	S222
759.042	0	379521	S 22
759.368	0	379684	S122
760.61	0	380305	S 21
760.968	0	380484	S121
762.176	0	381088	S 11
762.524	0	381262	S111
763.794	0	381897	S 12
764.172	0	382086	S212
765.392	0	382696	S 21
765.74	0	382870	S221
766.942	0	383471	S 12
767.292	0	383646	S212
768.442	0	384221	S 12
768.796	0	384398	S212
769.876	0	384938	S 11
770.58	0	385290	S111
771.326	0	385663	S 22
771.848	0	385924	S222
772.96	0	386480	S 22
773.408	0	386704	S222
774.576	0	387288	S 21
775.032	0	387516	S121
776.16	0	388080	S 11
776.732	0	388366	S111
777.726	0	388863	S 12
778.12	0	389060	S212
779.31	0	389655	S 21
779.82	0	389910	S221
780.81	0	390405	S 22
781.276	0	390638	S222
782.326	0	391163	S 12
782.804	0	391402	S212
783.776	0	391888	S 12
785.326	0	392663	S 12
786.926	0	393463	S 12
787.288	0	393644	S212
788.46	0	394230	S 22
788.916	0	394458	S222
790.126	0	395063	S 21
790.496	0	395248	S121
791.776	0	395888	S 21
792.16	0	396080	S121
793.276	0	396638	S 11
793.588	0	396794	S111
794.76	0	397380	S 11
795.076	0	397538	S111
796.21	0	398105	S 22
796.592	0	398296	S222
797.826	0	398913	S 12
798.128	0	399064	S212
799.326	0	399663	S 11
799.652	0	399826	S111
800.826	0	400413	S 21
801.14	0	400570	S221
802.294	0	401147	S 21
802.608	0	401304	S221
803.844	0	401922	S 11
804.132	0	402066	S111
