onset	duration	sample	value
248.562	0	124281	S 21
248.952	0	124476	S121
250.178	0	125089	S 12
250.612	0	125306	S212
251.794	0	125897	S 12
252.164	0	126082	S212
253.244	0	126622	S 12
253.772	0	126886	S212
254.728	0	127364	S 21
255.248	0	127624	S121
256.362	0	128181	S 22
257.176	0	128588	S122
257.862	0	128931	S 22
258.464	0	129232	S222
259.362	0	129681	S 22
259.8	0	129900	S222
260.944	0	130472	S 12
261.296	0	130648	S212
262.562	0	131281	S 11
262.988	0	131494	S111
264.112	0	132056	S 22
264.876	0	132438	S122
267.564	0	133782	S222
268.156	0	134078	S222
272.628	0	136314	S 11
273.044	0	136522	S111
274.144	0	137072	S 21
274.596	0	137298	S121
275.628	0	137814	S 22
276.428	0	138214	S122
277.144	0	138572	S 12
277.72	0	138860	S212
278.594	0	139297	S 12
279.2	0	139600	S212
280.028	0	140014	S 21
280.564	0	140282	S121
281.662	0	140831	S 11
282.3	0	141150	S111
283.128	0	141564	S 11
283.576	0	141788	S111
284.694	0	142347	S 11
285.06	0	142530	S111
286.178	0	143089	S 22
286.66	0	143330	S222
287.744	0	143872	S 11
288.12	0	144060	S111
289.212	0	144606	S 22
289.656	0	144828	S122
290.794	0	145397	S 11
291.356	0	145678	S111
292.378	0	146189	S 22
292.852	0	146426	S222
293.862	0	146931	S 12
294.232	0	147116	S212
295.362	0	147681	S 11
295.968	0	147984	S111
296.878	0	148439	S 12
297.38	0	148690	S212
298.528	0	149264	S 21
299.016	0	149508	S121
300.062	0	150031	S 22
300.512	0	150256	S122
301.628	0	150814	S 22
302.224	0	151112	S222
303.228	0	151614	S 12
303.748	0	151874	S212
304.862	0	152431	S 11
305.42	0	152710	S111
306.462	0	153231	S 22
306.976	0	153488	S222
308.046	0	154023	S 12
308.548	0	154274	S212
309.528	0	154764	S 12
310.056	0	155028	S212
311.028	0	155514	S 12
311.536	0	155768	S212
312.512	0	156256	S 11
313.004	0	156502	S111
314.012	0	157006	S 22
314.788	0	157394	S122
315.578	0	157789	S 21
316.236	0	158118	S121
317.196	0	158598	S 21
317.872	0	158936	S121
318.762	0	159381	S 21
319.264	0	159632	S121
320.246	0	160123	S 21
320.728	0	160364	S121
321.812	0	160906	S 12
322.516	0	161258	S212
323.428	0	161714	S 21
323.952	0	161976	S221
324.878	0	162439	S 21
325.364	0	162682	S221
326.428	0	163214	S 12
327.128	0	163564	S212
327.978	0	163989	S 22
328.668	0	164334	S222
329.562	0	164781	S 22
330.152	0	165076	S222
331.028	0	165514	S 11
331.696	0	165848	S111
332.478	0	166239	S 21
333.04	0	166520	S121
337.336	0	168668	S221
337.968	0	168984	S221
342.412	0	171206	S 12
343.144	0	171572	S212
344.028	0	172014	S 21
344.692	0	172346	S121
345.628	0	172814	S 12
346.176	0	173088	S212
347.128	0	173564	S 22
347.664	0	173832	S222
348.746	0	174373	S 21
349.2	0	174600	S121
350.378	0	175189	S 22
350.872	0	175436	S222
351.996	0	175998	S 21
352.54	0	176270	S121
353.562	0	176781	S 21
354.004	0	177002	S121
355.062	0	177531	S 11
355.448	0	177724	S111
356.578	0	178289	S 11
356.908	0	178454	S111
358.112	0	179056	S 21
358.634	0	179317	S121
359.562	0	179781	S 12
360.112	0	180056	S212
361.096	0	180548	S 12
361.456	0	180728	S212
362.562	0	181281	S 22
363.116	0	181558	S222
364.046	0	182023	S 22
364.544	0	182272	S222
365.528	0	182764	S 22
366.002	0	183001	S122
366.996	0	183498	S 12
367.53	0	183765	S212
368.528	0	184264	S 22
368.988	0	184494	S222
370.112	0	185056	S 21
370.574	0	185287	S121
371.712	0	185856	S 11
372.042	0	186021	S111
373.296	0	186648	S 12
373.704	0	186852	S212
374.896	0	187448	S 21
375.414	0	187707	S121
376.346	0	188173	S 11
376.854	0	188427	S111
377.878	0	188939	S 11
378.206	0	189103	S111
379.496	0	189748	S 12
379.91	0	189955	S212
381.112	0	190556	S 12
381.47	0	190735	S212
382.596	0	191298	S 11
383.23	0	191615	S111
384.212	0	192106	S 11
384.646	0	192323	S111
385.796	0	192898	S 21
386.258	0	193129	S121
387.396	0	193698	S 22
388.398	0	194199	S222
388.846	0	194423	S 11
389.618	0	194809	S111
390.412	0	195206	S 21
390.886	0	195443	S121
392.046	0	196023	S 22
392.394	0	196197	S122
393.53	0	196765	S 12
393.95	0	196975	S212
395.112	0	197556	S 11
395.642	0	197821	S111
396.662	0	198331	S 22
397.138	0	198569	S222
398.296	0	199148	S 22
398.75	0	199375	S222
399.946	0	199973	S 11
400.35	0	200175	S111
401.53	0	200765	S 21
401.93	0	200965	S221
403.062	0	201531	S 12
403.506	0	201753	S212
406.39	0	203195	S212
407.402	0	203701	S212
407.41	0	203705	S212
411.812	0	205906	S 12
412.374	0	206187	S212
413.28	0	206640	S 21
413.906	0	206953	S121
414.746	0	207373	S 11
415.758	0	207879	S211
416.362	0	208181	S 22
417.066	0	208533	S122
417.912	0	208956	S 21
418.366	0	209183	S121
419.48	0	209740	S 22
420.062	0	210031	S222
421.012	0	210506	S 11
421.434	0	210717	S111
422.562	0	211281	S 11
422.966	0	211483	S111
424.196	0	212098	S 22
424.91	0	212455	S222
425.812	0	212906	S 12
426.422	0	213211	S212
427.346	0	213673	S 21
427.834	0	213917	S121
428.812	0	214406	S 21
429.286	0	214643	S121
430.246	0	215123	S 22
430.818	0	215409	S122
431.712	0	215856	S 22
432.334	0	216167	S222
433.246	0	216623	S 22
433.818	0	216909	S222
434.712	0	217356	S 22
435.214	0	217607	S222
436.146	0	218073	S 12
436.602	0	218301	S212
437.596	0	218798	S 21
438.166	0	219083	S221
439.162	0	219581	S 11
439.646	0	219823	S111
440.746	0	220373	S 12
441.17	0	220585	S212
442.33	0	221165	S 22
442.75	0	221375	S222
443.862	0	221931	S 12
444.438	0	222219	S212
445.496	0	222748	S 11
446.13	0	223065	S111
446.98	0	223490	S 11
447.438	0	223719	S111
448.48	0	224240	S 12
449.086	0	224543	S212
450.046	0	225023	S 22
450.546	0	225273	S222
451.48	0	225740	S 21
452.226	0	226113	S121
452.946	0	226473	S 11
453.318	0	226659	S111
454.48	0	227240	S 21
454.974	0	227487	S121
456.046	0	228023	S 11
456.442	0	228221	S111
457.58	0	228790	S 12
458.246	0	229123	S212
459.212	0	229606	S 22
459.774	0	229887	S222
460.646	0	230323	S 12
461.65	0	230825	S212
462.13	0	231065	S 21
462.898	0	231449	S121
463.762	0	231881	S 12
464.33	0	232165	S112
465.296	0	232648	S 12
466.206	0	233103	S112
466.78	0	233390	S 21
467.298	0	233649	S121
468.296	0	234148	S 21
468.842	0	234421	S121
469.746	0	234873	S 11
470.162	0	235081	S111
471.296	0	235648	S 11
471.678	0	235839	S111
487.398	0	243699	S211
488.722	0	244361	S211
493.246	0	246623	S 11
493.734	0	246867	S111
494.746	0	247373	S 11
495.118	0	247559	S111
496.346	0	248173	S 21
496.846	0	248423	S121
497.98	0	248990	S 12
498.422	0	249211	S212
499.596	0	249798	S 12
500.006	0	250003	S212
501.196	0	250598	S 12
501.59	0	250795	S212
502.83	0	251415	S 11
503.45	0	251725	S111
504.364	0	252182	S 22
505.01	0	252505	S222
505.896	0	252948	S 21
506.462	0	253231	S121
507.48	0	253740	S 22
507.89	0	253945	S122
509.096	0	254548	S 22
509.706	0	254853	S222
510.596	0	255298	S 11
511.09	0	255545	S111
512.13	0	256065	S 12
512.526	0	256263	S212
513.664	0	256832	S 22
514.298	0	257149	S222
515.096	0	257548	S 12
515.602	0	257801	S212
516.73	0	258365	S 21
517.31	0	258655	S121
518.364	0	259182	S 22
519.382	0	259691	S222
519.814	0	259907	S 22
520.446	0	260223	S222
521.43	0	260715	S 11
522.21	0	261105	S211
522.864	0	261432	S 22
523.758	0	261879	S222
524.364	0	262182	S 22
524.902	0	262451	S222
525.83	0	262915	S 21
526.422	0	263211	S121
527.38	0	263690	S 11
527.974	0	263987	S111
528.846	0	264423	S 12
529.398	0	264699	S212
530.48	0	265240	S 12
531.05	0	265525	S212
531.964	0	265982	S 21
532.706	0	266353	S221
533.58	0	266790	S 11
534.158	0	267079	S111
535.13	0	267565	S 21
535.674	0	267837	S121
536.746	0	268373	S 11
537.338	0	268669	S111
538.264	0	269132	S 12
539.246	0	269623	S112
539.864	0	269932	S 11
540.482	0	270241	S111
541.43	0	270715	S 21
541.938	0	270969	S121
542.996	0	271498	S 21
543.65	0	271825	S121
544.596	0	272298	S 12
546.146	0	273073	S 22
547.586	0	273793	S122
547.664	0	273832	S 21
548.298	0	274149	S121
549.28	0	274640	S 22
549.818	0	274909	S222
550.746	0	275373	S 11
551.258	0	275629	S111
552.38	0	276190	S 12
552.798	0	276399	S212
553.914	0	276957	S 21
554.442	0	277221	S121
556.55	0	278275	S221
557.03	0	278515	S221
557.39	0	278695	S221
561.38	0	280690	S 22
562.49	0	281245	S222
562.946	0	281473	S 12
563.35	0	281675	S212
564.396	0	282198	S 22
564.834	0	282417	S122
565.88	0	282940	S 22
566.358	0	283179	S222
567.514	0	283757	S 21
568.074	0	284037	S121
569.13	0	284565	S 21
569.61	0	284805	S121
570.564	0	285282	S 12
571.326	0	285663	S112
572.164	0	286082	S 12
572.598	0	286299	S212
573.614	0	286807	S 12
574.018	0	287009	S212
575.18	0	287590	S 21
575.758	0	287879	S121
576.764	0	288382	S 11
577.49	0	288745	S111
578.314	0	289157	S 22
579.09	0	289545	S122
579.78	0	289890	S 12
580.57	0	290285	S212
581.396	0	290698	S 12
581.774	0	290887	S212
582.93	0	291465	S 11
583.542	0	291771	S111
584.514	0	292257	S 11
585.33	0	292665	S111
585.998	0	292999	S 12
586.778	0	293389	S112
587.63	0	293815	S 22
588.35	0	294175	S222
589.18	0	294590	S 12
589.702	0	294851	S212
590.798	0	295399	S 11
591.354	0	295677	S111
592.298	0	296149	S 11
592.914	0	296457	S111
593.914	0	296957	S 11
594.618	0	297309	S111
595.464	0	297732	S 21
595.934	0	297967	S121
597.048	0	298524	S 22
597.414	0	298707	S122
598.614	0	299307	S 21
599.346	0	299673	S121
600.18	0	300090	S 11
600.762	0	300381	S111
601.798	0	300899	S 12
602.234	0	301117	S212
603.248	0	301624	S 22
603.826	0	301913	S222
604.764	0	302382	S 12
605.234	0	302617	S212
606.23	0	303115	S 22
606.538	0	303269	S222
607.714	0	303857	S 22
608.274	0	304137	S222
609.248	0	304624	S 11
609.766	0	304883	S111
610.814	0	305407	S 21
611.518	0	305759	S121
612.33	0	306165	S 21
612.954	0	306477	S121
613.964	0	306982	S 11
614.422	0	307211	S111
615.48	0	307740	S 22
615.894	0	307947	S122
617.064	0	308532	S 21
617.69	0	308845	S121
618.664	0	309332	S 11
619.25	0	309625	S111
620.248	0	310124	S 21
620.89	0	310445	S121
621.88	0	310940	S 21
622.582	0	311291	S121
624.714	0	312357	S221
625.338	0	312669	S221
629.764	0	314882	S 11
630.462	0	315231	S111
631.38	0	315690	S 12
631.91	0	315955	S212
632.864	0	316432	S 22
633.562	0	316781	S222
634.498	0	317249	S 22
635.194	0	317597	S222
636.08	0	318040	S 22
636.554	0	318277	S222
637.68	0	318840	S 12
638.006	0	319003	S212
639.18	0	319590	S 21
639.718	0	319859	S121
640.63	0	320315	S 12
641.454	0	320727	S212
642.264	0	321132	S 12
642.774	0	321387	S212
643.814	0	321907	S 11
644.226	0	322113	S111
645.264	0	322632	S 12
645.642	0	322821	S212
646.814	0	323407	S 22
647.254	0	323627	S222
648.448	0	324224	S 22
648.842	0	324421	S222
649.898	0	324949	S 21
650.542	0	325271	S121
651.38	0	325690	S 21
651.842	0	325921	S121
652.998	0	326499	S 11
653.334	0	326667	S111
654.48	0	327240	S 12
654.95	0	327475	S112
655.964	0	327982	S 22
656.39	0	328195	S222
657.548	0	328774	S 11
658.01	0	329005	S111
659.064	0	329532	S 21
659.566	0	329783	S121
660.498	0	330249	S 21
661.134	0	330567	S121
661.98	0	330990	S 11
662.542	0	331271	S111
663.598	0	331799	S 12
664.122	0	332061	S212
665.114	0	332557	S 12
665.558	0	332779	S212
666.698	0	333349	S 21
667.222	0	333611	S121
668.148	0	334074	S 11
669.73	0	334865	S 11
670.518	0	335259	S111
671.23	0	335615	S 21
671.698	0	335849	S121
672.68	0	336340	S 22
673.23	0	336615	S222
674.28	0	337140	S 22
674.718	0	337359	S222
675.864	0	337932	S 12
676.246	0	338123	S212
677.364	0	338682	S 11
677.87	0	338935	S111
678.83	0	339415	S 22
679.598	0	339799	S222
680.264	0	340132	S 11
681.466	0	340733	S111
681.714	0	340857	S 21
682.274	0	341137	S121
683.332	0	341666	S 22
683.83	0	341915	S222
684.964	0	342482	S 21
685.542	0	342771	S121
686.448	0	343224	S 11
686.874	0	343437	S111
687.998	0	343999	S 21
688.522	0	344261	S121
689.532	0	344766	S 12
690.094	0	345047	S212
692.382	0	346191	S212
692.85	0	346425	S212
697.348	0	348674	S 12
697.65	0	348825	S212
698.932	0	349466	S 22
699.214	0	349607	S122
700.432	0	350216	S 11
700.95	0	350475	S111
702.048	0	351024	S 21
702.642	0	351321	S221
703.614	0	351807	S 22
704.822	0	352411	S222
705.164	0	352582	S 11
705.878	0	352939	S111
706.748	0	353374	S 21
707.15	0	353575	S221
708.248	0	354124	S 21
708.514	0	354257	S121
709.832	0	354916	S 11
709.85	0	354925	S111
711.448	0	355724	S 21
712.932	0	356466	S 21
713.234	0	356617	S221
714.414	0	357207	S 11
714.574	0	357287	S211
715.914	0	357957	S 12
717.006	0	358503	S212
717.432	0	358716	S 12
718.914	0	359457	S 11
719.322	0	359661	S211
720.448	0	360224	S 22
720.682	0	360341	S222
721.948	0	360974	S 11
722.248	0	361124	S211
723.548	0	361774	S 22
724.024	0	362012	S222
725.032	0	362516	S 11
725.45	0	362725	S111
726.664	0	363332	S 22
727.068	0	363534	S122
728.298	0	364149	S 22
728.764	0	364382	S222
729.848	0	364924	S 12
730.268	0	365134	S212
731.448	0	365724	S 22
731.872	0	365936	S122
733.032	0	366516	S 22
733.552	0	366776	S222
734.582	0	367291	S 11
735.184	0	367592	S111
736.064	0	368032	S 22
736.444	0	368222	S122
737.598	0	368799	S 12
738.08	0	369040	S212
739.064	0	369532	S 11
739.492	0	369746	S111
740.698	0	370349	S 12
741.088	0	370544	S212
742.332	0	371166	S 22
742.712	0	371356	S222
743.798	0	371899	S 11
744.228	0	372114	S111
745.298	0	372649	S 21
745.7	0	372850	S121
746.864	0	373432	S 12
747.32	0	373660	S212
748.432	0	374216	S 21
749.032	0	374516	S121
749.948	0	374974	S 12
750.424	0	375212	S212
751.548	0	375774	S 12
751.972	0	375986	S212
752.998	0	376499	S 21
753.612	0	376806	S121
754.482	0	377241	S 12
755.044	0	377522	S212
756.014	0	378007	S 21
756.556	0	378278	S121
757.532	0	378766	S 21
758.028	0	379014	S121
