onset	duration	sample	value
155.46	0	77730	S 80
156.046	0	78023	S 80
156.692	0	78346	S 80
157.272	0	78636	S 80
157.836	0	78918	S 80
158.472	0	79236	S 70
159.052	0	79526	S 80
159.658	0	79829	S 80
160.298	0	80149	S 80
160.922	0	80461	S 70
161.514	0	80757	S 80
162.132	0	81066	S 70
162.69	0	81345	S 80
163.25	0	81625	S 70
163.842	0	81921	S 80
164.492	0	82246	S 80
165.082	0	82541	S 80
165.728	0	82864	S 80
166.308	0	83154	S 70
166.952	0	83476	S 80
167.608	0	83804	S 80
168.234	0	84117	S 70
168.864	0	84432	S 80
169.46	0	84730	S 80
170.044	0	85022	S 70
170.71	0	85355	S 80
171.364	0	85682	S 80
171.98	0	85990	S 80
172.568	0	86284	S 70
173.174	0	86587	S 80
173.746	0	86873	S 70
174.328	0	87164	S 80
174.938	0	87469	S 80
175.522	0	87761	S 70
176.162	0	88081	S 80
176.76	0	88380	S 80
177.356	0	88678	S 70
177.978	0	88989	S 80
178.58	0	89290	S 80
179.202	0	89601	S 80
179.876	0	89938	S 70
180.456	0	90228	S 80
181.026	0	90513	S 80
181.692	0	90846	S 80
182.312	0	91156	S 80
182.896	0	91448	S 80
183.47	0	91735	S 80
184.062	0	92031	S 80
184.654	0	92327	S 80
185.326	0	92663	S 80
185.912	0	92956	S 80
186.474	0	93237	S 80
187.064	0	93532	S 70
187.72	0	93860	S 80
188.39	0	94195	S 80
189.032	0	94516	S 80
189.674	0	94837	S 70
190.26	0	95130	S 80
190.864	0	95432	S 80
191.506	0	95753	S 80
192.102	0	96051	S 70
192.718	0	96359	S 80
193.336	0	96668	S 80
193.968	0	96984	S 70
194.624	0	97312	S 80
195.274	0	97637	S 80
195.902	0	97951	S 70
196.554	0	98277	S 80
197.262	0	98631	S 70
197.944	0	98972	S 80
198.52	0	99260	S 70
199.166	0	99583	S 80
199.782	0	99891	S 80
200.368	0	100184	S 80
201.036	0	100518	S 70
201.65	0	100825	S 80
202.304	0	101152	S 70
202.938	0	101469	S 80
203.53	0	101765	S 80
204.092	0	102046	S 80
204.654	0	102327	S 80
205.224	0	102612	S 80
205.864	0	102932	S 80
206.492	0	103246	S 80
207.102	0	103551	S 80
207.756	0	103878	S 70
208.364	0	104182	S 80
208.942	0	104471	S 80
209.554	0	104777	S 80
210.104	0	105052	S 70
210.716	0	105358	S 80
211.286	0	105643	S 70
211.892	0	105946	S 80
212.562	0	106281	S 70
213.206	0	106603	S 80
213.808	0	106904	S 80
214.392	0	107196	S 70
214.984	0	107492	S 80
215.66	0	107830	S 80
216.272	0	108136	S 80
216.838	0	108419	S 80
217.406	0	108703	S 70
218.018	0	109009	S 80
218.604	0	109302	S 80
219.228	0	109614	S 80
219.822	0	109911	S 80
220.434	0	110217	S 80
221.056	0	110528	S 80
221.624	0	110812	S 80
222.186	0	111093	S 80
222.83	0	111415	S 80
223.436	0	111718	S 80
224.05	0	112025	S 80
224.63	0	112315	S 80
225.214	0	112607	S 80
225.82	0	112910	S 80
226.468	0	113234	S 80
227.104	0	113552	S 80
227.67	0	113835	S 80
228.296	0	114148	S 80
228.912	0	114456	S 70
229.48	0	114740	S 80
230.148	0	115074	S 80
230.698	0	115349	S 80
231.284	0	115642	S 80
231.886	0	115943	S 80
